1000.000	303493.200	-4137.022
1059.254	303444.600	-4076.608
1122.018	303437.800	-3993.664
1188.502	303395.000	-3969.321
1258.925	303322.400	-3890.338
1333.521	303249.400	-3846.042
1412.538	303215.600	-3874.063
1496.236	303166.900	-3862.767
1584.893	303178.600	-3826.819
1678.804	303117.500	-3795.502
1778.279	303027.100	-3857.803
1883.649	302989.500	-3891.155
1995.262	302985.000	-3891.846
2113.489	302950.200	-3966.329
2238.721	302913.700	-3993.462
2371.374	302822.200	-3957.866
2511.886	302834.700	-4034.761
2660.725	302785.600	-4192.556
2818.383	302783.700	-4266.608
2985.383	302715.400	-4403.877
3162.278	302723.400	-4506.814
3349.654	302712.100	-4572.098
3548.134	302654.600	-4809.475
3758.374	302676.200	-4969.510
3981.072	302590.700	-4992.823
4216.965	302536.100	-5219.293
4466.836	302540.300	-5460.359
4731.513	302492.300	-5675.629
5011.872	302519.400	-5953.312
5308.844	302464.300	-6045.914
5623.413	302467.400	-6401.654
5956.621	302417.300	-6703.018
6309.573	302398.000	-7049.437
6683.439	302393.700	-7299.219
7079.458	302283.900	-7770.627
7498.942	302331.600	-7992.594
7943.282	302267.900	-8425.885
8413.951	302185.100	-8891.967
8912.509	302236.200	-9419.318
9440.609	302191.700	-9937.654
10000.000	302149.900	-10481.090
10592.537	302076.600	-10878.380
11220.185	302046.600	-11459.770
11885.022	301977.400	-12255.290
12589.254	301860.300	-12920.750
13335.214	301757.800	-13740.130
14125.375	301684.000	-14385.570
14962.357	301673.700	-15202.480
15848.932	301547.400	-15869.480
16788.040	301459.800	-16681.480
17782.794	301410.100	-17729.840
18836.491	301116.200	-18836.420
19952.623	301023.100	-19835.710
21134.890	300894.700	-20913.680
22387.211	300674.600	-22181.410
23713.737	300505.900	-23458.760
25118.864	300256.700	-24809.980
26607.251	300014.300	-26232.750
28183.829	299747.600	-27640.780
29853.826	299388.700	-29226.840
31622.777	299126.400	-30892.000
33496.544	298713.500	-32617.860
35481.339	298311.800	-34508.160
37583.740	297802.900	-36536.280
39810.717	297278.100	-38565.070
42169.650	296648.800	-40725.950
44668.359	295968.700	-42984.880
47315.126	295177.800	-45501.080
50118.723	294428.900	-47885.830
53088.444	293470.200	-50640.410
56234.133	292438.500	-53371.480
59566.214	291257.600	-56440.610
63095.734	290059.800	-59283.750
66834.392	288725.200	-62619.630
70794.578	287061.400	-65845.170
74989.421	285211.000	-69413.880
79432.823	283294.400	-72954.050
84139.514	281142.600	-76575.500
89125.094	278755.500	-80494.060
94406.088	276199.700	-84344.500
100000.000	273293.700	-88271.090
105925.373	270173.100	-92590.130
112201.845	266676.700	-96661.500
118850.223	262983.700	-100991.000
125892.541	258958.100	-105161.000
133352.143	254412.600	-109419.100
141253.754	249677.900	-113807.100
149623.566	244432.500	-117911.100
158489.319	238951.100	-122055.900
167880.402	233139.000	-125925.500
177827.941	226821.700	-129826.700
188364.909	220116.500	-133382.700
199526.231	213133.700	-136658.600
211348.904	205836.500	-139701.000
223872.114	198251.100	-142412.600
237137.371	190457.200	-144732.700
251188.643	182252.800	-146557.800
