1000.000	102224.900	-3560.537
1059.254	102166.900	-3425.527
1122.018	102098.900	-3313.690
1188.502	102042.600	-3201.166
1258.925	101978.400	-3076.271
1333.521	101916.800	-2991.002
1412.538	101858.700	-2881.694
1496.236	101803.800	-2793.450
1584.893	101760.200	-2705.583
1678.804	101712.100	-2602.606
1778.279	101645.600	-2539.847
1883.649	101595.200	-2451.316
1995.262	101565.900	-2382.417
2113.489	101505.700	-2321.488
2238.721	101456.900	-2231.110
2371.374	101418.300	-2143.546
2511.886	101381.500	-2069.284
2660.725	101340.300	-2030.858
2818.383	101313.200	-1962.103
2985.383	101292.400	-1915.489
3162.278	101261.900	-1866.694
3349.654	101236.000	-1836.091
3548.134	101202.200	-1803.720
3758.374	101176.900	-1736.470
3981.072	101140.900	-1703.604
4216.965	101132.700	-1692.181
4466.836	101112.000	-1656.823
4731.513	101075.600	-1623.377
5011.872	101069.700	-1632.021
5308.844	101028.200	-1605.313
5623.413	101027.200	-1643.762
5956.621	101023.400	-1634.722
6309.573	101006.100	-1635.916
6683.439	101014.500	-1631.550
7079.458	100966.000	-1620.283
7498.942	100932.300	-1573.751
7943.282	100935.100	-1665.328
8413.951	100922.300	-1681.034
8912.509	100938.500	-1665.782
9440.609	100901.100	-1755.830
10000.000	100881.900	-1722.287
10592.537	100869.900	-1857.933
11220.185	100857.500	-1837.793
11885.022	100866.200	-1874.754
12589.254	100881.900	-1962.237
13335.214	100824.800	-2044.443
14125.375	100832.700	-2106.814
14962.357	100818.500	-2209.568
15848.932	100807.100	-2280.506
16788.040	100780.500	-2323.403
17782.794	100811.500	-2444.856
18836.491	100804.900	-2518.536
19952.623	100787.800	-2660.130
21134.890	100750.200	-2774.914
22387.211	100756.400	-2926.079
23713.737	100747.400	-3033.306
25118.864	100727.200	-3221.901
26607.251	100720.200	-3349.577
28183.829	100698.500	-3501.087
29853.826	100700.600	-3678.412
31622.777	100659.500	-3906.547
33496.544	100659.700	-4087.550
35481.339	100660.700	-4297.537
37583.740	100606.800	-4547.860
39810.717	100594.600	-4791.727
42169.650	100543.800	-5058.320
44668.359	100527.600	-5338.086
47315.126	100485.300	-5609.377
50118.723	100454.000	-5920.844
53088.444	100409.800	-6287.217
56234.133	100370.200	-6610.902
59566.214	100324.200	-6980.697
63095.734	100257.300	-7377.252
66834.392	100167.800	-7846.631
70794.578	100095.600	-8264.451
74989.421	100025.200	-8724.734
79432.823	99901.220	-9227.365
84139.514	99802.810	-9722.266
89125.094	99678.560	-10309.070
94406.088	99535.910	-10881.650
100000.000	99405.190	-11479.280
105925.373	99226.880	-12114.040
112201.845	99054.410	-12786.310
118850.223	98831.160	-13514.370
125892.541	98619.630	-14300.760
133352.143	98340.880	-15065.860
141253.754	98079.130	-15925.460
149623.566	97754.190	-16808.890
158489.319	97414.190	-17719.450
167880.402	96987.000	-18684.910
177827.941	96582.160	-19687.040
188364.909	96094.750	-20738.550
199526.231	95544.380	-21871.350
211348.904	94967.780	-22960.850
223872.114	94325.030	-24122.660
237137.371	93574.380	-25357.970
251188.643	92776.310	-26584.950
266072.506	91885.090	-27893.260
281838.293	90950.410	-29225.340
298538.262	89888.440	-30536.010
316227.766	88738.380	-31915.590
334965.439	87493.030	-33247.540
354813.389	86130.220	-34629.940
375837.404	84619.060	-36058.310
398107.171	83043.970	-37387.830
421696.503	81311.410	-38762.030
446683.592	79501.000	-40032.580
473151.259	77569.700	-41283.310
501187.234	75512.730	-42471.320
530884.444	73329.920	-43587.200
562341.325	71057.700	-44628.460
595662.144	68646.030	-45569.580
630957.344	66200.840	-46391.240
668343.918	63628.390	-47114.430
707945.784	61060.380	-47697.840
749894.209	58367.500	-48116.590
794328.235	55676.470	-48407.230
841395.142	52916.770	-48566.840
891250.938	50227.380	-48557.730
944060.876	47503.810	-48425.980
1000000.000	44817.220	-48110.500
1059253.725	42165.010	-47686.760
1122018.454	39576.700	-47098.400
1188502.227	37077.750	-46399.360
1258925.412	34612.270	-45603.760
1333521.432	32259.080	-44733.250
1412537.545	30071.810	-43731.110
1496235.656	27908.730	-42688.530
1584893.192	25872.620	-41555.700
1678804.018	23919.220	-40398.910
1778279.410	22120.050	-39164.180
1883649.089	20382.190	-37919.480
1995262.315	18776.160	-36660.530
2113489.040	17299.420	-35379.090
2238721.139	15889.340	-34067.050
2371373.706	14570.750	-32799.350
2511886.432	13349.470	-31515.480
2660725.060	12227.800	-30264.080
2818382.931	11180.170	-29014.240
2985382.619	10218.470	-27798.100
3162277.660	9327.098	-26610.770
3349654.392	8504.484	-25430.390
3548133.892	7735.432	-24303.710
3758374.043	7025.771	-23187.440
3981071.706	6402.615	-22103.300
4216965.034	5817.842	-21070.180
4466835.922	5279.151	-20068.980
4731512.590	4797.771	-19109.700
5011872.336	4345.668	-18196.790
5308844.442	3904.693	-17333.780
5623413.252	3449.679	-16464.480
5956621.435	3075.982	-15523.240
6309573.445	2834.088	-14671.100
6683439.176	2613.476	-13910.910
7079457.844	2395.525	-13204.640
7498942.093	2183.407	-12532.670
7943282.347	1971.989	-11899.960
8413951.416	1780.190	-11253.400
8912509.381	1635.372	-10669.220
9440608.763	1470.935	-10129.800
10000000.000	1318.146	-9546.301
10592537.252	1228.266	-9035.600
11220184.543	1129.360	-8565.809
11885022.274	1031.631	-8122.467
12589254.118	931.731	-7706.871
13335214.322	813.855	-7280.670
14125375.446	755.414	-6872.301
14962356.561	705.343	-6509.258
15848931.925	650.830	-6340.383
16788040.181	527.170	-6008.207
17782794.100	472.362	-5673.988
18836490.895	270.662	-5340.616
19952623.150	363.217	-4870.686
21134890.398	413.116	-4645.484
22387211.386	396.222	-4428.975
23713737.057	354.031	-4208.434
25118864.315	322.744	-3970.900
26607250.598	307.253	-3759.721
28183829.313	287.262	-3563.894
29853826.189	256.014	-3377.974
31622776.602	233.853	-3193.330
33496543.916	216.107	-3022.086
35481338.923	194.844	-2863.564
37583740.429	172.304	-2711.313
39810717.055	141.231	-2565.452
42169650.343	125.459	-2411.329
44668359.215	111.485	-2279.517
47315125.896	98.681	-2154.653
50118723.363	79.322	-2041.239
53088444.423	50.731	-1930.497
56234132.519	28.283	-1813.906
59566214.353	-1.716	-1708.015
63095734.448	-36.066	-1586.771
66834391.757	-43.850	-1459.501
70794578.438	-45.251	-1339.493
74989420.933	-29.527	-1246.121
79432823.472	-29.435	-1162.481
84139514.165	-32.972	-1076.264
89125093.813	-28.905	-1002.088
94406087.629	-32.570	-936.059
100000000.000	-43.861	-870.654
