1000.000	12190.380	-946.547
1059.254	12176.000	-909.562
1122.018	12158.900	-871.574
1188.502	12143.490	-835.273
1258.925	12129.770	-803.037
1333.521	12115.250	-770.341
1412.538	12101.360	-738.979
1496.236	12088.760	-707.963
1584.893	12077.010	-680.015
1678.804	12064.180	-652.685
1778.279	12051.180	-624.860
1883.649	12040.290	-601.128
1995.262	12029.640	-575.388
2113.489	12018.340	-553.532
2238.721	12009.290	-529.489
2371.374	11999.480	-509.578
2511.886	11991.430	-487.103
2660.725	11982.400	-467.307
2818.383	11973.600	-448.752
2985.383	11965.630	-433.007
3162.278	11957.300	-415.865
3349.654	11950.190	-396.697
3548.134	11945.490	-380.836
3758.374	11935.660	-369.506
3981.072	11932.800	-354.925
4216.965	11926.010	-340.023
4466.836	11923.210	-323.566
4731.513	11916.780	-311.399
5011.872	11911.520	-298.720
5308.844	11904.330	-291.159
5623.413	11901.780	-277.769
5956.621	11896.000	-268.876
6309.573	11891.680	-262.823
6683.439	11889.090	-251.404
7079.458	11882.450	-244.093
7498.942	11883.590	-236.726
7943.282	11881.510	-231.073
8413.951	11880.740	-221.143
8912.509	11875.010	-217.504
9440.609	11870.110	-208.878
10000.000	11870.520	-206.352
10592.537	11873.590	-199.379
11220.185	11869.310	-196.707
11885.022	11865.330	-190.956
12589.254	11866.240	-187.917
13335.214	11861.070	-188.427
14125.375	11861.110	-189.892
14962.357	11859.860	-184.392
15848.932	11856.280	-185.538
16788.040	11853.110	-183.944
17782.794	11853.390	-185.178
18836.491	11854.540	-181.877
19952.623	11852.700	-183.822
21134.890	11851.410	-188.201
22387.211	11849.290	-187.459
23713.737	11847.460	-194.609
25118.864	11847.820	-198.855
26607.251	11849.320	-204.500
28183.829	11847.360	-203.798
29853.826	11845.380	-211.371
31622.777	11844.740	-217.002
33496.544	11844.460	-222.806
35481.339	11842.840	-230.011
37583.740	11842.000	-237.673
39810.717	11842.640	-248.073
42169.650	11840.310	-256.978
44668.359	11841.040	-270.089
47315.126	11837.660	-276.537
50118.723	11837.110	-289.317
53088.444	11835.820	-304.817
56234.133	11836.110	-319.193
59566.214	11831.710	-337.069
63095.734	11830.670	-350.607
66834.392	11830.570	-366.125
70794.578	11827.490	-384.343
74989.421	11825.590	-405.166
79432.823	11823.820	-425.087
84139.514	11822.900	-445.683
89125.094	11820.700	-470.053
94406.088	11818.380	-497.525
100000.000	11814.710	-522.818
105925.373	11810.620	-554.133
112201.845	11806.890	-582.119
118850.223	11804.210	-612.441
125892.541	11799.110	-647.490
133352.143	11794.270	-681.254
141253.754	11789.320	-720.253
149623.566	11784.280	-761.971
158489.319	11777.860	-804.135
167880.402	11770.350	-847.498
177827.941	11763.330	-896.119
188364.909	11752.450	-948.160
199526.231	11742.290	-1002.233
211348.904	11731.750	-1056.669
223872.114	11719.300	-1117.601
237137.371	11706.220	-1178.836
251188.643	11688.940	-1243.819
266072.506	11673.320	-1316.066
281838.293	11655.390	-1389.329
298538.262	11632.530	-1468.413
316227.766	11610.790	-1551.366
334965.439	11583.760	-1634.533
354813.389	11554.960	-1725.420
375837.404	11522.520	-1821.564
398107.171	11486.790	-1920.789
421696.503	11445.920	-2025.852
446683.592	11402.320	-2134.749
473151.259	11353.910	-2249.292
501187.234	11298.290	-2366.287
530884.444	11238.990	-2491.000
562341.325	11171.910	-2619.401
595662.144	11100.750	-2752.871
630957.344	11020.260	-2891.759
668343.918	10930.950	-3034.130
707945.784	10834.420	-3182.229
749894.209	10728.240	-3330.681
794328.235	10611.220	-3485.798
841395.142	10484.440	-3642.435
891250.938	10346.050	-3803.731
944060.876	10196.380	-3962.847
1000000.000	10034.290	-4124.371
1059253.725	9858.734	-4285.498
1122018.454	9670.340	-4443.516
1188502.227	9467.813	-4598.838
1258925.412	9251.578	-4752.022
1333521.432	9021.889	-4899.041
1412537.545	8781.652	-5034.684
1496235.656	8526.023	-5166.775
1584893.192	8257.762	-5289.421
1678804.018	7976.590	-5401.776
1778279.410	7685.645	-5503.137
1883649.089	7380.850	-5587.156
1995262.315	7072.195	-5655.676
2113489.040	6755.598	-5706.621
2238721.139	6436.807	-5741.953
2371373.706	6114.541	-5761.652
2511886.432	5793.100	-5766.354
2660725.060	5463.227	-5757.906
2818382.931	5137.346	-5717.275
2985382.619	4820.643	-5666.922
3162277.660	4508.646	-5598.199
3349654.392	4202.120	-5514.543
3548133.892	3917.172	-5416.653
3758374.043	3635.619	-5309.397
3981071.706	3366.932	-5190.773
4216965.034	3106.738	-5064.078
4466835.922	2863.905	-4926.656
4731512.590	2633.513	-4789.082
5011872.336	2409.797	-4654.946
5308844.442	2171.506	-4509.459
5623413.252	1958.401	-4317.787
5956621.435	1788.579	-4136.083
6309573.445	1630.760	-3967.430
6683439.176	1488.109	-3799.510
7079457.844	1353.950	-3638.739
7498942.093	1228.170	-3480.770
7943282.347	1112.262	-3326.305
8413951.416	1003.082	-3173.750
8912509.381	906.551	-3023.293
9440608.763	818.850	-2878.736
10000000.000	737.985	-2739.264
10592537.252	664.910	-2605.548
11220184.543	596.462	-2477.298
11885022.274	532.512	-2355.542
12589254.118	458.523	-2232.932
13335214.322	413.594	-2100.206
14125375.446	364.489	-1987.615
14962356.561	329.755	-1868.978
15848931.925	295.371	-1780.105
16788040.181	259.901	-1679.185
17782794.100	227.240	-1579.225
18836490.895	205.639	-1483.389
19952623.150	184.760	-1393.520
21134890.398	167.221	-1308.732
22387211.386	152.194	-1230.275
23713737.057	137.335	-1156.404
25118864.315	122.441	-1086.160
26607250.598	108.183	-1018.314
28183829.313	92.057	-952.346
29853826.189	81.146	-883.931
31622776.602	74.398	-820.257
33496543.916	68.235	-763.987
35481338.923	61.169	-710.198
37583740.429	53.871	-658.282
39810717.055	44.767	-606.372
42169650.343	40.239	-557.838
44668359.215	33.911	-509.133
47315125.896	24.879	-464.562
50118723.363	25.121	-414.079
53088444.423	21.093	-372.577
56234132.519	17.073	-327.579
59566214.353	15.756	-286.014
63095734.448	13.773	-245.882
66834391.757	12.919	-206.666
70794578.438	11.649	-168.637
74989420.933	11.693	-131.717
79432823.472	11.781	-96.662
84139514.165	11.704	-63.458
89125093.813	11.379	-31.929
94406087.629	10.530	-2.696
100000000.000	8.837	23.474
