1000.000	11934.720	-961.572
1059.254	11921.240	-922.796
1122.018	11904.820	-883.673
1188.502	11889.840	-847.199
1258.925	11875.120	-813.544
1333.521	11862.040	-779.567
1412.538	11849.070	-746.657
1496.236	11835.680	-717.305
1584.893	11823.200	-688.694
1678.804	11810.520	-658.785
1778.279	11798.710	-633.975
1883.649	11787.160	-607.843
1995.262	11778.540	-582.186
2113.489	11766.880	-557.923
2238.721	11757.490	-535.180
2371.374	11748.640	-513.885
2511.886	11738.660	-490.481
2660.725	11729.630	-472.056
2818.383	11721.660	-449.866
2985.383	11713.120	-434.993
3162.278	11705.120	-416.206
3349.654	11700.950	-402.898
3548.134	11693.840	-385.089
3758.374	11687.630	-370.111
3981.072	11681.220	-354.836
4216.965	11674.980	-338.960
4466.836	11669.100	-326.358
4731.513	11663.590	-311.930
5011.872	11658.980	-302.943
5308.844	11652.770	-288.179
5623.413	11647.290	-280.809
5956.621	11644.210	-270.096
6309.573	11639.570	-262.164
6683.439	11644.590	-254.938
7079.458	11635.120	-244.006
7498.942	11634.250	-232.291
7943.282	11629.500	-229.932
8413.951	11626.940	-223.984
8912.509	11622.060	-217.204
9440.609	11622.560	-213.655
10000.000	11617.950	-205.918
10592.537	11619.290	-198.083
11220.185	11616.880	-194.983
11885.022	11613.630	-191.070
12589.254	11611.960	-188.049
13335.214	11611.610	-186.444
14125.375	11609.950	-185.347
14962.357	11608.970	-188.285
15848.932	11605.500	-184.368
16788.040	11604.350	-176.175
17782.794	11605.420	-181.124
18836.491	11603.630	-178.149
19952.623	11601.130	-181.829
21134.890	11600.880	-183.065
22387.211	11598.430	-184.459
23713.737	11600.410	-187.799
25118.864	11594.320	-192.266
26607.251	11596.090	-195.358
28183.829	11596.110	-200.358
29853.826	11596.380	-203.528
31622.777	11594.140	-212.173
33496.544	11593.690	-217.271
35481.339	11592.590	-224.195
37583.740	11593.070	-229.928
39810.717	11589.160	-240.700
42169.650	11588.630	-248.749
44668.359	11586.930	-261.725
47315.126	11587.620	-271.387
50118.723	11586.960	-278.588
53088.444	11585.110	-294.304
56234.133	11585.940	-306.000
59566.214	11583.540	-319.396
63095.734	11581.020	-336.555
66834.392	11578.070	-354.697
70794.578	11579.280	-369.904
74989.421	11574.510	-390.601
79432.823	11574.630	-407.489
84139.514	11571.680	-427.028
89125.094	11570.490	-451.830
94406.088	11567.300	-474.244
100000.000	11565.850	-498.529
105925.373	11562.390	-526.677
112201.845	11558.880	-559.056
118850.223	11555.920	-588.748
125892.541	11551.400	-618.984
133352.143	11547.010	-655.564
141253.754	11541.300	-692.039
149623.566	11536.850	-728.771
