1000.000	12649.090	-1125.592
1059.254	12628.430	-1081.944
1122.018	12606.210	-1040.994
1188.502	12587.370	-1000.143
1258.925	12567.300	-959.455
1333.521	12549.150	-923.137
1412.538	12529.880	-885.761
1496.236	12513.180	-850.907
1584.893	12497.120	-818.757
1678.804	12478.980	-784.899
1778.279	12464.140	-752.540
1883.649	12446.750	-724.744
1995.262	12434.540	-692.918
2113.489	12421.140	-666.706
2238.721	12408.240	-641.644
2371.374	12396.640	-615.936
2511.886	12384.270	-592.827
2660.725	12370.540	-567.879
2818.383	12360.150	-544.645
2985.383	12348.980	-523.436
3162.278	12340.970	-500.092
3349.654	12331.420	-485.646
3548.134	12325.880	-462.328
3758.374	12314.370	-447.431
3981.072	12307.690	-425.749
4216.965	12299.730	-409.000
4466.836	12289.630	-390.672
4731.513	12283.140	-381.212
5011.872	12278.970	-365.282
5308.844	12272.050	-354.893
5623.413	12266.360	-340.863
5956.621	12260.270	-326.193
6309.573	12256.980	-315.290
6683.439	12250.760	-306.771
7079.458	12248.310	-297.473
7498.942	12245.250	-286.366
7943.282	12239.500	-271.212
8413.951	12235.410	-266.940
8912.509	12231.060	-253.883
9440.609	12230.160	-257.279
10000.000	12225.180	-244.277
10592.537	12225.710	-240.405
11220.185	12222.890	-230.511
11885.022	12220.980	-229.031
12589.254	12218.530	-224.981
13335.214	12216.130	-219.730
14125.375	12212.180	-216.957
14962.357	12208.730	-216.901
15848.932	12209.560	-213.314
16788.040	12209.430	-208.915
17782.794	12203.820	-207.905
18836.491	12204.540	-209.467
19952.623	12200.680	-209.469
21134.890	12199.980	-211.241
22387.211	12199.750	-211.391
23713.737	12198.290	-218.566
25118.864	12197.610	-221.133
26607.251	12195.450	-223.342
28183.829	12196.580	-229.396
29853.826	12192.970	-234.358
31622.777	12192.110	-239.572
33496.544	12193.110	-247.460
35481.339	12191.710	-254.071
37583.740	12189.900	-257.073
39810.717	12188.280	-268.935
42169.650	12185.030	-278.743
44668.359	12185.390	-290.471
47315.126	12183.860	-302.406
50118.723	12182.380	-312.444
53088.444	12180.900	-329.617
56234.133	12179.580	-342.149
59566.214	12179.310	-360.510
63095.734	12176.120	-373.695
66834.392	12175.260	-393.465
70794.578	12173.060	-409.101
74989.421	12173.180	-432.090
79432.823	12169.110	-453.907
84139.514	12164.110	-473.575
89125.094	12164.060	-499.899
94406.088	12161.860	-526.895
100000.000	12157.120	-552.529
105925.373	12156.080	-581.361
112201.845	12152.310	-615.852
118850.223	12147.270	-650.320
125892.541	12141.940	-682.514
133352.143	12138.140	-721.334
141253.754	12131.450	-762.419
149623.566	12124.200	-804.675
158489.319	12117.590	-848.838
167880.402	12110.800	-895.246
177827.941	12102.000	-944.446
188364.909	12092.590	-997.904
199526.231	12080.840	-1054.967
211348.904	12068.700	-1115.712
223872.114	12055.200	-1177.645
237137.371	12042.340	-1243.921
251188.643	12024.850	-1311.153
266072.506	12006.180	-1385.509
281838.293	11985.040	-1464.558
298538.262	11962.790	-1546.836
316227.766	11937.860	-1632.382
334965.439	11909.980	-1719.203
354813.389	11878.160	-1814.590
375837.404	11843.820	-1915.631
398107.171	11805.460	-2019.671
421696.503	11763.130	-2129.183
446683.592	11715.360	-2244.599
473151.259	11663.130	-2363.460
501187.234	11605.640	-2485.812
530884.444	11540.870	-2616.237
562341.325	11469.310	-2750.621
595662.144	11392.290	-2890.227
630957.344	11305.530	-3034.953
668343.918	11210.490	-3185.515
707945.784	11108.640	-3336.555
749894.209	10994.050	-3491.195
794328.235	10871.150	-3651.041
841395.142	10734.860	-3815.692
891250.938	10589.210	-3978.225
944060.876	10429.120	-4144.857
1000000.000	10256.280	-4309.246
1059253.725	10071.010	-4476.396
1122018.454	9870.205	-4636.349
1188502.227	9658.342	-4795.475
1258925.412	9431.064	-4949.410
1333521.432	9187.428	-5100.021
1412537.545	8933.867	-5239.956
1496235.656	8666.396	-5369.873
1584893.192	8386.156	-5491.951
1678804.018	8092.684	-5602.732
1778279.410	7787.111	-5700.141
1883649.089	7471.352	-5781.637
1995262.315	7150.424	-5844.648
2113489.040	6821.949	-5891.414
2238721.139	6492.533	-5921.523
2371373.706	6158.613	-5935.574
2511886.432	5828.121	-5932.691
2660725.060	5489.355	-5916.133
2818382.931	5156.003	-5868.250
2985382.619	4831.928	-5809.277
3162277.660	4511.924	-5731.652
3349654.392	4205.199	-5641.275
3548133.892	3911.635	-5533.168
3758374.043	3627.254	-5418.021
3981071.706	3354.218	-5292.388
4216965.034	3093.142	-5157.512
4466835.922	2847.115	-5012.792
4731512.590	2616.424	-4868.758
5011872.336	2390.884	-4728.002
5308844.442	2152.343	-4575.495
5623413.252	1939.238	-4377.852
5956621.435	1769.965	-4190.884
6309573.445	1615.062	-4017.227
6683439.176	1470.528	-3845.396
7079457.844	1337.150	-3680.739
7498942.093	1212.074	-3519.488
7943282.347	1097.033	-3361.393
8413951.416	989.155	-3205.837
8912509.381	893.934	-3052.662
9440608.763	806.707	-2905.941
10000000.000	726.366	-2763.750
10592537.252	654.508	-2627.916
11220184.543	586.600	-2498.276
11885022.274	522.956	-2374.392
12589254.118	449.555	-2250.206
13335214.322	406.042	-2115.983
14125375.446	357.009	-2001.692
14962356.561	323.618	-1882.514
15848931.925	289.747	-1793.287
16788040.181	253.817	-1691.362
17782794.100	222.234	-1590.466
18836490.895	200.773	-1494.221
19952623.150	178.389	-1402.132
21134890.398	164.544	-1316.928
22387211.386	149.099	-1239.354
23713737.057	133.968	-1163.936
25118864.315	119.397	-1092.957
26607250.598	105.466	-1024.826
28183829.313	89.441	-958.356
29853826.189	77.471	-889.408
31622776.602	72.147	-825.348
33496543.916	66.434	-768.919
35481338.923	59.559	-714.810
37583740.429	52.352	-662.567
39810717.055	43.296	-610.512
42169650.343	39.071	-561.693
44668359.215	32.811	-512.721
47315125.896	23.782	-468.036
50118723.363	24.092	-417.226
53088444.423	20.241	-375.570
56234132.519	16.151	-330.445
59566214.353	14.917	-288.675
63095734.448	13.043	-248.314
66834391.757	12.259	-208.895
70794578.438	10.985	-170.741
74989420.933	11.120	-133.653
79432823.472	11.275	-98.450
84139514.165	11.234	-65.123
89125093.813	10.972	-33.404
94406087.629	10.195	-4.030
100000000.000	8.485	22.346
