1000.000	12349.950	-1026.858
1059.254	12333.070	-986.443
1122.018	12315.440	-947.504
1188.502	12299.430	-907.498
1258.925	12283.810	-870.288
1333.521	12267.570	-835.485
1412.538	12252.440	-800.872
1496.236	12238.500	-768.556
1584.893	12225.110	-738.752
1678.804	12210.980	-708.021
1778.279	12197.860	-678.484
1883.649	12184.200	-651.198
1995.262	12173.080	-625.254
2113.489	12162.870	-599.830
2238.721	12152.810	-573.881
2371.374	12141.840	-551.655
2511.886	12132.520	-530.879
2660.725	12122.880	-506.503
2818.383	12112.940	-485.238
2985.383	12104.480	-467.903
3162.278	12094.980	-445.217
3349.654	12090.440	-429.162
3548.134	12083.730	-414.409
3758.374	12074.610	-393.524
3981.072	12065.210	-378.518
4216.965	12061.100	-366.139
4466.836	12056.520	-352.024
4731.513	12050.200	-340.548
5011.872	12044.000	-324.262
5308.844	12039.000	-314.003
5623.413	12032.980	-300.264
5956.621	12032.050	-286.467
6309.573	12023.540	-283.910
6683.439	12022.250	-276.423
7079.458	12018.870	-261.346
7498.942	12016.000	-255.977
7943.282	12010.890	-248.379
8413.951	12009.000	-234.100
8912.509	12006.440	-226.398
9440.609	12005.930	-223.595
10000.000	12005.910	-218.833
10592.537	12000.160	-209.505
11220.185	12000.040	-206.567
11885.022	11996.440	-208.072
12589.254	11992.960	-202.399
13335.214	11991.750	-201.559
14125.375	11992.040	-199.721
14962.357	11990.560	-197.068
15848.932	11988.050	-190.925
16788.040	11985.670	-192.859
17782.794	11984.250	-189.426
18836.491	11984.490	-193.946
19952.623	11983.700	-196.538
21134.890	11979.760	-197.639
22387.211	11979.040	-197.515
23713.737	11979.700	-201.245
25118.864	11977.460	-202.247
26607.251	11977.270	-213.112
28183.829	11973.580	-212.715
29853.826	11977.860	-221.339
31622.777	11975.890	-225.646
33496.544	11974.000	-231.774
35481.339	11972.450	-238.007
37583.740	11970.540	-247.575
39810.717	11970.940	-252.109
42169.650	11970.090	-264.424
44668.359	11969.010	-275.434
47315.126	11967.560	-286.741
50118.723	11964.360	-295.575
53088.444	11965.960	-313.859
56234.133	11962.960	-325.722
59566.214	11963.020	-343.517
63095.734	11962.930	-356.386
66834.392	11959.790	-376.920
70794.578	11957.770	-393.042
74989.421	11955.410	-414.630
79432.823	11952.080	-433.054
84139.514	11948.890	-455.929
89125.094	11947.710	-480.987
94406.088	11945.740	-506.796
100000.000	11944.050	-532.482
105925.373	11937.890	-562.369
112201.845	11938.050	-594.616
118850.223	11933.540	-624.625
125892.541	11926.940	-659.016
133352.143	11924.210	-693.575
141253.754	11918.360	-736.539
149623.566	11912.270	-777.518
158489.319	11905.680	-819.824
167880.402	11898.050	-863.561
177827.941	11890.590	-911.557
188364.909	11880.510	-961.859
199526.231	11870.880	-1018.914
211348.904	11856.930	-1076.947
223872.114	11845.810	-1138.285
237137.371	11832.440	-1202.125
251188.643	11814.940	-1267.788
266072.506	11798.490	-1338.988
281838.293	11778.170	-1415.832
298538.262	11759.040	-1493.147
316227.766	11734.880	-1581.197
334965.439	11708.130	-1663.971
354813.389	11676.060	-1758.250
375837.404	11642.860	-1853.293
398107.171	11607.320	-1953.513
421696.503	11566.970	-2061.303
446683.592	11521.920	-2172.926
473151.259	11469.450	-2288.244
501187.234	11416.020	-2408.421
530884.444	11353.160	-2534.766
562341.325	11286.540	-2664.668
595662.144	11211.470	-2799.843
630957.344	11129.830	-2939.793
668343.918	11038.830	-3086.554
707945.784	10940.460	-3235.124
749894.209	10832.390	-3387.483
794328.235	10713.130	-3542.769
841395.142	10582.480	-3702.510
891250.938	10442.140	-3864.407
944060.876	10287.290	-4026.229
1000000.000	10123.000	-4188.809
1059253.725	9943.373	-4352.752
1122018.454	9751.496	-4511.348
1188502.227	9546.332	-4668.888
1258925.412	9327.074	-4821.663
1333521.432	9090.770	-4968.921
1412537.545	8844.582	-5109.809
1496235.656	8586.094	-5240.497
1584893.192	8314.254	-5363.272
1678804.018	8029.508	-5476.025
1778279.410	7732.357	-5575.121
1883649.089	7425.307	-5659.047
1995262.315	7110.873	-5726.613
2113489.040	6789.605	-5775.119
2238721.139	6467.877	-5809.535
2371373.706	6141.285	-5827.359
2511886.432	5814.502	-5829.939
2660725.060	5480.836	-5818.324
2818382.931	5153.068	-5775.531
2985382.619	4834.612	-5722.361
3162277.660	4517.893	-5651.199
3349654.392	4211.637	-5565.539
3548133.892	3922.625	-5463.877
3758374.043	3639.392	-5354.471
3981071.706	3369.195	-5232.752
4216965.034	3108.244	-5103.687
4466835.922	2863.652	-4963.691
4731512.590	2632.729	-4823.489
5011872.336	2407.871	-4687.061
5308844.442	2169.013	-4538.829
5623413.252	1955.203	-4344.979
5956621.435	1785.301	-4161.176
6309573.445	1630.241	-3989.642
6683439.176	1484.763	-3821.553
7079457.844	1350.688	-3658.946
7498942.093	1225.093	-3499.625
7943282.347	1108.888	-3343.496
8413951.416	1000.559	-3189.684
8912509.381	904.244	-3038.100
9440608.763	816.420	-2892.605
10000000.000	735.345	-2752.020
10592537.252	662.854	-2617.314
11220184.543	594.472	-2488.961
11885022.274	530.105	-2365.995
12589254.118	456.226	-2242.704
13335214.322	411.771	-2109.156
14125375.446	362.314	-1995.545
14962356.561	328.277	-1876.920
15848931.925	293.753	-1787.896
16788040.181	258.328	-1686.158
17782794.100	225.758	-1586.234
18836490.895	204.117	-1489.595
19952623.150	182.792	-1399.418
21134890.398	166.481	-1313.850
22387211.386	151.050	-1235.342
23713737.057	136.121	-1161.093
25118864.315	121.326	-1090.316
26607250.598	107.231	-1022.436
28183829.313	91.076	-956.082
29853826.189	79.986	-887.523
31622776.602	73.501	-823.395
33496543.916	67.577	-767.145
35481338.923	60.548	-713.082
37583740.429	53.203	-661.019
39810717.055	44.164	-608.945
42169650.343	39.752	-560.237
44668359.215	33.409	-511.414
47315125.896	24.339	-466.709
50118723.363	24.675	-416.036
53088444.423	20.708	-374.482
56234132.519	16.690	-329.381
59566214.353	15.333	-287.658
63095734.448	13.396	-247.438
66834391.757	12.571	-208.018
70794578.438	11.309	-169.915
74989420.933	11.390	-132.955
79432823.472	11.522	-97.714
84139514.165	11.441	-64.453
89125093.813	11.161	-32.803
94406087.629	10.345	-3.458
100000000.000	8.582	22.706
