4294A REV1.11
"DATE:     27 -100"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 128"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 8"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	2.068227e+04	0.000000e+00
1.09488900000e+03	2.054904e+04	0.000000e+00
1.19878200000e+03	2.042246e+04	0.000000e+00
1.31253300000e+03	2.030322e+04	0.000000e+00
1.43707800000e+03	2.018740e+04	0.000000e+00
1.57344100000e+03	2.007891e+04	0.000000e+00
1.72274300000e+03	1.997432e+04	0.000000e+00
1.88621200000e+03	1.987421e+04	0.000000e+00
2.06519300000e+03	1.977964e+04	0.000000e+00
2.26115700000e+03	1.968403e+04	0.000000e+00
2.47571600000e+03	1.959127e+04	0.000000e+00
2.71063400000e+03	1.950346e+04	0.000000e+00
2.96784300000e+03	1.942070e+04	0.000000e+00
3.24945900000e+03	1.933380e+04	0.000000e+00
3.55779600000e+03	1.925112e+04	0.000000e+00
3.89539200000e+03	1.916922e+04	0.000000e+00
4.26502200000e+03	1.908653e+04	0.000000e+00
4.66972500000e+03	1.900864e+04	0.000000e+00
5.11283100000e+03	1.893135e+04	0.000000e+00
5.59798200000e+03	1.885408e+04	0.000000e+00
6.12916900000e+03	1.877919e+04	0.000000e+00
6.71075900000e+03	1.871337e+04	0.000000e+00
7.34753600000e+03	1.864523e+04	0.000000e+00
8.04473600000e+03	1.857846e+04	0.000000e+00
8.80809300000e+03	1.851539e+04	0.000000e+00
9.64388400000e+03	1.845313e+04	0.000000e+00
1.05589820000e+04	1.839471e+04	0.000000e+00
1.15609130000e+04	1.834186e+04	0.000000e+00
1.26579160000e+04	1.829193e+04	0.000000e+00
1.38590120000e+04	1.823920e+04	0.000000e+00
1.51740800000e+04	1.819480e+04	0.000000e+00
1.66139320000e+04	1.815316e+04	0.000000e+00
1.81904110000e+04	1.811652e+04	0.000000e+00
1.99164810000e+04	1.807798e+04	0.000000e+00
2.18063350000e+04	1.804351e+04	0.000000e+00
2.38755150000e+04	1.801444e+04	0.000000e+00
2.61410380000e+04	1.798558e+04	0.000000e+00
2.86215340000e+04	1.795438e+04	0.000000e+00
3.13374020000e+04	1.793521e+04	0.000000e+00
3.43109760000e+04	1.791052e+04	0.000000e+00
3.75667090000e+04	1.788970e+04	0.000000e+00
