4294A REV1.11
"DATE:     27 -100"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 128"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 8"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	2.127411e+04	0.000000e+00
1.09488900000e+03	2.111306e+04	0.000000e+00
1.19878200000e+03	2.096173e+04	0.000000e+00
1.31253300000e+03	2.081924e+04	0.000000e+00
1.43707800000e+03	2.068345e+04	0.000000e+00
1.57344100000e+03	2.055691e+04	0.000000e+00
1.72274300000e+03	2.043591e+04	0.000000e+00
1.88621200000e+03	2.032477e+04	0.000000e+00
2.06519300000e+03	2.021634e+04	0.000000e+00
2.26115700000e+03	2.011101e+04	0.000000e+00
2.47571600000e+03	2.001162e+04	0.000000e+00
2.71063400000e+03	1.991305e+04	0.000000e+00
2.96784300000e+03	1.981871e+04	0.000000e+00
3.24945900000e+03	1.972939e+04	0.000000e+00
3.55779600000e+03	1.963839e+04	0.000000e+00
3.89539200000e+03	1.954982e+04	0.000000e+00
4.26502200000e+03	1.945875e+04	0.000000e+00
4.66972500000e+03	1.937535e+04	0.000000e+00
5.11283100000e+03	1.929006e+04	0.000000e+00
5.59798200000e+03	1.920917e+04	0.000000e+00
6.12916900000e+03	1.912874e+04	0.000000e+00
6.71075900000e+03	1.904880e+04	0.000000e+00
7.34753600000e+03	1.897702e+04	0.000000e+00
8.04473600000e+03	1.889713e+04	0.000000e+00
8.80809300000e+03	1.883212e+04	0.000000e+00
9.64388400000e+03	1.875713e+04	0.000000e+00
1.05589820000e+04	1.869184e+04	0.000000e+00
1.15609130000e+04	1.862990e+04	0.000000e+00
1.26579160000e+04	1.857145e+04	0.000000e+00
1.38590120000e+04	1.851224e+04	0.000000e+00
1.51740800000e+04	1.845729e+04	0.000000e+00
1.66139320000e+04	1.841065e+04	0.000000e+00
1.81904110000e+04	1.836064e+04	0.000000e+00
1.99164810000e+04	1.831656e+04	0.000000e+00
2.18063350000e+04	1.827766e+04	0.000000e+00
2.38755150000e+04	1.823834e+04	0.000000e+00
2.61410380000e+04	1.820440e+04	0.000000e+00
2.86215340000e+04	1.816866e+04	0.000000e+00
3.13374020000e+04	1.814323e+04	0.000000e+00
3.43109760000e+04	1.811509e+04	0.000000e+00
3.75667090000e+04	1.808939e+04	0.000000e+00
4.11313750000e+04	1.806418e+04	0.000000e+00
4.50342890000e+04	1.804378e+04	0.000000e+00
4.93075460000e+04	1.802159e+04	0.000000e+00
5.39862880000e+04	1.800552e+04	0.000000e+00
5.91089910000e+04	1.798811e+04	0.000000e+00
6.47177820000e+04	1.796959e+04	0.000000e+00
7.08587850000e+04	1.795648e+04	0.000000e+00
7.75825020000e+04	1.794058e+04	0.000000e+00
8.49442250000e+04	1.792744e+04	0.000000e+00
9.30044950000e+04	1.791534e+04	0.000000e+00
1.01829595000e+05	1.790183e+04	0.000000e+00
1.11492100000e+05	1.789194e+04	0.000000e+00
1.22071470000e+05	1.788141e+04	0.000000e+00
1.33654705000e+05	1.787433e+04	0.000000e+00
1.46337062000e+05	1.786198e+04	0.000000e+00
1.60222834000e+05	1.785460e+04	0.000000e+00
1.75426213000e+05	1.784412e+04	0.000000e+00
1.92072225000e+05	1.783537e+04	0.000000e+00
2.10297759000e+05	1.782964e+04	0.000000e+00
2.30252696000e+05	1.782073e+04	0.000000e+00
2.52101136000e+05	1.781442e+04	0.000000e+00
2.76022752000e+05	1.780386e+04	0.000000e+00
3.02214266000e+05	1.779710e+04	0.000000e+00
3.30891064000e+05	1.778647e+04	0.000000e+00
3.62288975000e+05	1.777764e+04	0.000000e+00
3.96666201000e+05	1.776708e+04	0.000000e+00
4.34305446000e+05	1.775584e+04	0.000000e+00
4.75516241000e+05	1.774344e+04	0.000000e+00
5.20637485000e+05	1.772864e+04	0.000000e+00
5.70040237000e+05	1.771464e+04	0.000000e+00
6.24130765000e+05	1.769812e+04	0.000000e+00
6.83353887000e+05	1.767843e+04	0.000000e+00
7.48196631000e+05	1.765766e+04	0.000000e+00
8.19192234000e+05	1.763128e+04	0.000000e+00
8.96924538000e+05	1.759843e+04	0.000000e+00
9.82032779000e+05	1.756284e+04	0.000000e+00
1.07521685300e+06	1.752029e+04	0.000000e+00
1.17724306800e+06	1.746845e+04	0.000000e+00
1.28895044400e+06	1.740941e+04	0.000000e+00
1.41125761800e+06	1.734507e+04	0.000000e+00
1.54517039300e+06	1.726528e+04	0.000000e+00
1.69179001200e+06	1.717235e+04	0.000000e+00
1.85232221600e+06	1.706446e+04	0.000000e+00
2.02808715400e+06	1.693685e+04	0.000000e+00
2.22053024500e+06	1.678735e+04	0.000000e+00
2.43123406200e+06	1.661209e+04	0.000000e+00
2.66193134600e+06	1.641123e+04	0.000000e+00
2.91451925700e+06	1.617650e+04	0.000000e+00
3.19107497300e+06	1.590948e+04	0.000000e+00
3.49387277500e+06	1.559958e+04	0.000000e+00
3.82540274700e+06	1.524543e+04	0.000000e+00
4.18839125400e+06	1.484681e+04	0.000000e+00
4.58582336600e+06	1.439454e+04	0.000000e+00
5.02096740000e+06	1.389444e+04	0.000000e+00
5.49740180000e+06	1.334354e+04	0.000000e+00
6.01904456800e+06	1.274439e+04	0.000000e+00
6.59018547800e+06	1.210143e+04	0.000000e+00
7.21552135800e+06	1.141736e+04	0.000000e+00
7.90019471200e+06	1.066770e+04	0.000000e+00
8.64983601300e+06	9.915871e+03	0.000000e+00
9.47061000100e+06	9.161174e+03	0.000000e+00
1.03692663830e+07	8.403809e+03	0.000000e+00
1.13531953390e+07	7.660499e+03	0.000000e+00
1.24304882960e+07	6.909371e+03	0.000000e+00
1.36100044660e+07	6.141275e+03	0.000000e+00
1.49014437050e+07	5.502440e+03	0.000000e+00
1.63154262770e+07	5.120074e+03	0.000000e+00
1.78635801920e+07	4.549967e+03	0.000000e+00
1.95586368300e+07	4.029713e+03	0.000000e+00
2.14145356390e+07	3.549059e+03	0.000000e+00
2.34465387640e+07	3.106599e+03	0.000000e+00
2.56713565630e+07	2.709053e+03	0.000000e+00
2.81072850210e+07	2.356586e+03	0.000000e+00
3.07743562090e+07	2.028998e+03	0.000000e+00
3.36945030220e+07	1.757682e+03	0.000000e+00
3.68917395440e+07	1.509798e+03	0.000000e+00
4.03923585320e+07	1.295191e+03	0.000000e+00
4.42251476320e+07	1.103833e+03	0.000000e+00
4.84216261230e+07	9.363693e+02	0.000000e+00
5.30163041160e+07	7.881948e+02	0.000000e+00
5.80469663480e+07	6.552854e+02	0.000000e+00
6.35549829140e+07	5.419521e+02	0.000000e+00
6.95856494710e+07	4.541179e+02	0.000000e+00
7.61885597370e+07	3.753022e+02	0.000000e+00
8.34180133250e+07	3.086884e+02	0.000000e+00
9.13334622820e+07	2.610994e+02	0.000000e+00
1.00000000000e+08	2.245665e+02	0.000000e+00


"TRACE: B"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	-1.030415e+04	0.000000e+00
1.09488900000e+03	-9.553570e+03	0.000000e+00
1.19878200000e+03	-8.885764e+03	0.000000e+00
1.31253300000e+03	-8.270088e+03	0.000000e+00
1.43707800000e+03	-7.701832e+03	0.000000e+00
1.57344100000e+03	-7.176127e+03	0.000000e+00
1.72274300000e+03	-6.696281e+03	0.000000e+00
1.88621200000e+03	-6.247219e+03	0.000000e+00
2.06519300000e+03	-5.831283e+03	0.000000e+00
2.26115700000e+03	-5.450005e+03	0.000000e+00
2.47571600000e+03	-5.093069e+03	0.000000e+00
2.71063400000e+03	-4.770702e+03	0.000000e+00
2.96784300000e+03	-4.472940e+03	0.000000e+00
3.24945900000e+03	-4.188697e+03	0.000000e+00
3.55779600000e+03	-3.937705e+03	0.000000e+00
3.89539200000e+03	-3.698082e+03	0.000000e+00
4.26502200000e+03	-3.479119e+03	0.000000e+00
4.66972500000e+03	-3.272687e+03	0.000000e+00
5.11283100000e+03	-3.083120e+03	0.000000e+00
5.59798200000e+03	-2.908461e+03	0.000000e+00
6.12916900000e+03	-2.742144e+03	0.000000e+00
6.71075900000e+03	-2.584734e+03	0.000000e+00
7.34753600000e+03	-2.439545e+03	0.000000e+00
8.04473600000e+03	-2.293359e+03	0.000000e+00
8.80809300000e+03	-2.164520e+03	0.000000e+00
9.64388400000e+03	-2.049520e+03	0.000000e+00
1.05589820000e+04	-1.932076e+03	0.000000e+00
1.15609130000e+04	-1.817099e+03	0.000000e+00
1.26579160000e+04	-1.721552e+03	0.000000e+00
1.38590120000e+04	-1.622444e+03	0.000000e+00
1.51740800000e+04	-1.531419e+03	0.000000e+00
1.66139320000e+04	-1.442508e+03	0.000000e+00
1.81904110000e+04	-1.350542e+03	0.000000e+00
1.99164810000e+04	-1.275622e+03	0.000000e+00
2.18063350000e+04	-1.203616e+03	0.000000e+00
2.38755150000e+04	-1.136202e+03	0.000000e+00
2.61410380000e+04	-1.071521e+03	0.000000e+00
2.86215340000e+04	-1.006338e+03	0.000000e+00
3.13374020000e+04	-9.503772e+02	0.000000e+00
3.43109760000e+04	-8.976526e+02	0.000000e+00
3.75667090000e+04	-8.497600e+02	0.000000e+00
4.11313750000e+04	-8.086555e+02	0.000000e+00
4.50342890000e+04	-7.690637e+02	0.000000e+00
4.93075460000e+04	-7.282944e+02	0.000000e+00
5.39862880000e+04	-6.950432e+02	0.000000e+00
5.91089910000e+04	-6.697700e+02	0.000000e+00
6.47177820000e+04	-6.431230e+02	0.000000e+00
7.08587850000e+04	-6.183149e+02	0.000000e+00
7.75825020000e+04	-6.053953e+02	0.000000e+00
8.49442250000e+04	-5.872648e+02	0.000000e+00
9.30044950000e+04	-5.728976e+02	0.000000e+00
1.01829595000e+05	-5.610812e+02	0.000000e+00
1.11492100000e+05	-5.556901e+02	0.000000e+00
1.22071470000e+05	-5.495139e+02	0.000000e+00
1.33654705000e+05	-5.533207e+02	0.000000e+00
1.46337062000e+05	-5.611582e+02	0.000000e+00
1.60222834000e+05	-5.685894e+02	0.000000e+00
1.75426213000e+05	-5.769568e+02	0.000000e+00
1.92072225000e+05	-5.942902e+02	0.000000e+00
2.10297759000e+05	-6.137078e+02	0.000000e+00
2.30252696000e+05	-6.357271e+02	0.000000e+00
2.52101136000e+05	-6.621116e+02	0.000000e+00
2.76022752000e+05	-7.005503e+02	0.000000e+00
3.02214266000e+05	-7.344075e+02	0.000000e+00
3.30891064000e+05	-7.745205e+02	0.000000e+00
3.62288975000e+05	-8.254705e+02	0.000000e+00
3.96666201000e+05	-8.788953e+02	0.000000e+00
4.34305446000e+05	-9.419929e+02	0.000000e+00
4.75516241000e+05	-1.012894e+03	0.000000e+00
5.20637485000e+05	-1.083089e+03	0.000000e+00
5.70040237000e+05	-1.167088e+03	0.000000e+00
6.24130765000e+05	-1.260122e+03	0.000000e+00
6.83353887000e+05	-1.365435e+03	0.000000e+00
7.48196631000e+05	-1.472728e+03	0.000000e+00
8.19192234000e+05	-1.599067e+03	0.000000e+00
8.96924538000e+05	-1.732610e+03	0.000000e+00
9.82032779000e+05	-1.877527e+03	0.000000e+00
1.07521685300e+06	-2.039022e+03	0.000000e+00
1.17724306800e+06	-2.216407e+03	0.000000e+00
1.28895044400e+06	-2.404328e+03	0.000000e+00
1.41125761800e+06	-2.612662e+03	0.000000e+00
1.54517039300e+06	-2.831379e+03	0.000000e+00
1.69179001200e+06	-3.071989e+03	0.000000e+00
1.85232221600e+06	-3.329997e+03	0.000000e+00
2.02808715400e+06	-3.605177e+03	0.000000e+00
2.22053024500e+06	-3.900778e+03	0.000000e+00
2.43123406200e+06	-4.212610e+03	0.000000e+00
2.66193134600e+06	-4.542201e+03	0.000000e+00
2.91451925700e+06	-4.886684e+03	0.000000e+00
3.19107497300e+06	-5.246840e+03	0.000000e+00
3.49387277500e+06	-5.616088e+03	0.000000e+00
3.82540274700e+06	-5.991531e+03	0.000000e+00
4.18839125400e+06	-6.368653e+03	0.000000e+00
4.58582336600e+06	-6.743413e+03	0.000000e+00
5.02096740000e+06	-7.100521e+03	0.000000e+00
5.49740180000e+06	-7.440699e+03	0.000000e+00
6.01904456800e+06	-7.748930e+03	0.000000e+00
6.59018547800e+06	-8.021156e+03	0.000000e+00
7.21552135800e+06	-8.263047e+03	0.000000e+00
7.90019471200e+06	-8.442164e+03	0.000000e+00
8.64983601300e+06	-8.534816e+03	0.000000e+00
9.47061000100e+06	-8.575172e+03	0.000000e+00
1.03692663830e+07	-8.556707e+03	0.000000e+00
1.13531953390e+07	-8.483029e+03	0.000000e+00
1.24304882960e+07	-8.381133e+03	0.000000e+00
1.36100044660e+07	-8.121489e+03	0.000000e+00
1.49014437050e+07	-7.871174e+03	0.000000e+00
1.63154262770e+07	-7.755075e+03	0.000000e+00
1.78635801920e+07	-7.376795e+03	0.000000e+00
1.95586368300e+07	-7.048375e+03	0.000000e+00
2.14145356390e+07	-6.694809e+03	0.000000e+00
2.34465387640e+07	-6.344240e+03	0.000000e+00
2.56713565630e+07	-5.983350e+03	0.000000e+00
2.81072850210e+07	-5.621512e+03	0.000000e+00
3.07743562090e+07	-5.261093e+03	0.000000e+00
3.36945030220e+07	-4.909655e+03	0.000000e+00
3.68917395440e+07	-4.573274e+03	0.000000e+00
4.03923585320e+07	-4.243939e+03	0.000000e+00
4.42251476320e+07	-3.939254e+03	0.000000e+00
4.84216261230e+07	-3.639647e+03	0.000000e+00
5.30163041160e+07	-3.356742e+03	0.000000e+00
5.80469663480e+07	-3.086074e+03	0.000000e+00
6.35549829140e+07	-2.816910e+03	0.000000e+00
6.95856494710e+07	-2.576544e+03	0.000000e+00
7.61885597370e+07	-2.348641e+03	0.000000e+00
8.34180133250e+07	-2.129646e+03	0.000000e+00
9.13334622820e+07	-1.923001e+03	0.000000e+00
1.00000000000e+08	-1.740487e+03	0.000000e+00
