4294A REV1.11
"DATE:     27 -100"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 128"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 8"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	2.151120e+04	0.000000e+00
1.09488900000e+03	2.133959e+04	0.000000e+00
1.19878200000e+03	2.117150e+04	0.000000e+00
1.31253300000e+03	2.101877e+04	0.000000e+00
1.43707800000e+03	2.087304e+04	0.000000e+00
1.57344100000e+03	2.074115e+04	0.000000e+00
1.72274300000e+03	2.061314e+04	0.000000e+00
1.88621200000e+03	2.049635e+04	0.000000e+00
2.06519300000e+03	2.038666e+04	0.000000e+00
2.26115700000e+03	2.027693e+04	0.000000e+00
2.47571600000e+03	2.017488e+04	0.000000e+00
2.71063400000e+03	2.007663e+04	0.000000e+00
2.96784300000e+03	1.998459e+04	0.000000e+00
3.24945900000e+03	1.989101e+04	0.000000e+00
3.55779600000e+03	1.980354e+04	0.000000e+00
3.89539200000e+03	1.971106e+04	0.000000e+00
4.26502200000e+03	1.962679e+04	0.000000e+00
4.66972500000e+03	1.953916e+04	0.000000e+00
5.11283100000e+03	1.945495e+04	0.000000e+00
5.59798200000e+03	1.937036e+04	0.000000e+00
6.12916900000e+03	1.928873e+04	0.000000e+00
6.71075900000e+03	1.920698e+04	0.000000e+00
7.34753600000e+03	1.912579e+04	0.000000e+00
8.04473600000e+03	1.905459e+04	0.000000e+00
8.80809300000e+03	1.897775e+04	0.000000e+00
9.64388400000e+03	1.890218e+04	0.000000e+00
1.05589820000e+04	1.884081e+04	0.000000e+00
1.15609130000e+04	1.876962e+04	0.000000e+00
1.26579160000e+04	1.870782e+04	0.000000e+00
1.38590120000e+04	1.864071e+04	0.000000e+00
1.51740800000e+04	1.858406e+04	0.000000e+00
1.66139320000e+04	1.852511e+04	0.000000e+00
1.81904110000e+04	1.848168e+04	0.000000e+00
1.99164810000e+04	1.842962e+04	0.000000e+00
2.18063350000e+04	1.838574e+04	0.000000e+00
2.38755150000e+04	1.834509e+04	0.000000e+00
2.61410380000e+04	1.830312e+04	0.000000e+00
2.86215340000e+04	1.826906e+04	0.000000e+00
3.13374020000e+04	1.823423e+04	0.000000e+00
3.43109760000e+04	1.820621e+04	0.000000e+00
3.75667090000e+04	1.817647e+04	0.000000e+00
4.11313750000e+04	1.815092e+04	0.000000e+00
4.50342890000e+04	1.812694e+04	0.000000e+00
4.93075460000e+04	1.810543e+04	0.000000e+00
5.39862880000e+04	1.808353e+04	0.000000e+00
5.91089910000e+04	1.806396e+04	0.000000e+00
6.47177820000e+04	1.804896e+04	0.000000e+00
7.08587850000e+04	1.803062e+04	0.000000e+00
7.75825020000e+04	1.801484e+04	0.000000e+00
8.49442250000e+04	1.800158e+04	0.000000e+00
9.30044950000e+04	1.798797e+04	0.000000e+00
1.01829595000e+05	1.797181e+04	0.000000e+00
1.11492100000e+05	1.796162e+04	0.000000e+00
1.22071470000e+05	1.794978e+04	0.000000e+00
1.33654705000e+05	1.794154e+04	0.000000e+00
1.46337062000e+05	1.792914e+04	0.000000e+00
1.60222834000e+05	1.792154e+04	0.000000e+00
1.75426213000e+05	1.791214e+04	0.000000e+00
1.92072225000e+05	1.790361e+04	0.000000e+00
2.10297759000e+05	1.789403e+04	0.000000e+00
