4294A REV1.11
"DATE:     27 -100"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 128"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 8"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	2.072066e+04	0.000000e+00
1.09488900000e+03	2.058922e+04	0.000000e+00
1.19878200000e+03	2.046435e+04	0.000000e+00
1.31253300000e+03	2.034458e+04	0.000000e+00
1.43707800000e+03	2.023039e+04	0.000000e+00
1.57344100000e+03	2.012384e+04	0.000000e+00
1.72274300000e+03	2.001800e+04	0.000000e+00
1.88621200000e+03	1.991881e+04	0.000000e+00
2.06519300000e+03	1.982278e+04	0.000000e+00
2.26115700000e+03	1.972902e+04	0.000000e+00
2.47571600000e+03	1.963787e+04	0.000000e+00
2.71063400000e+03	1.955080e+04	0.000000e+00
2.96784300000e+03	1.946657e+04	0.000000e+00
3.24945900000e+03	1.938114e+04	0.000000e+00
3.55779600000e+03	1.929819e+04	0.000000e+00
3.89539200000e+03	1.921577e+04	0.000000e+00
4.26502200000e+03	1.913718e+04	0.000000e+00
4.66972500000e+03	1.905854e+04	0.000000e+00
5.11283100000e+03	1.898179e+04	0.000000e+00
5.59798200000e+03	1.890460e+04	0.000000e+00
6.12916900000e+03	1.883039e+04	0.000000e+00
6.71075900000e+03	1.876267e+04	0.000000e+00
7.34753600000e+03	1.869543e+04	0.000000e+00
8.04473600000e+03	1.863064e+04	0.000000e+00
8.80809300000e+03	1.856488e+04	0.000000e+00
9.64388400000e+03	1.850511e+04	0.000000e+00
1.05589820000e+04	1.845052e+04	0.000000e+00
1.15609130000e+04	1.839202e+04	0.000000e+00
1.26579160000e+04	1.834627e+04	0.000000e+00
1.38590120000e+04	1.829703e+04	0.000000e+00
1.51740800000e+04	1.825329e+04	0.000000e+00
1.66139320000e+04	1.820836e+04	0.000000e+00
1.81904110000e+04	1.817392e+04	0.000000e+00
1.99164810000e+04	1.813542e+04	0.000000e+00
2.18063350000e+04	1.810238e+04	0.000000e+00
2.38755150000e+04	1.807048e+04	0.000000e+00
2.61410380000e+04	1.804359e+04	0.000000e+00
2.86215340000e+04	1.801752e+04	0.000000e+00
3.13374020000e+04	1.799468e+04	0.000000e+00
3.43109760000e+04	1.797233e+04	0.000000e+00
3.75667090000e+04	1.794882e+04	0.000000e+00
4.11313750000e+04	1.793112e+04	0.000000e+00
4.50342890000e+04	1.791619e+04	0.000000e+00
4.93075460000e+04	1.789970e+04	0.000000e+00
