4294A REV1.11
"DATE:     27 -100"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 128"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 8"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	2.068572e+04	0.000000e+00
1.09488900000e+03	2.055388e+04	0.000000e+00
1.19878200000e+03	2.042779e+04	0.000000e+00
1.31253300000e+03	2.030823e+04	0.000000e+00
1.43707800000e+03	2.019357e+04	0.000000e+00
1.57344100000e+03	2.008441e+04	0.000000e+00
1.72274300000e+03	1.997975e+04	0.000000e+00
1.88621200000e+03	1.988113e+04	0.000000e+00
2.06519300000e+03	1.978723e+04	0.000000e+00
2.26115700000e+03	1.969065e+04	0.000000e+00
2.47571600000e+03	1.959830e+04	0.000000e+00
2.71063400000e+03	1.951044e+04	0.000000e+00
2.96784300000e+03	1.942650e+04	0.000000e+00
3.24945900000e+03	1.934086e+04	0.000000e+00
3.55779600000e+03	1.925778e+04	0.000000e+00
3.89539200000e+03	1.917447e+04	0.000000e+00
4.26502200000e+03	1.909690e+04	0.000000e+00
4.66972500000e+03	1.901497e+04	0.000000e+00
5.11283100000e+03	1.893854e+04	0.000000e+00
5.59798200000e+03	1.886499e+04	0.000000e+00
6.12916900000e+03	1.878854e+04	0.000000e+00
6.71075900000e+03	1.872051e+04	0.000000e+00
7.34753600000e+03	1.865370e+04	0.000000e+00
8.04473600000e+03	1.858716e+04	0.000000e+00
8.80809300000e+03	1.852317e+04	0.000000e+00
9.64388400000e+03	1.846411e+04	0.000000e+00
1.05589820000e+04	1.840734e+04	0.000000e+00
1.15609130000e+04	1.835047e+04	0.000000e+00
1.26579160000e+04	1.829873e+04	0.000000e+00
1.38590120000e+04	1.825196e+04	0.000000e+00
1.51740800000e+04	1.820850e+04	0.000000e+00
1.66139320000e+04	1.816452e+04	0.000000e+00
1.81904110000e+04	1.812958e+04	0.000000e+00
1.99164810000e+04	1.809524e+04	0.000000e+00
2.18063350000e+04	1.805676e+04	0.000000e+00
2.38755150000e+04	1.802507e+04	0.000000e+00
2.61410380000e+04	1.799833e+04	0.000000e+00
2.86215340000e+04	1.797237e+04	0.000000e+00
3.13374020000e+04	1.794657e+04	0.000000e+00
3.43109760000e+04	1.792693e+04	0.000000e+00
3.75667090000e+04	1.790349e+04	0.000000e+00
4.11313750000e+04	1.788465e+04	0.000000e+00
4.50342890000e+04	1.786603e+04	0.000000e+00
4.93075460000e+04	1.785128e+04	0.000000e+00
5.39862880000e+04	1.783655e+04	0.000000e+00
5.91089910000e+04	1.782359e+04	0.000000e+00
6.47177820000e+04	1.780891e+04	0.000000e+00
7.08587850000e+04	1.779748e+04	0.000000e+00
7.75825020000e+04	1.778583e+04	0.000000e+00
8.49442250000e+04	1.777233e+04	0.000000e+00
9.30044950000e+04	1.776283e+04	0.000000e+00
1.01829595000e+05	1.775325e+04	0.000000e+00
1.11492100000e+05	1.774429e+04	0.000000e+00
1.22071470000e+05	1.773321e+04	0.000000e+00
1.33654705000e+05	1.772901e+04	0.000000e+00
