1000.000	16661.570	-1776.188
1059.254	16631.060	-1709.657
1122.018	16603.420	-1646.843
1188.502	16573.540	-1584.164
1258.925	16546.320	-1526.542
1333.521	16516.540	-1470.095
1412.538	16488.020	-1414.432
1496.236	16460.510	-1362.761
1584.893	16434.300	-1314.620
1678.804	16409.850	-1263.159
1778.279	16382.910	-1216.102
1883.649	16357.930	-1170.026
1995.262	16332.340	-1125.795
2113.489	16308.880	-1081.757
2238.721	16287.300	-1040.132
2371.374	16265.640	-999.348
2511.886	16244.250	-961.141
2660.725	16224.660	-923.636
2818.383	16203.180	-888.350
2985.383	16185.950	-852.976
3162.278	16164.490	-816.153
3349.654	16148.390	-783.871
3548.134	16132.970	-749.195
3758.374	16120.030	-722.035
3981.072	16103.280	-688.994
4216.965	16093.060	-662.841
4466.836	16078.520	-636.855
4731.513	16065.080	-607.433
5011.872	16053.510	-583.921
5308.844	16039.990	-559.555
5623.413	16032.560	-537.357
5956.621	16021.740	-515.771
6309.573	16014.410	-493.342
6683.439	16001.180	-476.454
7079.458	15994.610	-452.948
7498.942	15987.880	-435.752
7943.282	15979.120	-416.833
8413.951	15973.260	-399.675
8912.509	15968.170	-384.174
9440.609	15963.040	-368.883
10000.000	15954.380	-353.030
10592.537	15949.380	-340.551
11220.185	15947.050	-326.279
11885.022	15944.370	-317.968
12589.254	15936.000	-305.988
13335.214	15937.520	-294.081
14125.375	15931.670	-283.141
14962.357	15930.120	-274.106
15848.932	15923.070	-268.002
16788.040	15920.460	-261.934
17782.794	15920.090	-254.475
18836.491	15916.110	-245.940
19952.623	15914.130	-239.606
21134.890	15914.500	-236.356
22387.211	15909.970	-234.777
23713.737	15907.470	-230.899
25118.864	15907.180	-228.862
26607.251	15904.480	-223.487
28183.829	15902.840	-220.942
29853.826	15902.630	-222.268
31622.777	15902.670	-222.703
33496.544	15899.760	-220.815
35481.339	15896.980	-224.148
37583.740	15897.120	-227.711
39810.717	15897.390	-228.629
42169.650	15896.000	-232.105
44668.359	15894.770	-236.257
47315.126	15892.590	-239.912
50118.723	15892.710	-244.774
53088.444	15892.360	-250.898
56234.133	15892.030	-259.016
59566.214	15891.540	-268.068
63095.734	15888.730	-272.861
66834.392	15887.410	-285.845
70794.578	15888.860	-293.327
74989.421	15887.740	-310.006
79432.823	15886.550	-316.597
84139.514	15884.640	-329.870
89125.094	15883.610	-346.050
94406.088	15881.000	-364.885
100000.000	15881.760	-377.276
105925.373	15879.810	-398.432
112201.845	15878.740	-418.994
118850.223	15876.760	-436.374
125892.541	15876.440	-456.667
133352.143	15874.170	-482.331
141253.754	15872.240	-507.258
149623.566	15868.160	-536.815
158489.319	15868.970	-562.296
167880.402	15864.270	-590.748
177827.941	15861.790	-622.930
188364.909	15857.380	-657.369
199526.231	15854.450	-696.476
211348.904	15851.880	-735.105
223872.114	15846.020	-773.998
237137.371	15841.100	-818.082
251188.643	15835.130	-860.692
266072.506	15829.610	-911.165
281838.293	15822.960	-966.196
298538.262	15814.730	-1020.589
316227.766	15806.200	-1076.644
334965.439	15797.300	-1138.239
354813.389	15785.220	-1202.864
375837.404	15773.880	-1268.960
398107.171	15759.180	-1341.059
421696.503	15744.650	-1418.405
446683.592	15727.360	-1500.311
473151.259	15709.290	-1584.719
501187.234	15689.790	-1672.335
530884.444	15665.610	-1767.974
562341.325	15639.040	-1867.312
595662.144	15610.840	-1971.229
630957.344	15579.400	-2082.727
668343.918	15543.330	-2200.695
707945.784	15504.600	-2320.088
749894.209	15461.730	-2447.491
794328.235	15412.610	-2581.595
841395.142	15358.920	-2723.466
891250.938	15298.450	-2872.449
944060.876	15233.300	-3026.209
1000000.000	15160.110	-3184.555
1059253.725	15078.590	-3353.264
1122018.454	14985.370	-3522.658
1188502.227	14884.550	-3702.636
1258925.412	14777.480	-3886.749
1333521.432	14657.090	-4080.011
1412537.545	14527.430	-4276.630
1496235.656	14385.540	-4476.057
1584893.192	14225.120	-4683.208
1678804.018	14056.220	-4894.416
1778279.410	13871.360	-5107.366
1883649.089	13669.680	-5323.898
1995262.315	13451.300	-5540.700
2113489.040	13214.020	-5754.067
2238721.139	12960.480	-5964.769
2371373.706	12689.040	-6173.748
2511886.432	12400.750	-6377.439
2660725.060	12093.500	-6575.244
2818382.931	11768.530	-6761.738
2985382.619	11424.160	-6941.146
3162277.660	11058.380	-7106.076
3349654.392	10681.040	-7253.307
3548133.892	10292.410	-7383.654
3758374.043	9886.328	-7500.298
3981071.706	9471.512	-7593.972
4216965.034	9047.426	-7664.733
4466835.922	8615.852	-7713.561
4731512.590	8180.362	-7739.438
5011872.336	7743.894	-7743.834
5308844.442	7306.207	-7723.650
5623413.252	6870.995	-7678.428
5956621.435	6441.443	-7609.347
6309573.445	6020.571	-7518.570
6683439.176	5610.231	-7402.920
7079457.844	5216.115	-7269.069
7498942.093	4838.306	-7119.332
7943282.347	4476.146	-6956.275
8413951.416	4132.062	-6780.056
8912509.381	3804.836	-6595.701
9440608.763	3492.988	-6406.976
10000000.000	3185.645	-6206.891
10592537.252	2904.910	-5997.905
11220184.543	2639.153	-5762.913
11885022.274	2408.943	-5541.172
12589254.118	2199.149	-5329.455
13335214.322	1994.613	-5120.184
14125375.446	1810.165	-4937.394
14962356.561	1569.249	-4800.207
15848931.925	1264.246	-4530.242
16788040.181	1222.515	-4214.758
17782794.100	1149.741	-4009.722
18836490.895	1060.404	-3822.290
19952623.150	967.973	-3642.993
21134890.398	876.057	-3469.370
22387211.386	774.761	-3293.099
23713737.057	703.073	-3106.197
25118864.315	639.560	-2943.666
26607250.598	580.568	-2789.030
28183829.313	525.306	-2640.277
29853826.189	472.533	-2496.755
31622776.602	423.649	-2362.754
33496543.916	379.471	-2227.821
35481338.923	340.772	-2101.317
37583740.429	306.455	-1981.438
39810717.055	273.487	-1865.500
42169650.343	243.555	-1757.094
44668359.215	212.857	-1651.801
47315125.896	186.829	-1547.798
50118723.363	164.240	-1446.838
53088444.423	142.346	-1352.855
56234132.519	119.846	-1263.760
59566214.353	108.433	-1171.087
63095734.448	90.758	-1090.708
66834391.757	75.420	-1010.912
70794578.438	58.699	-937.447
74989420.933	29.195	-856.923
79432823.472	30.944	-761.107
84139514.165	29.613	-697.816
89125093.813	15.758	-627.749
94406087.629	8.675	-554.543
100000000.000	11.709	-484.758
