40.000	18180.300	-2034.034
550039.800	18141.030	-1957.553
1122.018	18104.310	-1888.391
1188.502	18064.870	-1821.706
1258.925	18028.440	-1751.505
1333.521	17989.950	-1686.006
1412.538	17952.470	-1627.524
1496.236	17919.880	-1565.601
1584.893	17885.730	-1507.061
1678.804	17856.490	-1449.457
1778.279	17822.720	-1398.025
1883.649	17789.570	-1339.830
1995.262	17762.150	-1288.606
2113.489	17729.520	-1239.479
2238.721	17703.320	-1188.368
2371.374	17679.010	-1141.430
2511.886	17655.160	-1097.128
2660.725	17628.290	-1057.556
2818.383	17607.400	-1006.958
2985.383	17585.880	-966.505
3162.278	17560.950	-928.519
3349.654	17546.450	-886.569
3548.134	17525.740	-852.169
3758.374	17507.880	-817.098
3981.072	17494.560	-776.255
4216.965	17479.280	-749.870
4466.836	17466.790	-719.481
4731.513	17450.820	-684.294
5011.872	17441.230	-656.889
5308.844	17421.780	-624.791
5623.413	17413.380	-599.652
5956.621	17403.500	-576.050
6309.573	17396.800	-564.167
6683.439	17381.160	-538.713
7079.458	17377.640	-504.277
7498.942	17362.470	-487.242
7943.282	17357.730	-457.351
8413.951	17355.780	-447.459
8912.509	17341.550	-443.054
9440.609	17347.860	-406.159
10000.000	17336.060	-394.704
10592.537	17333.670	-385.542
11220.185	17324.700	-371.356
11885.022	17320.070	-350.223
12589.254	17313.440	-343.148
13335.214	17310.840	-328.533
14125.375	17307.570	-307.889
14962.357	17307.440	-302.173
15848.932	17309.730	-293.137
16788.040	17297.520	-295.780
17782.794	17299.590	-286.069
18836.491	17289.880	-273.367
19952.623	17292.970	-262.745
21134.890	17293.000	-276.890
22387.211	17289.090	-263.400
23713.737	17292.550	-260.346
25118.864	17289.740	-258.277
26607.251	17285.750	-255.928
28183.829	17280.500	-249.143
29853.826	17279.880	-260.741
31622.777	17283.180	-256.775
33496.544	17283.640	-257.704
35481.339	17275.880	-255.493
37583.740	17271.500	-263.609
39810.717	17273.570	-265.508
42169.650	17264.670	-273.893
44668.359	17275.220	-272.507
47315.126	17277.680	-270.356
50118.723	17267.800	-283.274
53088.444	17266.060	-293.843
56234.133	17262.770	-296.609
59566.214	17266.380	-310.245
63095.734	17263.550	-322.284
66834.392	17262.890	-337.578
70794.578	17268.910	-351.265
74989.421	17261.190	-367.755
79432.823	17254.430	-375.309
84139.514	17259.490	-392.433
89125.094	17256.010	-412.308
94406.088	17252.500	-431.259
100000.000	17257.450	-445.806
105925.373	17254.430	-474.000
112201.845	17247.950	-501.277
118850.223	17249.320	-514.010
125892.541	17247.320	-538.616
133352.143	17243.980	-574.475
141253.754	17239.170	-602.826
149623.566	17238.740	-638.117
158489.319	17235.200	-671.810
167880.402	17231.610	-706.623
177827.941	17226.470	-749.328
188364.909	17219.010	-788.635
199526.231	17215.250	-833.589
211348.904	17213.160	-870.916
223872.114	17210.970	-928.527
237137.371	17198.870	-982.515
251188.643	17190.100	-1027.702
266072.506	17179.070	-1083.732
281838.293	17175.050	-1159.173
298538.262	17161.600	-1220.200
316227.766	17152.450	-1287.844
334965.439	17141.960	-1363.372
354813.389	17125.350	-1439.599
375837.404	17107.710	-1517.589
398107.171	17092.860	-1604.223
421696.503	17069.840	-1693.159
446683.592	17043.460	-1795.876
473151.259	17025.260	-1889.144
501187.234	16998.710	-1998.361
530884.444	16963.100	-2109.538
562341.325	16927.250	-2228.339
595662.144	16889.770	-2352.496
630957.344	16848.890	-2481.922
668343.918	16802.050	-2617.991
707945.784	16750.780	-2761.525
749894.209	16695.240	-2906.642
794328.235	16629.640	-3065.738
841395.142	16558.150	-3230.101
891250.938	16481.800	-3403.344
944060.876	16396.390	-3578.277
1000000.000	16298.790	-3760.922
1059253.725	16196.630	-3957.188
1122018.454	16070.580	-4144.775
1188502.227	15949.920	-4350.616
1258925.412	15808.170	-4559.824
1333521.432	15655.690	-4769.940
1412537.545	15490.530	-4995.672
1496235.656	15304.760	-5221.187
1584893.192	15116.940	-5439.915
1678804.018	14901.520	-5672.718
1778279.410	14673.380	-5904.983
1883649.089	14420.370	-6135.784
1995262.315	14154.630	-6365.876
2113489.040	13870.140	-6591.945
2238721.139	13567.440	-6808.196
2371373.706	13242.400	-7018.121
2511886.432	12904.870	-7225.885
2660725.060	12539.740	-7418.999
2818382.931	12159.000	-7599.293
2985382.619	11764.350	-7766.943
3162277.660	11346.040	-7920.719
3349654.392	10920.970	-8050.711
3548133.892	10478.260	-8154.076
3758374.043	10021.990	-8246.037
3981071.706	9567.119	-8311.262
4216965.034	9099.615	-8350.848
4466835.922	8632.795	-8365.982
4731512.590	8160.160	-8357.916
5011872.336	7693.567	-8325.197
5308844.442	7227.693	-8264.404
5623413.252	6771.038	-8182.611
5956621.435	6318.101	-8074.271
6309573.445	5884.339	-7940.443
6683439.176	5461.155	-7788.588
7079457.844	5062.574	-7618.781
7498942.093	4679.607	-7433.500
7943282.347	4315.158	-7239.522
8413951.416	3973.585	-7034.551
8912509.381	3648.846	-6824.891
9440608.763	3337.421	-6611.629
10000000.000	3029.940	-6383.763
10592537.252	2755.420	-6153.104
11220184.543	2499.255	-5894.814
11885022.274	2278.938	-5656.372
12589254.118	2077.291	-5434.597
13335214.322	1878.052	-5211.753
14125375.446	1695.802	-5024.054
14962356.561	1425.763	-4868.752
15848931.925	1176.166	-4535.297
16788040.181	1150.937	-4250.187
17782794.100	1079.870	-4044.222
18836490.895	995.334	-3852.487
19952623.150	907.707	-3668.660
21134890.398	819.010	-3489.405
22387211.386	722.923	-3309.299
23713737.057	659.733	-3122.406
25118864.315	598.600	-2956.098
26607250.598	543.644	-2800.237
28183829.313	490.886	-2650.965
29853826.189	441.437	-2506.263
31622776.602	393.954	-2369.178
33496543.916	352.880	-2232.487
35481338.923	316.440	-2105.241
37583740.429	284.485	-1984.208
39810717.055	253.075	-1867.407
42169650.343	224.323	-1757.916
44668359.215	196.147	-1650.749
47315125.896	171.814	-1547.138
50118723.363	149.171	-1445.372
53088444.423	130.361	-1348.795
56234132.519	109.864	-1258.251
59566214.353	100.560	-1167.890
63095734.448	85.214	-1088.216
66834391.757	68.461	-1008.627
70794578.438	52.873	-933.324
74989420.933	26.154	-851.546
79432823.472	29.105	-760.251
84139514.165	27.259	-696.125
89125093.813	14.757	-626.794
94406087.629	7.685	-556.004
100000000.000	13.005	-479.685
