1000.000	16496.570	-1767.615
1059.254	16467.530	-1700.913
1122.018	16439.330	-1637.349
1188.502	16410.940	-1575.945
1258.925	16382.800	-1518.787
1333.521	16354.600	-1461.905
1412.538	16326.370	-1407.886
1496.236	16298.100	-1354.486
1584.893	16272.520	-1307.689
1678.804	16247.550	-1257.018
1778.279	16222.750	-1210.122
1883.649	16198.020	-1163.329
1995.262	16172.990	-1118.873
2113.489	16148.750	-1077.078
2238.721	16127.980	-1034.522
2371.374	16106.560	-994.249
2511.886	16084.790	-954.727
2660.725	16063.970	-919.909
2818.383	16044.910	-883.807
2985.383	16026.430	-848.240
3162.278	16005.060	-812.518
3349.654	15989.220	-778.143
3548.134	15975.370	-748.774
3758.374	15958.610	-719.189
3981.072	15944.700	-686.347
4216.965	15933.040	-659.652
4466.836	15919.550	-632.652
4731.513	15909.000	-605.856
5011.872	15894.260	-581.307
5308.844	15883.630	-558.307
5623.413	15872.710	-534.493
5956.621	15863.590	-514.172
6309.573	15854.990	-493.066
6683.439	15845.340	-475.672
7079.458	15836.600	-451.717
7498.942	15831.320	-433.700
7943.282	15820.460	-415.632
8413.951	15812.990	-401.037
8912.509	15809.920	-384.917
9440.609	15802.920	-368.291
10000.000	15797.930	-352.888
10592.537	15789.640	-338.662
11220.185	15786.700	-328.453
11885.022	15783.890	-316.923
12589.254	15778.440	-303.346
13335.214	15776.130	-293.534
14125.375	15772.270	-280.849
14962.357	15771.710	-274.437
15848.932	15766.550	-268.167
16788.040	15762.710	-261.798
17782.794	15760.050	-253.969
18836.491	15757.070	-246.130
19952.623	15753.790	-238.557
21134.890	15754.040	-236.589
22387.211	15749.850	-231.410
23713.737	15749.020	-228.141
25118.864	15747.930	-223.555
26607.251	15745.830	-222.281
28183.829	15745.590	-219.523
29853.826	15742.690	-221.252
31622.777	15742.720	-220.388
33496.544	15741.130	-221.661
35481.339	15738.660	-222.622
37583.740	15739.940	-223.892
39810.717	15737.560	-226.336
42169.650	15735.930	-230.500
44668.359	15735.740	-233.454
47315.126	15734.050	-235.687
50118.723	15734.160	-240.119
53088.444	15733.120	-248.956
56234.133	15730.340	-255.247
59566.214	15731.100	-260.680
63095.734	15730.210	-271.118
66834.392	15727.980	-281.125
70794.578	15730.340	-291.086
74989.421	15728.970	-302.907
79432.823	15725.380	-314.302
84139.514	15724.810	-324.293
89125.094	15724.030	-340.380
94406.088	15722.180	-358.135
100000.000	15722.250	-371.319
105925.373	15719.710	-390.387
112201.845	15719.630	-411.813
118850.223	15717.930	-429.521
125892.541	15715.520	-449.603
133352.143	15714.000	-473.085
141253.754	15713.250	-499.335
149623.566	15710.430	-524.373
158489.319	15708.560	-552.215
167880.402	15705.280	-581.846
177827.941	15701.980	-614.066
188364.909	15699.090	-645.499
199526.231	15696.670	-681.868
211348.904	15692.480	-720.550
223872.114	15687.880	-760.166
237137.371	15681.750	-803.556
251188.643	15677.810	-844.877
266072.506	15671.100	-894.383
281838.293	15665.110	-946.861
298538.262	15657.740	-997.931
316227.766	15648.240	-1056.575
334965.439	15639.250	-1114.726
354813.389	15628.390	-1178.777
375837.404	15617.790	-1243.343
398107.171	15603.740	-1313.880
421696.503	15590.110	-1389.043
446683.592	15571.820	-1470.774
473151.259	15554.190	-1552.795
501187.234	15534.570	-1638.568
530884.444	15511.650	-1732.342
562341.325	15487.450	-1829.569
595662.144	15458.740	-1931.853
630957.344	15428.680	-2041.937
668343.918	15393.660	-2156.117
707945.784	15355.660	-2273.532
749894.209	15313.880	-2398.496
794328.235	15267.340	-2529.618
841395.142	15215.700	-2668.137
891250.938	15155.020	-2815.199
944060.876	15092.070	-2966.689
