4294A REV1.11
"DATE:     15 -100"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 128"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 8"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	8.037535e+03	0.000000e+00
1.09488900000e+03	7.996256e+03	0.000000e+00
1.19878200000e+03	7.956135e+03	0.000000e+00
1.31253300000e+03	7.916606e+03	0.000000e+00
1.43707800000e+03	7.879267e+03	0.000000e+00
1.57344100000e+03	7.842428e+03	0.000000e+00
1.72274300000e+03	7.806788e+03	0.000000e+00
1.88621200000e+03	7.771992e+03	0.000000e+00
2.06519300000e+03	7.737983e+03	0.000000e+00
2.26115700000e+03	7.703188e+03	0.000000e+00
2.47571600000e+03	7.668660e+03	0.000000e+00
2.71063400000e+03	7.634136e+03	0.000000e+00
2.96784300000e+03	7.601002e+03	0.000000e+00
3.24945900000e+03	7.568371e+03	0.000000e+00
3.55779600000e+03	7.535128e+03	0.000000e+00
3.89539200000e+03	7.502146e+03	0.000000e+00
4.26502200000e+03	7.470505e+03	0.000000e+00
4.66972500000e+03	7.437973e+03	0.000000e+00
5.11283100000e+03	7.406749e+03	0.000000e+00
5.59798200000e+03	7.375203e+03	0.000000e+00
6.12916900000e+03	7.347693e+03	0.000000e+00
6.71075900000e+03	7.319524e+03	0.000000e+00
7.34753600000e+03	7.292885e+03	0.000000e+00
8.04473600000e+03	7.268330e+03	0.000000e+00
8.80809300000e+03	7.243353e+03	0.000000e+00
9.64388400000e+03	7.222895e+03	0.000000e+00
1.05589820000e+04	7.200197e+03	0.000000e+00
1.15609130000e+04	7.181825e+03	0.000000e+00
1.26579160000e+04	7.163684e+03	0.000000e+00
1.38590120000e+04	7.145400e+03	0.000000e+00
1.51740800000e+04	7.131051e+03	0.000000e+00
1.66139320000e+04	7.115986e+03	0.000000e+00
1.81904110000e+04	7.104218e+03	0.000000e+00
1.99164810000e+04	7.091699e+03	0.000000e+00
2.18063350000e+04	7.079785e+03	0.000000e+00
2.38755150000e+04	7.069921e+03	0.000000e+00
2.61410380000e+04	7.060989e+03	0.000000e+00
2.86215340000e+04	7.052734e+03	0.000000e+00
3.13374020000e+04	7.044508e+03	0.000000e+00
3.43109760000e+04	7.037735e+03	0.000000e+00
3.75667090000e+04	7.030388e+03	0.000000e+00
4.11313750000e+04	7.024771e+03	0.000000e+00
4.50342890000e+04	7.019283e+03	0.000000e+00
4.93075460000e+04	7.014526e+03	0.000000e+00
5.39862880000e+04	7.010354e+03	0.000000e+00
5.91089910000e+04	7.006603e+03	0.000000e+00
6.47177820000e+04	7.002053e+03	0.000000e+00
7.08587850000e+04	6.998656e+03	0.000000e+00
7.75825020000e+04	6.994720e+03	0.000000e+00
8.49442250000e+04	6.991937e+03	0.000000e+00
9.30044950000e+04	6.989076e+03	0.000000e+00
1.01829595000e+05	6.985718e+03	0.000000e+00
