4294A REV1.11
"DATE:     15 -100"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 128"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 8"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	7.994313e+03	0.000000e+00
1.09488900000e+03	7.953674e+03	0.000000e+00
1.19878200000e+03	7.913969e+03	0.000000e+00
1.31253300000e+03	7.876446e+03	0.000000e+00
1.43707800000e+03	7.839041e+03	0.000000e+00
1.57344100000e+03	7.803887e+03	0.000000e+00
1.72274300000e+03	7.768896e+03	0.000000e+00
1.88621200000e+03	7.734527e+03	0.000000e+00
2.06519300000e+03	7.701735e+03	0.000000e+00
2.26115700000e+03	7.667153e+03	0.000000e+00
2.47571600000e+03	7.634245e+03	0.000000e+00
2.71063400000e+03	7.601015e+03	0.000000e+00
2.96784300000e+03	7.568144e+03	0.000000e+00
3.24945900000e+03	7.536221e+03	0.000000e+00
3.55779600000e+03	7.502561e+03	0.000000e+00
3.89539200000e+03	7.469851e+03	0.000000e+00
4.26502200000e+03	7.437616e+03	0.000000e+00
4.66972500000e+03	7.405580e+03	0.000000e+00
5.11283100000e+03	7.375727e+03	0.000000e+00
5.59798200000e+03	7.344438e+03	0.000000e+00
6.12916900000e+03	7.313707e+03	0.000000e+00
6.71075900000e+03	7.285431e+03	0.000000e+00
7.34753600000e+03	7.258473e+03	0.000000e+00
8.04473600000e+03	7.233398e+03	0.000000e+00
8.80809300000e+03	7.209340e+03	0.000000e+00
9.64388400000e+03	7.187547e+03	0.000000e+00
1.05589820000e+04	7.164250e+03	0.000000e+00
1.15609130000e+04	7.143992e+03	0.000000e+00
1.26579160000e+04	7.125191e+03	0.000000e+00
1.38590120000e+04	7.108397e+03	0.000000e+00
1.51740800000e+04	7.092635e+03	0.000000e+00
1.66139320000e+04	7.077199e+03	0.000000e+00
1.81904110000e+04	7.064029e+03	0.000000e+00
