4294A REV1.11
"DATE:     15 -100"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 128"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 8"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	8.008508e+03	0.000000e+00
1.09488900000e+03	7.967296e+03	0.000000e+00
1.19878200000e+03	7.927490e+03	0.000000e+00
1.31253300000e+03	7.889662e+03	0.000000e+00
1.43707800000e+03	7.851704e+03	0.000000e+00
1.57344100000e+03	7.816476e+03	0.000000e+00
1.72274300000e+03	7.781240e+03	0.000000e+00
1.88621200000e+03	7.746656e+03	0.000000e+00
2.06519300000e+03	7.713337e+03	0.000000e+00
2.26115700000e+03	7.679717e+03	0.000000e+00
2.47571600000e+03	7.645058e+03	0.000000e+00
2.71063400000e+03	7.611562e+03	0.000000e+00
2.96784300000e+03	7.579358e+03	0.000000e+00
3.24945900000e+03	7.547720e+03	0.000000e+00
3.55779600000e+03	7.514067e+03	0.000000e+00
3.89539200000e+03	7.480791e+03	0.000000e+00
4.26502200000e+03	7.447891e+03	0.000000e+00
4.66972500000e+03	7.415986e+03	0.000000e+00
5.11283100000e+03	7.384608e+03	0.000000e+00
5.59798200000e+03	7.354106e+03	0.000000e+00
6.12916900000e+03	7.324607e+03	0.000000e+00
6.71075900000e+03	7.297251e+03	0.000000e+00
7.34753600000e+03	7.269546e+03	0.000000e+00
8.04473600000e+03	7.245063e+03	0.000000e+00
8.80809300000e+03	7.218399e+03	0.000000e+00
9.64388400000e+03	7.196363e+03	0.000000e+00
1.05589820000e+04	7.175479e+03	0.000000e+00
1.15609130000e+04	7.155150e+03	0.000000e+00
1.26579160000e+04	7.135973e+03	0.000000e+00
1.38590120000e+04	7.119107e+03	0.000000e+00
1.51740800000e+04	7.102476e+03	0.000000e+00
1.66139320000e+04	7.087108e+03	0.000000e+00
1.81904110000e+04	7.073562e+03	0.000000e+00
1.99164810000e+04	7.060640e+03	0.000000e+00
2.18063350000e+04	7.048893e+03	0.000000e+00
2.38755150000e+04	7.038415e+03	0.000000e+00
2.61410380000e+04	7.029106e+03	0.000000e+00
2.86215340000e+04	7.019646e+03	0.000000e+00
3.13374020000e+04	7.012288e+03	0.000000e+00
3.43109760000e+04	7.005702e+03	0.000000e+00
3.75667090000e+04	6.997239e+03	0.000000e+00
4.11313750000e+04	6.991161e+03	0.000000e+00
4.50342890000e+04	6.985888e+03	0.000000e+00
4.93075460000e+04	6.980636e+03	0.000000e+00
5.39862880000e+04	6.976702e+03	0.000000e+00
5.91089910000e+04	6.971954e+03	0.000000e+00
6.47177820000e+04	6.967067e+03	0.000000e+00
7.08587850000e+04	6.964020e+03	0.000000e+00
7.75825020000e+04	6.960827e+03	0.000000e+00
8.49442250000e+04	6.957842e+03	0.000000e+00
9.30044950000e+04	6.953800e+03	0.000000e+00
1.01829595000e+05	6.951599e+03	0.000000e+00
1.11492100000e+05	6.949103e+03	0.000000e+00
1.22071470000e+05	6.945615e+03	0.000000e+00
1.33654705000e+05	6.943986e+03	0.000000e+00
1.46337062000e+05	6.942865e+03	0.000000e+00
1.60222834000e+05	6.940412e+03	0.000000e+00
1.75426213000e+05	6.938200e+03	0.000000e+00
1.92072225000e+05	6.936151e+03	0.000000e+00
2.10297759000e+05	6.935171e+03	0.000000e+00
2.30252696000e+05	6.933558e+03	0.000000e+00
2.52101136000e+05	6.931775e+03	0.000000e+00
2.76022752000e+05	6.930821e+03	0.000000e+00
3.02214266000e+05	6.928914e+03	0.000000e+00
3.30891064000e+05	6.927244e+03	0.000000e+00
3.62288975000e+05	6.925138e+03	0.000000e+00
3.96666201000e+05	6.923381e+03	0.000000e+00
4.34305446000e+05	6.921917e+03	0.000000e+00
4.75516241000e+05	6.920941e+03	0.000000e+00
5.20637485000e+05	6.918382e+03	0.000000e+00
5.70040237000e+05	6.916628e+03	0.000000e+00
6.24130765000e+05	6.914984e+03	0.000000e+00
6.83353887000e+05	6.913476e+03	0.000000e+00
7.48196631000e+05	6.911414e+03	0.000000e+00
8.19192234000e+05	6.908867e+03	0.000000e+00
8.96924538000e+05	6.906062e+03	0.000000e+00
9.82032779000e+05	6.903325e+03	0.000000e+00
1.07521685300e+06	6.899903e+03	0.000000e+00
1.17724306800e+06	6.895019e+03	0.000000e+00
1.28895044400e+06	6.890187e+03	0.000000e+00
1.41125761800e+06	6.885599e+03	0.000000e+00
1.54517039300e+06	6.879396e+03	0.000000e+00
1.69179001200e+06	6.872816e+03	0.000000e+00
1.85232221600e+06	6.864905e+03	0.000000e+00
2.02808715400e+06	6.855618e+03	0.000000e+00
2.22053024500e+06	6.845427e+03	0.000000e+00
2.43123406200e+06	6.832918e+03	0.000000e+00
2.66193134600e+06	6.818376e+03	0.000000e+00
2.91451925700e+06	6.801212e+03	0.000000e+00
3.19107497300e+06	6.781412e+03	0.000000e+00
3.49387277500e+06	6.758223e+03	0.000000e+00
3.82540274700e+06	6.731214e+03	0.000000e+00
4.18839125400e+06	6.698797e+03	0.000000e+00
4.58582336600e+06	6.661127e+03	0.000000e+00
5.02096740000e+06	6.616795e+03	0.000000e+00
5.49740180000e+06	6.565970e+03	0.000000e+00
6.01904456800e+06	6.506694e+03	0.000000e+00
6.59018547800e+06	6.437622e+03	0.000000e+00
7.21552135800e+06	6.360151e+03	0.000000e+00
7.90019471200e+06	6.265528e+03	0.000000e+00
8.64983601300e+06	6.151897e+03	0.000000e+00
9.47061000100e+06	6.028146e+03	0.000000e+00
1.03692663830e+07	5.887951e+03	0.000000e+00
1.13531953390e+07	5.732014e+03	0.000000e+00
1.24304882960e+07	5.555926e+03	0.000000e+00
1.36100044660e+07	5.334774e+03	0.000000e+00
1.49014437050e+07	5.120908e+03	0.000000e+00
1.63154262770e+07	5.002710e+03	0.000000e+00
1.78635801920e+07	4.719893e+03	0.000000e+00
1.95586368300e+07	4.464466e+03	0.000000e+00
2.14145356390e+07	4.195020e+03	0.000000e+00
2.34465387640e+07	3.912186e+03	0.000000e+00
2.56713565630e+07	3.623704e+03	0.000000e+00
2.81072850210e+07	3.331539e+03	0.000000e+00
3.07743562090e+07	3.042383e+03	0.000000e+00
3.36945030220e+07	2.768033e+03	0.000000e+00
3.68917395440e+07	2.496148e+03	0.000000e+00
4.03923585320e+07	2.240207e+03	0.000000e+00
4.42251476320e+07	1.996519e+03	0.000000e+00
4.84216261230e+07	1.763090e+03	0.000000e+00
5.30163041160e+07	1.549928e+03	0.000000e+00
5.80469663480e+07	1.358604e+03	0.000000e+00
6.35549829140e+07	1.180230e+03	0.000000e+00
6.95856494710e+07	1.017519e+03	0.000000e+00
7.61885597370e+07	8.721260e+02	0.000000e+00
