4294A REV1.11
"DATE:     15 -100"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 128"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 8"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	8.077858e+03	0.000000e+00
1.09488900000e+03	8.036025e+03	0.000000e+00
1.19878200000e+03	7.994596e+03	0.000000e+00
1.31253300000e+03	7.955099e+03	0.000000e+00
1.43707800000e+03	7.916449e+03	0.000000e+00
1.57344100000e+03	7.879179e+03	0.000000e+00
1.72274300000e+03	7.842925e+03	0.000000e+00
1.88621200000e+03	7.807477e+03	0.000000e+00
2.06519300000e+03	7.773469e+03	0.000000e+00
2.26115700000e+03	7.737088e+03	0.000000e+00
2.47571600000e+03	7.702527e+03	0.000000e+00
2.71063400000e+03	7.669188e+03	0.000000e+00
2.96784300000e+03	7.634846e+03	0.000000e+00
3.24945900000e+03	7.601630e+03	0.000000e+00
3.55779600000e+03	7.569116e+03	0.000000e+00
3.89539200000e+03	7.535224e+03	0.000000e+00
4.26502200000e+03	7.501481e+03	0.000000e+00
4.66972500000e+03	7.470368e+03	0.000000e+00
5.11283100000e+03	7.438984e+03	0.000000e+00
5.59798200000e+03	7.408722e+03	0.000000e+00
6.12916900000e+03	7.379864e+03	0.000000e+00
6.71075900000e+03	7.352236e+03	0.000000e+00
7.34753600000e+03	7.325282e+03	0.000000e+00
8.04473600000e+03	7.300871e+03	0.000000e+00
8.80809300000e+03	7.277590e+03	0.000000e+00
9.64388400000e+03	7.255288e+03	0.000000e+00
1.05589820000e+04	7.232285e+03	0.000000e+00
1.15609130000e+04	7.212374e+03	0.000000e+00
1.26579160000e+04	7.197636e+03	0.000000e+00
1.38590120000e+04	7.178273e+03	0.000000e+00
1.51740800000e+04	7.163096e+03	0.000000e+00
1.66139320000e+04	7.150276e+03	0.000000e+00
1.81904110000e+04	7.135843e+03	0.000000e+00
1.99164810000e+04	7.123512e+03	0.000000e+00
2.18063350000e+04	7.113321e+03	0.000000e+00
2.38755150000e+04	7.102032e+03	0.000000e+00
2.61410380000e+04	7.093059e+03	0.000000e+00
2.86215340000e+04	7.084458e+03	0.000000e+00
3.13374020000e+04	7.076428e+03	0.000000e+00
3.43109760000e+04	7.070175e+03	0.000000e+00
3.75667090000e+04	7.063146e+03	0.000000e+00
4.11313750000e+04	7.057324e+03	0.000000e+00
4.50342890000e+04	7.051894e+03	0.000000e+00
4.93075460000e+04	7.047023e+03	0.000000e+00
5.39862880000e+04	7.041659e+03	0.000000e+00
5.91089910000e+04	7.038183e+03	0.000000e+00
6.47177820000e+04	7.034627e+03	0.000000e+00
7.08587850000e+04	7.030487e+03	0.000000e+00
7.75825020000e+04	7.027670e+03	0.000000e+00
8.49442250000e+04	7.024059e+03	0.000000e+00
9.30044950000e+04	7.021374e+03	0.000000e+00
1.01829595000e+05	7.017974e+03	0.000000e+00
1.11492100000e+05	7.015165e+03	0.000000e+00
1.22071470000e+05	7.012824e+03	0.000000e+00
1.33654705000e+05	7.010963e+03	0.000000e+00
1.46337062000e+05	7.008565e+03	0.000000e+00
1.60222834000e+05	7.006574e+03	0.000000e+00
1.75426213000e+05	7.005617e+03	0.000000e+00
1.92072225000e+05	7.003190e+03	0.000000e+00
2.10297759000e+05	7.001220e+03	0.000000e+00
2.30252696000e+05	7.000173e+03	0.000000e+00
2.52101136000e+05	6.998129e+03	0.000000e+00
2.76022752000e+05	6.995979e+03	0.000000e+00
3.02214266000e+05	6.994881e+03	0.000000e+00
3.30891064000e+05	6.992366e+03	0.000000e+00
3.62288975000e+05	6.990938e+03	0.000000e+00
3.96666201000e+05	6.988583e+03	0.000000e+00
4.34305446000e+05	6.987467e+03	0.000000e+00
4.75516241000e+05	6.985292e+03	0.000000e+00
5.20637485000e+05	6.982778e+03	0.000000e+00
5.70040237000e+05	6.981210e+03	0.000000e+00
6.24130765000e+05	6.978471e+03	0.000000e+00
6.83353887000e+05	6.976822e+03	0.000000e+00
7.48196631000e+05	6.974739e+03	0.000000e+00
8.19192234000e+05	6.971463e+03	0.000000e+00
8.96924538000e+05	6.968551e+03	0.000000e+00
9.82032779000e+05	6.965090e+03	0.000000e+00
1.07521685300e+06	6.961491e+03	0.000000e+00
1.17724306800e+06	6.955683e+03	0.000000e+00
