4294A REV1.11
"DATE:     15 -100"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 128"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 8"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	7.865565e+03	0.000000e+00
1.09488900000e+03	7.823854e+03	0.000000e+00
1.19878200000e+03	7.784701e+03	0.000000e+00
1.31253300000e+03	7.746564e+03	0.000000e+00
1.43707800000e+03	7.709549e+03	0.000000e+00
1.57344100000e+03	7.674418e+03	0.000000e+00
1.72274300000e+03	7.640157e+03	0.000000e+00
1.88621200000e+03	7.607075e+03	0.000000e+00
2.06519300000e+03	7.574564e+03	0.000000e+00
2.26115700000e+03	7.541363e+03	0.000000e+00
2.47571600000e+03	7.509262e+03	0.000000e+00
2.71063400000e+03	7.476858e+03	0.000000e+00
2.96784300000e+03	7.445171e+03	0.000000e+00
3.24945900000e+03	7.413684e+03	0.000000e+00
3.55779600000e+03	7.381875e+03	0.000000e+00
3.89539200000e+03	7.349447e+03	0.000000e+00
4.26502200000e+03	7.317232e+03	0.000000e+00
4.66972500000e+03	7.287419e+03	0.000000e+00
5.11283100000e+03	7.255170e+03	0.000000e+00
5.59798200000e+03	7.224541e+03	0.000000e+00
6.12916900000e+03	7.195603e+03	0.000000e+00
6.71075900000e+03	7.167955e+03	0.000000e+00
7.34753600000e+03	7.140068e+03	0.000000e+00
8.04473600000e+03	7.113842e+03	0.000000e+00
8.80809300000e+03	7.090140e+03	0.000000e+00
9.64388400000e+03	7.067255e+03	0.000000e+00
1.05589820000e+04	7.042575e+03	0.000000e+00
1.15609130000e+04	7.021688e+03	0.000000e+00
1.26579160000e+04	7.001324e+03	0.000000e+00
1.38590120000e+04	6.984093e+03	0.000000e+00
1.51740800000e+04	6.967468e+03	0.000000e+00
1.66139320000e+04	6.951364e+03	0.000000e+00
1.81904110000e+04	6.937438e+03	0.000000e+00
1.99164810000e+04	6.925527e+03	0.000000e+00
2.18063350000e+04	6.911644e+03	0.000000e+00
2.38755150000e+04	6.901341e+03	0.000000e+00
2.61410380000e+04	6.891074e+03	0.000000e+00
2.86215340000e+04	6.881816e+03	0.000000e+00
3.13374020000e+04	6.874880e+03	0.000000e+00
3.43109760000e+04	6.865785e+03	0.000000e+00
3.75667090000e+04	6.858934e+03	0.000000e+00
4.11313750000e+04	6.852284e+03	0.000000e+00
4.50342890000e+04	6.848034e+03	0.000000e+00
4.93075460000e+04	6.842546e+03	0.000000e+00
5.39862880000e+04	6.837818e+03	0.000000e+00
5.91089910000e+04	6.833619e+03	0.000000e+00
6.47177820000e+04	6.829521e+03	0.000000e+00
7.08587850000e+04	6.825436e+03	0.000000e+00
7.75825020000e+04	6.822908e+03	0.000000e+00
8.49442250000e+04	6.818806e+03	0.000000e+00
9.30044950000e+04	6.816476e+03	0.000000e+00
1.01829595000e+05	6.813518e+03	0.000000e+00
1.11492100000e+05	6.811656e+03	0.000000e+00
1.22071470000e+05	6.808295e+03	0.000000e+00
1.33654705000e+05	6.806774e+03	0.000000e+00
1.46337062000e+05	6.804949e+03	0.000000e+00
1.60222834000e+05	6.803156e+03	0.000000e+00
1.75426213000e+05	6.801665e+03	0.000000e+00
1.92072225000e+05	6.799997e+03	0.000000e+00
2.10297759000e+05	6.798722e+03	0.000000e+00
2.30252696000e+05	6.797118e+03	0.000000e+00
2.52101136000e+05	6.795864e+03	0.000000e+00
2.76022752000e+05	6.794507e+03	0.000000e+00
3.02214266000e+05	6.793333e+03	0.000000e+00
3.30891064000e+05	6.792640e+03	0.000000e+00
3.62288975000e+05	6.790738e+03	0.000000e+00
3.96666201000e+05	6.789477e+03	0.000000e+00
4.34305446000e+05	6.788122e+03	0.000000e+00
4.75516241000e+05	6.786633e+03	0.000000e+00
5.20637485000e+05	6.784415e+03	0.000000e+00
5.70040237000e+05	6.783608e+03	0.000000e+00
6.24130765000e+05	6.782099e+03	0.000000e+00
6.83353887000e+05	6.779942e+03	0.000000e+00
7.48196631000e+05	6.778209e+03	0.000000e+00
8.19192234000e+05	6.775999e+03	0.000000e+00
8.96924538000e+05	6.774133e+03	0.000000e+00
9.82032779000e+05	6.770979e+03	0.000000e+00
1.07521685300e+06	6.767866e+03	0.000000e+00
1.17724306800e+06	6.763349e+03	0.000000e+00
1.28895044400e+06	6.759435e+03	0.000000e+00
1.41125761800e+06	6.754490e+03	0.000000e+00
1.54517039300e+06	6.749597e+03	0.000000e+00
1.69179001200e+06	6.743356e+03	0.000000e+00
1.85232221600e+06	6.735870e+03	0.000000e+00
2.02808715400e+06	6.726986e+03	0.000000e+00
2.22053024500e+06	6.717620e+03	0.000000e+00
2.43123406200e+06	6.706068e+03	0.000000e+00
2.66193134600e+06	6.692513e+03	0.000000e+00
2.91451925700e+06	6.676089e+03	0.000000e+00
3.19107497300e+06	6.657503e+03	0.000000e+00
3.49387277500e+06	6.635724e+03	0.000000e+00
3.82540274700e+06	6.609682e+03	0.000000e+00
4.18839125400e+06	6.579777e+03	0.000000e+00
4.58582336600e+06	6.543768e+03	0.000000e+00
5.02096740000e+06	6.502670e+03	0.000000e+00
5.49740180000e+06	6.454351e+03	0.000000e+00
6.01904456800e+06	6.398147e+03	0.000000e+00
6.59018547800e+06	6.332830e+03	0.000000e+00
7.21552135800e+06	6.259333e+03	0.000000e+00
7.90019471200e+06	6.169468e+03	0.000000e+00
8.64983601300e+06	6.061627e+03	0.000000e+00
9.47061000100e+06	5.944165e+03	0.000000e+00
1.03692663830e+07	5.810308e+03	0.000000e+00
1.13531953390e+07	5.662676e+03	0.000000e+00
1.24304882960e+07	5.492737e+03	0.000000e+00
1.36100044660e+07	5.280503e+03	0.000000e+00
1.49014437050e+07	5.075444e+03	0.000000e+00
1.63154262770e+07	4.961678e+03	0.000000e+00
1.78635801920e+07	4.687210e+03	0.000000e+00
1.95586368300e+07	4.439921e+03	0.000000e+00
2.14145356390e+07	4.176831e+03	0.000000e+00
2.34465387640e+07	3.901264e+03	0.000000e+00
2.56713565630e+07	3.619546e+03	0.000000e+00
2.81072850210e+07	3.331803e+03	0.000000e+00
3.07743562090e+07	3.047724e+03	0.000000e+00
3.36945030220e+07	2.775262e+03	0.000000e+00
3.68917395440e+07	2.507723e+03	0.000000e+00
4.03923585320e+07	2.251688e+03	0.000000e+00
4.42251476320e+07	2.009260e+03	0.000000e+00
4.84216261230e+07	1.776287e+03	0.000000e+00
5.30163041160e+07	1.563397e+03	0.000000e+00
5.80469663480e+07	1.372097e+03	0.000000e+00
6.35549829140e+07	1.192544e+03	0.000000e+00
6.95856494710e+07	1.028930e+03	0.000000e+00
7.61885597370e+07	8.830522e+02	0.000000e+00
8.34180133250e+07	7.523458e+02	0.000000e+00
9.13334622820e+07	6.471377e+02	0.000000e+00
1.00000000000e+08	5.606447e+02	0.000000e+00


"TRACE: B"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	-2.360464e+03	0.000000e+00
1.09488900000e+03	-2.199400e+03	0.000000e+00
1.19878200000e+03	-2.054347e+03	0.000000e+00
1.31253300000e+03	-1.921392e+03	0.000000e+00
1.43707800000e+03	-1.798509e+03	0.000000e+00
1.57344100000e+03	-1.686152e+03	0.000000e+00
1.72274300000e+03	-1.582065e+03	0.000000e+00
1.88621200000e+03	-1.487526e+03	0.000000e+00
2.06519300000e+03	-1.399500e+03	0.000000e+00
2.26115700000e+03	-1.320212e+03	0.000000e+00
2.47571600000e+03	-1.244458e+03	0.000000e+00
2.71063400000e+03	-1.177849e+03	0.000000e+00
2.96784300000e+03	-1.115597e+03	0.000000e+00
3.24945900000e+03	-1.056305e+03	0.000000e+00
3.55779600000e+03	-1.001995e+03	0.000000e+00
3.89539200000e+03	-9.535890e+02	0.000000e+00
4.26502200000e+03	-9.044995e+02	0.000000e+00
4.66972500000e+03	-8.587389e+02	0.000000e+00
5.11283100000e+03	-8.175217e+02	0.000000e+00
5.59798200000e+03	-7.771276e+02	0.000000e+00
6.12916900000e+03	-7.375576e+02	0.000000e+00
6.71075900000e+03	-6.997310e+02	0.000000e+00
