1000.000	17394.360	-2224.064
1059.254	17349.910	-2140.690
1122.018	17304.730	-2062.267
1188.502	17261.430	-1981.708
1258.925	17218.400	-1906.806
1333.521	17178.450	-1834.240
1412.538	17139.050	-1764.633
1496.236	17101.030	-1694.910
1584.893	17066.180	-1630.464
1678.804	17029.640	-1566.885
1778.279	16995.000	-1504.749
1883.649	16962.720	-1445.922
1995.262	16933.340	-1387.501
2113.489	16905.220	-1331.821
2238.721	16876.320	-1278.329
2371.374	16849.670	-1228.705
2511.886	16824.180	-1176.126
2660.725	16798.050	-1128.792
2818.383	16775.810	-1083.979
2985.383	16753.330	-1039.970
3162.278	16732.500	-993.916
3349.654	16714.480	-955.369
3548.134	16695.480	-911.104
3758.374	16676.030	-881.635
3981.072	16657.940	-842.264
4216.965	16643.480	-809.068
4466.836	16628.890	-773.930
4731.513	16618.630	-743.597
5011.872	16602.720	-712.910
5308.844	16588.110	-683.105
5623.413	16575.550	-652.807
5956.621	16562.390	-627.253
6309.573	16555.530	-603.172
6683.439	16547.870	-583.126
7079.458	16530.370	-559.430
7498.942	16522.910	-537.348
7943.282	16518.330	-510.307
8413.951	16510.910	-491.742
8912.509	16501.530	-466.971
9440.609	16498.630	-451.556
10000.000	16491.150	-436.208
10592.537	16484.460	-422.084
11220.185	16478.270	-406.832
11885.022	16474.810	-393.127
12589.254	16470.910	-379.040
13335.214	16461.280	-367.618
14125.375	16459.020	-356.844
14962.357	16452.240	-347.410
15848.932	16452.440	-336.026
16788.040	16446.420	-328.188
17782.794	16442.930	-322.485
18836.491	16442.150	-311.852
19952.623	16439.060	-307.961
21134.890	16435.770	-305.234
22387.211	16433.760	-296.759
23713.737	16427.790	-298.551
25118.864	16425.320	-292.586
26607.251	16424.800	-287.467
28183.829	16423.030	-286.743
29853.826	16420.380	-289.417
31622.777	16419.600	-284.016
33496.544	16418.110	-290.048
35481.339	16421.290	-290.132
37583.740	16414.730	-291.344
39810.717	16412.790	-298.533
42169.650	16412.740	-305.342
44668.359	16409.890	-308.515
47315.126	16410.050	-319.269
50118.723	16408.060	-322.118
53088.444	16408.270	-334.753
56234.133	16406.830	-343.236
59566.214	16403.240	-351.543
63095.734	16404.250	-366.245
66834.392	16402.180	-378.878
70794.578	16401.650	-393.006
74989.421	16398.780	-407.627
79432.823	16399.960	-425.404
84139.514	16397.890	-442.108
89125.094	16394.870	-465.113
94406.088	16394.330	-483.010
100000.000	16390.610	-506.693
105925.373	16390.090	-533.614
112201.845	16388.110	-559.264
118850.223	16386.100	-585.712
125892.541	16382.130	-613.677
133352.143	16378.740	-643.713
141253.754	16378.090	-678.378
149623.566	16372.630	-719.456
158489.319	16369.680	-755.067
167880.402	16364.330	-796.503
177827.941	16360.390	-837.660
188364.909	16354.480	-882.593
199526.231	16347.390	-929.716
211348.904	16339.900	-986.252
223872.114	16334.590	-1042.604
237137.371	16324.820	-1095.768
251188.643	16316.290	-1160.765
266072.506	16304.200	-1224.993
281838.293	16293.280	-1296.162
298538.262	16283.440	-1367.088
316227.766	16266.960	-1449.060
334965.439	16249.390	-1527.114
354813.389	16229.840	-1611.076
375837.404	16210.650	-1703.726
398107.171	16186.790	-1799.177
421696.503	16163.950	-1900.669
446683.592	16136.430	-2007.649
473151.259	16105.050	-2121.430
501187.234	16070.440	-2236.949
530884.444	16031.630	-2363.083
562341.325	15985.520	-2494.051
595662.144	15939.660	-2630.961
630957.344	15885.000	-2775.419
668343.918	15828.690	-2926.255
707945.784	15762.450	-3082.854
749894.209	15688.360	-3246.923
794328.235	15607.010	-3419.244
841395.142	15518.640	-3596.701
891250.938	15420.540	-3782.920
944060.876	15310.300	-3974.326
1000000.000	15191.800	-4172.611
1059253.725	15058.250	-4377.953
1122018.454	14912.250	-4581.980
1188502.227	14755.110	-4797.699
1258925.412	14583.510	-5011.652
1333521.432	14394.610	-5240.887
1412537.545	14189.240	-5460.363
1496235.656	13971.710	-5685.070
1584893.192	13730.860	-5907.062
1678804.018	13472.320	-6132.631
1778279.410	13198.660	-6353.302
1883649.089	12899.590	-6568.738
1995262.315	12579.800	-6774.996
2113489.040	12244.940	-6974.891
2238721.139	11892.720	-7157.723
2371373.706	11524.360	-7330.086
2511886.432	11140.730	-7488.561
2660725.060	10740.470	-7647.982
2818382.931	10305.290	-7765.135
2985382.619	9881.254	-7868.198
3162277.660	9437.221	-7945.913
3349654.392	8978.445	-8004.591
3548133.892	8540.465	-8021.720
3758374.043	8091.230	-8026.508
3981071.706	7643.677	-8010.881
4216965.034	7199.348	-7972.567
4466835.922	6760.522	-7908.502
4731512.590	6335.428	-7834.570
5011872.336	5909.254	-7762.581
5308844.442	5437.435	-7658.583
5623413.252	4999.049	-7465.060
5956621.435	4618.527	-7265.184
6309573.445	4261.195	-7069.683
6683439.176	3917.662	-6855.248
7079457.844	3606.861	-6639.169
7498942.093	3311.285	-6425.319
7943282.347	3034.033	-6207.163
8413951.416	2771.333	-5990.068
8912509.381	2521.942	-5771.079
9440608.763	2287.386	-5547.429
10000000.000	2072.796	-5325.189
10592537.252	1853.517	-5110.620
11220184.543	1669.606	-4852.738
11885022.274	1518.805	-4628.094
12589254.118	1377.382	-4419.891
13335214.322	1238.598	-4218.322
14125375.446	1095.137	-4028.678
14962356.561	967.469	-3808.389
15848931.925	859.619	-3650.896
16788040.181	769.762	-3450.063
17782794.100	680.867	-3254.541
18836490.895	623.214	-3065.564
19952623.150	568.951	-2896.367
21134890.398	520.127	-2740.569
22387211.386	471.806	-2594.285
23713737.057	424.108	-2455.824
25118864.315	378.184	-2323.203
26607250.598	332.604	-2197.581
28183829.313	284.049	-2070.273
29853826.189	248.118	-1932.705
31622776.602	229.543	-1813.662
33496543.916	205.994	-1708.294
35481338.923	179.512	-1609.179
37583740.429	143.863	-1513.134
39810717.055	125.631	-1398.107
42169650.343	110.136	-1310.469
44668359.215	91.297	-1227.826
47315125.896	57.752	-1155.494
50118723.363	21.725	-1023.697
53088444.423	23.212	-945.260
56234132.519	4.529	-860.611
59566214.353	2.180	-772.401
63095734.448	-5.912	-694.318
66834391.757	-11.967	-613.357
70794578.438	-9.369	-533.294
74989420.933	-5.951	-459.865
79432823.472	-0.734	-392.800
84139514.165	1.990	-329.717
89125093.813	4.013	-266.648
94406087.629	8.539	-207.275
100000000.000	12.168	-151.495
