1000.000	17423.630	-2197.217
1059.254	17380.590	-2114.732
1122.018	17336.840	-2037.067
1188.502	17294.190	-1957.930
1258.925	17252.370	-1883.256
1333.521	17212.900	-1812.033
1412.538	17173.950	-1742.438
1496.236	17136.990	-1673.782
1584.893	17102.350	-1609.221
1678.804	17066.880	-1548.167
1778.279	17032.710	-1486.497
1883.649	17002.160	-1428.163
1995.262	16972.390	-1370.754
2113.489	16944.350	-1315.567
2238.721	16915.900	-1263.758
2371.374	16890.700	-1215.597
2511.886	16864.330	-1161.527
2660.725	16838.100	-1115.299
2818.383	16817.420	-1071.043
2985.383	16795.710	-1026.927
3162.278	16772.400	-982.429
3349.654	16755.500	-944.607
3548.134	16737.410	-900.386
3758.374	16718.310	-871.329
3981.072	16700.690	-832.951
4216.965	16686.590	-800.023
4466.836	16672.190	-764.907
4731.513	16662.000	-734.606
5011.872	16646.470	-703.477
5308.844	16632.450	-674.719
5623.413	16618.200	-647.321
5956.621	16607.040	-619.892
6309.573	16596.590	-593.848
6683.439	16591.410	-576.723
7079.458	16576.180	-556.378
7498.942	16567.410	-532.258
7943.282	16563.620	-505.991
8413.951	16554.210	-482.923
8912.509	16546.840	-461.782
9440.609	16542.170	-445.138
10000.000	16535.630	-431.792
10592.537	16529.020	-416.613
11220.185	16521.970	-403.269
11885.022	16518.950	-391.843
12589.254	16516.880	-376.380
13335.214	16506.700	-363.367
14125.375	16502.000	-353.911
14962.357	16496.550	-343.714
15848.932	16495.840	-333.440
16788.040	16491.570	-325.192
17782.794	16487.090	-318.985
18836.491	16486.750	-307.599
19952.623	16483.490	-306.274
21134.890	16481.080	-303.013
22387.211	16479.420	-291.993
23713.737	16473.070	-297.492
25118.864	16471.240	-291.638
26607.251	16471.290	-287.294
28183.829	16468.710	-285.879
29853.826	16466.460	-286.708
31622.777	16466.950	-283.354
33496.544	16463.690	-289.303
35481.339	16465.050	-289.273
37583.740	16461.520	-291.399
39810.717	16457.830	-297.599
42169.650	16458.430	-304.697
44668.359	16454.760	-308.089
47315.126	16456.510	-316.780
50118.723	16454.060	-320.380
53088.444	16454.930	-334.503
56234.133	16451.890	-343.654
59566.214	16448.270	-352.105
63095.734	16450.460	-365.852
66834.392	16447.430	-379.707
70794.578	16447.250	-395.411
74989.421	16445.370	-409.339
79432.823	16445.610	-426.488
84139.514	16442.810	-444.322
89125.094	16439.330	-467.519
94406.088	16439.980	-484.190
100000.000	16435.690	-507.865
105925.373	16435.820	-535.240
112201.845	16434.350	-560.639
118850.223	16432.110	-586.400
125892.541	16427.610	-614.882
133352.143	16423.880	-646.368
141253.754	16422.710	-680.328
149623.566	16419.060	-720.839
158489.319	16414.830	-756.866
167880.402	16410.910	-798.034
177827.941	16405.960	-842.936
188364.909	16399.190	-883.782
199526.231	16393.170	-932.573
211348.904	16384.500	-988.230
223872.114	16379.910	-1046.192
237137.371	16370.450	-1100.154
251188.643	16361.630	-1163.913
266072.506	16349.040	-1230.692
281838.293	16337.550	-1301.692
298538.262	16327.960	-1372.383
316227.766	16311.700	-1455.451
334965.439	16293.600	-1533.242
354813.389	16274.590	-1616.349
375837.404	16255.630	-1710.084
398107.171	16230.900	-1805.006
421696.503	16207.240	-1908.584
446683.592	16180.680	-2016.659
473151.259	16149.240	-2130.073
501187.234	16114.700	-2244.886
530884.444	16075.270	-2372.165
562341.325	16028.400	-2504.414
595662.144	15982.720	-2640.001
630957.344	15927.030	-2786.075
668343.918	15870.210	-2938.427
707945.784	15805.420	-3096.063
749894.209	15730.080	-3259.613
794328.235	15647.080	-3433.003
841395.142	15558.760	-3610.905
891250.938	15459.610	-3796.869
944060.876	15350.150	-3990.625
1000000.000	15229.960	-4187.090
1059253.725	15096.100	-4393.137
1122018.454	14948.800	-4598.434
1188502.227	14790.190	-4816.296
1258925.412	14618.320	-5029.304
1333521.432	14428.660	-5259.450
1412537.545	14221.670	-5478.444
1496235.656	14006.550	-5704.828
1584893.192	13762.320	-5926.375
1678804.018	13502.170	-6153.821
1778279.410	13229.760	-6372.147
1883649.089	12928.060	-6588.740
1995262.315	12606.800	-6794.787
2113489.040	12271.140	-6996.047
2238721.139	11917.960	-7178.404
2371373.706	11548.950	-7350.447
2511886.432	11163.660	-7508.066
2660725.060	10763.210	-7667.781
2818382.931	10326.880	-7784.424
2985382.619	9901.660	-7890.348
3162277.660	9456.980	-7967.078
3349654.392	9001.346	-8027.588
3548133.892	8557.480	-8042.463
3758374.043	8107.885	-8046.758
3981071.706	7658.227	-8030.863
4216965.034	7214.682	-7993.705
4466835.922	6774.146	-7928.578
4731512.590	6348.316	-7853.963
5011872.336	5921.180	-7781.805
5308844.442	5448.494	-7677.475
5623413.252	5008.941	-7482.643
5956621.435	4628.000	-7282.355
6309573.445	4269.895	-7086.340
6683439.176	3925.745	-6871.717
7079457.844	3614.222	-6654.963
7498942.093	3318.015	-6440.676
7943282.347	3040.201	-6221.930
8413951.416	2777.013	-6004.020
8912509.381	2527.215	-5784.471
9440608.763	2292.576	-5560.578
10000000.000	2077.092	-5337.693
10592537.252	1857.439	-5122.500
11220184.543	1673.152	-4864.201
11885022.274	1522.168	-4639.898
12589254.118	1380.055	-4430.563
13335214.322	1241.140	-4228.520
14125375.446	1097.142	-4038.254
14962356.561	969.568	-3817.498
15848931.925	861.384	-3659.711
16788040.181	771.160	-3458.588
17782794.100	682.160	-3262.472
18836490.895	624.260	-3073.176
19952623.150	569.957	-2903.735
21134890.398	520.646	-2747.306
22387211.386	472.574	-2600.767
23713737.057	424.742	-2461.750
25118864.315	378.834	-2329.074
26607250.598	333.065	-2203.144
28183829.313	284.542	-2075.515
29853826.189	247.931	-1937.229
31622776.602	229.661	-1818.322
33496543.916	206.095	-1712.638
35481338.923	179.643	-1613.397
37583740.429	143.799	-1517.188
39810717.055	125.628	-1401.697
42169650.343	110.020	-1313.981
44668359.215	91.253	-1231.194
47315125.896	57.511	-1158.829
50118723.363	21.501	-1026.562
53088444.423	23.003	-947.981
56234132.519	4.292	-863.267
59566214.353	1.836	-774.812
63095734.448	-6.270	-696.497
66834391.757	-12.252	-615.332
70794578.438	-9.547	-535.205
74989420.933	-6.102	-461.661
79432823.472	-0.899	-394.541
84139514.165	1.842	-331.334
89125093.813	3.840	-268.107
94406087.629	8.371	-208.699
100000000.000	12.374	-152.950
