1000.000	7097.860	-1829.245
1059.254	7074.358	-1745.740
1122.018	7052.011	-1667.292
1188.502	7030.865	-1592.080
1258.925	7010.337	-1521.427
1333.521	6990.878	-1453.583
1412.538	6971.678	-1388.526
1496.236	6953.133	-1327.122
1584.893	6936.164	-1269.300
1678.804	6919.702	-1213.060
1778.279	6903.953	-1160.148
1883.649	6888.739	-1110.060
1995.262	6873.166	-1060.820
2113.489	6858.836	-1015.463
2238.721	6844.788	-971.401
2371.374	6832.263	-929.280
2511.886	6818.655	-890.408
2660.725	6806.129	-853.845
2818.383	6793.358	-818.361
2985.383	6780.918	-783.328
3162.278	6768.840	-750.434
3349.654	6757.573	-719.357
3548.134	6746.079	-690.129
3758.374	6735.354	-661.157
3981.072	6725.557	-634.370
4216.965	6715.010	-607.588
4466.836	6705.295	-583.635
4731.513	6695.439	-560.703
5011.872	6685.870	-537.091
5308.844	6677.083	-515.610
5623.413	6667.688	-495.070
5956.621	6658.610	-473.842
6309.573	6650.267	-455.839
6683.439	6642.895	-437.644
7079.458	6634.561	-418.279
7498.942	6627.170	-402.490
7943.282	6619.728	-386.370
8413.951	6611.889	-369.163
8912.509	6606.129	-354.200
9440.609	6600.063	-341.457
10000.000	6593.283	-326.841
10592.537	6586.015	-313.613
11220.185	6580.533	-301.670
11885.022	6575.969	-287.870
12589.254	6570.112	-275.784
13335.214	6565.918	-264.490
14125.375	6561.084	-253.389
14962.357	6557.278	-243.723
15848.932	6551.570	-232.706
16788.040	6548.087	-223.464
17782.794	6544.801	-214.940
18836.491	6540.151	-207.677
19952.623	6536.460	-198.406
21134.890	6533.976	-190.419
22387.211	6530.167	-182.570
23713.737	6527.527	-175.489
25118.864	6525.090	-168.606
26607.251	6521.711	-160.844
28183.829	6519.411	-155.474
29853.826	6517.646	-151.897
31622.777	6515.471	-145.637
33496.544	6512.645	-139.823
35481.339	6511.396	-134.861
37583.740	6509.729	-130.952
39810.717	6508.507	-125.547
42169.650	6506.151	-121.502
44668.359	6505.116	-118.894
47315.126	6503.822	-114.476
50118.723	6502.708	-111.612
53088.444	6501.629	-108.954
56234.133	6500.959	-106.489
59566.214	6499.660	-104.142
63095.734	6498.272	-102.930
66834.392	6498.240	-100.297
70794.578	6497.535	-99.185
74989.421	6496.756	-98.873
79432.823	6496.126	-97.731
84139.514	6495.596	-96.256
89125.094	6494.386	-97.247
94406.088	6493.592	-98.042
100000.000	6493.010	-98.104
105925.373	6492.833	-98.499
112201.845	6492.210	-100.473
118850.223	6491.854	-101.131
125892.541	6491.211	-102.622
133352.143	6491.050	-104.822
141253.754	6490.739	-108.588
149623.566	6490.422	-110.507
158489.319	6489.706	-113.390
167880.402	6489.342	-116.425
177827.941	6488.708	-119.396
188364.909	6488.097	-123.503
199526.231	6488.104	-128.753
211348.904	6488.161	-133.770
223872.114	6487.446	-139.192
237137.371	6486.469	-143.658
251188.643	6485.980	-149.899
266072.506	6485.514	-156.785
281838.293	6485.373	-164.184
298538.262	6483.827	-172.423
316227.766	6483.268	-180.711
334965.439	6483.053	-188.259
354813.389	6482.148	-198.363
375837.404	6481.617	-208.075
398107.171	6480.118	-219.323
421696.503	6478.954	-230.157
446683.592	6478.201	-243.381
473151.259	6476.670	-255.896
501187.234	6475.333	-268.546
530884.444	6473.562	-283.750
562341.325	6471.537	-299.351
595662.144	6469.511	-314.920
630957.344	6467.649	-332.371
668343.918	6465.100	-352.335
707945.784	6462.637	-371.181
749894.209	6460.148	-391.271
794328.235	6457.044	-413.233
841395.142	6453.283	-437.155
891250.938	6449.350	-462.342
944060.876	6445.541	-488.019
1000000.000	6440.630	-514.512
1059253.725	6435.408	-544.650
1122018.454	6427.010	-574.107
1188502.227	6420.393	-606.135
1258925.412	6412.914	-640.590
1333521.432	6405.007	-677.396
1412537.545	6395.410	-714.951
1496235.656	6385.553	-754.527
1584893.192	6374.516	-796.609
1678804.018	6362.045	-841.148
1778279.410	6348.462	-888.495
1883649.089	6332.644	-938.254
1995262.315	6315.937	-989.495
2113489.040	6296.781	-1044.261
2238721.139	6275.255	-1101.242
2371373.706	6251.987	-1160.860
2511886.432	6225.797	-1222.656
2660725.060	6197.661	-1287.969
2818382.931	6165.394	-1356.256
2985382.619	6130.795	-1427.220
3162277.660	6090.820	-1501.349
3349654.392	6048.840	-1578.380
3548133.892	5999.683	-1655.691
3758374.043	5947.642	-1736.663
3981071.706	5890.227	-1819.964
4216965.034	5827.354	-1905.835
4466835.922	5758.370	-1992.839
4731512.590	5683.468	-2081.431
5011872.336	5602.319	-2170.879
5308844.442	5513.616	-2261.658
5623413.252	5417.139	-2353.467
5956621.435	5313.186	-2441.597
6309573.445	5201.192	-2530.003
6683439.176	5080.299	-2615.385
7079457.844	4952.870	-2696.372
7498942.093	4817.371	-2773.996
7943282.347	4676.350	-2846.735
8413951.416	4527.959	-2914.539
