1000.000	7177.401	-1875.284
1059.254	7153.838	-1789.480
1122.018	7131.502	-1708.172
1188.502	7109.939	-1631.058
1258.925	7089.505	-1558.387
1333.521	7069.932	-1488.953
1412.538	7050.511	-1421.816
1496.236	7032.032	-1358.928
1584.893	7014.779	-1299.437
1678.804	6998.128	-1241.848
1778.279	6982.296	-1187.601
1883.649	6967.064	-1136.132
1995.262	6951.429	-1086.360
2113.489	6936.834	-1039.388
2238.721	6922.252	-994.839
2371.374	6909.220	-952.104
2511.886	6896.107	-912.319
2660.725	6882.998	-874.537
2818.383	6869.836	-837.490
2985.383	6857.155	-801.986
3162.278	6844.356	-768.719
3349.654	6833.206	-736.528
3548.134	6822.003	-707.001
3758.374	6810.707	-677.549
3981.072	6800.333	-649.491
4216.965	6789.913	-622.055
4466.836	6779.293	-598.375
4731.513	6769.335	-573.718
5011.872	6760.052	-550.190
5308.844	6750.725	-528.111
5623.413	6740.934	-506.829
5956.621	6732.152	-485.967
6309.573	6724.048	-467.231
6683.439	6714.787	-448.937
7079.458	6707.635	-428.519
7498.942	6700.791	-413.375
7943.282	6691.708	-395.868
8413.951	6684.428	-379.418
8912.509	6678.474	-363.442
9440.609	6671.116	-350.222
10000.000	6664.693	-333.554
10592.537	6657.226	-320.899
11220.185	6651.311	-307.521
11885.022	6647.649	-295.707
12589.254	6641.317	-282.953
13335.214	6636.731	-269.867
14125.375	6632.334	-260.648
14962.357	6627.751	-248.053
15848.932	6622.077	-239.757
16788.040	6618.528	-228.601
17782.794	6615.354	-220.533
18836.491	6611.299	-211.597
19952.623	6606.724	-203.417
21134.890	6604.016	-194.796
22387.211	6600.042	-187.556
23713.737	6598.049	-179.474
25118.864	6595.352	-172.785
26607.251	6591.758	-165.338
28183.829	6589.309	-159.507
29853.826	6587.386	-154.772
31622.777	6585.133	-149.389
33496.544	6582.666	-142.915
35481.339	6581.488	-138.349
37583.740	6578.970	-133.989
39810.717	6577.873	-128.150
42169.650	6576.297	-124.529
