4294A REV1.11
"DATE:     56 -100"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 128"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 8"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	9.152113e+03	0.000000e+00
1.09488900000e+03	9.075633e+03	0.000000e+00
1.19878200000e+03	9.004473e+03	0.000000e+00
1.31253300000e+03	8.937688e+03	0.000000e+00
1.43707800000e+03	8.875260e+03	0.000000e+00
1.57344100000e+03	8.816484e+03	0.000000e+00
1.72274300000e+03	8.761439e+03	0.000000e+00
1.88621200000e+03	8.710289e+03	0.000000e+00
2.06519300000e+03	8.662844e+03	0.000000e+00
2.26115700000e+03	8.616242e+03	0.000000e+00
2.47571600000e+03	8.573160e+03	0.000000e+00
2.71063400000e+03	8.531875e+03	0.000000e+00
2.96784300000e+03	8.494125e+03	0.000000e+00
3.24945900000e+03	8.456699e+03	0.000000e+00
3.55779600000e+03	8.421600e+03	0.000000e+00
3.89539200000e+03	8.387098e+03	0.000000e+00
4.26502200000e+03	8.354750e+03	0.000000e+00
4.66972500000e+03	8.321266e+03	0.000000e+00
5.11283100000e+03	8.290732e+03	0.000000e+00
5.59798200000e+03	8.260203e+03	0.000000e+00
6.12916900000e+03	8.231789e+03	0.000000e+00
6.71075900000e+03	8.203266e+03	0.000000e+00
7.34753600000e+03	8.173015e+03	0.000000e+00
8.04473600000e+03	8.145276e+03	0.000000e+00
8.80809300000e+03	8.120462e+03	0.000000e+00
9.64388400000e+03	8.093735e+03	0.000000e+00
1.05589820000e+04	8.064924e+03	0.000000e+00
1.15609130000e+04	8.040796e+03	0.000000e+00
1.26579160000e+04	8.018263e+03	0.000000e+00
1.38590120000e+04	7.992480e+03	0.000000e+00
1.51740800000e+04	7.971636e+03	0.000000e+00
1.66139320000e+04	7.947459e+03	0.000000e+00
1.81904110000e+04	7.929691e+03	0.000000e+00
1.99164810000e+04	7.908799e+03	0.000000e+00
2.18063350000e+04	7.891411e+03	0.000000e+00
2.38755150000e+04	7.874821e+03	0.000000e+00
2.61410380000e+04	7.858136e+03	0.000000e+00
2.86215340000e+04	7.843383e+03	0.000000e+00
3.13374020000e+04	7.830629e+03	0.000000e+00
3.43109760000e+04	7.817788e+03	0.000000e+00
3.75667090000e+04	7.805623e+03	0.000000e+00
4.11313750000e+04	7.795748e+03	0.000000e+00
4.50342890000e+04	7.785957e+03	0.000000e+00
4.93075460000e+04	7.776583e+03	0.000000e+00
5.39862880000e+04	7.768486e+03	0.000000e+00
5.91089910000e+04	7.760874e+03	0.000000e+00
6.47177820000e+04	7.753905e+03	0.000000e+00
7.08587850000e+04	7.747522e+03	0.000000e+00
7.75825020000e+04	7.740670e+03	0.000000e+00
8.49442250000e+04	7.735688e+03	0.000000e+00
9.30044950000e+04	7.730020e+03	0.000000e+00
1.01829595000e+05	7.725226e+03	0.000000e+00
1.11492100000e+05	7.719391e+03	0.000000e+00
1.22071470000e+05	7.715904e+03	0.000000e+00
1.33654705000e+05	7.711124e+03	0.000000e+00
1.46337062000e+05	7.708170e+03	0.000000e+00
1.60222834000e+05	7.704643e+03	0.000000e+00
1.75426213000e+05	7.700829e+03	0.000000e+00
1.92072225000e+05	7.697846e+03	0.000000e+00
2.10297759000e+05	7.694479e+03	0.000000e+00
2.30252696000e+05	7.691554e+03	0.000000e+00
2.52101136000e+05	7.688469e+03	0.000000e+00
2.76022752000e+05	7.685395e+03	0.000000e+00
3.02214266000e+05	7.681743e+03	0.000000e+00
3.30891064000e+05	7.679147e+03	0.000000e+00
3.62288975000e+05	7.676826e+03	0.000000e+00
3.96666201000e+05	7.672486e+03	0.000000e+00
4.34305446000e+05	7.669474e+03	0.000000e+00
4.75516241000e+05	7.667431e+03	0.000000e+00
5.20637485000e+05	7.663420e+03	0.000000e+00
5.70040237000e+05	7.659671e+03	0.000000e+00
6.24130765000e+05	7.655286e+03	0.000000e+00
6.83353887000e+05	7.651357e+03	0.000000e+00
7.48196631000e+05	7.646828e+03	0.000000e+00
8.19192234000e+05	7.642248e+03	0.000000e+00
8.96924538000e+05	7.636985e+03	0.000000e+00
9.82032779000e+05	7.630651e+03	0.000000e+00
1.07521685300e+06	7.623212e+03	0.000000e+00
