4294A REV1.11
"DATE:     56 -100"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 128"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 8"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	9.234594e+03	0.000000e+00
1.09488900000e+03	9.157639e+03	0.000000e+00
1.19878200000e+03	9.085666e+03	0.000000e+00
1.31253300000e+03	9.019453e+03	0.000000e+00
1.43707800000e+03	8.955527e+03	0.000000e+00
1.57344100000e+03	8.897520e+03	0.000000e+00
1.72274300000e+03	8.840916e+03	0.000000e+00
1.88621200000e+03	8.790389e+03	0.000000e+00
2.06519300000e+03	8.742539e+03	0.000000e+00
2.26115700000e+03	8.695273e+03	0.000000e+00
2.47571600000e+03	8.652951e+03	0.000000e+00
2.71063400000e+03	8.611824e+03	0.000000e+00
2.96784300000e+03	8.573418e+03	0.000000e+00
3.24945900000e+03	8.537648e+03	0.000000e+00
3.55779600000e+03	8.501922e+03	0.000000e+00
3.89539200000e+03	8.466285e+03	0.000000e+00
4.26502200000e+03	8.434012e+03	0.000000e+00
4.66972500000e+03	8.402664e+03	0.000000e+00
5.11283100000e+03	8.370715e+03	0.000000e+00
5.59798200000e+03	8.340139e+03	0.000000e+00
6.12916900000e+03	8.310848e+03	0.000000e+00
6.71075900000e+03	8.282201e+03	0.000000e+00
7.34753600000e+03	8.253918e+03	0.000000e+00
8.04473600000e+03	8.226787e+03	0.000000e+00
8.80809300000e+03	8.198828e+03	0.000000e+00
9.64388400000e+03	8.171518e+03	0.000000e+00
1.05589820000e+04	8.144153e+03	0.000000e+00
1.15609130000e+04	8.120518e+03	0.000000e+00
1.26579160000e+04	8.095371e+03	0.000000e+00
1.38590120000e+04	8.069738e+03	0.000000e+00
1.51740800000e+04	8.048921e+03	0.000000e+00
1.66139320000e+04	8.026653e+03	0.000000e+00
1.81904110000e+04	8.006277e+03	0.000000e+00
1.99164810000e+04	7.985992e+03	0.000000e+00
2.18063350000e+04	7.968547e+03	0.000000e+00
2.38755150000e+04	7.951063e+03	0.000000e+00
2.61410380000e+04	7.936131e+03	0.000000e+00
2.86215340000e+04	7.921765e+03	0.000000e+00
3.13374020000e+04	7.908085e+03	0.000000e+00
3.43109760000e+04	7.895432e+03	0.000000e+00
3.75667090000e+04	7.884160e+03	0.000000e+00
4.11313750000e+04	7.872488e+03	0.000000e+00
4.50342890000e+04	7.863717e+03	0.000000e+00
4.93075460000e+04	7.853262e+03	0.000000e+00
5.39862880000e+04	7.846941e+03	0.000000e+00
5.91089910000e+04	7.839561e+03	0.000000e+00
6.47177820000e+04	7.831712e+03	0.000000e+00
7.08587850000e+04	7.825436e+03	0.000000e+00
7.75825020000e+04	7.818377e+03	0.000000e+00
8.49442250000e+04	7.812986e+03	0.000000e+00
9.30044950000e+04	7.808063e+03	0.000000e+00
1.01829595000e+05	7.803804e+03	0.000000e+00
1.11492100000e+05	7.797675e+03	0.000000e+00
1.22071470000e+05	7.793385e+03	0.000000e+00
1.33654705000e+05	7.790290e+03	0.000000e+00
1.46337062000e+05	7.786463e+03	0.000000e+00
1.60222834000e+05	7.782454e+03	0.000000e+00
1.75426213000e+05	7.779597e+03	0.000000e+00
1.92072225000e+05	7.776385e+03	0.000000e+00
2.10297759000e+05	7.773396e+03	0.000000e+00
2.30252696000e+05	7.769141e+03	0.000000e+00
2.52101136000e+05	7.766053e+03	0.000000e+00
2.76022752000e+05	7.764017e+03	0.000000e+00
3.02214266000e+05	7.759744e+03	0.000000e+00
3.30891064000e+05	7.757402e+03	0.000000e+00
3.62288975000e+05	7.754417e+03	0.000000e+00
3.96666201000e+05	7.751073e+03	0.000000e+00
4.34305446000e+05	7.747509e+03	0.000000e+00
4.75516241000e+05	7.744361e+03	0.000000e+00
5.20637485000e+05	7.740593e+03	0.000000e+00
5.70040237000e+05	7.736530e+03	0.000000e+00
6.24130765000e+05	7.733087e+03	0.000000e+00
6.83353887000e+05	7.728616e+03	0.000000e+00
7.48196631000e+05	7.724282e+03	0.000000e+00
8.19192234000e+05	7.719849e+03	0.000000e+00
8.96924538000e+05	7.714153e+03	0.000000e+00
9.82032779000e+05	7.707836e+03	0.000000e+00
1.07521685300e+06	7.700619e+03	0.000000e+00
1.17724306800e+06	7.691577e+03	0.000000e+00
1.28895044400e+06	7.682559e+03	0.000000e+00
1.41125761800e+06	7.672134e+03	0.000000e+00
1.54517039300e+06	7.661350e+03	0.000000e+00
1.69179001200e+06	7.647509e+03	0.000000e+00
1.85232221600e+06	7.631078e+03	0.000000e+00
2.02808715400e+06	7.613618e+03	0.000000e+00
2.22053024500e+06	7.593021e+03	0.000000e+00
2.43123406200e+06	7.568093e+03	0.000000e+00
2.66193134600e+06	7.539553e+03	0.000000e+00
2.91451925700e+06	7.506267e+03	0.000000e+00
3.19107497300e+06	7.467434e+03	0.000000e+00
3.49387277500e+06	7.422385e+03	0.000000e+00
3.82540274700e+06	7.369512e+03	0.000000e+00
4.18839125400e+06	7.307879e+03	0.000000e+00
4.58582336600e+06	7.236071e+03	0.000000e+00
5.02096740000e+06	7.152719e+03	0.000000e+00
5.49740180000e+06	7.056310e+03	0.000000e+00
6.01904456800e+06	6.945526e+03	0.000000e+00
6.59018547800e+06	6.818736e+03	0.000000e+00
7.21552135800e+06	6.675307e+03	0.000000e+00
7.90019471200e+06	6.508547e+03	0.000000e+00
8.64983601300e+06	6.313347e+03	0.000000e+00
9.47061000100e+06	6.105148e+03	0.000000e+00
1.03692663830e+07	5.873387e+03	0.000000e+00
1.13531953390e+07	5.618226e+03	0.000000e+00
1.24304882960e+07	5.350287e+03	0.000000e+00
1.36100044660e+07	5.036513e+03	0.000000e+00
1.49014437050e+07	4.726811e+03	0.000000e+00
1.63154262770e+07	4.523070e+03	0.000000e+00
1.78635801920e+07	4.171288e+03	0.000000e+00
1.95586368300e+07	3.852684e+03	0.000000e+00
2.14145356390e+07	3.527554e+03	0.000000e+00
2.34465387640e+07	3.207576e+03	0.000000e+00
2.56713565630e+07	2.896344e+03	0.000000e+00
2.81072850210e+07	2.598121e+03	0.000000e+00
3.07743562090e+07	2.313942e+03	0.000000e+00
3.36945030220e+07	2.057733e+03	0.000000e+00
3.68917395440e+07	1.815351e+03	0.000000e+00
4.03923585320e+07	1.594162e+03	0.000000e+00
4.42251476320e+07	1.388437e+03	0.000000e+00
4.84216261230e+07	1.205152e+03	0.000000e+00
5.30163041160e+07	1.043514e+03	0.000000e+00
5.80469663480e+07	8.995063e+02	0.000000e+00
6.35549829140e+07	7.695248e+02	0.000000e+00
6.95856494710e+07	6.542764e+02	0.000000e+00
7.61885597370e+07	5.526300e+02	0.000000e+00
8.34180133250e+07	4.665181e+02	0.000000e+00
9.13334622820e+07	3.969557e+02	0.000000e+00
1.00000000000e+08	3.406763e+02	0.000000e+00


"TRACE: B"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	-5.881485e+03	0.000000e+00
1.09488900000e+03	-5.436982e+03	0.000000e+00
