4294A REV1.11
"DATE:     56 -100"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 128"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 8"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	9.048551e+03	0.000000e+00
1.09488900000e+03	8.975232e+03	0.000000e+00
1.19878200000e+03	8.904363e+03	0.000000e+00
1.31253300000e+03	8.839031e+03	0.000000e+00
1.43707800000e+03	8.777449e+03	0.000000e+00
1.57344100000e+03	8.720031e+03	0.000000e+00
1.72274300000e+03	8.664779e+03	0.000000e+00
1.88621200000e+03	8.614008e+03	0.000000e+00
2.06519300000e+03	8.567541e+03	0.000000e+00
2.26115700000e+03	8.522078e+03	0.000000e+00
2.47571600000e+03	8.478793e+03	0.000000e+00
2.71063400000e+03	8.438461e+03	0.000000e+00
2.96784300000e+03	8.399668e+03	0.000000e+00
3.24945900000e+03	8.363828e+03	0.000000e+00
3.55779600000e+03	8.329367e+03	0.000000e+00
3.89539200000e+03	8.295188e+03	0.000000e+00
4.26502200000e+03	8.261740e+03	0.000000e+00
4.66972500000e+03	8.231209e+03	0.000000e+00
5.11283100000e+03	8.199494e+03	0.000000e+00
5.59798200000e+03	8.169033e+03	0.000000e+00
6.12916900000e+03	8.139098e+03	0.000000e+00
6.71075900000e+03	8.109433e+03	0.000000e+00
7.34753600000e+03	8.080917e+03	0.000000e+00
8.04473600000e+03	8.054791e+03	0.000000e+00
8.80809300000e+03	8.027571e+03	0.000000e+00
9.64388400000e+03	8.003595e+03	0.000000e+00
1.05589820000e+04	7.975128e+03	0.000000e+00
1.15609130000e+04	7.949078e+03	0.000000e+00
1.26579160000e+04	7.924688e+03	0.000000e+00
1.38590120000e+04	7.901322e+03	0.000000e+00
1.51740800000e+04	7.878838e+03	0.000000e+00
1.66139320000e+04	7.856621e+03	0.000000e+00
1.81904110000e+04	7.837185e+03	0.000000e+00
1.99164810000e+04	7.817855e+03	0.000000e+00
2.18063350000e+04	7.798225e+03	0.000000e+00
2.38755150000e+04	7.782069e+03	0.000000e+00
2.61410380000e+04	7.764822e+03	0.000000e+00
2.86215340000e+04	7.750382e+03	0.000000e+00
3.13374020000e+04	7.737154e+03	0.000000e+00
3.43109760000e+04	7.724202e+03	0.000000e+00
3.75667090000e+04	7.712324e+03	0.000000e+00
4.11313750000e+04	7.700535e+03	0.000000e+00
4.50342890000e+04	7.691219e+03	0.000000e+00
4.93075460000e+04	7.682196e+03	0.000000e+00
5.39862880000e+04	7.673382e+03	0.000000e+00
5.91089910000e+04	7.665978e+03	0.000000e+00
6.47177820000e+04	7.659485e+03	0.000000e+00
7.08587850000e+04	7.652476e+03	0.000000e+00
7.75825020000e+04	7.646617e+03	0.000000e+00
8.49442250000e+04	7.640940e+03	0.000000e+00
9.30044950000e+04	7.635075e+03	0.000000e+00
1.01829595000e+05	7.630367e+03	0.000000e+00
1.11492100000e+05	7.625397e+03	0.000000e+00
1.22071470000e+05	7.621200e+03	0.000000e+00
1.33654705000e+05	7.616864e+03	0.000000e+00
1.46337062000e+05	7.613783e+03	0.000000e+00
1.60222834000e+05	7.610239e+03	0.000000e+00
