4294A REV1.11
"DATE:     56 -100"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 128"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 8"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	9.082859e+03	0.000000e+00
1.09488900000e+03	9.010773e+03	0.000000e+00
1.19878200000e+03	8.941006e+03	0.000000e+00
1.31253300000e+03	8.876729e+03	0.000000e+00
1.43707800000e+03	8.816490e+03	0.000000e+00
1.57344100000e+03	8.759691e+03	0.000000e+00
1.72274300000e+03	8.705688e+03	0.000000e+00
1.88621200000e+03	8.656729e+03	0.000000e+00
2.06519300000e+03	8.610512e+03	0.000000e+00
2.26115700000e+03	8.565016e+03	0.000000e+00
2.47571600000e+03	8.523387e+03	0.000000e+00
2.71063400000e+03	8.483430e+03	0.000000e+00
2.96784300000e+03	8.445877e+03	0.000000e+00
3.24945900000e+03	8.409740e+03	0.000000e+00
3.55779600000e+03	8.375305e+03	0.000000e+00
3.89539200000e+03	8.341787e+03	0.000000e+00
4.26502200000e+03	8.309625e+03	0.000000e+00
4.66972500000e+03	8.276582e+03	0.000000e+00
5.11283100000e+03	8.246273e+03	0.000000e+00
5.59798200000e+03	8.215996e+03	0.000000e+00
6.12916900000e+03	8.187228e+03	0.000000e+00
6.71075900000e+03	8.160038e+03	0.000000e+00
7.34753600000e+03	8.130860e+03	0.000000e+00
8.04473600000e+03	8.103012e+03	0.000000e+00
8.80809300000e+03	8.077094e+03	0.000000e+00
9.64388400000e+03	8.050468e+03	0.000000e+00
1.05589820000e+04	8.022895e+03	0.000000e+00
1.15609130000e+04	7.995935e+03	0.000000e+00
1.26579160000e+04	7.972050e+03	0.000000e+00
1.38590120000e+04	7.949888e+03	0.000000e+00
1.51740800000e+04	7.926244e+03	0.000000e+00
1.66139320000e+04	7.902962e+03	0.000000e+00
1.81904110000e+04	7.883689e+03	0.000000e+00
1.99164810000e+04	7.863157e+03	0.000000e+00
2.18063350000e+04	7.844992e+03	0.000000e+00
2.38755150000e+04	7.828238e+03	0.000000e+00
2.61410380000e+04	7.811541e+03	0.000000e+00
2.86215340000e+04	7.796615e+03	0.000000e+00
3.13374020000e+04	7.782261e+03	0.000000e+00
3.43109760000e+04	7.770308e+03	0.000000e+00
3.75667090000e+04	7.758049e+03	0.000000e+00
4.11313750000e+04	7.746876e+03	0.000000e+00
4.50342890000e+04	7.737353e+03	0.000000e+00
4.93075460000e+04	7.728393e+03	0.000000e+00
5.39862880000e+04	7.720388e+03	0.000000e+00
5.91089910000e+04	7.713313e+03	0.000000e+00
6.47177820000e+04	7.706098e+03	0.000000e+00
7.08587850000e+04	7.699914e+03	0.000000e+00
7.75825020000e+04	7.693070e+03	0.000000e+00
8.49442250000e+04	7.688106e+03	0.000000e+00
9.30044950000e+04	7.681107e+03	0.000000e+00
1.01829595000e+05	7.676459e+03	0.000000e+00
1.11492100000e+05	7.671330e+03	0.000000e+00
1.22071470000e+05	7.667898e+03	0.000000e+00
1.33654705000e+05	7.664840e+03	0.000000e+00
1.46337062000e+05	7.660214e+03	0.000000e+00
1.60222834000e+05	7.657807e+03	0.000000e+00
1.75426213000e+05	7.653566e+03	0.000000e+00
1.92072225000e+05	7.651635e+03	0.000000e+00
2.10297759000e+05	7.647887e+03	0.000000e+00
2.30252696000e+05	7.644629e+03	0.000000e+00
2.52101136000e+05	7.642697e+03	0.000000e+00
2.76022752000e+05	7.640312e+03	0.000000e+00
3.02214266000e+05	7.636883e+03	0.000000e+00
3.30891064000e+05	7.634210e+03	0.000000e+00
3.62288975000e+05	7.631604e+03	0.000000e+00
3.96666201000e+05	7.628402e+03	0.000000e+00
4.34305446000e+05	7.624240e+03	0.000000e+00
4.75516241000e+05	7.622034e+03	0.000000e+00
5.20637485000e+05	7.619299e+03	0.000000e+00
5.70040237000e+05	7.615878e+03	0.000000e+00
6.24130765000e+05	7.612317e+03	0.000000e+00
6.83353887000e+05	7.608842e+03	0.000000e+00
7.48196631000e+05	7.605343e+03	0.000000e+00
8.19192234000e+05	7.600533e+03	0.000000e+00
8.96924538000e+05	7.595808e+03	0.000000e+00
9.82032779000e+05	7.590075e+03	0.000000e+00
1.07521685300e+06	7.583138e+03	0.000000e+00
1.17724306800e+06	7.575569e+03	0.000000e+00
1.28895044400e+06	7.566751e+03	0.000000e+00
1.41125761800e+06	7.557542e+03	0.000000e+00
1.54517039300e+06	7.546865e+03	0.000000e+00
1.69179001200e+06	7.534466e+03	0.000000e+00
1.85232221600e+06	7.518829e+03	0.000000e+00
2.02808715400e+06	7.502573e+03	0.000000e+00
2.22053024500e+06	7.482945e+03	0.000000e+00
2.43123406200e+06	7.460302e+03	0.000000e+00
2.66193134600e+06	7.432814e+03	0.000000e+00
2.91451925700e+06	7.401557e+03	0.000000e+00
3.19107497300e+06	7.364914e+03	0.000000e+00
3.49387277500e+06	7.321608e+03	0.000000e+00
3.82540274700e+06	7.271315e+03	0.000000e+00
4.18839125400e+06	7.212391e+03	0.000000e+00
4.58582336600e+06	7.143774e+03	0.000000e+00
5.02096740000e+06	7.063645e+03	0.000000e+00
5.49740180000e+06	6.971430e+03	0.000000e+00
6.01904456800e+06	6.864873e+03	0.000000e+00
6.59018547800e+06	6.742724e+03	0.000000e+00
7.21552135800e+06	6.605030e+03	0.000000e+00
7.90019471200e+06	6.443343e+03	0.000000e+00
8.64983601300e+06	6.255046e+03	0.000000e+00
9.47061000100e+06	6.053298e+03	0.000000e+00
1.03692663830e+07	5.828127e+03	0.000000e+00
1.13531953390e+07	5.580413e+03	0.000000e+00
1.24304882960e+07	5.317976e+03	0.000000e+00
1.36100044660e+07	5.012032e+03	0.000000e+00
1.49014437050e+07	4.708859e+03	0.000000e+00
1.63154262770e+07	4.506369e+03	0.000000e+00
1.78635801920e+07	4.161250e+03	0.000000e+00
1.95586368300e+07	3.846578e+03	0.000000e+00
2.14145356390e+07	3.526494e+03	0.000000e+00
2.34465387640e+07	3.208273e+03	0.000000e+00
2.56713565630e+07	2.900406e+03	0.000000e+00
2.81072850210e+07	2.602412e+03	0.000000e+00
3.07743562090e+07	2.319185e+03	0.000000e+00
3.36945030220e+07	2.064043e+03	0.000000e+00
3.68917395440e+07	1.821268e+03	0.000000e+00
4.03923585320e+07	1.600752e+03	0.000000e+00
4.42251476320e+07	1.393244e+03	0.000000e+00
4.84216261230e+07	1.209388e+03	0.000000e+00
5.30163041160e+07	1.049038e+03	0.000000e+00
5.80469663480e+07	9.036016e+02	0.000000e+00
6.35549829140e+07	7.737482e+02	0.000000e+00
6.95856494710e+07	6.584629e+02	0.000000e+00
7.61885597370e+07	5.562678e+02	0.000000e+00
8.34180133250e+07	4.695424e+02	0.000000e+00
9.13334622820e+07	3.996446e+02	0.000000e+00
1.00000000000e+08	3.429586e+02	0.000000e+00


"TRACE: B"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	-6.028590e+03	0.000000e+00
1.09488900000e+03	-5.568643e+03	0.000000e+00
1.19878200000e+03	-5.157434e+03	0.000000e+00
1.31253300000e+03	-4.777748e+03	0.000000e+00
1.43707800000e+03	-4.427008e+03	0.000000e+00
1.57344100000e+03	-4.104911e+03	0.000000e+00
1.72274300000e+03	-3.806207e+03	0.000000e+00
1.88621200000e+03	-3.529756e+03	0.000000e+00
2.06519300000e+03	-3.275254e+03	0.000000e+00
2.26115700000e+03	-3.040396e+03	0.000000e+00
2.47571600000e+03	-2.822841e+03	0.000000e+00
2.71063400000e+03	-2.622309e+03	0.000000e+00
2.96784300000e+03	-2.438387e+03	0.000000e+00
3.24945900000e+03	-2.267918e+03	0.000000e+00
3.55779600000e+03	-2.111855e+03	0.000000e+00
3.89539200000e+03	-1.965844e+03	0.000000e+00
4.26502200000e+03	-1.833764e+03	0.000000e+00
4.66972500000e+03	-1.711488e+03	0.000000e+00
5.11283100000e+03	-1.598867e+03	0.000000e+00
5.59798200000e+03	-1.495925e+03	0.000000e+00
6.12916900000e+03	-1.399606e+03	0.000000e+00
6.71075900000e+03	-1.310735e+03	0.000000e+00
7.34753600000e+03	-1.227044e+03	0.000000e+00
8.04473600000e+03	-1.149846e+03	0.000000e+00
8.80809300000e+03	-1.081352e+03	0.000000e+00
9.64388400000e+03	-1.016821e+03	0.000000e+00
1.05589820000e+04	-9.540020e+02	0.000000e+00
1.15609130000e+04	-8.979719e+02	0.000000e+00
1.26579160000e+04	-8.433530e+02	0.000000e+00
1.38590120000e+04	-7.920267e+02	0.000000e+00
1.51740800000e+04	-7.464038e+02	0.000000e+00
1.66139320000e+04	-7.011495e+02	0.000000e+00
1.81904110000e+04	-6.579374e+02	0.000000e+00
1.99164810000e+04	-6.188408e+02	0.000000e+00
2.18063350000e+04	-5.787394e+02	0.000000e+00
2.38755150000e+04	-5.453687e+02	0.000000e+00
2.61410380000e+04	-5.109904e+02	0.000000e+00
2.86215340000e+04	-4.790274e+02	0.000000e+00
3.13374020000e+04	-4.486285e+02	0.000000e+00
3.43109760000e+04	-4.203482e+02	0.000000e+00
3.75667090000e+04	-3.959355e+02	0.000000e+00
4.11313750000e+04	-3.722410e+02	0.000000e+00
4.50342890000e+04	-3.504284e+02	0.000000e+00
4.93075460000e+04	-3.275219e+02	0.000000e+00
5.39862880000e+04	-3.116857e+02	0.000000e+00
5.91089910000e+04	-2.922622e+02	0.000000e+00
6.47177820000e+04	-2.768005e+02	0.000000e+00
7.08587850000e+04	-2.632965e+02	0.000000e+00
7.75825020000e+04	-2.503271e+02	0.000000e+00
8.49442250000e+04	-2.363254e+02	0.000000e+00
9.30044950000e+04	-2.287131e+02	0.000000e+00
1.01829595000e+05	-2.173670e+02	0.000000e+00
1.11492100000e+05	-2.122154e+02	0.000000e+00
