4294A REV1.11
"DATE:     56 -100"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 128"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 8"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	9.098510e+03	0.000000e+00
1.09488900000e+03	9.026484e+03	0.000000e+00
1.19878200000e+03	8.957574e+03	0.000000e+00
1.31253300000e+03	8.894125e+03	0.000000e+00
1.43707800000e+03	8.834102e+03	0.000000e+00
1.57344100000e+03	8.778797e+03	0.000000e+00
1.72274300000e+03	8.726184e+03	0.000000e+00
1.88621200000e+03	8.677297e+03	0.000000e+00
2.06519300000e+03	8.631672e+03	0.000000e+00
2.26115700000e+03	8.586648e+03	0.000000e+00
2.47571600000e+03	8.546121e+03	0.000000e+00
2.71063400000e+03	8.507301e+03	0.000000e+00
2.96784300000e+03	8.470670e+03	0.000000e+00
3.24945900000e+03	8.434170e+03	0.000000e+00
3.55779600000e+03	8.399969e+03	0.000000e+00
3.89539200000e+03	8.367465e+03	0.000000e+00
4.26502200000e+03	8.335086e+03	0.000000e+00
4.66972500000e+03	8.303520e+03	0.000000e+00
5.11283100000e+03	8.272777e+03	0.000000e+00
5.59798200000e+03	8.242949e+03	0.000000e+00
6.12916900000e+03	8.213953e+03	0.000000e+00
6.71075900000e+03	8.183479e+03	0.000000e+00
7.34753600000e+03	8.158247e+03	0.000000e+00
8.04473600000e+03	8.129990e+03	0.000000e+00
8.80809300000e+03	8.100741e+03	0.000000e+00
9.64388400000e+03	8.076096e+03	0.000000e+00
1.05589820000e+04	8.048205e+03	0.000000e+00
1.15609130000e+04	8.022551e+03	0.000000e+00
1.26579160000e+04	7.997415e+03	0.000000e+00
1.38590120000e+04	7.972779e+03	0.000000e+00
1.51740800000e+04	7.949779e+03	0.000000e+00
1.66139320000e+04	7.928333e+03	0.000000e+00
1.81904110000e+04	7.906739e+03	0.000000e+00
1.99164810000e+04	7.888510e+03	0.000000e+00
2.18063350000e+04	7.869167e+03	0.000000e+00
2.38755150000e+04	7.851922e+03	0.000000e+00
2.61410380000e+04	7.834867e+03	0.000000e+00
2.86215340000e+04	7.821159e+03	0.000000e+00
3.13374020000e+04	7.806045e+03	0.000000e+00
3.43109760000e+04	7.793694e+03	0.000000e+00
3.75667090000e+04	7.782191e+03	0.000000e+00
4.11313750000e+04	7.769919e+03	0.000000e+00
4.50342890000e+04	7.760264e+03	0.000000e+00
4.93075460000e+04	7.751359e+03	0.000000e+00
5.39862880000e+04	7.743672e+03	0.000000e+00
5.91089910000e+04	7.735635e+03	0.000000e+00
6.47177820000e+04	7.728739e+03	0.000000e+00
7.08587850000e+04	7.721347e+03	0.000000e+00
7.75825020000e+04	7.715532e+03	0.000000e+00
8.49442250000e+04	7.709476e+03	0.000000e+00
9.30044950000e+04	7.704189e+03	0.000000e+00
1.01829595000e+05	7.699801e+03	0.000000e+00
1.11492100000e+05	7.694341e+03	0.000000e+00
1.22071470000e+05	7.691293e+03	0.000000e+00
1.33654705000e+05	7.685651e+03	0.000000e+00
1.46337062000e+05	7.682372e+03	0.000000e+00
1.60222834000e+05	7.679321e+03	0.000000e+00
1.75426213000e+05	7.676306e+03	0.000000e+00
1.92072225000e+05	7.672779e+03	0.000000e+00
2.10297759000e+05	7.670482e+03	0.000000e+00
2.30252696000e+05	7.666290e+03	0.000000e+00
2.52101136000e+05	7.664194e+03	0.000000e+00
2.76022752000e+05	7.661827e+03	0.000000e+00
3.02214266000e+05	7.658334e+03	0.000000e+00
3.30891064000e+05	7.655271e+03	0.000000e+00
3.62288975000e+05	7.653652e+03	0.000000e+00
3.96666201000e+05	7.650417e+03	0.000000e+00
4.34305446000e+05	7.647114e+03	0.000000e+00
4.75516241000e+05	7.643315e+03	0.000000e+00
5.20637485000e+05	7.640889e+03	0.000000e+00
5.70040237000e+05	7.637783e+03	0.000000e+00
6.24130765000e+05	7.633867e+03	0.000000e+00
6.83353887000e+05	7.629966e+03	0.000000e+00
7.48196631000e+05	7.626503e+03	0.000000e+00
8.19192234000e+05	7.621348e+03	0.000000e+00
8.96924538000e+05	7.616710e+03	0.000000e+00
9.82032779000e+05	7.611322e+03	0.000000e+00
1.07521685300e+06	7.604282e+03	0.000000e+00
1.17724306800e+06	7.596154e+03	0.000000e+00
1.28895044400e+06	7.587608e+03	0.000000e+00
1.41125761800e+06	7.577797e+03	0.000000e+00
1.54517039300e+06	7.567439e+03	0.000000e+00
1.69179001200e+06	7.554150e+03	0.000000e+00
1.85232221600e+06	7.539268e+03	0.000000e+00
2.02808715400e+06	7.522584e+03	0.000000e+00
2.22053024500e+06	7.501994e+03	0.000000e+00
2.43123406200e+06	7.479126e+03	0.000000e+00
2.66193134600e+06	7.451290e+03	0.000000e+00
2.91451925700e+06	7.419532e+03	0.000000e+00
3.19107497300e+06	7.381970e+03	0.000000e+00
3.49387277500e+06	7.338801e+03	0.000000e+00
3.82540274700e+06	7.287745e+03	0.000000e+00
4.18839125400e+06	7.228085e+03	0.000000e+00
4.58582336600e+06	7.158334e+03	0.000000e+00
5.02096740000e+06	7.077652e+03	0.000000e+00
5.49740180000e+06	6.984056e+03	0.000000e+00
6.01904456800e+06	6.876275e+03	0.000000e+00
6.59018547800e+06	6.753308e+03	0.000000e+00
7.21552135800e+06	6.614011e+03	0.000000e+00
7.90019471200e+06	6.450479e+03	0.000000e+00
8.64983601300e+06	6.260107e+03	0.000000e+00
9.47061000100e+06	6.056862e+03	0.000000e+00
1.03692663830e+07	5.830032e+03	0.000000e+00
1.13531953390e+07	5.580745e+03	0.000000e+00
1.24304882960e+07	5.316717e+03	0.000000e+00
1.36100044660e+07	5.009014e+03	0.000000e+00
1.49014437050e+07	4.704880e+03	0.000000e+00
1.63154262770e+07	4.500661e+03	0.000000e+00
1.78635801920e+07	4.155670e+03	0.000000e+00
1.95586368300e+07	3.840613e+03	0.000000e+00
2.14145356390e+07	3.518994e+03	0.000000e+00
2.34465387640e+07	3.201318e+03	0.000000e+00
2.56713565630e+07	2.894040e+03	0.000000e+00
2.81072850210e+07	2.595879e+03	0.000000e+00
3.07743562090e+07	2.313453e+03	0.000000e+00
3.36945030220e+07	2.057829e+03	0.000000e+00
3.68917395440e+07	1.815535e+03	0.000000e+00
4.03923585320e+07	1.595661e+03	0.000000e+00
4.42251476320e+07	1.389319e+03	0.000000e+00
4.84216261230e+07	1.204478e+03	0.000000e+00
5.30163041160e+07	1.045188e+03	0.000000e+00
5.80469663480e+07	9.001764e+02	0.000000e+00
6.35549829140e+07	7.707723e+02	0.000000e+00
6.95856494710e+07	6.553356e+02	0.000000e+00
7.61885597370e+07	5.535265e+02	0.000000e+00
8.34180133250e+07	4.672610e+02	0.000000e+00
9.13334622820e+07	3.977438e+02	0.000000e+00
1.00000000000e+08	3.412260e+02	0.000000e+00


"TRACE: B"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	-6.136910e+03	0.000000e+00
1.09488900000e+03	-5.665369e+03	0.000000e+00
1.19878200000e+03	-5.244638e+03	0.000000e+00
1.31253300000e+03	-4.855596e+03	0.000000e+00
1.43707800000e+03	-4.498137e+03	0.000000e+00
1.57344100000e+03	-4.169264e+03	0.000000e+00
1.72274300000e+03	-3.863851e+03	0.000000e+00
1.88621200000e+03	-3.582212e+03	0.000000e+00
2.06519300000e+03	-3.323702e+03	0.000000e+00
2.26115700000e+03	-3.083938e+03	0.000000e+00
2.47571600000e+03	-2.862213e+03	0.000000e+00
2.71063400000e+03	-2.659484e+03	0.000000e+00
