4294A REV1.11
"DATE:     56 -100"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 128"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 8"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	8.943082e+03	0.000000e+00
1.09488900000e+03	8.864359e+03	0.000000e+00
1.19878200000e+03	8.793549e+03	0.000000e+00
1.31253300000e+03	8.726133e+03	0.000000e+00
1.43707800000e+03	8.664781e+03	0.000000e+00
1.57344100000e+03	8.609438e+03	0.000000e+00
1.72274300000e+03	8.556904e+03	0.000000e+00
1.88621200000e+03	8.509691e+03	0.000000e+00
2.06519300000e+03	8.466266e+03	0.000000e+00
2.26115700000e+03	8.424770e+03	0.000000e+00
2.47571600000e+03	8.386369e+03	0.000000e+00
2.71063400000e+03	8.351453e+03	0.000000e+00
2.96784300000e+03	8.317539e+03	0.000000e+00
3.24945900000e+03	8.286295e+03	0.000000e+00
3.55779600000e+03	8.256520e+03	0.000000e+00
3.89539200000e+03	8.226682e+03	0.000000e+00
4.26502200000e+03	8.196883e+03	0.000000e+00
4.66972500000e+03	8.170699e+03	0.000000e+00
5.11283100000e+03	8.142806e+03	0.000000e+00
5.59798200000e+03	8.116721e+03	0.000000e+00
6.12916900000e+03	8.089491e+03	0.000000e+00
6.71075900000e+03	8.062697e+03	0.000000e+00
7.34753600000e+03	8.037682e+03	0.000000e+00
8.04473600000e+03	8.010511e+03	0.000000e+00
8.80809300000e+03	7.984706e+03	0.000000e+00
9.64388400000e+03	7.959154e+03	0.000000e+00
1.05589820000e+04	7.933073e+03	0.000000e+00
1.15609130000e+04	7.905591e+03	0.000000e+00
1.26579160000e+04	7.880140e+03	0.000000e+00
1.38590120000e+04	7.853787e+03	0.000000e+00
1.51740800000e+04	7.831566e+03	0.000000e+00
1.66139320000e+04	7.806726e+03	0.000000e+00
1.81904110000e+04	7.784277e+03	0.000000e+00
1.99164810000e+04	7.763256e+03	0.000000e+00
2.18063350000e+04	7.741616e+03	0.000000e+00
2.38755150000e+04	7.722817e+03	0.000000e+00
2.61410380000e+04	7.705507e+03	0.000000e+00
2.86215340000e+04	7.688125e+03	0.000000e+00
3.13374020000e+04	7.673040e+03	0.000000e+00
3.43109760000e+04	7.659251e+03	0.000000e+00
3.75667090000e+04	7.644929e+03	0.000000e+00
4.11313750000e+04	7.631572e+03	0.000000e+00
4.50342890000e+04	7.621137e+03	0.000000e+00
4.93075460000e+04	7.611047e+03	0.000000e+00
5.39862880000e+04	7.602436e+03	0.000000e+00
5.91089910000e+04	7.594293e+03	0.000000e+00
6.47177820000e+04	7.585509e+03	0.000000e+00
7.08587850000e+04	7.579219e+03	0.000000e+00
7.75825020000e+04	7.571848e+03	0.000000e+00
8.49442250000e+04	7.566034e+03	0.000000e+00
9.30044950000e+04	7.560385e+03	0.000000e+00
1.01829595000e+05	7.555725e+03	0.000000e+00
1.11492100000e+05	7.550971e+03	0.000000e+00
1.22071470000e+05	7.545983e+03	0.000000e+00
1.33654705000e+05	7.542418e+03	0.000000e+00
1.46337062000e+05	7.538893e+03	0.000000e+00
1.60222834000e+05	7.536539e+03	0.000000e+00
1.75426213000e+05	7.533463e+03	0.000000e+00
1.92072225000e+05	7.531226e+03	0.000000e+00
2.10297759000e+05	7.528653e+03	0.000000e+00
2.30252696000e+05	7.525685e+03	0.000000e+00
2.52101136000e+05	7.523098e+03	0.000000e+00
2.76022752000e+05	7.521022e+03	0.000000e+00
3.02214266000e+05	7.519385e+03	0.000000e+00
3.30891064000e+05	7.516402e+03	0.000000e+00
3.62288975000e+05	7.515257e+03	0.000000e+00
3.96666201000e+05	7.513183e+03	0.000000e+00
4.34305446000e+05	7.511074e+03	0.000000e+00
4.75516241000e+05	7.508158e+03	0.000000e+00
5.20637485000e+05	7.505366e+03	0.000000e+00
5.70040237000e+05	7.503952e+03	0.000000e+00
6.24130765000e+05	7.501329e+03	0.000000e+00
6.83353887000e+05	7.498788e+03	0.000000e+00
7.48196631000e+05	7.496000e+03	0.000000e+00
8.19192234000e+05	7.492778e+03	0.000000e+00
8.96924538000e+05	7.488175e+03	0.000000e+00
9.82032779000e+05	7.484023e+03	0.000000e+00
1.07521685300e+06	7.478902e+03	0.000000e+00
1.17724306800e+06	7.472207e+03	0.000000e+00
1.28895044400e+06	7.464641e+03	0.000000e+00
1.41125761800e+06	7.456437e+03	0.000000e+00
1.54517039300e+06	7.447418e+03	0.000000e+00
1.69179001200e+06	7.436094e+03	0.000000e+00
1.85232221600e+06	7.423164e+03	0.000000e+00
2.02808715400e+06	7.407433e+03	0.000000e+00
2.22053024500e+06	7.389244e+03	0.000000e+00
2.43123406200e+06	7.368488e+03	0.000000e+00
2.66193134600e+06	7.342974e+03	0.000000e+00
2.91451925700e+06	7.313493e+03	0.000000e+00
3.19107497300e+06	7.278965e+03	0.000000e+00
3.49387277500e+06	7.238219e+03	0.000000e+00
3.82540274700e+06	7.189938e+03	0.000000e+00
4.18839125400e+06	7.133682e+03	0.000000e+00
4.58582336600e+06	7.067896e+03	0.000000e+00
5.02096740000e+06	6.991184e+03	0.000000e+00
5.49740180000e+06	6.902096e+03	0.000000e+00
6.01904456800e+06	6.799049e+03	0.000000e+00
6.59018547800e+06	6.680466e+03	0.000000e+00
7.21552135800e+06	6.545562e+03	0.000000e+00
7.90019471200e+06	6.388855e+03	0.000000e+00
8.64983601300e+06	6.204682e+03	0.000000e+00
9.47061000100e+06	6.006862e+03	0.000000e+00
1.03692663830e+07	5.786112e+03	0.000000e+00
1.13531953390e+07	5.542271e+03	0.000000e+00
1.24304882960e+07	5.284985e+03	0.000000e+00
1.36100044660e+07	4.983155e+03	0.000000e+00
1.49014437050e+07	4.683117e+03	0.000000e+00
1.63154262770e+07	4.483850e+03	0.000000e+00
1.78635801920e+07	4.141398e+03	0.000000e+00
1.95586368300e+07	3.829027e+03	0.000000e+00
2.14145356390e+07	3.510263e+03	0.000000e+00
2.34465387640e+07	3.194719e+03	0.000000e+00
2.56713565630e+07	2.889099e+03	0.000000e+00
2.81072850210e+07	2.593276e+03	0.000000e+00
