4294A REV1.11
"DATE:     56 -100"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 128"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 8"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	9.094846e+03	0.000000e+00
1.09488900000e+03	9.023340e+03	0.000000e+00
1.19878200000e+03	8.955549e+03	0.000000e+00
1.31253300000e+03	8.891328e+03	0.000000e+00
1.43707800000e+03	8.831816e+03	0.000000e+00
1.57344100000e+03	8.777762e+03	0.000000e+00
1.72274300000e+03	8.725059e+03	0.000000e+00
1.88621200000e+03	8.676453e+03	0.000000e+00
2.06519300000e+03	8.631719e+03	0.000000e+00
2.26115700000e+03	8.588492e+03	0.000000e+00
2.47571600000e+03	8.547533e+03	0.000000e+00
2.71063400000e+03	8.508609e+03	0.000000e+00
2.96784300000e+03	8.472924e+03	0.000000e+00
3.24945900000e+03	8.439088e+03	0.000000e+00
3.55779600000e+03	8.404516e+03	0.000000e+00
3.89539200000e+03	8.371480e+03	0.000000e+00
4.26502200000e+03	8.339699e+03	0.000000e+00
4.66972500000e+03	8.309867e+03	0.000000e+00
5.11283100000e+03	8.278186e+03	0.000000e+00
5.59798200000e+03	8.247787e+03	0.000000e+00
6.12916900000e+03	8.220137e+03	0.000000e+00
6.71075900000e+03	8.190949e+03	0.000000e+00
7.34753600000e+03	8.163532e+03	0.000000e+00
8.04473600000e+03	8.136211e+03	0.000000e+00
8.80809300000e+03	8.107542e+03	0.000000e+00
9.64388400000e+03	8.081154e+03	0.000000e+00
1.05589820000e+04	8.054699e+03	0.000000e+00
1.15609130000e+04	8.028165e+03	0.000000e+00
1.26579160000e+04	8.003785e+03	0.000000e+00
1.38590120000e+04	7.978672e+03	0.000000e+00
1.51740800000e+04	7.957315e+03	0.000000e+00
1.66139320000e+04	7.932385e+03	0.000000e+00
1.81904110000e+04	7.913117e+03	0.000000e+00
1.99164810000e+04	7.892427e+03	0.000000e+00
2.18063350000e+04	7.874600e+03	0.000000e+00
2.38755150000e+04	7.856802e+03	0.000000e+00
2.61410380000e+04	7.839514e+03	0.000000e+00
2.86215340000e+04	7.825199e+03	0.000000e+00
3.13374020000e+04	7.812655e+03	0.000000e+00
3.43109760000e+04	7.799018e+03	0.000000e+00
3.75667090000e+04	7.786076e+03	0.000000e+00
4.11313750000e+04	7.775561e+03	0.000000e+00
4.50342890000e+04	7.764755e+03	0.000000e+00
4.93075460000e+04	7.755813e+03	0.000000e+00
5.39862880000e+04	7.747762e+03	0.000000e+00
5.91089910000e+04	7.739748e+03	0.000000e+00
6.47177820000e+04	7.733388e+03	0.000000e+00
7.08587850000e+04	7.725988e+03	0.000000e+00
7.75825020000e+04	7.720487e+03	0.000000e+00
8.49442250000e+04	7.715071e+03	0.000000e+00
9.30044950000e+04	7.709591e+03	0.000000e+00
1.01829595000e+05	7.704422e+03	0.000000e+00
1.11492100000e+05	7.700509e+03	0.000000e+00
1.22071470000e+05	7.696496e+03	0.000000e+00
1.33654705000e+05	7.691501e+03	0.000000e+00
1.46337062000e+05	7.688245e+03	0.000000e+00
1.60222834000e+05	7.684797e+03	0.000000e+00
1.75426213000e+05	7.682377e+03	0.000000e+00
1.92072225000e+05	7.679163e+03	0.000000e+00
2.10297759000e+05	7.676416e+03	0.000000e+00
2.30252696000e+05	7.674417e+03	0.000000e+00
2.52101136000e+05	7.672135e+03	0.000000e+00
2.76022752000e+05	7.668457e+03	0.000000e+00
3.02214266000e+05	7.666137e+03	0.000000e+00
3.30891064000e+05	7.664382e+03	0.000000e+00
3.62288975000e+05	7.661194e+03	0.000000e+00
3.96666201000e+05	7.658289e+03	0.000000e+00
4.34305446000e+05	7.655663e+03	0.000000e+00
4.75516241000e+05	7.652332e+03	0.000000e+00
5.20637485000e+05	7.649697e+03	0.000000e+00
5.70040237000e+05	7.646593e+03	0.000000e+00
6.24130765000e+05	7.643811e+03	0.000000e+00
6.83353887000e+05	7.639833e+03	0.000000e+00
7.48196631000e+05	7.635895e+03	0.000000e+00
8.19192234000e+05	7.632456e+03	0.000000e+00
8.96924538000e+05	7.627464e+03	0.000000e+00
9.82032779000e+05	7.622188e+03	0.000000e+00
1.07521685300e+06	7.616095e+03	0.000000e+00
1.17724306800e+06	7.607088e+03	0.000000e+00
1.28895044400e+06	7.598812e+03	0.000000e+00
1.41125761800e+06	7.589395e+03	0.000000e+00
1.54517039300e+06	7.578997e+03	0.000000e+00
1.69179001200e+06	7.566220e+03	0.000000e+00
1.85232221600e+06	7.551716e+03	0.000000e+00
2.02808715400e+06	7.534021e+03	0.000000e+00
2.22053024500e+06	7.514834e+03	0.000000e+00
2.43123406200e+06	7.492006e+03	0.000000e+00
2.66193134600e+06	7.464047e+03	0.000000e+00
2.91451925700e+06	7.432279e+03	0.000000e+00
3.19107497300e+06	7.394768e+03	0.000000e+00
3.49387277500e+06	7.351517e+03	0.000000e+00
3.82540274700e+06	7.300347e+03	0.000000e+00
4.18839125400e+06	7.240633e+03	0.000000e+00
4.58582336600e+06	7.170704e+03	0.000000e+00
