4294A REV1.11
"DATE:     56 -100"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 128"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 8"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	9.097570e+03	0.000000e+00
1.09488900000e+03	9.024691e+03	0.000000e+00
1.19878200000e+03	8.957723e+03	0.000000e+00
1.31253300000e+03	8.894049e+03	0.000000e+00
1.43707800000e+03	8.835066e+03	0.000000e+00
1.57344100000e+03	8.780484e+03	0.000000e+00
1.72274300000e+03	8.728361e+03	0.000000e+00
1.88621200000e+03	8.680623e+03	0.000000e+00
2.06519300000e+03	8.635445e+03	0.000000e+00
2.26115700000e+03	8.591789e+03	0.000000e+00
2.47571600000e+03	8.551328e+03	0.000000e+00
2.71063400000e+03	8.513365e+03	0.000000e+00
2.96784300000e+03	8.476955e+03	0.000000e+00
3.24945900000e+03	8.442852e+03	0.000000e+00
3.55779600000e+03	8.408125e+03	0.000000e+00
3.89539200000e+03	8.375656e+03	0.000000e+00
4.26502200000e+03	8.343328e+03	0.000000e+00
4.66972500000e+03	8.312605e+03	0.000000e+00
5.11283100000e+03	8.282926e+03	0.000000e+00
5.59798200000e+03	8.252305e+03	0.000000e+00
6.12916900000e+03	8.225180e+03	0.000000e+00
6.71075900000e+03	8.194541e+03	0.000000e+00
7.34753600000e+03	8.166808e+03	0.000000e+00
8.04473600000e+03	8.141030e+03	0.000000e+00
8.80809300000e+03	8.111897e+03	0.000000e+00
9.64388400000e+03	8.085343e+03	0.000000e+00
1.05589820000e+04	8.058081e+03	0.000000e+00
1.15609130000e+04	8.032797e+03	0.000000e+00
1.26579160000e+04	8.008236e+03	0.000000e+00
1.38590120000e+04	7.984228e+03	0.000000e+00
1.51740800000e+04	7.959088e+03	0.000000e+00
1.66139320000e+04	7.938161e+03	0.000000e+00
1.81904110000e+04	7.917389e+03	0.000000e+00
1.99164810000e+04	7.898013e+03	0.000000e+00
2.18063350000e+04	7.879113e+03	0.000000e+00
2.38755150000e+04	7.860780e+03	0.000000e+00
2.61410380000e+04	7.843878e+03	0.000000e+00
2.86215340000e+04	7.829146e+03	0.000000e+00
3.13374020000e+04	7.816444e+03	0.000000e+00
3.43109760000e+04	7.803084e+03	0.000000e+00
3.75667090000e+04	7.791128e+03	0.000000e+00
4.11313750000e+04	7.780120e+03	0.000000e+00
4.50342890000e+04	7.769772e+03	0.000000e+00
4.93075460000e+04	7.760232e+03	0.000000e+00
5.39862880000e+04	7.752071e+03	0.000000e+00
5.91089910000e+04	7.744846e+03	0.000000e+00
6.47177820000e+04	7.738032e+03	0.000000e+00
7.08587850000e+04	7.730749e+03	0.000000e+00
7.75825020000e+04	7.724843e+03	0.000000e+00
8.49442250000e+04	7.719498e+03	0.000000e+00
9.30044950000e+04	7.713578e+03	0.000000e+00
1.01829595000e+05	7.708157e+03	0.000000e+00
1.11492100000e+05	7.704774e+03	0.000000e+00
1.22071470000e+05	7.699361e+03	0.000000e+00
1.33654705000e+05	7.697297e+03	0.000000e+00
1.46337062000e+05	7.692144e+03	0.000000e+00
1.60222834000e+05	7.690062e+03	0.000000e+00
1.75426213000e+05	7.686707e+03	0.000000e+00
1.92072225000e+05	7.683455e+03	0.000000e+00
2.10297759000e+05	7.680990e+03	0.000000e+00
2.30252696000e+05	7.678031e+03	0.000000e+00
2.52101136000e+05	7.675156e+03	0.000000e+00
2.76022752000e+05	7.672972e+03	0.000000e+00
3.02214266000e+05	7.670328e+03	0.000000e+00
3.30891064000e+05	7.667112e+03	0.000000e+00
3.62288975000e+05	7.664321e+03	0.000000e+00
3.96666201000e+05	7.662207e+03	0.000000e+00
4.34305446000e+05	7.659573e+03	0.000000e+00
4.75516241000e+05	7.656601e+03	0.000000e+00
5.20637485000e+05	7.653639e+03	0.000000e+00
5.70040237000e+05	7.651029e+03	0.000000e+00
6.24130765000e+05	7.646966e+03	0.000000e+00
6.83353887000e+05	7.643027e+03	0.000000e+00
7.48196631000e+05	7.640020e+03	0.000000e+00
8.19192234000e+05	7.635430e+03	0.000000e+00
8.96924538000e+05	7.630772e+03	0.000000e+00
9.82032779000e+05	7.625346e+03	0.000000e+00
1.07521685300e+06	7.618920e+03	0.000000e+00
1.17724306800e+06	7.610330e+03	0.000000e+00
1.28895044400e+06	7.603013e+03	0.000000e+00
1.41125761800e+06	7.592826e+03	0.000000e+00
1.54517039300e+06	7.581829e+03	0.000000e+00
1.69179001200e+06	7.569023e+03	0.000000e+00
1.85232221600e+06	7.554294e+03	0.000000e+00
2.02808715400e+06	7.536739e+03	0.000000e+00
2.22053024500e+06	7.517289e+03	0.000000e+00
2.43123406200e+06	7.494342e+03	0.000000e+00
2.66193134600e+06	7.466790e+03	0.000000e+00
2.91451925700e+06	7.434478e+03	0.000000e+00
3.19107497300e+06	7.397192e+03	0.000000e+00
3.49387277500e+06	7.353343e+03	0.000000e+00
3.82540274700e+06	7.302025e+03	0.000000e+00
4.18839125400e+06	7.241901e+03	0.000000e+00
4.58582336600e+06	7.171819e+03	0.000000e+00
5.02096740000e+06	7.090904e+03	0.000000e+00
5.49740180000e+06	6.997040e+03	0.000000e+00
6.01904456800e+06	6.888375e+03	0.000000e+00
6.59018547800e+06	6.764692e+03	0.000000e+00
7.21552135800e+06	6.624717e+03	0.000000e+00
7.90019471200e+06	6.461043e+03	0.000000e+00
8.64983601300e+06	6.268946e+03	0.000000e+00
9.47061000100e+06	6.065112e+03	0.000000e+00
1.03692663830e+07	5.836861e+03	0.000000e+00
1.13531953390e+07	5.586310e+03	0.000000e+00
1.24304882960e+07	5.321874e+03	0.000000e+00
1.36100044660e+07	5.012735e+03	0.000000e+00
1.49014437050e+07	4.707040e+03	0.000000e+00
1.63154262770e+07	4.502557e+03	0.000000e+00
1.78635801920e+07	4.155616e+03	0.000000e+00
1.95586368300e+07	3.839652e+03	0.000000e+00
2.14145356390e+07	3.518346e+03	0.000000e+00
2.34465387640e+07	3.200000e+03	0.000000e+00
2.56713565630e+07	2.890223e+03	0.000000e+00
2.81072850210e+07	2.593678e+03	0.000000e+00
3.07743562090e+07	2.310533e+03	0.000000e+00
3.36945030220e+07	2.054677e+03	0.000000e+00
3.68917395440e+07	1.813472e+03	0.000000e+00
4.03923585320e+07	1.593452e+03	0.000000e+00
4.42251476320e+07	1.386678e+03	0.000000e+00
4.84216261230e+07	1.202825e+03	0.000000e+00
5.30163041160e+07	1.042879e+03	0.000000e+00
5.80469663480e+07	8.987045e+02	0.000000e+00
6.35549829140e+07	7.694490e+02	0.000000e+00
6.95856494710e+07	6.538667e+02	0.000000e+00
7.61885597370e+07	5.522703e+02	0.000000e+00
8.34180133250e+07	4.662074e+02	0.000000e+00
9.13334622820e+07	3.968101e+02	0.000000e+00
1.00000000000e+08	3.404534e+02	0.000000e+00


"TRACE: B"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	-6.201100e+03	0.000000e+00
1.09488900000e+03	-5.724382e+03	0.000000e+00
1.19878200000e+03	-5.296105e+03	0.000000e+00
1.31253300000e+03	-4.902534e+03	0.000000e+00
1.43707800000e+03	-4.540188e+03	0.000000e+00
1.57344100000e+03	-4.206381e+03	0.000000e+00
1.72274300000e+03	-3.897429e+03	0.000000e+00
1.88621200000e+03	-3.612924e+03	0.000000e+00
2.06519300000e+03	-3.350726e+03	0.000000e+00
2.26115700000e+03	-3.108264e+03	0.000000e+00
2.47571600000e+03	-2.882729e+03	0.000000e+00
2.71063400000e+03	-2.678404e+03	0.000000e+00
2.96784300000e+03	-2.488602e+03	0.000000e+00
3.24945900000e+03	-2.313561e+03	0.000000e+00
3.55779600000e+03	-2.153203e+03	0.000000e+00
3.89539200000e+03	-2.005214e+03	0.000000e+00
4.26502200000e+03	-1.869904e+03	0.000000e+00
4.66972500000e+03	-1.744308e+03	0.000000e+00
5.11283100000e+03	-1.628979e+03	0.000000e+00
5.59798200000e+03	-1.523745e+03	0.000000e+00
6.12916900000e+03	-1.426293e+03	0.000000e+00
6.71075900000e+03	-1.335324e+03	0.000000e+00
7.34753600000e+03	-1.251411e+03	0.000000e+00
8.04473600000e+03	-1.173485e+03	0.000000e+00
8.80809300000e+03	-1.100944e+03	0.000000e+00
9.64388400000e+03	-1.035577e+03	0.000000e+00
1.05589820000e+04	-9.712200e+02	0.000000e+00
1.15609130000e+04	-9.143621e+02	0.000000e+00
1.26579160000e+04	-8.591841e+02	0.000000e+00
1.38590120000e+04	-8.068815e+02	0.000000e+00
1.51740800000e+04	-7.588344e+02	0.000000e+00
1.66139320000e+04	-7.116689e+02	0.000000e+00
1.81904110000e+04	-6.686368e+02	0.000000e+00
1.99164810000e+04	-6.279257e+02	0.000000e+00
2.18063350000e+04	-5.914979e+02	0.000000e+00
2.38755150000e+04	-5.532603e+02	0.000000e+00
2.61410380000e+04	-5.182283e+02	0.000000e+00
2.86215340000e+04	-4.863912e+02	0.000000e+00
3.13374020000e+04	-4.558004e+02	0.000000e+00
3.43109760000e+04	-4.268165e+02	0.000000e+00
3.75667090000e+04	-4.025649e+02	0.000000e+00
4.11313750000e+04	-3.783640e+02	0.000000e+00
4.50342890000e+04	-3.553487e+02	0.000000e+00
4.93075460000e+04	-3.323911e+02	0.000000e+00
5.39862880000e+04	-3.141854e+02	0.000000e+00
5.91089910000e+04	-2.957304e+02	0.000000e+00
6.47177820000e+04	-2.791195e+02	0.000000e+00
7.08587850000e+04	-2.655303e+02	0.000000e+00
7.75825020000e+04	-2.533241e+02	0.000000e+00
8.49442250000e+04	-2.402640e+02	0.000000e+00
9.30044950000e+04	-2.292809e+02	0.000000e+00
1.01829595000e+05	-2.184053e+02	0.000000e+00
1.11492100000e+05	-2.122224e+02	0.000000e+00
1.22071470000e+05	-2.040791e+02	0.000000e+00
1.33654705000e+05	-2.004909e+02	0.000000e+00
1.46337062000e+05	-1.961605e+02	0.000000e+00
1.60222834000e+05	-1.922985e+02	0.000000e+00
1.75426213000e+05	-1.900867e+02	0.000000e+00
1.92072225000e+05	-1.900730e+02	0.000000e+00
2.10297759000e+05	-1.911147e+02	0.000000e+00
2.30252696000e+05	-1.932433e+02	0.000000e+00
2.52101136000e+05	-1.947196e+02	0.000000e+00
2.76022752000e+05	-2.003911e+02	0.000000e+00
3.02214266000e+05	-2.061801e+02	0.000000e+00
3.30891064000e+05	-2.113865e+02	0.000000e+00
3.62288975000e+05	-2.204577e+02	0.000000e+00
3.96666201000e+05	-2.320879e+02	0.000000e+00
4.34305446000e+05	-2.429854e+02	0.000000e+00
4.75516241000e+05	-2.567488e+02	0.000000e+00
5.20637485000e+05	-2.715071e+02	0.000000e+00
5.70040237000e+05	-2.885303e+02	0.000000e+00
6.24130765000e+05	-3.079564e+02	0.000000e+00
6.83353887000e+05	-3.311191e+02	0.000000e+00
7.48196631000e+05	-3.517803e+02	0.000000e+00
8.19192234000e+05	-3.798534e+02	0.000000e+00
8.96924538000e+05	-4.096924e+02	0.000000e+00
9.82032779000e+05	-4.398790e+02	0.000000e+00
1.07521685300e+06	-4.774618e+02	0.000000e+00
1.17724306800e+06	-5.169866e+02	0.000000e+00
1.28895044400e+06	-5.601677e+02	0.000000e+00
1.41125761800e+06	-6.072023e+02	0.000000e+00
1.54517039300e+06	-6.579114e+02	0.000000e+00
1.69179001200e+06	-7.136854e+02	0.000000e+00
1.85232221600e+06	-7.760068e+02	0.000000e+00
2.02808715400e+06	-8.423595e+02	0.000000e+00
2.22053024500e+06	-9.147123e+02	0.000000e+00
2.43123406200e+06	-9.933859e+02	0.000000e+00
2.66193134600e+06	-1.078836e+03	0.000000e+00
2.91451925700e+06	-1.171949e+03	0.000000e+00
3.19107497300e+06	-1.270677e+03	0.000000e+00
3.49387277500e+06	-1.378033e+03	0.000000e+00
3.82540274700e+06	-1.491908e+03	0.000000e+00
4.18839125400e+06	-1.615769e+03	0.000000e+00
4.58582336600e+06	-1.746636e+03	0.000000e+00
5.02096740000e+06	-1.884686e+03	0.000000e+00
5.49740180000e+06	-2.029709e+03	0.000000e+00
6.01904456800e+06	-2.181258e+03	0.000000e+00
6.59018547800e+06	-2.337826e+03	0.000000e+00
7.21552135800e+06	-2.499691e+03	0.000000e+00
7.90019471200e+06	-2.670769e+03	0.000000e+00
8.64983601300e+06	-2.829336e+03	0.000000e+00
9.47061000100e+06	-2.984525e+03	0.000000e+00
1.03692663830e+07	-3.134949e+03	0.000000e+00
1.13531953390e+07	-3.276558e+03	0.000000e+00
1.24304882960e+07	-3.406264e+03	0.000000e+00
1.36100044660e+07	-3.516740e+03	0.000000e+00
1.49014437050e+07	-3.595914e+03	0.000000e+00
1.63154262770e+07	-3.657954e+03	0.000000e+00
1.78635801920e+07	-3.674861e+03	0.000000e+00
1.95586368300e+07	-3.676774e+03	0.000000e+00
2.14145356390e+07	-3.658698e+03	0.000000e+00
2.34465387640e+07	-3.613748e+03	0.000000e+00
2.56713565630e+07	-3.543554e+03	0.000000e+00
2.81072850210e+07	-3.452965e+03	0.000000e+00
3.07743562090e+07	-3.339223e+03	0.000000e+00
3.36945030220e+07	-3.210226e+03	0.000000e+00
3.68917395440e+07	-3.072464e+03	0.000000e+00
4.03923585320e+07	-2.922945e+03	0.000000e+00
4.42251476320e+07	-2.772771e+03	0.000000e+00
4.84216261230e+07	-2.604958e+03	0.000000e+00
5.30163041160e+07	-2.444019e+03	0.000000e+00
5.80469663480e+07	-2.283322e+03	0.000000e+00
6.35549829140e+07	-2.124494e+03	0.000000e+00
6.95856494710e+07	-1.967815e+03	0.000000e+00
7.61885597370e+07	-1.813877e+03	0.000000e+00
8.34180133250e+07	-1.661889e+03	0.000000e+00
9.13334622820e+07	-1.515284e+03	0.000000e+00
1.00000000000e+08	-1.380514e+03	0.000000e+00
