40.000	15771.370	-3669.283
1059.254	15691.590	-3534.091
1122.018	15615.880	-3406.360
1188.502	15542.210	-3283.241
1258.925	15469.360	-3162.750
1333.521	15400.550	-3046.234
1412.538	15331.520	-2932.644
1496.236	15264.170	-2825.513
1584.893	15213.950	-2723.084
1678.804	15153.560	-2620.714
1778.279	15095.860	-2521.668
1883.649	15037.050	-2423.422
1995.262	14982.060	-2328.278
2113.489	14930.730	-2236.618
2238.721	14879.630	-2151.609
2371.374	14830.550	-2064.683
2511.886	14785.990	-1982.932
2660.725	14743.260	-1904.337
2818.383	14701.320	-1825.915
2985.383	14660.900	-1752.808
3162.278	14622.990	-1676.134
3349.654	14586.610	-1609.346
3548.134	14554.210	-1537.408
3758.374	14524.390	-1475.080
3981.072	14494.300	-1411.155
4216.965	14463.200	-1351.366
4466.836	14439.570	-1295.610
4731.513	14414.890	-1241.102
5011.872	14392.830	-1184.633
5308.844	14369.050	-1131.690
5623.413	14349.910	-1083.288
5956.621	14327.090	-1037.753
6309.573	14312.180	-992.572
6683.439	14295.150	-946.578
7079.458	14276.040	-909.174
7498.942	14261.070	-874.100
7943.282	14252.430	-833.387
8413.951	14234.350	-799.418
8912.509	14225.700	-764.872
9440.609	14213.720	-731.543
10000.000	14202.360	-704.523
10592.537	14190.150	-673.912
11220.185	14178.070	-645.014
11885.022	14172.200	-622.789
12589.254	14158.500	-599.274
13335.214	14154.850	-572.554
14125.375	14145.100	-554.337
14962.357	14136.660	-530.774
15848.932	14131.840	-511.998
16788.040	14123.720	-500.825
17782.794	14121.050	-480.212
18836.491	14112.110	-462.661
19952.623	14107.680	-449.709
21134.890	14099.970	-437.441
22387.211	14097.860	-426.033
23713.737	14090.110	-413.588
25118.864	14083.810	-405.632
26607.251	14079.470	-396.382
28183.829	14073.680	-389.120
29853.826	14069.720	-382.270
31622.777	14064.080	-376.528
33496.544	14059.950	-370.447
35481.339	14055.320	-367.985
37583.740	14051.120	-364.661
39810.717	14048.320	-361.307
42169.650	14046.250	-358.860
44668.359	14037.290	-360.291
47315.126	14037.340	-358.781
50118.723	14031.710	-361.149
53088.444	14029.200	-363.013
56234.133	14024.780	-367.180
59566.214	14019.850	-370.721
63095.734	14015.410	-371.963
66834.392	14015.070	-379.991
70794.578	14008.480	-385.787
74989.421	14007.930	-392.822
79432.823	14004.060	-402.738
84139.514	13998.670	-409.359
89125.094	13996.790	-424.070
94406.088	13988.800	-433.790
100000.000	13990.780	-448.508
105925.373	13984.420	-462.885
112201.845	13980.240	-480.425
118850.223	13977.480	-496.401
125892.541	13971.450	-512.516
133352.143	13969.040	-535.947
141253.754	13963.190	-553.463
149623.566	13959.690	-579.912
158489.319	13955.530	-606.508
167880.402	13947.640	-626.484
177827.941	13942.580	-660.243
188364.909	13937.590	-690.184
199526.231	13931.130	-721.385
211348.904	13925.640	-757.061
223872.114	13918.370	-794.755
237137.371	13909.290	-831.717
251188.643	13902.320	-869.783
266072.506	13892.080	-914.074
281838.293	13883.300	-965.722
298538.262	13874.070	-1014.179
316227.766	13861.580	-1067.008
334965.439	13848.100	-1121.646
354813.389	13836.930	-1180.171
375837.404	13819.260	-1243.300
398107.171	13803.330	-1307.042
421696.503	13785.520	-1378.080
446683.592	13765.500	-1451.958
473151.259	13743.180	-1526.429
501187.234	13719.080	-1609.167
530884.444	13692.060	-1692.732
562341.325	13662.110	-1785.700
595662.144	13630.980	-1877.106
630957.344	13594.670	-1978.269
668343.918	13553.320	-2082.434
707945.784	13511.110	-2188.458
749894.209	13464.630	-2303.136
794328.235	13410.920	-2422.175
841395.142	13352.260	-2546.786
891250.938	13289.720	-2676.156
944060.876	13218.860	-2808.886
1000000.000	13143.830	-2946.994
1059253.725	13060.320	-3091.096
1122018.454	12965.380	-3237.618
1188502.227	12865.510	-3389.631
1258925.412	12757.830	-3543.508
1333521.432	12640.380	-3704.330
1412537.545	12515.040	-3867.618
1496235.656	12377.300	-4034.301
1584893.192	12230.950	-4203.690
1678804.018	12073.050	-4374.486
1778279.410	11899.980	-4550.109
1883649.089	11713.470	-4721.923
1995262.315	11514.950	-4893.150
2113489.040	11305.170	-5064.744
2238721.139	11080.230	-5230.205
2371373.706	10843.850	-5398.385
2511886.432	10591.810	-5557.260
2660725.060	10328.380	-5711.592
2818382.931	10049.010	-5861.031
2985382.619	9758.480	-6001.225
3162277.660	9448.689	-6126.430
3349654.392	9109.041	-6248.430
3548133.892	8802.512	-6347.176
3758374.043	8463.707	-6434.246
3981071.706	8115.012	-6509.938
4216965.034	7758.926	-6567.695
4466835.922	7398.367	-6604.777
4731512.590	7032.859	-6626.020
5011872.336	6666.254	-6629.830
5308844.442	6299.182	-6614.531
5623413.252	5929.090	-6583.949
5956621.435	5565.404	-6522.637
6309573.445	5207.959	-6441.160
6683439.176	4864.576	-6353.484
7079457.844	4533.421	-6245.814
7498942.093	4213.470	-6125.746
