1000.000	14632.080	-3432.248
1059.254	14556.220	-3317.670
1122.018	14481.910	-3208.669
1188.502	14406.670	-3103.311
1258.925	14335.090	-3002.100
1333.521	14263.840	-2902.137
1412.538	14193.610	-2806.300
1496.236	14125.070	-2711.955
1584.893	14057.680	-2621.010
1678.804	13992.620	-2530.925
1778.279	13929.280	-2444.140
1883.649	13868.900	-2355.799
1995.262	13809.240	-2273.075
2113.489	13750.930	-2192.073
2238.721	13696.050	-2110.062
2371.374	13643.420	-2030.022
2511.886	13593.210	-1954.479
2660.725	13543.880	-1879.144
2818.383	13496.780	-1808.105
2985.383	13453.450	-1738.069
3162.278	13407.810	-1666.964
3349.654	13371.750	-1599.670
3548.134	13333.640	-1531.629
3758.374	13298.770	-1472.138
3981.072	13265.580	-1410.026
4216.965	13236.660	-1349.397
4466.836	13204.500	-1292.783
4731.513	13178.100	-1237.378
5011.872	13154.360	-1183.645
5308.844	13129.330	-1134.949
5623.413	13106.820	-1085.153
5956.621	13086.400	-1039.596
6309.573	13067.160	-996.861
6683.439	13048.760	-949.787
7079.458	13031.100	-908.658
7498.942	13015.020	-866.987
7943.282	12999.110	-826.251
8413.951	12985.460	-796.341
8912.509	12972.960	-762.734
9440.609	12959.620	-731.448
10000.000	12951.160	-695.334
10592.537	12937.470	-670.707
11220.185	12927.210	-641.481
11885.022	12916.970	-616.622
12589.254	12911.650	-587.692
13335.214	12901.840	-566.834
14125.375	12892.290	-544.913
14962.357	12885.340	-522.170
15848.932	12876.300	-506.827
16788.040	12872.500	-488.292
17782.794	12867.350	-469.613
18836.491	12861.270	-455.522
19952.623	12853.370	-435.097
21134.890	12848.430	-423.083
22387.211	12843.700	-413.391
23713.737	12836.820	-402.958
25118.864	12831.950	-391.951
26607.251	12827.020	-380.932
28183.829	12822.310	-368.419
29853.826	12817.560	-365.485
31622.777	12813.770	-355.864
33496.544	12809.360	-349.997
35481.339	12805.210	-342.253
37583.740	12800.410	-338.703
39810.717	12796.430	-336.269
42169.650	12795.730	-331.535
44668.359	12787.990	-325.430
47315.126	12785.150	-328.296
50118.723	12781.770	-325.191
53088.444	12779.050	-327.665
56234.133	12774.340	-330.809
59566.214	12771.340	-329.909
63095.734	12768.590	-333.331
66834.392	12765.930	-334.994
70794.578	12761.600	-337.604
74989.421	12758.540	-346.162
79432.823	12756.470	-352.350
84139.514	12753.600	-355.985
89125.094	12749.540	-368.866
94406.088	12746.260	-373.985
100000.000	12742.290	-386.048
105925.373	12739.560	-397.529
112201.845	12736.200	-411.941
118850.223	12732.430	-423.005
125892.541	12729.730	-435.294
133352.143	12726.490	-459.678
141253.754	12722.730	-468.444
149623.566	12715.940	-488.650
158489.319	12713.190	-507.211
167880.402	12710.100	-527.942
177827.941	12706.040	-551.798
188364.909	12701.090	-575.940
199526.231	12696.090	-599.031
211348.904	12691.730	-628.523
223872.114	12684.920	-661.389
237137.371	12679.730	-689.473
251188.643	12673.140	-721.934
266072.506	12665.230	-758.042
281838.293	12659.620	-798.060
298538.262	12651.960	-838.309
316227.766	12644.380	-879.119
334965.439	12634.200	-923.465
354813.389	12624.730	-970.573
375837.404	12611.080	-1023.911
398107.171	12600.800	-1076.864
421696.503	12586.040	-1134.698
446683.592	12572.520	-1194.022
473151.259	12556.720	-1257.809
501187.234	12538.140	-1322.686
530884.444	12517.750	-1394.189
562341.325	12496.410	-1469.939
595662.144	12470.480	-1547.917
630957.344	12445.750	-1630.929
668343.918	12416.380	-1718.253
707945.784	12383.450	-1810.018
749894.209	12347.790	-1901.675
794328.235	12307.900	-2002.081
841395.142	12267.660	-2107.241
891250.938	12219.710	-2218.457
944060.876	12166.830	-2330.260
1000000.000	12108.920	-2448.196
1059253.725	12045.520	-2573.370
1122018.454	11972.980	-2700.313
1188502.227	11895.230	-2831.252
1258925.412	11813.120	-2966.603
1333521.432	11725.620	-3108.557
1412537.545	11624.390	-3252.608
1496235.656	11517.040	-3396.860
1584893.192	11401.330	-3552.590
1678804.018	11277.170	-3705.066
1778279.410	11140.700	-3863.927
1883649.089	10991.520	-4022.055
1995262.315	10832.420	-4182.939
2113489.040	10660.960	-4339.015
2238721.139	10479.440	-4499.757
2371373.706	10283.850	-4656.118
2511886.432	10077.460	-4810.628
2660725.060	9857.723	-4962.876
2818382.931	9623.486	-5110.678
2985382.619	9378.598	-5253.260
3162277.660	9117.352	-5387.395
3349654.392	8843.506	-5515.182
3548133.892	8562.107	-5627.996
3758374.043	8267.363	-5730.414
3981071.706	7963.912	-5822.977
4216965.034	7649.496	-5901.258
4466835.922	7326.432	-5965.127
4731512.590	6999.689	-6013.059
5011872.336	6669.371	-6044.916
5308844.442	6332.141	-6061.809
5623413.252	5992.387	-6061.490
5956621.435	5653.051	-6036.336
6309573.445	5318.291	-5993.309
6683439.176	4991.627	-5937.248
7079457.844	4670.978	-5863.898
7498942.093	4361.574	-5778.195
7943282.347	4066.130	-5686.055
8413951.416	3754.898	-5593.266
8912509.381	3449.945	-5464.023
9440608.763	3156.674	-5308.243
10000000.000	2910.147	-5133.174
10592537.252	2682.509	-4972.166
11220184.543	2466.229	-4814.789
11885022.274	2263.034	-4658.915
12589254.118	2069.250	-4517.108
13335214.322	1864.782	-4398.398
14125375.446	1539.441	-4253.688
14962356.561	1388.029	-3891.705
15848931.925	1340.013	-3766.506
16788040.181	1236.571	-3604.705
17782794.100	1123.815	-3444.877
18836490.895	1023.780	-3283.094
19952623.150	926.940	-3130.870
21134890.398	833.638	-2969.199
22387211.386	758.915	-2818.723
23713737.057	687.712	-2675.681
25118864.315	621.888	-2538.971
26607250.598	561.145	-2407.295
28183829.313	504.598	-2278.613
29853826.189	453.837	-2152.717
31622776.602	410.804	-2037.179
33496543.916	368.158	-1922.156
35481338.923	329.232	-1815.260
37583740.429	293.937	-1708.422
39810717.055	263.166	-1607.291
42169650.343	236.345	-1509.036
44668359.215	214.724	-1419.650
47315125.896	183.425	-1328.370
50118723.363	170.578	-1238.554
53088444.423	153.222	-1162.948
56234132.519	129.180	-1086.649
59566214.353	117.303	-1007.978
63095734.448	101.964	-939.452
66834391.757	85.608	-870.911
70794578.438	70.037	-806.000
74989420.933	45.091	-739.281
79432823.472	37.797	-663.231
84139514.165	21.680	-597.894
89125093.813	15.165	-528.231
94406087.629	13.704	-462.487
100000000.000	13.887	-402.145
