1000.000	13984.040	-3172.060
1059.254	13923.380	-3063.462
1122.018	13863.480	-2958.916
1188.502	13804.940	-2858.957
1258.925	13746.490	-2763.964
1333.521	13688.730	-2671.447
1412.538	13629.460	-2584.154
1496.236	13572.390	-2498.025
1584.893	13518.360	-2416.455
1678.804	13462.500	-2335.573
1778.279	13407.380	-2257.533
1883.649	13355.280	-2184.215
1995.262	13301.290	-2107.919
2113.489	13249.500	-2036.521
2238.721	13199.350	-1967.246
2371.374	13150.800	-1898.151
2511.886	13103.790	-1831.530
2660.725	13055.810	-1769.097
2818.383	13011.400	-1704.905
2985.383	12968.820	-1642.836
3162.278	12925.530	-1580.188
3349.654	12886.460	-1519.688
3548.134	12848.830	-1462.783
3758.374	12813.800	-1406.210
3981.072	12778.460	-1351.770
4216.965	12747.650	-1298.969
4466.836	12717.020	-1244.910
4731.513	12690.660	-1193.479
5011.872	12662.440	-1143.907
5308.844	12635.010	-1098.148
5623.413	12615.490	-1051.769
5956.621	12590.460	-1008.604
6309.573	12569.960	-968.881
6683.439	12547.000	-930.643
7079.458	12529.510	-885.464
7498.942	12513.470	-849.112
7943.282	12496.540	-808.106
8413.951	12481.230	-778.092
8912.509	12467.430	-745.625
9440.609	12454.930	-715.585
10000.000	12446.140	-682.800
10592.537	12427.920	-650.648
11220.185	12419.270	-626.161
11885.022	12405.210	-602.089
12589.254	12400.060	-573.693
13335.214	12388.350	-552.469
14125.375	12381.320	-536.694
14962.357	12373.550	-509.689
15848.932	12367.860	-490.145
16788.040	12359.260	-475.034
17782.794	12354.270	-456.903
18836.491	12346.550	-439.438
19952.623	12342.230	-425.936
21134.890	12332.540	-411.998
22387.211	12331.410	-395.633
23713.737	12324.080	-385.963
25118.864	12318.930	-377.010
26607.251	12315.550	-363.989
28183.829	12312.210	-354.387
29853.826	12308.320	-345.895
31622.777	12304.360	-339.320
33496.544	12299.750	-333.081
35481.339	12293.240	-325.642
37583.740	12289.770	-322.411
39810.717	12287.420	-316.491
42169.650	12282.470	-314.586
44668.359	12284.960	-310.998
47315.126	12278.790	-311.156
50118.723	12273.740	-303.107
53088.444	12270.050	-305.998
56234.133	12267.710	-306.749
59566.214	12262.920	-305.514
63095.734	12261.100	-309.691
66834.392	12258.950	-313.498
70794.578	12254.710	-315.159
74989.421	12253.380	-320.257
79432.823	12250.160	-324.462
84139.514	12248.370	-327.331
89125.094	12244.620	-336.770
94406.088	12240.270	-343.559
100000.000	12239.420	-353.387
105925.373	12235.290	-364.673
112201.845	12232.020	-376.240
118850.223	12229.080	-385.478
125892.541	12225.860	-396.633
133352.143	12225.950	-409.214
141253.754	12219.220	-427.376
149623.566	12216.100	-445.855
158489.319	12211.780	-461.926
167880.402	12208.710	-479.086
177827.941	12204.930	-498.120
188364.909	12201.050	-522.403
199526.231	12197.900	-544.841
211348.904	12193.450	-569.839
223872.114	12189.740	-598.429
237137.371	12183.130	-624.349
251188.643	12178.860	-653.543
266072.506	12172.090	-684.963
281838.293	12167.310	-720.987
298538.262	12157.430	-757.078
316227.766	12151.170	-795.910
334965.439	12143.700	-833.095
354813.389	12136.430	-880.846
375837.404	12127.790	-926.055
398107.171	12115.720	-972.789
421696.503	12104.340	-1023.937
446683.592	12092.580	-1080.642
