4294A REV1.11
"DATE: May 23 2017"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 128"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 8"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	7.895273e+03	0.000000e+00
1.09488900000e+03	7.852511e+03	0.000000e+00
1.19878200000e+03	7.812838e+03	0.000000e+00
1.31253300000e+03	7.774832e+03	0.000000e+00
1.43707800000e+03	7.738426e+03	0.000000e+00
1.57344100000e+03	7.705447e+03	0.000000e+00
1.72274300000e+03	7.673604e+03	0.000000e+00
1.88621200000e+03	7.643543e+03	0.000000e+00
2.06519300000e+03	7.613292e+03	0.000000e+00
2.26115700000e+03	7.584591e+03	0.000000e+00
2.47571600000e+03	7.557358e+03	0.000000e+00
2.71063400000e+03	7.529307e+03	0.000000e+00
2.96784300000e+03	7.501525e+03	0.000000e+00
3.24945900000e+03	7.474729e+03	0.000000e+00
3.55779600000e+03	7.448108e+03	0.000000e+00
3.89539200000e+03	7.420893e+03	0.000000e+00
4.26502200000e+03	7.395113e+03	0.000000e+00
4.66972500000e+03	7.367898e+03	0.000000e+00
5.11283100000e+03	7.341058e+03	0.000000e+00
5.59798200000e+03	7.313506e+03	0.000000e+00
6.12916900000e+03	7.286071e+03	0.000000e+00
6.71075900000e+03	7.259584e+03	0.000000e+00
7.34753600000e+03	7.232832e+03	0.000000e+00
8.04473600000e+03	7.206984e+03	0.000000e+00
8.80809300000e+03	7.181904e+03	0.000000e+00
9.64388400000e+03	7.156241e+03	0.000000e+00
1.05589820000e+04	7.131226e+03	0.000000e+00
1.15609130000e+04	7.108632e+03	0.000000e+00
1.26579160000e+04	7.087361e+03	0.000000e+00
1.38590120000e+04	7.066087e+03	0.000000e+00
1.51740800000e+04	7.048279e+03	0.000000e+00
1.66139320000e+04	7.028877e+03	0.000000e+00
1.81904110000e+04	7.011148e+03	0.000000e+00
1.99164810000e+04	6.996043e+03	0.000000e+00
2.18063350000e+04	6.981303e+03	0.000000e+00
2.38755150000e+04	6.966986e+03	0.000000e+00
2.61410380000e+04	6.955091e+03	0.000000e+00
