4294A REV1.11
"DATE: May 23 2017"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 128"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 8"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	7.816408e+03	0.000000e+00
1.09488900000e+03	7.774668e+03	0.000000e+00
1.19878200000e+03	7.735904e+03	0.000000e+00
1.31253300000e+03	7.699248e+03	0.000000e+00
1.43707800000e+03	7.664347e+03	0.000000e+00
1.57344100000e+03	7.631865e+03	0.000000e+00
1.72274300000e+03	7.600451e+03	0.000000e+00
1.88621200000e+03	7.570965e+03	0.000000e+00
2.06519300000e+03	7.541317e+03	0.000000e+00
2.26115700000e+03	7.513167e+03	0.000000e+00
2.47571600000e+03	7.486337e+03	0.000000e+00
2.71063400000e+03	7.458283e+03	0.000000e+00
2.96784300000e+03	7.431632e+03	0.000000e+00
3.24945900000e+03	7.404736e+03	0.000000e+00
3.55779600000e+03	7.378267e+03	0.000000e+00
3.89539200000e+03	7.351754e+03	0.000000e+00
4.26502200000e+03	7.325560e+03	0.000000e+00
4.66972500000e+03	7.298754e+03	0.000000e+00
5.11283100000e+03	7.271155e+03	0.000000e+00
5.59798200000e+03	7.244319e+03	0.000000e+00
6.12916900000e+03	7.217394e+03	0.000000e+00
6.71075900000e+03	7.191008e+03	0.000000e+00
7.34753600000e+03	7.165080e+03	0.000000e+00
8.04473600000e+03	7.139410e+03	0.000000e+00
8.80809300000e+03	7.114484e+03	0.000000e+00
9.64388400000e+03	7.089093e+03	0.000000e+00
1.05589820000e+04	7.066144e+03	0.000000e+00
1.15609130000e+04	7.042630e+03	0.000000e+00
1.26579160000e+04	7.021013e+03	0.000000e+00
1.38590120000e+04	7.001347e+03	0.000000e+00
1.51740800000e+04	6.981602e+03	0.000000e+00
1.66139320000e+04	6.963591e+03	0.000000e+00
1.81904110000e+04	6.947050e+03	0.000000e+00
1.99164810000e+04	6.930876e+03	0.000000e+00
2.18063350000e+04	6.916241e+03	0.000000e+00
2.38755150000e+04	6.902560e+03	0.000000e+00
2.61410380000e+04	6.890754e+03	0.000000e+00
2.86215340000e+04	6.879377e+03	0.000000e+00
3.13374020000e+04	6.869052e+03	0.000000e+00
3.43109760000e+04	6.859646e+03	0.000000e+00
3.75667090000e+04	6.851178e+03	0.000000e+00
4.11313750000e+04	6.843528e+03	0.000000e+00
4.50342890000e+04	6.836130e+03	0.000000e+00
4.93075460000e+04	6.829191e+03	0.000000e+00
5.39862880000e+04	6.823817e+03	0.000000e+00
5.91089910000e+04	6.818390e+03	0.000000e+00
6.47177820000e+04	6.814217e+03	0.000000e+00
7.08587850000e+04	6.809628e+03	0.000000e+00
7.75825020000e+04	6.805518e+03	0.000000e+00
8.49442250000e+04	6.801925e+03	0.000000e+00
9.30044950000e+04	6.798531e+03	0.000000e+00
1.01829595000e+05	6.795729e+03	0.000000e+00
1.11492100000e+05	6.792626e+03	0.000000e+00
1.22071470000e+05	6.789834e+03	0.000000e+00
1.33654705000e+05	6.787663e+03	0.000000e+00
1.46337062000e+05	6.785743e+03	0.000000e+00
1.60222834000e+05	6.783881e+03	0.000000e+00
1.75426213000e+05	6.781894e+03	0.000000e+00
1.92072225000e+05	6.780563e+03	0.000000e+00
2.10297759000e+05	6.778630e+03	0.000000e+00
2.30252696000e+05	6.777387e+03	0.000000e+00
2.52101136000e+05	6.775604e+03	0.000000e+00
2.76022752000e+05	6.774007e+03	0.000000e+00
3.02214266000e+05	6.772856e+03	0.000000e+00
3.30891064000e+05	6.771562e+03	0.000000e+00
3.62288975000e+05	6.770168e+03	0.000000e+00
3.96666201000e+05	6.768582e+03	0.000000e+00
4.34305446000e+05	6.766893e+03	0.000000e+00
4.75516241000e+05	6.765231e+03	0.000000e+00
5.20637485000e+05	6.764037e+03	0.000000e+00
5.70040237000e+05	6.761971e+03	0.000000e+00
6.24130765000e+05	6.760430e+03	0.000000e+00
6.83353887000e+05	6.758565e+03	0.000000e+00
7.48196631000e+05	6.756627e+03	0.000000e+00
8.19192234000e+05	6.754251e+03	0.000000e+00
8.96924538000e+05	6.751964e+03	0.000000e+00
9.82032779000e+05	6.749914e+03	0.000000e+00
1.07521685300e+06	6.746526e+03	0.000000e+00
1.17724306800e+06	6.741960e+03	0.000000e+00
1.28895044400e+06	6.737820e+03	0.000000e+00
1.41125761800e+06	6.733429e+03	0.000000e+00
