4294A REV1.11
"DATE: May 23 2017"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 128"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 8"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	8.230535e+03	0.000000e+00
1.09488900000e+03	8.181827e+03	0.000000e+00
1.19878200000e+03	8.136461e+03	0.000000e+00
1.31253300000e+03	8.093682e+03	0.000000e+00
1.43707800000e+03	8.053318e+03	0.000000e+00
1.57344100000e+03	8.015202e+03	0.000000e+00
1.72274300000e+03	7.980488e+03	0.000000e+00
1.88621200000e+03	7.946465e+03	0.000000e+00
2.06519300000e+03	7.913593e+03	0.000000e+00
2.26115700000e+03	7.881617e+03	0.000000e+00
2.47571600000e+03	7.852103e+03	0.000000e+00
2.71063400000e+03	7.821988e+03	0.000000e+00
2.96784300000e+03	7.792669e+03	0.000000e+00
3.24945900000e+03	7.763805e+03	0.000000e+00
3.55779600000e+03	7.735540e+03	0.000000e+00
3.89539200000e+03	7.707725e+03	0.000000e+00
4.26502200000e+03	7.679247e+03	0.000000e+00
4.66972500000e+03	7.651089e+03	0.000000e+00
5.11283100000e+03	7.623711e+03	0.000000e+00
5.59798200000e+03	7.594305e+03	0.000000e+00
6.12916900000e+03	7.566075e+03	0.000000e+00
6.71075900000e+03	7.538493e+03	0.000000e+00
7.34753600000e+03	7.512045e+03	0.000000e+00
8.04473600000e+03	7.483229e+03	0.000000e+00
8.80809300000e+03	7.456063e+03	0.000000e+00
9.64388400000e+03	7.429187e+03	0.000000e+00
1.05589820000e+04	7.402868e+03	0.000000e+00
1.15609130000e+04	7.378338e+03	0.000000e+00
1.26579160000e+04	7.353896e+03	0.000000e+00
1.38590120000e+04	7.332171e+03	0.000000e+00
1.51740800000e+04	7.308562e+03	0.000000e+00
1.66139320000e+04	7.290164e+03	0.000000e+00
1.81904110000e+04	7.270308e+03	0.000000e+00
1.99164810000e+04	7.252170e+03	0.000000e+00
2.18063350000e+04	7.235699e+03	0.000000e+00
2.38755150000e+04	7.219975e+03	0.000000e+00
2.61410380000e+04	7.206247e+03	0.000000e+00
2.86215340000e+04	7.193003e+03	0.000000e+00
3.13374020000e+04	7.180453e+03	0.000000e+00
3.43109760000e+04	7.169554e+03	0.000000e+00
3.75667090000e+04	7.160526e+03	0.000000e+00
4.11313750000e+04	7.150853e+03	0.000000e+00
4.50342890000e+04	7.142104e+03	0.000000e+00
4.93075460000e+04	7.134462e+03	0.000000e+00
5.39862880000e+04	7.127229e+03	0.000000e+00
5.91089910000e+04	7.120850e+03	0.000000e+00
6.47177820000e+04	7.114948e+03	0.000000e+00
7.08587850000e+04	7.109884e+03	0.000000e+00
7.75825020000e+04	7.105146e+03	0.000000e+00
8.49442250000e+04	7.100521e+03	0.000000e+00
9.30044950000e+04	7.095393e+03	0.000000e+00
1.01829595000e+05	7.093102e+03	0.000000e+00
1.11492100000e+05	7.088695e+03	0.000000e+00
1.22071470000e+05	7.086462e+03	0.000000e+00
1.33654705000e+05	7.083197e+03	0.000000e+00
1.46337062000e+05	7.080863e+03	0.000000e+00
1.60222834000e+05	7.078109e+03	0.000000e+00
1.75426213000e+05	7.076094e+03	0.000000e+00
1.92072225000e+05	7.073769e+03	0.000000e+00
2.10297759000e+05	7.072337e+03	0.000000e+00
2.30252696000e+05	7.070113e+03	0.000000e+00
2.52101136000e+05	7.068176e+03	0.000000e+00
2.76022752000e+05	7.065991e+03	0.000000e+00
3.02214266000e+05	7.064638e+03	0.000000e+00
3.30891064000e+05	7.062865e+03	0.000000e+00
3.62288975000e+05	7.061668e+03	0.000000e+00
3.96666201000e+05	7.060063e+03	0.000000e+00
4.34305446000e+05	7.057835e+03	0.000000e+00
4.75516241000e+05	7.056251e+03	0.000000e+00
