4294A REV1.11
"DATE: May 23 2017"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 128"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 8"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	8.197221e+03	0.000000e+00
1.09488900000e+03	8.149960e+03	0.000000e+00
1.19878200000e+03	8.106482e+03	0.000000e+00
1.31253300000e+03	8.065946e+03	0.000000e+00
1.43707800000e+03	8.026147e+03	0.000000e+00
1.57344100000e+03	7.990623e+03	0.000000e+00
1.72274300000e+03	7.956102e+03	0.000000e+00
1.88621200000e+03	7.923517e+03	0.000000e+00
2.06519300000e+03	7.891409e+03	0.000000e+00
2.26115700000e+03	7.861432e+03	0.000000e+00
2.47571600000e+03	7.831795e+03	0.000000e+00
2.71063400000e+03	7.802622e+03	0.000000e+00
2.96784300000e+03	7.773739e+03	0.000000e+00
3.24945900000e+03	7.745861e+03	0.000000e+00
3.55779600000e+03	7.718665e+03	0.000000e+00
3.89539200000e+03	7.690420e+03	0.000000e+00
4.26502200000e+03	7.662779e+03	0.000000e+00
4.66972500000e+03	7.634401e+03	0.000000e+00
5.11283100000e+03	7.607413e+03	0.000000e+00
5.59798200000e+03	7.579195e+03	0.000000e+00
6.12916900000e+03	7.551559e+03	0.000000e+00
6.71075900000e+03	7.523010e+03	0.000000e+00
7.34753600000e+03	7.494862e+03	0.000000e+00
8.04473600000e+03	7.466827e+03	0.000000e+00
8.80809300000e+03	7.442119e+03	0.000000e+00
9.64388400000e+03	7.414574e+03	0.000000e+00
1.05589820000e+04	7.389381e+03	0.000000e+00
1.15609130000e+04	7.365559e+03	0.000000e+00
1.26579160000e+04	7.341148e+03	0.000000e+00
1.38590120000e+04	7.320685e+03	0.000000e+00
1.51740800000e+04	7.298222e+03	0.000000e+00
1.66139320000e+04	7.277592e+03	0.000000e+00
1.81904110000e+04	7.258670e+03	0.000000e+00
1.99164810000e+04	7.241530e+03	0.000000e+00
2.18063350000e+04	7.225340e+03	0.000000e+00
2.38755150000e+04	7.210140e+03	0.000000e+00
2.61410380000e+04	7.195442e+03	0.000000e+00
2.86215340000e+04	7.183652e+03	0.000000e+00
3.13374020000e+04	7.171966e+03	0.000000e+00
3.43109760000e+04	7.161158e+03	0.000000e+00
3.75667090000e+04	7.151843e+03	0.000000e+00
4.11313750000e+04	7.142432e+03	0.000000e+00
4.50342890000e+04	7.134637e+03	0.000000e+00
4.93075460000e+04	7.126483e+03	0.000000e+00
5.39862880000e+04	7.119648e+03	0.000000e+00
5.91089910000e+04	7.113749e+03	0.000000e+00
6.47177820000e+04	7.108204e+03	0.000000e+00
7.08587850000e+04	7.103155e+03	0.000000e+00
7.75825020000e+04	7.098650e+03	0.000000e+00
8.49442250000e+04	7.094620e+03	0.000000e+00
9.30044950000e+04	7.089870e+03	0.000000e+00
1.01829595000e+05	7.086764e+03	0.000000e+00
1.11492100000e+05	7.083382e+03	0.000000e+00
1.22071470000e+05	7.080353e+03	0.000000e+00
1.33654705000e+05	7.077744e+03	0.000000e+00
1.46337062000e+05	7.074827e+03	0.000000e+00
1.60222834000e+05	7.072613e+03	0.000000e+00
1.75426213000e+05	7.070994e+03	0.000000e+00
1.92072225000e+05	7.068664e+03	0.000000e+00
2.10297759000e+05	7.066854e+03	0.000000e+00
2.30252696000e+05	7.065006e+03	0.000000e+00
2.52101136000e+05	7.063418e+03	0.000000e+00
2.76022752000e+05	7.061519e+03	0.000000e+00
3.02214266000e+05	7.060047e+03	0.000000e+00
3.30891064000e+05	7.058259e+03	0.000000e+00
3.62288975000e+05	7.056855e+03	0.000000e+00
3.96666201000e+05	7.055019e+03	0.000000e+00
4.34305446000e+05	7.053312e+03	0.000000e+00
4.75516241000e+05	7.051199e+03	0.000000e+00
5.20637485000e+05	7.049886e+03	0.000000e+00
5.70040237000e+05	7.048062e+03	0.000000e+00
6.24130765000e+05	7.046038e+03	0.000000e+00
6.83353887000e+05	7.044408e+03	0.000000e+00
7.48196631000e+05	7.042114e+03	0.000000e+00
8.19192234000e+05	7.039893e+03	0.000000e+00
8.96924538000e+05	7.037487e+03	0.000000e+00
9.82032779000e+05	7.035093e+03	0.000000e+00
1.07521685300e+06	7.031716e+03	0.000000e+00
1.17724306800e+06	7.027189e+03	0.000000e+00
1.28895044400e+06	7.022515e+03	0.000000e+00
1.41125761800e+06	7.017678e+03	0.000000e+00
1.54517039300e+06	7.012034e+03	0.000000e+00
1.69179001200e+06	7.006511e+03	0.000000e+00
1.85232221600e+06	6.999539e+03	0.000000e+00
2.02808715400e+06	6.991437e+03	0.000000e+00
2.22053024500e+06	6.981681e+03	0.000000e+00
2.43123406200e+06	6.970597e+03	0.000000e+00
2.66193134600e+06	6.958295e+03	0.000000e+00
2.91451925700e+06	6.943437e+03	0.000000e+00
3.19107497300e+06	6.925682e+03	0.000000e+00
3.49387277500e+06	6.906050e+03	0.000000e+00
3.82540274700e+06	6.881705e+03	0.000000e+00
4.18839125400e+06	6.854231e+03	0.000000e+00
4.58582336600e+06	6.821810e+03	0.000000e+00
5.02096740000e+06	6.783902e+03	0.000000e+00
5.49740180000e+06	6.739484e+03	0.000000e+00
6.01904456800e+06	6.687631e+03	0.000000e+00
6.59018547800e+06	6.627629e+03	0.000000e+00
7.21552135800e+06	6.558591e+03	0.000000e+00
7.90019471200e+06	6.478519e+03	0.000000e+00
8.64983601300e+06	6.388199e+03	0.000000e+00
9.47061000100e+06	6.290035e+03	0.000000e+00
1.03692663830e+07	6.157746e+03	0.000000e+00
1.13531953390e+07	5.988861e+03	0.000000e+00
1.24304882960e+07	5.823110e+03	0.000000e+00
1.36100044660e+07	5.637319e+03	0.000000e+00
1.49014437050e+07	5.430647e+03	0.000000e+00
1.63154262770e+07	5.335829e+03	0.000000e+00
1.78635801920e+07	5.105889e+03	0.000000e+00
1.95586368300e+07	4.858592e+03	0.000000e+00
2.14145356390e+07	4.594991e+03	0.000000e+00
2.34465387640e+07	4.318891e+03	0.000000e+00
2.56713565630e+07	4.033418e+03	0.000000e+00
2.81072850210e+07	3.742752e+03	0.000000e+00
3.07743562090e+07	3.450682e+03	0.000000e+00
3.36945030220e+07	3.162212e+03	0.000000e+00
3.68917395440e+07	2.879480e+03	0.000000e+00
4.03923585320e+07	2.606080e+03	0.000000e+00
4.42251476320e+07	2.340812e+03	0.000000e+00
4.84216261230e+07	2.092273e+03	0.000000e+00
5.30163041160e+07	1.859806e+03	0.000000e+00
5.80469663480e+07	1.646405e+03	0.000000e+00
6.35549829140e+07	1.446794e+03	0.000000e+00
6.95856494710e+07	1.264858e+03	0.000000e+00
7.61885597370e+07	1.101338e+03	0.000000e+00
8.34180133250e+07	9.506473e+02	0.000000e+00
9.13334622820e+07	8.179409e+02	0.000000e+00
1.00000000000e+08	6.974664e+02	0.000000e+00


"TRACE: B"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	-3.973675e+03	0.000000e+00
1.09488900000e+03	-3.675268e+03	0.000000e+00
1.19878200000e+03	-3.404861e+03	0.000000e+00
1.31253300000e+03	-3.157253e+03	0.000000e+00
1.43707800000e+03	-2.928567e+03	0.000000e+00
1.57344100000e+03	-2.718625e+03	0.000000e+00
1.72274300000e+03	-2.525215e+03	0.000000e+00
1.88621200000e+03	-2.348264e+03	0.000000e+00
2.06519300000e+03	-2.184387e+03	0.000000e+00
2.26115700000e+03	-2.034552e+03	0.000000e+00
2.47571600000e+03	-1.898096e+03	0.000000e+00
2.71063400000e+03	-1.772018e+03	0.000000e+00
2.96784300000e+03	-1.656358e+03	0.000000e+00
3.24945900000e+03	-1.549532e+03	0.000000e+00
3.55779600000e+03	-1.452156e+03	0.000000e+00
3.89539200000e+03	-1.362583e+03	0.000000e+00
4.26502200000e+03	-1.281257e+03	0.000000e+00
4.66972500000e+03	-1.204220e+03	0.000000e+00
5.11283100000e+03	-1.134891e+03	0.000000e+00
5.59798200000e+03	-1.069879e+03	0.000000e+00
6.12916900000e+03	-1.009431e+03	0.000000e+00
6.71075900000e+03	-9.533038e+02	0.000000e+00
7.34753600000e+03	-9.017415e+02	0.000000e+00
8.04473600000e+03	-8.511454e+02	0.000000e+00
8.80809300000e+03	-8.052639e+02	0.000000e+00
9.64388400000e+03	-7.589427e+02	0.000000e+00
1.05589820000e+04	-7.170486e+02	0.000000e+00
1.15609130000e+04	-6.775756e+02	0.000000e+00
1.26579160000e+04	-6.390615e+02	0.000000e+00
1.38590120000e+04	-6.024374e+02	0.000000e+00
1.51740800000e+04	-5.661685e+02	0.000000e+00
1.66139320000e+04	-5.343041e+02	0.000000e+00
1.81904110000e+04	-5.028014e+02	0.000000e+00
1.99164810000e+04	-4.722214e+02	0.000000e+00
2.18063350000e+04	-4.431044e+02	0.000000e+00
2.38755150000e+04	-4.163634e+02	0.000000e+00
2.61410380000e+04	-3.914305e+02	0.000000e+00
2.86215340000e+04	-3.664234e+02	0.000000e+00
3.13374020000e+04	-3.434891e+02	0.000000e+00
3.43109760000e+04	-3.229184e+02	0.000000e+00
3.75667090000e+04	-3.018595e+02	0.000000e+00
4.11313750000e+04	-2.832625e+02	0.000000e+00
4.50342890000e+04	-2.660979e+02	0.000000e+00
4.93075460000e+04	-2.484361e+02	0.000000e+00
5.39862880000e+04	-2.344262e+02	0.000000e+00
5.91089910000e+04	-2.200461e+02	0.000000e+00
6.47177820000e+04	-2.082458e+02	0.000000e+00
7.08587850000e+04	-1.958202e+02	0.000000e+00
7.75825020000e+04	-1.849364e+02	0.000000e+00
8.49442250000e+04	-1.747505e+02	0.000000e+00
9.30044950000e+04	-1.670668e+02	0.000000e+00
1.01829595000e+05	-1.593357e+02	0.000000e+00
1.11492100000e+05	-1.530511e+02	0.000000e+00
1.22071470000e+05	-1.455878e+02	0.000000e+00
1.33654705000e+05	-1.419650e+02	0.000000e+00
1.46337062000e+05	-1.389633e+02	0.000000e+00
1.60222834000e+05	-1.340400e+02	0.000000e+00
1.75426213000e+05	-1.323829e+02	0.000000e+00
1.92072225000e+05	-1.307415e+02	0.000000e+00
2.10297759000e+05	-1.289339e+02	0.000000e+00
2.30252696000e+05	-1.305755e+02	0.000000e+00
2.52101136000e+05	-1.298295e+02	0.000000e+00
2.76022752000e+05	-1.332421e+02	0.000000e+00
3.02214266000e+05	-1.352281e+02	0.000000e+00
3.30891064000e+05	-1.386291e+02	0.000000e+00
3.62288975000e+05	-1.431561e+02	0.000000e+00
3.96666201000e+05	-1.495515e+02	0.000000e+00
4.34305446000e+05	-1.560129e+02	0.000000e+00
4.75516241000e+05	-1.643860e+02	0.000000e+00
5.20637485000e+05	-1.722739e+02	0.000000e+00
5.70040237000e+05	-1.831346e+02	0.000000e+00
6.24130765000e+05	-1.935102e+02	0.000000e+00
6.83353887000e+05	-2.080822e+02	0.000000e+00
7.48196631000e+05	-2.218376e+02	0.000000e+00
8.19192234000e+05	-2.376125e+02	0.000000e+00
8.96924538000e+05	-2.573550e+02	0.000000e+00
9.82032779000e+05	-2.761936e+02	0.000000e+00
1.07521685300e+06	-2.995002e+02	0.000000e+00
1.17724306800e+06	-3.227492e+02	0.000000e+00
1.28895044400e+06	-3.495241e+02	0.000000e+00
1.41125761800e+06	-3.797761e+02	0.000000e+00
1.54517039300e+06	-4.100530e+02	0.000000e+00
1.69179001200e+06	-4.458148e+02	0.000000e+00
1.85232221600e+06	-4.842159e+02	0.000000e+00
2.02808715400e+06	-5.257349e+02	0.000000e+00
2.22053024500e+06	-5.718726e+02	0.000000e+00
2.43123406200e+06	-6.215480e+02	0.000000e+00
2.66193134600e+06	-6.754281e+02	0.000000e+00
2.91451925700e+06	-7.349918e+02	0.000000e+00
3.19107497300e+06	-7.988575e+02	0.000000e+00
3.49387277500e+06	-8.688820e+02	0.000000e+00
3.82540274700e+06	-9.439609e+02	0.000000e+00
4.18839125400e+06	-1.025776e+03	0.000000e+00
4.58582336600e+06	-1.113844e+03	0.000000e+00
5.02096740000e+06	-1.208718e+03	0.000000e+00
5.49740180000e+06	-1.310558e+03	0.000000e+00
6.01904456800e+06	-1.419086e+03	0.000000e+00
6.59018547800e+06	-1.534643e+03	0.000000e+00
7.21552135800e+06	-1.656654e+03	0.000000e+00
7.90019471200e+06	-1.785513e+03	0.000000e+00
8.64983601300e+06	-1.921224e+03	0.000000e+00
9.47061000100e+06	-2.064422e+03	0.000000e+00
1.03692663830e+07	-2.251346e+03	0.000000e+00
1.13531953390e+07	-2.381311e+03	0.000000e+00
1.24304882960e+07	-2.518693e+03	0.000000e+00
1.36100044660e+07	-2.659313e+03	0.000000e+00
1.49014437050e+07	-2.793998e+03	0.000000e+00
1.63154262770e+07	-2.873977e+03	0.000000e+00
1.78635801920e+07	-2.993289e+03	0.000000e+00
1.95586368300e+07	-3.098250e+03	0.000000e+00
2.14145356390e+07	-3.180865e+03	0.000000e+00
2.34465387640e+07	-3.251235e+03	0.000000e+00
2.56713565630e+07	-3.296729e+03	0.000000e+00
2.81072850210e+07	-3.317314e+03	0.000000e+00
3.07743562090e+07	-3.314552e+03	0.000000e+00
3.36945030220e+07	-3.289076e+03	0.000000e+00
3.68917395440e+07	-3.240755e+03	0.000000e+00
4.03923585320e+07	-3.174880e+03	0.000000e+00
4.42251476320e+07	-3.084881e+03	0.000000e+00
4.84216261230e+07	-2.980879e+03	0.000000e+00
5.30163041160e+07	-2.861893e+03	0.000000e+00
5.80469663480e+07	-2.733688e+03	0.000000e+00
6.35549829140e+07	-2.596315e+03	0.000000e+00
6.95856494710e+07	-2.453830e+03	0.000000e+00
7.61885597370e+07	-2.307080e+03	0.000000e+00
8.34180133250e+07	-2.160572e+03	0.000000e+00
9.13334622820e+07	-2.012491e+03	0.000000e+00
1.00000000000e+08	-1.867279e+03	0.000000e+00
