4294A REV1.11
"DATE: May 23 2017"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 128"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 8"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	7.732808e+03	0.000000e+00
1.09488900000e+03	7.692887e+03	0.000000e+00
1.19878200000e+03	7.655612e+03	0.000000e+00
1.31253300000e+03	7.620285e+03	0.000000e+00
1.43707800000e+03	7.586211e+03	0.000000e+00
1.57344100000e+03	7.554626e+03	0.000000e+00
1.72274300000e+03	7.523716e+03	0.000000e+00
1.88621200000e+03	7.495460e+03	0.000000e+00
2.06519300000e+03	7.466550e+03	0.000000e+00
2.26115700000e+03	7.439113e+03	0.000000e+00
2.47571600000e+03	7.412666e+03	0.000000e+00
2.71063400000e+03	7.386046e+03	0.000000e+00
2.96784300000e+03	7.359613e+03	0.000000e+00
3.24945900000e+03	7.333391e+03	0.000000e+00
3.55779600000e+03	7.306527e+03	0.000000e+00
3.89539200000e+03	7.281083e+03	0.000000e+00
4.26502200000e+03	7.254887e+03	0.000000e+00
4.66972500000e+03	7.228209e+03	0.000000e+00
5.11283100000e+03	7.202263e+03	0.000000e+00
5.59798200000e+03	7.175748e+03	0.000000e+00
6.12916900000e+03	7.149745e+03	0.000000e+00
6.71075900000e+03	7.123503e+03	0.000000e+00
7.34753600000e+03	7.098100e+03	0.000000e+00
8.04473600000e+03	7.073363e+03	0.000000e+00
8.80809300000e+03	7.047292e+03	0.000000e+00
9.64388400000e+03	7.022545e+03	0.000000e+00
1.05589820000e+04	6.998553e+03	0.000000e+00
1.15609130000e+04	6.977254e+03	0.000000e+00
1.26579160000e+04	6.956014e+03	0.000000e+00
1.38590120000e+04	6.936384e+03	0.000000e+00
1.51740800000e+04	6.918058e+03	0.000000e+00
1.66139320000e+04	6.899414e+03	0.000000e+00
1.81904110000e+04	6.883378e+03	0.000000e+00
1.99164810000e+04	6.868204e+03	0.000000e+00
2.18063350000e+04	6.852858e+03	0.000000e+00
2.38755150000e+04	6.839602e+03	0.000000e+00
2.61410380000e+04	6.828745e+03	0.000000e+00
2.86215340000e+04	6.817705e+03	0.000000e+00
3.13374020000e+04	6.807747e+03	0.000000e+00
3.43109760000e+04	6.798440e+03	0.000000e+00
3.75667090000e+04	6.790328e+03	0.000000e+00
4.11313750000e+04	6.782249e+03	0.000000e+00
4.50342890000e+04	6.776421e+03	0.000000e+00
4.93075460000e+04	6.769585e+03	0.000000e+00
5.39862880000e+04	6.764096e+03	0.000000e+00
5.91089910000e+04	6.758343e+03	0.000000e+00
6.47177820000e+04	6.753755e+03	0.000000e+00
7.08587850000e+04	6.749613e+03	0.000000e+00
7.75825020000e+04	6.745698e+03	0.000000e+00
8.49442250000e+04	6.742301e+03	0.000000e+00
9.30044950000e+04	6.739001e+03	0.000000e+00
1.01829595000e+05	6.736102e+03	0.000000e+00
1.11492100000e+05	6.733258e+03	0.000000e+00
1.22071470000e+05	6.730813e+03	0.000000e+00
1.33654705000e+05	6.728519e+03	0.000000e+00
1.46337062000e+05	6.726224e+03	0.000000e+00
1.60222834000e+05	6.724111e+03	0.000000e+00
1.75426213000e+05	6.722685e+03	0.000000e+00
1.92072225000e+05	6.720880e+03	0.000000e+00
2.10297759000e+05	6.719651e+03	0.000000e+00
2.30252696000e+05	6.718225e+03	0.000000e+00
2.52101136000e+05	6.716688e+03	0.000000e+00
2.76022752000e+05	6.714910e+03	0.000000e+00
3.02214266000e+05	6.713789e+03	0.000000e+00
3.30891064000e+05	6.712008e+03	0.000000e+00
3.62288975000e+05	6.710599e+03	0.000000e+00
3.96666201000e+05	6.709063e+03	0.000000e+00
4.34305446000e+05	6.707565e+03	0.000000e+00
4.75516241000e+05	6.706202e+03	0.000000e+00
5.20637485000e+05	6.704251e+03	0.000000e+00
5.70040237000e+05	6.702840e+03	0.000000e+00
6.24130765000e+05	6.700936e+03	0.000000e+00
6.83353887000e+05	6.699252e+03	0.000000e+00
7.48196631000e+05	6.697349e+03	0.000000e+00
8.19192234000e+05	6.695481e+03	0.000000e+00
8.96924538000e+05	6.692938e+03	0.000000e+00
9.82032779000e+05	6.690455e+03	0.000000e+00
1.07521685300e+06	6.687618e+03	0.000000e+00
1.17724306800e+06	6.682684e+03	0.000000e+00
