4294A REV1.11
"DATE: May 23 2017"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 128"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 8"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	7.895687e+03	0.000000e+00
1.09488900000e+03	7.854094e+03	0.000000e+00
1.19878200000e+03	7.814814e+03	0.000000e+00
1.31253300000e+03	7.778278e+03	0.000000e+00
1.43707800000e+03	7.742727e+03	0.000000e+00
1.57344100000e+03	7.709530e+03	0.000000e+00
1.72274300000e+03	7.678660e+03	0.000000e+00
1.88621200000e+03	7.648530e+03	0.000000e+00
2.06519300000e+03	7.619142e+03	0.000000e+00
2.26115700000e+03	7.590711e+03	0.000000e+00
2.47571600000e+03	7.563132e+03	0.000000e+00
2.71063400000e+03	7.535970e+03	0.000000e+00
2.96784300000e+03	7.508597e+03	0.000000e+00
3.24945900000e+03	7.482176e+03	0.000000e+00
3.55779600000e+03	7.455188e+03	0.000000e+00
3.89539200000e+03	7.428399e+03	0.000000e+00
4.26502200000e+03	7.402878e+03	0.000000e+00
4.66972500000e+03	7.375111e+03	0.000000e+00
5.11283100000e+03	7.348562e+03	0.000000e+00
5.59798200000e+03	7.321963e+03	0.000000e+00
6.12916900000e+03	7.294963e+03	0.000000e+00
6.71075900000e+03	7.267771e+03	0.000000e+00
7.34753600000e+03	7.241382e+03	0.000000e+00
8.04473600000e+03	7.215642e+03	0.000000e+00
8.80809300000e+03	7.189211e+03	0.000000e+00
9.64388400000e+03	7.165209e+03	0.000000e+00
1.05589820000e+04	7.140455e+03	0.000000e+00
1.15609130000e+04	7.117402e+03	0.000000e+00
1.26579160000e+04	7.096146e+03	0.000000e+00
1.38590120000e+04	7.075437e+03	0.000000e+00
1.51740800000e+04	7.057150e+03	0.000000e+00
1.66139320000e+04	7.037352e+03	0.000000e+00
1.81904110000e+04	7.021292e+03	0.000000e+00
1.99164810000e+04	7.005046e+03	0.000000e+00
2.18063350000e+04	6.991303e+03	0.000000e+00
2.38755150000e+04	6.976905e+03	0.000000e+00
2.61410380000e+04	6.965018e+03	0.000000e+00
2.86215340000e+04	6.953524e+03	0.000000e+00
3.13374020000e+04	6.942281e+03	0.000000e+00
3.43109760000e+04	6.933895e+03	0.000000e+00
3.75667090000e+04	6.924864e+03	0.000000e+00
4.11313750000e+04	6.917127e+03	0.000000e+00
4.50342890000e+04	6.909244e+03	0.000000e+00
4.93075460000e+04	6.902172e+03	0.000000e+00
5.39862880000e+04	6.896522e+03	0.000000e+00
5.91089910000e+04	6.891938e+03	0.000000e+00
6.47177820000e+04	6.886467e+03	0.000000e+00
7.08587850000e+04	6.882170e+03	0.000000e+00
7.75825020000e+04	6.879000e+03	0.000000e+00
