4294A REV1.11
"DATE: May 23 2017"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 128"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 8"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	8.156005e+03	0.000000e+00
1.09488900000e+03	8.109163e+03	0.000000e+00
1.19878200000e+03	8.065364e+03	0.000000e+00
1.31253300000e+03	8.023884e+03	0.000000e+00
1.43707800000e+03	7.984679e+03	0.000000e+00
1.57344100000e+03	7.947867e+03	0.000000e+00
1.72274300000e+03	7.913380e+03	0.000000e+00
1.88621200000e+03	7.880744e+03	0.000000e+00
2.06519300000e+03	7.848799e+03	0.000000e+00
2.26115700000e+03	7.818048e+03	0.000000e+00
2.47571600000e+03	7.788025e+03	0.000000e+00
2.71063400000e+03	7.758644e+03	0.000000e+00
2.96784300000e+03	7.730559e+03	0.000000e+00
3.24945900000e+03	7.701221e+03	0.000000e+00
3.55779600000e+03	7.674152e+03	0.000000e+00
3.89539200000e+03	7.645635e+03	0.000000e+00
4.26502200000e+03	7.618007e+03	0.000000e+00
4.66972500000e+03	7.589772e+03	0.000000e+00
5.11283100000e+03	7.561724e+03	0.000000e+00
5.59798200000e+03	7.533332e+03	0.000000e+00
6.12916900000e+03	7.506126e+03	0.000000e+00
6.71075900000e+03	7.478652e+03	0.000000e+00
7.34753600000e+03	7.450407e+03	0.000000e+00
8.04473600000e+03	7.421969e+03	0.000000e+00
8.80809300000e+03	7.395891e+03	0.000000e+00
9.64388400000e+03	7.369198e+03	0.000000e+00
1.05589820000e+04	7.344075e+03	0.000000e+00
1.15609130000e+04	7.318573e+03	0.000000e+00
1.26579160000e+04	7.296740e+03	0.000000e+00
1.38590120000e+04	7.274049e+03	0.000000e+00
1.51740800000e+04	7.253405e+03	0.000000e+00
1.66139320000e+04	7.233703e+03	0.000000e+00
1.81904110000e+04	7.216466e+03	0.000000e+00
1.99164810000e+04	7.198733e+03	0.000000e+00
2.18063350000e+04	7.182294e+03	0.000000e+00
2.38755150000e+04	7.168128e+03	0.000000e+00
2.61410380000e+04	7.153012e+03	0.000000e+00
2.86215340000e+04	7.140905e+03	0.000000e+00
3.13374020000e+04	7.129088e+03	0.000000e+00
3.43109760000e+04	7.118863e+03	0.000000e+00
3.75667090000e+04	7.108988e+03	0.000000e+00
4.11313750000e+04	7.100391e+03	0.000000e+00
4.50342890000e+04	7.092535e+03	0.000000e+00
4.93075460000e+04	7.085697e+03	0.000000e+00
5.39862880000e+04	7.078857e+03	0.000000e+00
5.91089910000e+04	7.072600e+03	0.000000e+00
6.47177820000e+04	7.066974e+03	0.000000e+00
7.08587850000e+04	7.062396e+03	0.000000e+00
7.75825020000e+04	7.058224e+03	0.000000e+00
8.49442250000e+04	7.054137e+03	0.000000e+00
9.30044950000e+04	7.050146e+03	0.000000e+00
1.01829595000e+05	7.046544e+03	0.000000e+00
1.11492100000e+05	7.043482e+03	0.000000e+00
1.22071470000e+05	7.040677e+03	0.000000e+00
1.33654705000e+05	7.037903e+03	0.000000e+00
1.46337062000e+05	7.035583e+03	0.000000e+00
1.60222834000e+05	7.033516e+03	0.000000e+00
1.75426213000e+05	7.031108e+03	0.000000e+00
1.92072225000e+05	7.029344e+03	0.000000e+00
2.10297759000e+05	7.027835e+03	0.000000e+00
2.30252696000e+05	7.025584e+03	0.000000e+00
2.52101136000e+05	7.023894e+03	0.000000e+00
2.76022752000e+05	7.022277e+03	0.000000e+00
3.02214266000e+05	7.021011e+03	0.000000e+00
3.30891064000e+05	7.019587e+03	0.000000e+00
3.62288975000e+05	7.017930e+03	0.000000e+00
3.96666201000e+05	7.016472e+03	0.000000e+00
4.34305446000e+05	7.014334e+03	0.000000e+00
4.75516241000e+05	7.013255e+03	0.000000e+00
5.20637485000e+05	7.011087e+03	0.000000e+00
5.70040237000e+05	7.009433e+03	0.000000e+00
6.24130765000e+05	7.007799e+03	0.000000e+00
6.83353887000e+05	7.005622e+03	0.000000e+00
7.48196631000e+05	7.003351e+03	0.000000e+00
8.19192234000e+05	7.001523e+03	0.000000e+00
8.96924538000e+05	6.998944e+03	0.000000e+00
9.82032779000e+05	6.996245e+03	0.000000e+00
1.07521685300e+06	6.993010e+03	0.000000e+00
1.17724306800e+06	6.987948e+03	0.000000e+00
1.28895044400e+06	6.984099e+03	0.000000e+00
1.41125761800e+06	6.979385e+03	0.000000e+00
1.54517039300e+06	6.974045e+03	0.000000e+00
1.69179001200e+06	6.967732e+03	0.000000e+00
1.85232221600e+06	6.960870e+03	0.000000e+00
2.02808715400e+06	6.952415e+03	0.000000e+00
2.22053024500e+06	6.942945e+03	0.000000e+00
2.43123406200e+06	6.932223e+03	0.000000e+00
2.66193134600e+06	6.919378e+03	0.000000e+00
2.91451925700e+06	6.904758e+03	0.000000e+00
3.19107497300e+06	6.887138e+03	0.000000e+00
3.49387277500e+06	6.867193e+03	0.000000e+00
3.82540274700e+06	6.843744e+03	0.000000e+00
4.18839125400e+06	6.815840e+03	0.000000e+00
4.58582336600e+06	6.783782e+03	0.000000e+00
5.02096740000e+06	6.746426e+03	0.000000e+00
5.49740180000e+06	6.702230e+03	0.000000e+00
6.01904456800e+06	6.650748e+03	0.000000e+00
6.59018547800e+06	6.591572e+03	0.000000e+00
7.21552135800e+06	6.523668e+03	0.000000e+00
7.90019471200e+06	6.444079e+03	0.000000e+00
8.64983601300e+06	6.355133e+03	0.000000e+00
9.47061000100e+06	6.258650e+03	0.000000e+00
1.03692663830e+07	6.126342e+03	0.000000e+00
1.13531953390e+07	5.961397e+03	0.000000e+00
1.24304882960e+07	5.796551e+03	0.000000e+00
1.36100044660e+07	5.613244e+03	0.000000e+00
1.49014437050e+07	5.409253e+03	0.000000e+00
1.63154262770e+07	5.315096e+03	0.000000e+00
1.78635801920e+07	5.087408e+03	0.000000e+00
1.95586368300e+07	4.842883e+03	0.000000e+00
2.14145356390e+07	4.581798e+03	0.000000e+00
2.34465387640e+07	4.308906e+03	0.000000e+00
2.56713565630e+07	4.025206e+03	0.000000e+00
2.81072850210e+07	3.736059e+03	0.000000e+00
3.07743562090e+07	3.446234e+03	0.000000e+00
3.36945030220e+07	3.160157e+03	0.000000e+00
3.68917395440e+07	2.878588e+03	0.000000e+00
4.03923585320e+07	2.605539e+03	0.000000e+00
4.42251476320e+07	2.341890e+03	0.000000e+00
4.84216261230e+07	2.093125e+03	0.000000e+00
5.30163041160e+07	1.861250e+03	0.000000e+00
5.80469663480e+07	1.648663e+03	0.000000e+00
6.35549829140e+07	1.449031e+03	0.000000e+00
6.95856494710e+07	1.266713e+03	0.000000e+00
7.61885597370e+07	1.103920e+03	0.000000e+00
8.34180133250e+07	9.529955e+02	0.000000e+00
9.13334622820e+07	8.200397e+02	0.000000e+00
1.00000000000e+08	6.990555e+02	0.000000e+00


"TRACE: B"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	-3.899668e+03	0.000000e+00
1.09488900000e+03	-3.607778e+03	0.000000e+00
1.19878200000e+03	-3.344197e+03	0.000000e+00
1.31253300000e+03	-3.101843e+03	0.000000e+00
1.43707800000e+03	-2.878493e+03	0.000000e+00
1.57344100000e+03	-2.673549e+03	0.000000e+00
1.72274300000e+03	-2.485130e+03	0.000000e+00
1.88621200000e+03	-2.311193e+03	0.000000e+00
2.06519300000e+03	-2.151123e+03	0.000000e+00
2.26115700000e+03	-2.004024e+03	0.000000e+00
2.47571600000e+03	-1.869689e+03	0.000000e+00
2.71063400000e+03	-1.746914e+03	0.000000e+00
2.96784300000e+03	-1.633342e+03	0.000000e+00
3.24945900000e+03	-1.528863e+03	0.000000e+00
3.55779600000e+03	-1.432946e+03	0.000000e+00
3.89539200000e+03	-1.345271e+03	0.000000e+00
4.26502200000e+03	-1.264864e+03	0.000000e+00
4.66972500000e+03	-1.190651e+03	0.000000e+00
5.11283100000e+03	-1.121087e+03	0.000000e+00
5.59798200000e+03	-1.057954e+03	0.000000e+00
6.12916900000e+03	-9.973636e+02	0.000000e+00
6.71075900000e+03	-9.436705e+02	0.000000e+00
7.34753600000e+03	-8.905811e+02	0.000000e+00
8.04473600000e+03	-8.425330e+02	0.000000e+00
8.80809300000e+03	-7.958273e+02	0.000000e+00
9.64388400000e+03	-7.495802e+02	0.000000e+00
1.05589820000e+04	-7.089377e+02	0.000000e+00
1.15609130000e+04	-6.673444e+02	0.000000e+00
1.26579160000e+04	-6.312429e+02	0.000000e+00
1.38590120000e+04	-5.966499e+02	0.000000e+00
1.51740800000e+04	-5.594503e+02	0.000000e+00
1.66139320000e+04	-5.280356e+02	0.000000e+00
1.81904110000e+04	-4.961856e+02	0.000000e+00
1.99164810000e+04	-4.671838e+02	0.000000e+00
2.18063350000e+04	-4.372570e+02	0.000000e+00
2.38755150000e+04	-4.107583e+02	0.000000e+00
2.61410380000e+04	-3.843851e+02	0.000000e+00
