1000.000	7381.168	-1701.715
1059.254	7355.447	-1634.777
1122.018	7329.848	-1570.479
1188.502	7304.936	-1508.493
1258.925	7281.264	-1449.858
1333.521	7256.537	-1394.206
1412.538	7232.922	-1340.254
1496.236	7210.258	-1289.156
1584.893	7187.465	-1240.749
1678.804	7164.742	-1193.066
1778.279	7143.543	-1147.743
1883.649	7122.326	-1104.594
1995.262	7102.090	-1062.921
2113.489	7082.785	-1023.905
2238.721	7063.176	-985.322
2371.374	7042.871	-948.280
2511.886	7023.422	-913.352
2660.725	7006.965	-878.886
2818.383	6987.730	-844.897
2985.383	6970.391	-815.074
3162.278	6953.023	-785.273
3349.654	6937.281	-756.224
3548.134	6921.564	-727.856
3758.374	6905.807	-701.184
3981.072	6890.291	-674.748
4216.965	6876.379	-648.657
4466.836	6862.758	-625.013
4731.513	6850.355	-599.443
5011.872	6836.941	-578.510
5308.844	6823.496	-553.818
5623.413	6811.088	-533.066
5956.621	6800.645	-513.870
6309.573	6788.281	-494.656
6683.439	6777.945	-473.493
7079.458	6768.965	-455.509
7498.942	6757.799	-436.505
7943.282	6748.742	-417.875
8413.951	6742.533	-402.976
8912.509	6734.799	-386.958
9440.609	6725.510	-371.056
10000.000	6715.893	-355.847
10592.537	6710.559	-342.161
11220.185	6703.592	-328.991
11885.022	6698.195	-312.625
12589.254	6691.055	-302.373
13335.214	6686.203	-289.688
14125.375	6677.984	-279.699
14962.357	6674.707	-268.275
15848.932	6669.619	-254.863
16788.040	6663.551	-245.294
17782.794	6661.645	-236.440
18836.491	6656.066	-225.516
19952.623	6651.645	-218.664
21134.890	6648.582	-208.898
22387.211	6646.191	-200.859
23713.737	6642.914	-192.277
25118.864	6639.096	-185.299
26607.251	6638.031	-179.301
28183.829	6634.723	-172.364
29853.826	6631.691	-167.201
31622.777	6629.680	-160.107
33496.544	6627.590	-157.725
35481.339	6625.586	-151.884
37583.740	6623.721	-146.333
39810.717	6621.818	-141.927
42169.650	6619.189	-138.042
44668.359	6618.184	-136.281
47315.126	6617.980	-133.048
50118.723	6615.799	-129.971
53088.444	6615.291	-126.429
56234.133	6614.400	-126.330
59566.214	6613.449	-123.090
63095.734	6612.336	-121.832
66834.392	6611.830	-120.663
70794.578	6610.418	-120.278
74989.421	6610.477	-119.895
79432.823	6607.945	-118.648
84139.514	6608.848	-117.838
89125.094	6609.039	-121.436
94406.088	6607.324	-121.310
100000.000	6607.590	-122.057
105925.373	6605.363	-125.113
112201.845	6606.910	-127.151
118850.223	6605.043	-130.153
125892.541	6605.650	-133.028
133352.143	6604.613	-134.483
141253.754	6604.576	-140.579
149623.566	6604.406	-144.660
158489.319	6603.045	-150.299
167880.402	6602.867	-153.366
177827.941	6602.773	-160.310
188364.909	6601.137	-167.172
199526.231	6602.176	-173.471
211348.904	6600.326	-180.650
223872.114	6599.855	-189.422
237137.371	6598.801	-197.484
251188.643	6598.496	-206.076
266072.506	6597.508	-217.152
281838.293	6595.754	-228.005
298538.262	6595.379	-238.201
316227.766	6595.145	-252.034
334965.439	6593.570	-263.377
354813.389	6591.930	-277.886
375837.404	6590.322	-291.326
398107.171	6587.891	-307.211
421696.503	6586.508	-324.269
446683.592	6583.785	-342.027
473151.259	6582.672	-359.181
501187.234	6578.945	-378.813
530884.444	6577.166	-399.477
562341.325	6572.408	-422.719
595662.144	6569.648	-446.445
630957.344	6565.555	-469.714
668343.918	6561.914	-497.001
707945.784	6555.617	-524.318
749894.209	6551.242	-554.371
794328.235	6544.742	-584.544
841395.142	6538.420	-618.546
891250.938	6529.836	-653.210
944060.876	6522.830	-689.787
1000000.000	6512.451	-727.601
1059253.725	6502.324	-769.412
1122018.454	6489.625	-810.249
1188502.227	6477.547	-856.389
1258925.412	6463.156	-903.525
1333521.432	6447.625	-953.690
1412537.545	6429.479	-1005.633
1496235.656	6410.346	-1060.666
1584893.192	6389.635	-1117.934
1678804.018	6365.707	-1177.509
1778279.410	6339.828	-1240.120
1883649.089	6310.348	-1307.333
1995262.315	6277.273	-1375.919
2113489.040	6240.914	-1447.282
2238721.139	6201.537	-1520.573
2371373.706	6158.273	-1597.141
2511886.432	6111.348	-1675.547
2660725.060	6061.340	-1760.834
2818382.931	5999.574	-1844.858
2985382.619	5936.807	-1931.305
3162277.660	5866.828	-2019.426
3349654.392	5788.957	-2107.913
3548133.892	5707.074	-2195.208
3758374.043	5619.098	-2286.187
3981071.706	5524.051	-2374.969
4216965.034	5423.312	-2465.774
4466835.922	5313.039	-2553.138
4731512.590	5200.868	-2640.968
5011872.336	5084.100	-2735.426
5308844.442	4943.258	-2839.696
5623413.252	4777.282	-2918.600
5956621.435	4615.939	-2980.739
6309573.445	4455.221	-3041.892
