40.000	7524.613	-1709.389
550039.800	7495.057	-1642.908
1122.018	7467.883	-1579.789
1188.502	7440.331	-1517.823
1258.925	7414.792	-1456.987
1333.521	7388.584	-1401.788
1412.538	7363.358	-1348.052
1496.236	7337.843	-1296.216
1584.893	7315.555	-1248.100
1678.804	7290.425	-1199.748
1778.279	7268.313	-1152.932
1883.649	7247.068	-1110.020
1995.262	7224.876	-1068.293
2113.489	7205.410	-1026.412
2238.721	7185.924	-988.388
2371.374	7164.503	-951.927
2511.886	7145.360	-915.841
2660.725	7128.264	-881.600
2818.383	7109.092	-846.330
2985.383	7091.888	-815.986
3162.278	7074.521	-786.955
3349.654	7058.063	-757.040
3548.134	7042.207	-728.486
3758.374	7027.601	-700.860
3981.072	7010.844	-674.728
4216.965	6999.016	-648.936
4466.836	6984.527	-625.287
4731.513	6971.565	-599.216
5011.872	6959.614	-578.281
5308.844	6944.433	-554.547
5623.413	6932.170	-533.554
5956.621	6922.958	-513.169
6309.573	6907.212	-490.680
6683.439	6899.791	-472.427
7079.458	6887.986	-455.025
7498.942	6879.568	-432.377
7943.282	6873.964	-417.725
8413.951	6861.954	-401.177
8912.509	6857.836	-385.975
9440.609	6847.802	-371.054
10000.000	6838.172	-355.891
10592.537	6834.137	-340.334
11220.185	6825.424	-331.159
11885.022	6823.107	-312.042
12589.254	6814.375	-301.829
13335.214	6807.062	-288.152
14125.375	6800.148	-277.036
14962.357	6797.490	-267.837
15848.932	6794.622	-254.927
16788.040	6787.374	-242.595
17782.794	6785.261	-234.758
18836.491	6778.157	-226.267
19952.623	6772.933	-217.031
21134.890	6771.788	-207.724
22387.211	6767.082	-200.034
23713.737	6766.103	-190.529
25118.864	6761.916	-182.971
26607.251	6761.094	-179.864
28183.829	6755.678	-173.332
29853.826	6754.857	-168.161
31622.777	6750.337	-158.792
33496.544	6750.107	-159.856
35481.339	6746.595	-152.642
37583.740	6749.100	-147.215
39810.717	6744.190	-143.295
42169.650	6742.844	-139.199
44668.359	6739.684	-137.622
47315.126	6741.232	-134.215
50118.723	6738.420	-132.094
53088.444	6739.970	-126.745
56234.133	6737.406	-128.257
