1000.000	7385.844	-1764.015
1059.254	7360.717	-1692.490
1122.018	7336.038	-1624.804
1188.502	7311.948	-1559.803
1258.925	7288.448	-1498.408
1333.521	7264.873	-1439.396
1412.538	7241.577	-1383.063
1496.236	7219.406	-1329.181
1584.893	7196.997	-1277.562
1678.804	7175.097	-1228.066
1778.279	7153.683	-1180.340
1883.649	7132.636	-1135.372
1995.262	7112.807	-1092.445
2113.489	7093.357	-1050.814
2238.721	7074.102	-1010.212
2371.374	7055.416	-972.304
2511.886	7035.637	-935.473
2660.725	7018.500	-899.321
2818.383	7001.012	-864.356
2985.383	6983.669	-832.491
3162.278	6966.428	-801.725
3349.654	6950.895	-770.413
3548.134	6935.675	-742.165
3758.374	6920.405	-713.068
3981.072	6906.238	-687.029
4216.965	6891.521	-659.087
4466.836	6877.979	-634.269
4731.513	6865.354	-609.120
5011.872	6852.758	-586.049
5308.844	6840.620	-562.621
5623.413	6828.048	-540.780
5956.621	6817.369	-519.885
6309.573	6805.891	-499.457
6683.439	6794.963	-480.265
7079.458	6786.357	-462.410
7498.942	6776.097	-443.576
7943.282	6766.877	-423.521
8413.951	6759.545	-407.765
8912.509	6751.608	-390.865
9440.609	6742.824	-375.439
10000.000	6736.670	-360.031
10592.537	6729.820	-344.790
11220.185	6723.144	-331.387
11885.022	6716.782	-316.215
12589.254	6710.505	-305.945
13335.214	6703.745	-292.689
14125.375	6698.316	-281.260
14962.357	6693.829	-270.287
15848.932	6688.945	-258.961
16788.040	6683.482	-247.672
17782.794	6679.915	-237.900
18836.491	6675.622	-227.556
19952.623	6671.882	-219.914
21134.890	6668.139	-211.001
22387.211	6665.111	-202.871
23713.737	6662.781	-195.055
25118.864	6658.015	-187.844
26607.251	6656.476	-180.877
28183.829	6653.820	-174.587
29853.826	6650.977	-169.088
31622.777	6649.434	-163.595
33496.544	6647.008	-157.962
35481.339	6645.298	-152.040
37583.740	6643.166	-147.628
39810.717	6640.909	-143.995
42169.650	6639.637	-139.589
44668.359	6638.304	-135.727
47315.126	6637.056	-133.751
50118.723	6636.172	-130.259
53088.444	6634.691	-128.195
56234.133	6633.938	-125.912
59566.214	6633.051	-124.902
63095.734	6632.147	-121.806
66834.392	6631.498	-121.810
70794.578	6629.752	-120.238
74989.421	6629.362	-120.147
79432.823	6628.673	-119.688
84139.514	6628.294	-119.921
89125.094	6627.812	-121.693
94406.088	6626.654	-122.417
100000.000	6626.311	-123.180
105925.373	6625.683	-124.861
112201.845	6625.063	-127.551
118850.223	6625.113	-129.850
125892.541	6625.061	-133.439
133352.143	6623.745	-136.340
141253.754	6623.145	-140.271
149623.566	6623.055	-145.661
158489.319	6622.670	-149.374
167880.402	6622.041	-154.586
177827.941	6620.962	-160.313
188364.909	6620.628	-167.138
199526.231	6620.111	-173.999
211348.904	6619.402	-181.490
223872.114	6618.587	-189.454
237137.371	6618.268	-197.929
251188.643	6617.831	-206.635
266072.506	6616.349	-217.488
281838.293	6615.818	-228.061
298538.262	6614.484	-239.072
316227.766	6613.947	-251.941
334965.439	6612.050	-263.672
354813.389	6610.742	-277.141
375837.404	6608.757	-291.841
398107.171	6607.707	-307.324
421696.503	6605.623	-324.064
446683.592	6603.831	-342.442
473151.259	6601.179	-360.005
501187.234	6598.226	-379.263
530884.444	6596.151	-399.756
562341.325	6592.521	-423.134
595662.144	6588.935	-446.506
630957.344	6585.178	-470.968
668343.918	6580.934	-498.422
707945.784	6575.390	-525.324
749894.209	6570.550	-554.708
794328.235	6564.241	-585.397
841395.142	6557.776	-619.033
891250.938	6550.099	-653.907
944060.876	6542.160	-690.967
1000000.000	6532.167	-729.409
1059253.725	6522.630	-771.401
1122018.454	6510.034	-812.038
1188502.227	6497.768	-857.835
1258925.412	6483.511	-905.383
1333521.432	6467.769	-955.837
1412537.545	6450.102	-1007.688
1496235.656	6431.374	-1062.624
1584893.192	6409.478	-1120.110
1678804.018	6386.372	-1180.518
1778279.410	6360.334	-1243.800
1883649.089	6331.465	-1310.836
1995262.315	6298.202	-1379.822
2113489.040	6262.278	-1451.641
2238721.139	6222.059	-1525.508
2371373.706	6178.748	-1602.364
2511886.432	6131.866	-1681.234
2660725.060	6082.467	-1766.547
2818382.931	6020.177	-1852.291
2985382.619	5956.165	-1938.053
3162277.660	5886.656	-2026.711
3349654.392	5808.650	-2116.336
3548133.892	5726.545	-2204.748
3758374.043	5637.907	-2295.329
3981071.706	5542.400	-2385.917
4216965.034	5440.676	-2476.901
4466835.922	5330.604	-2564.858
4731512.590	5217.494	-2652.721
5011872.336	5099.998	-2747.728
5308844.442	4958.021	-2852.853
5623413.252	4791.103	-2932.004
5956621.435	4628.781	-2994.033
6309573.445	4466.561	-3054.959
6683439.176	4294.487	-3104.893
7079457.844	4123.288	-3145.878
7498942.093	3949.940	-3180.650
7943282.347	3772.923	-3208.471
8413951.416	3593.665	-3228.579
8912509.381	3410.949	-3243.271
9440608.763	3224.813	-3245.827
10000000.000	3041.312	-3239.063
10592537.252	2849.896	-3234.966
11220184.543	2648.404	-3186.802
11885022.274	2474.675	-3136.437
12589254.118	2309.013	-3085.846
13335214.322	2143.575	-3031.821
14125375.446	1976.116	-2983.342
14962356.561	1801.979	-2900.945
15848931.925	1662.599	-2839.799
16788040.181	1518.498	-2742.770
17782794.100	1375.508	-2643.032
18836490.895	1258.117	-2529.670
19952623.150	1152.733	-2424.297
21134890.398	1057.258	-2323.106
22387211.386	967.450	-2226.406
23713737.057	882.622	-2132.040
25118864.315	800.747	-2039.567
26607250.598	721.980	-1949.836
28183829.313	642.558	-1856.613
29853826.189	569.342	-1749.072
31622776.602	521.734	-1649.976
33496543.916	474.170	-1563.004
35481338.923	425.929	-1481.465
37583740.429	372.846	-1404.529
39810717.055	328.703	-1303.762
42169650.343	297.307	-1226.414
44668359.215	264.917	-1153.878
47315125.896	222.312	-1095.416
50118723.363	160.226	-979.334
53088444.423	150.236	-905.082
56234132.519	119.100	-829.120
59566214.353	103.271	-744.675
63095734.448	84.888	-671.805
66834391.757	67.924	-595.182
70794578.438	59.975	-517.037
74989420.933	54.642	-444.918
79432823.472	52.867	-378.612
84139514.165	49.957	-316.922
89125093.813	45.638	-255.341
94406087.629	44.886	-196.484
100000000.000	44.497	-140.412
