1000.000	7445.491	-1796.649
1059.254	7419.248	-1723.883
1122.018	7393.147	-1654.844
1188.502	7367.779	-1588.589
1258.925	7342.857	-1525.908
1333.521	7318.446	-1465.941
1412.538	7294.451	-1407.876
1496.236	7271.077	-1352.911
1584.893	7247.818	-1300.914
1678.804	7224.942	-1249.065
1778.279	7203.368	-1200.896
1883.649	7181.681	-1154.484
1995.262	7161.161	-1110.292
2113.489	7141.512	-1067.429
2238.721	7121.589	-1026.061
2371.374	7102.464	-987.991
2511.886	7082.697	-949.586
2660.725	7065.076	-912.429
2818.383	7047.704	-877.143
2985.383	7029.372	-844.309
3162.278	7012.705	-812.583
3349.654	6996.472	-780.294
3548.134	6981.141	-751.608
3758.374	6966.465	-722.241
3981.072	6951.576	-695.300
4216.965	6937.112	-667.211
4466.836	6923.679	-641.351
4731.513	6910.452	-616.373
5011.872	6898.070	-591.838
5308.844	6886.012	-568.188
5623.413	6874.067	-546.040
5956.621	6862.665	-524.533
6309.573	6852.366	-503.898
6683.439	6841.800	-485.756
7079.458	6832.419	-465.326
7498.942	6821.842	-445.793
7943.282	6812.368	-427.909
8413.951	6805.839	-409.960
8912.509	6797.851	-394.014
9440.609	6788.938	-378.543
10000.000	6782.712	-362.632
10592.537	6776.136	-347.772
11220.185	6769.157	-333.544
11885.022	6763.380	-320.149
12589.254	6756.346	-308.570
13335.214	6750.190	-294.428
14125.375	6745.123	-284.155
14962.357	6739.949	-271.365
15848.932	6735.391	-259.783
16788.040	6731.105	-249.191
17782.794	6726.385	-239.452
18836.491	6722.239	-229.786
19952.623	6719.143	-220.833
21134.890	6714.418	-212.000
22387.211	6712.121	-204.171
23713.737	6708.765	-196.025
25118.864	6704.797	-188.772
26607.251	6703.469	-181.850
28183.829	6700.947	-175.838
29853.826	6697.243	-169.628
31622.777	6696.069	-164.419
33496.544	6693.831	-159.412
35481.339	6692.104	-153.116
37583.740	6689.605	-148.830
39810.717	6687.770	-144.847
42169.650	6686.635	-140.566
44668.359	6684.863	-137.726
47315.126	6683.928	-134.782
50118.723	6682.890	-131.658
53088.444	6681.785	-129.344
56234.133	6680.250	-127.081
59566.214	6679.894	-125.087
63095.734	6678.576	-122.798
66834.392	6678.152	-122.505
70794.578	6676.547	-120.809
74989.421	6676.395	-121.233
79432.823	6675.149	-121.069
84139.514	6674.688	-120.877
89125.094	6674.130	-122.511
94406.088	6673.565	-124.092
100000.000	6673.072	-124.190
105925.373	6672.290	-126.421
112201.845	6671.895	-128.941
118850.223	6671.730	-131.606
125892.541	6671.794	-135.211
133352.143	6670.621	-138.748
141253.754	6670.025	-142.650
149623.566	6669.658	-147.030
158489.319	6669.319	-151.494
167880.402	6668.544	-156.146
177827.941	6667.276	-161.996
188364.909	6667.107	-168.506
199526.231	6666.429	-176.293
211348.904	6665.893	-183.079
223872.114	6665.485	-191.628
237137.371	6664.799	-200.272
251188.643	6663.577	-208.603
266072.506	6662.936	-220.051
281838.293	6662.143	-230.757
298538.262	6661.456	-241.870
316227.766	6659.978	-255.101
334965.439	6658.787	-266.735
354813.389	6656.969	-281.626
375837.404	6655.730	-295.050
398107.171	6653.977	-311.687
421696.503	6652.422	-328.157
446683.592	6649.860	-346.100
473151.259	6647.476	-364.847
501187.234	6644.409	-384.431
530884.444	6642.509	-405.082
562341.325	6638.628	-428.142
595662.144	6635.170	-451.995
630957.344	6631.165	-477.058
668343.918	6626.848	-504.830
707945.784	6621.253	-531.780
749894.209	6616.426	-561.986
794328.235	6610.182	-592.867
841395.142	6603.381	-627.038
891250.938	6595.334	-662.337
944060.876	6587.328	-699.669
1000000.000	6577.884	-738.818
