4294A REV1.11
"DATE: Apr 23 2017"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 128"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 8"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	8.123042e+03	0.000000e+00
1.09488900000e+03	8.085112e+03	0.000000e+00
1.19878200000e+03	8.048148e+03	0.000000e+00
1.31253300000e+03	8.012319e+03	0.000000e+00
1.43707800000e+03	7.976479e+03	0.000000e+00
1.57344100000e+03	7.940925e+03	0.000000e+00
1.72274300000e+03	7.906440e+03	0.000000e+00
1.88621200000e+03	7.871991e+03	0.000000e+00
2.06519300000e+03	7.836085e+03	0.000000e+00
2.26115700000e+03	7.801342e+03	0.000000e+00
2.47571600000e+03	7.767133e+03	0.000000e+00
2.71063400000e+03	7.732329e+03	0.000000e+00
2.96784300000e+03	7.697257e+03	0.000000e+00
3.24945900000e+03	7.661736e+03	0.000000e+00
3.55779600000e+03	7.628310e+03	0.000000e+00
3.89539200000e+03	7.594104e+03	0.000000e+00
4.26502200000e+03	7.561031e+03	0.000000e+00
4.66972500000e+03	7.528749e+03	0.000000e+00
5.11283100000e+03	7.496650e+03	0.000000e+00
5.59798200000e+03	7.465914e+03	0.000000e+00
6.12916900000e+03	7.437102e+03	0.000000e+00
6.71075900000e+03	7.408356e+03	0.000000e+00
7.34753600000e+03	7.380093e+03	0.000000e+00
8.04473600000e+03	7.354563e+03	0.000000e+00
8.80809300000e+03	7.330694e+03	0.000000e+00
9.64388400000e+03	7.306399e+03	0.000000e+00
1.05589820000e+04	7.285003e+03	0.000000e+00
1.15609130000e+04	7.264478e+03	0.000000e+00
1.26579160000e+04	7.244576e+03	0.000000e+00
1.38590120000e+04	7.227988e+03	0.000000e+00
1.51740800000e+04	7.211820e+03	0.000000e+00
1.66139320000e+04	7.193992e+03	0.000000e+00
1.81904110000e+04	7.181472e+03	0.000000e+00
1.99164810000e+04	7.167689e+03	0.000000e+00
2.18063350000e+04	7.155417e+03	0.000000e+00
2.38755150000e+04	7.143506e+03	0.000000e+00
2.61410380000e+04	7.133345e+03	0.000000e+00
2.86215340000e+04	7.124604e+03	0.000000e+00
3.13374020000e+04	7.115804e+03	0.000000e+00
3.43109760000e+04	7.107515e+03	0.000000e+00
3.75667090000e+04	7.100342e+03	0.000000e+00
4.11313750000e+04	7.092986e+03	0.000000e+00
4.50342890000e+04	7.086727e+03	0.000000e+00
4.93075460000e+04	7.081809e+03	0.000000e+00
5.39862880000e+04	7.076240e+03	0.000000e+00
5.91089910000e+04	7.072037e+03	0.000000e+00
6.47177820000e+04	7.067166e+03	0.000000e+00
7.08587850000e+04	7.063337e+03	0.000000e+00
7.75825020000e+04	7.059695e+03	0.000000e+00
8.49442250000e+04	7.056121e+03	0.000000e+00
9.30044950000e+04	7.053414e+03	0.000000e+00
1.01829595000e+05	7.050684e+03	0.000000e+00
1.11492100000e+05	7.047462e+03	0.000000e+00
1.22071470000e+05	7.044999e+03	0.000000e+00
1.33654705000e+05	7.042762e+03	0.000000e+00
1.46337062000e+05	7.040874e+03	0.000000e+00
1.60222834000e+05	7.038311e+03	0.000000e+00
1.75426213000e+05	7.036777e+03	0.000000e+00
1.92072225000e+05	7.034734e+03	0.000000e+00
2.10297759000e+05	7.033869e+03	0.000000e+00
2.30252696000e+05	7.031616e+03	0.000000e+00
2.52101136000e+05	7.030159e+03	0.000000e+00
2.76022752000e+05	7.028457e+03	0.000000e+00
3.02214266000e+05	7.027100e+03	0.000000e+00
3.30891064000e+05	7.025581e+03	0.000000e+00
3.62288975000e+05	7.024332e+03	0.000000e+00
3.96666201000e+05	7.022464e+03	0.000000e+00
4.34305446000e+05	7.020288e+03	0.000000e+00
4.75516241000e+05	7.019217e+03	0.000000e+00
5.20637485000e+05	7.017307e+03	0.000000e+00
5.70040237000e+05	7.015251e+03	0.000000e+00
6.24130765000e+05	7.013408e+03	0.000000e+00
6.83353887000e+05	7.011029e+03	0.000000e+00
7.48196631000e+05	7.009342e+03	0.000000e+00
8.19192234000e+05	7.006739e+03	0.000000e+00
8.96924538000e+05	7.004275e+03	0.000000e+00
9.82032779000e+05	7.001727e+03	0.000000e+00
1.07521685300e+06	6.998441e+03	0.000000e+00
1.17724306800e+06	6.992885e+03	0.000000e+00
1.28895044400e+06	6.988601e+03	0.000000e+00
1.41125761800e+06	6.983724e+03	0.000000e+00
1.54517039300e+06	6.977899e+03	0.000000e+00
1.69179001200e+06	6.971542e+03	0.000000e+00
1.85232221600e+06	6.963734e+03	0.000000e+00
