4294A REV1.11
"DATE: Apr 23 2017"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 128"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 8"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	8.210432e+03	0.000000e+00
1.09488900000e+03	8.169999e+03	0.000000e+00
1.19878200000e+03	8.132023e+03	0.000000e+00
1.31253300000e+03	8.094159e+03	0.000000e+00
1.43707800000e+03	8.057056e+03	0.000000e+00
1.57344100000e+03	8.021247e+03	0.000000e+00
1.72274300000e+03	7.986219e+03	0.000000e+00
1.88621200000e+03	7.950999e+03	0.000000e+00
2.06519300000e+03	7.914884e+03	0.000000e+00
2.26115700000e+03	7.880313e+03	0.000000e+00
2.47571600000e+03	7.845964e+03	0.000000e+00
2.71063400000e+03	7.810562e+03	0.000000e+00
2.96784300000e+03	7.776027e+03	0.000000e+00
3.24945900000e+03	7.740010e+03	0.000000e+00
3.55779600000e+03	7.705249e+03	0.000000e+00
3.89539200000e+03	7.671490e+03	0.000000e+00
4.26502200000e+03	7.638068e+03	0.000000e+00
4.66972500000e+03	7.604180e+03	0.000000e+00
5.11283100000e+03	7.571179e+03	0.000000e+00
5.59798200000e+03	7.539690e+03	0.000000e+00
6.12916900000e+03	7.508163e+03	0.000000e+00
6.71075900000e+03	7.479879e+03	0.000000e+00
7.34753600000e+03	7.451122e+03	0.000000e+00
8.04473600000e+03	7.422868e+03	0.000000e+00
8.80809300000e+03	7.397361e+03	0.000000e+00
9.64388400000e+03	7.372715e+03	0.000000e+00
1.05589820000e+04	7.349211e+03	0.000000e+00
1.15609130000e+04	7.328325e+03	0.000000e+00
1.26579160000e+04	7.307185e+03	0.000000e+00
1.38590120000e+04	7.290431e+03	0.000000e+00
1.51740800000e+04	7.273087e+03	0.000000e+00
1.66139320000e+04	7.255303e+03	0.000000e+00
1.81904110000e+04	7.241884e+03	0.000000e+00
1.99164810000e+04	7.228485e+03	0.000000e+00
2.18063350000e+04	7.216798e+03	0.000000e+00
2.38755150000e+04	7.205154e+03	0.000000e+00
2.61410380000e+04	7.193969e+03	0.000000e+00
2.86215340000e+04	7.185252e+03	0.000000e+00
3.13374020000e+04	7.177187e+03	0.000000e+00
3.43109760000e+04	7.168608e+03	0.000000e+00
3.75667090000e+04	7.161813e+03	0.000000e+00
4.11313750000e+04	7.155705e+03	0.000000e+00
4.50342890000e+04	7.149586e+03	0.000000e+00
4.93075460000e+04	7.144231e+03	0.000000e+00
5.39862880000e+04	7.139071e+03	0.000000e+00
5.91089910000e+04	7.134722e+03	0.000000e+00
6.47177820000e+04	7.130772e+03	0.000000e+00
7.08587850000e+04	7.127354e+03	0.000000e+00
7.75825020000e+04	7.123953e+03	0.000000e+00
8.49442250000e+04	7.120927e+03	0.000000e+00
9.30044950000e+04	7.117752e+03	0.000000e+00
