4294A REV1.11
"DATE: Apr 23 2017"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 128"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 8"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	8.184932e+03	0.000000e+00
1.09488900000e+03	8.144236e+03	0.000000e+00
1.19878200000e+03	8.104999e+03	0.000000e+00
1.31253300000e+03	8.066828e+03	0.000000e+00
1.43707800000e+03	8.028160e+03	0.000000e+00
1.57344100000e+03	7.990580e+03	0.000000e+00
1.72274300000e+03	7.953631e+03	0.000000e+00
1.88621200000e+03	7.917845e+03	0.000000e+00
2.06519300000e+03	7.879925e+03	0.000000e+00
2.26115700000e+03	7.843202e+03	0.000000e+00
2.47571600000e+03	7.807047e+03	0.000000e+00
2.71063400000e+03	7.770255e+03	0.000000e+00
2.96784300000e+03	7.734242e+03	0.000000e+00
3.24945900000e+03	7.698865e+03	0.000000e+00
3.55779600000e+03	7.662726e+03	0.000000e+00
3.89539200000e+03	7.628817e+03	0.000000e+00
4.26502200000e+03	7.594974e+03	0.000000e+00
4.66972500000e+03	7.561038e+03	0.000000e+00
5.11283100000e+03	7.529999e+03	0.000000e+00
5.59798200000e+03	7.499118e+03	0.000000e+00
6.12916900000e+03	7.469244e+03	0.000000e+00
6.71075900000e+03	7.440148e+03	0.000000e+00
7.34753600000e+03	7.413581e+03	0.000000e+00
8.04473600000e+03	7.388604e+03	0.000000e+00
8.80809300000e+03	7.363584e+03	0.000000e+00
9.64388400000e+03	7.339271e+03	0.000000e+00
1.05589820000e+04	7.316569e+03	0.000000e+00
1.15609130000e+04	7.295700e+03	0.000000e+00
1.26579160000e+04	7.277238e+03	0.000000e+00
1.38590120000e+04	7.259795e+03	0.000000e+00
1.51740800000e+04	7.244618e+03	0.000000e+00
1.66139320000e+04	7.227275e+03	0.000000e+00
1.81904110000e+04	7.214044e+03	0.000000e+00
1.99164810000e+04	7.199962e+03	0.000000e+00
2.18063350000e+04	7.187781e+03	0.000000e+00
2.38755150000e+04	7.175955e+03	0.000000e+00
2.61410380000e+04	7.165731e+03	0.000000e+00
2.86215340000e+04	7.156225e+03	0.000000e+00
3.13374020000e+04	7.147546e+03	0.000000e+00
3.43109760000e+04	7.138660e+03	0.000000e+00
3.75667090000e+04	7.131996e+03	0.000000e+00
4.11313750000e+04	7.125687e+03	0.000000e+00
4.50342890000e+04	7.119383e+03	0.000000e+00
4.93075460000e+04	7.113260e+03	0.000000e+00
5.39862880000e+04	7.107956e+03	0.000000e+00
5.91089910000e+04	7.102487e+03	0.000000e+00
