4294A REV1.11
"DATE: Apr 23 2017"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 128"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 8"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	8.179825e+03	0.000000e+00
1.09488900000e+03	8.140357e+03	0.000000e+00
1.19878200000e+03	8.101909e+03	0.000000e+00
1.31253300000e+03	8.063549e+03	0.000000e+00
1.43707800000e+03	8.025967e+03	0.000000e+00
1.57344100000e+03	7.988946e+03	0.000000e+00
1.72274300000e+03	7.951200e+03	0.000000e+00
1.88621200000e+03	7.915970e+03	0.000000e+00
2.06519300000e+03	7.878510e+03	0.000000e+00
2.26115700000e+03	7.841730e+03	0.000000e+00
2.47571600000e+03	7.805923e+03	0.000000e+00
2.71063400000e+03	7.768980e+03	0.000000e+00
2.96784300000e+03	7.733070e+03	0.000000e+00
3.24945900000e+03	7.697864e+03	0.000000e+00
3.55779600000e+03	7.662079e+03	0.000000e+00
3.89539200000e+03	7.627313e+03	0.000000e+00
4.26502200000e+03	7.594347e+03	0.000000e+00
4.66972500000e+03	7.561856e+03	0.000000e+00
5.11283100000e+03	7.529140e+03	0.000000e+00
5.59798200000e+03	7.498830e+03	0.000000e+00
6.12916900000e+03	7.468639e+03	0.000000e+00
6.71075900000e+03	7.439698e+03	0.000000e+00
7.34753600000e+03	7.412559e+03	0.000000e+00
8.04473600000e+03	7.387832e+03	0.000000e+00
8.80809300000e+03	7.361613e+03	0.000000e+00
9.64388400000e+03	7.338765e+03	0.000000e+00
1.05589820000e+04	7.317610e+03	0.000000e+00
1.15609130000e+04	7.295771e+03	0.000000e+00
1.26579160000e+04	7.276981e+03	0.000000e+00
1.38590120000e+04	7.260223e+03	0.000000e+00
1.51740800000e+04	7.244226e+03	0.000000e+00
1.66139320000e+04	7.228135e+03	0.000000e+00
1.81904110000e+04	7.213841e+03	0.000000e+00
1.99164810000e+04	7.201015e+03	0.000000e+00
2.18063350000e+04	7.187812e+03	0.000000e+00
2.38755150000e+04	7.176743e+03	0.000000e+00
2.61410380000e+04	7.166646e+03	0.000000e+00
2.86215340000e+04	7.156264e+03	0.000000e+00
3.13374020000e+04	7.147652e+03	0.000000e+00
3.43109760000e+04	7.139660e+03	0.000000e+00
3.75667090000e+04	7.132088e+03	0.000000e+00
4.11313750000e+04	7.125835e+03	0.000000e+00
4.50342890000e+04	7.119747e+03	0.000000e+00
4.93075460000e+04	7.113899e+03	0.000000e+00
5.39862880000e+04	7.108813e+03	0.000000e+00
5.91089910000e+04	7.104342e+03	0.000000e+00
6.47177820000e+04	7.099425e+03	0.000000e+00
7.08587850000e+04	7.095045e+03	0.000000e+00
7.75825020000e+04	7.091838e+03	0.000000e+00
8.49442250000e+04	7.088365e+03	0.000000e+00
9.30044950000e+04	7.084569e+03	0.000000e+00
1.01829595000e+05	7.082251e+03	0.000000e+00
1.11492100000e+05	7.078974e+03	0.000000e+00
1.22071470000e+05	7.076570e+03	0.000000e+00
1.33654705000e+05	7.073918e+03	0.000000e+00
1.46337062000e+05	7.071657e+03	0.000000e+00
1.60222834000e+05	7.069516e+03	0.000000e+00
1.75426213000e+05	7.067055e+03	0.000000e+00
1.92072225000e+05	7.066021e+03	0.000000e+00
2.10297759000e+05	7.064047e+03	0.000000e+00
2.30252696000e+05	7.061918e+03	0.000000e+00
2.52101136000e+05	7.060138e+03	0.000000e+00
2.76022752000e+05	7.057956e+03	0.000000e+00
3.02214266000e+05	7.056252e+03	0.000000e+00
3.30891064000e+05	7.054449e+03	0.000000e+00
3.62288975000e+05	7.052953e+03	0.000000e+00
3.96666201000e+05	7.051166e+03	0.000000e+00
4.34305446000e+05	7.049443e+03	0.000000e+00
4.75516241000e+05	7.047520e+03	0.000000e+00
5.20637485000e+05	7.044970e+03	0.000000e+00
5.70040237000e+05	7.043245e+03	0.000000e+00
6.24130765000e+05	7.040979e+03	0.000000e+00
6.83353887000e+05	7.038296e+03	0.000000e+00
7.48196631000e+05	7.036221e+03	0.000000e+00
8.19192234000e+05	7.033795e+03	0.000000e+00
8.96924538000e+05	7.031144e+03	0.000000e+00
9.82032779000e+05	7.027610e+03	0.000000e+00
1.07521685300e+06	7.024100e+03	0.000000e+00
1.17724306800e+06	7.018920e+03	0.000000e+00
1.28895044400e+06	7.013989e+03	0.000000e+00
1.41125761800e+06	7.008629e+03	0.000000e+00
1.54517039300e+06	7.002513e+03	0.000000e+00
1.69179001200e+06	6.995813e+03	0.000000e+00
1.85232221600e+06	6.987809e+03	0.000000e+00
2.02808715400e+06	6.978296e+03	0.000000e+00
2.22053024500e+06	6.967942e+03	0.000000e+00
2.43123406200e+06	6.955286e+03	0.000000e+00
2.66193134600e+06	6.941125e+03	0.000000e+00
2.91451925700e+06	6.924345e+03	0.000000e+00
3.19107497300e+06	6.905127e+03	0.000000e+00
3.49387277500e+06	6.881945e+03	0.000000e+00
3.82540274700e+06	6.855912e+03	0.000000e+00
4.18839125400e+06	6.824768e+03	0.000000e+00
4.58582336600e+06	6.789005e+03	0.000000e+00
5.02096740000e+06	6.746869e+03	0.000000e+00
5.49740180000e+06	6.698219e+03	0.000000e+00
6.01904456800e+06	6.640780e+03	0.000000e+00
6.59018547800e+06	6.574318e+03	0.000000e+00
7.21552135800e+06	6.498116e+03	0.000000e+00
7.90019471200e+06	6.412065e+03	0.000000e+00
8.64983601300e+06	6.313671e+03	0.000000e+00
9.47061000100e+06	6.209411e+03	0.000000e+00
1.03692663830e+07	6.048911e+03	0.000000e+00
1.13531953390e+07	5.884479e+03	0.000000e+00
1.24304882960e+07	5.707884e+03	0.000000e+00
1.36100044660e+07	5.512172e+03	0.000000e+00
1.49014437050e+07	5.294678e+03	0.000000e+00
1.63154262770e+07	5.194941e+03	0.000000e+00
1.78635801920e+07	4.954413e+03	0.000000e+00
1.95586368300e+07	4.698108e+03	0.000000e+00
2.14145356390e+07	4.426641e+03	0.000000e+00
2.34465387640e+07	4.144038e+03	0.000000e+00
2.56713565630e+07	3.854073e+03	0.000000e+00
2.81072850210e+07	3.563055e+03	0.000000e+00
3.07743562090e+07	3.271268e+03	0.000000e+00
3.36945030220e+07	2.986393e+03	0.000000e+00
3.68917395440e+07	2.709037e+03	0.000000e+00
4.03923585320e+07	2.440865e+03	0.000000e+00
4.42251476320e+07	2.185238e+03	0.000000e+00
4.84216261230e+07	1.946904e+03	0.000000e+00
5.30163041160e+07	1.723854e+03	0.000000e+00
5.80469663480e+07	1.520464e+03	0.000000e+00
6.35549829140e+07	1.332105e+03	0.000000e+00
6.95856494710e+07	1.160313e+03	0.000000e+00
7.61885597370e+07	1.007769e+03	0.000000e+00
8.34180133250e+07	8.676088e+02	0.000000e+00
9.13334622820e+07	7.446007e+02	0.000000e+00
1.00000000000e+08	6.354199e+02	0.000000e+00


"TRACE: B"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	-2.803006e+03	0.000000e+00
1.09488900000e+03	-2.610526e+03	0.000000e+00
1.19878200000e+03	-2.434818e+03	0.000000e+00
1.31253300000e+03	-2.275080e+03	0.000000e+00
1.43707800000e+03	-2.127299e+03	0.000000e+00
1.57344100000e+03	-1.993213e+03	0.000000e+00
1.72274300000e+03	-1.868652e+03	0.000000e+00
1.88621200000e+03	-1.755146e+03	0.000000e+00
2.06519300000e+03	-1.648357e+03	0.000000e+00
2.26115700000e+03	-1.551299e+03	0.000000e+00
2.47571600000e+03	-1.460778e+03	0.000000e+00
2.71063400000e+03	-1.377718e+03	0.000000e+00
2.96784300000e+03	-1.299788e+03	0.000000e+00
3.24945900000e+03	-1.226432e+03	0.000000e+00
3.55779600000e+03	-1.157963e+03	0.000000e+00
3.89539200000e+03	-1.094351e+03	0.000000e+00
4.26502200000e+03	-1.035709e+03	0.000000e+00
4.66972500000e+03	-9.775441e+02	0.000000e+00
5.11283100000e+03	-9.236361e+02	0.000000e+00
5.59798200000e+03	-8.709989e+02	0.000000e+00
6.12916900000e+03	-8.236742e+02	0.000000e+00
6.71075900000e+03	-7.789476e+02	0.000000e+00
7.34753600000e+03	-7.341224e+02	0.000000e+00
8.04473600000e+03	-6.921544e+02	0.000000e+00
8.80809300000e+03	-6.528021e+02	0.000000e+00
9.64388400000e+03	-6.147322e+02	0.000000e+00
1.05589820000e+04	-5.792288e+02	0.000000e+00
1.15609130000e+04	-5.446549e+02	0.000000e+00
1.26579160000e+04	-5.123335e+02	0.000000e+00
1.38590120000e+04	-4.829375e+02	0.000000e+00
1.51740800000e+04	-4.521061e+02	0.000000e+00
1.66139320000e+04	-4.257579e+02	0.000000e+00
1.81904110000e+04	-4.003816e+02	0.000000e+00
1.99164810000e+04	-3.739413e+02	0.000000e+00
2.18063350000e+04	-3.522999e+02	0.000000e+00
2.38755150000e+04	-3.297893e+02	0.000000e+00
2.61410380000e+04	-3.098251e+02	0.000000e+00
2.86215340000e+04	-2.909504e+02	0.000000e+00
3.13374020000e+04	-2.729388e+02	0.000000e+00
3.43109760000e+04	-2.568405e+02	0.000000e+00
3.75667090000e+04	-2.404466e+02	0.000000e+00
4.11313750000e+04	-2.262451e+02	0.000000e+00
4.50342890000e+04	-2.139439e+02	0.000000e+00
4.93075460000e+04	-2.002103e+02	0.000000e+00
5.39862880000e+04	-1.895518e+02	0.000000e+00
5.91089910000e+04	-1.794875e+02	0.000000e+00
6.47177820000e+04	-1.701159e+02	0.000000e+00
7.08587850000e+04	-1.608163e+02	0.000000e+00
7.75825020000e+04	-1.540152e+02	0.000000e+00
8.49442250000e+04	-1.455903e+02	0.000000e+00
9.30044950000e+04	-1.412483e+02	0.000000e+00
1.01829595000e+05	-1.348877e+02	0.000000e+00
1.11492100000e+05	-1.327154e+02	0.000000e+00
1.22071470000e+05	-1.278889e+02	0.000000e+00
1.33654705000e+05	-1.252786e+02	0.000000e+00
1.46337062000e+05	-1.234539e+02	0.000000e+00
1.60222834000e+05	-1.215181e+02	0.000000e+00
1.75426213000e+05	-1.207018e+02	0.000000e+00
1.92072225000e+05	-1.214371e+02	0.000000e+00
2.10297759000e+05	-1.218782e+02	0.000000e+00
2.30252696000e+05	-1.243808e+02	0.000000e+00
2.52101136000e+05	-1.250880e+02	0.000000e+00
2.76022752000e+05	-1.300944e+02	0.000000e+00
3.02214266000e+05	-1.336425e+02	0.000000e+00
3.30891064000e+05	-1.380399e+02	0.000000e+00
3.62288975000e+05	-1.448496e+02	0.000000e+00
3.96666201000e+05	-1.514647e+02	0.000000e+00
4.34305446000e+05	-1.593800e+02	0.000000e+00
4.75516241000e+05	-1.694293e+02	0.000000e+00
5.20637485000e+05	-1.778509e+02	0.000000e+00
5.70040237000e+05	-1.896105e+02	0.000000e+00
6.24130765000e+05	-2.025695e+02	0.000000e+00
6.83353887000e+05	-2.171468e+02	0.000000e+00
7.48196631000e+05	-2.318823e+02	0.000000e+00
8.19192234000e+05	-2.500179e+02	0.000000e+00
8.96924538000e+05	-2.709685e+02	0.000000e+00
9.82032779000e+05	-2.908441e+02	0.000000e+00
1.07521685300e+06	-3.151461e+02	0.000000e+00
1.17724306800e+06	-3.410489e+02	0.000000e+00
1.28895044400e+06	-3.686465e+02	0.000000e+00
1.41125761800e+06	-4.004539e+02	0.000000e+00
1.54517039300e+06	-4.333398e+02	0.000000e+00
1.69179001200e+06	-4.709918e+02	0.000000e+00
1.85232221600e+06	-5.111346e+02	0.000000e+00
2.02808715400e+06	-5.554943e+02	0.000000e+00
2.22053024500e+06	-6.040892e+02	0.000000e+00
2.43123406200e+06	-6.570536e+02	0.000000e+00
2.66193134600e+06	-7.133756e+02	0.000000e+00
2.91451925700e+06	-7.759440e+02	0.000000e+00
3.19107497300e+06	-8.433763e+02	0.000000e+00
3.49387277500e+06	-9.161102e+02	0.000000e+00
3.82540274700e+06	-9.955496e+02	0.000000e+00
4.18839125400e+06	-1.080027e+03	0.000000e+00
4.58582336600e+06	-1.171742e+03	0.000000e+00
5.02096740000e+06	-1.270857e+03	0.000000e+00
5.49740180000e+06	-1.376372e+03	0.000000e+00
6.01904456800e+06	-1.488556e+03	0.000000e+00
6.59018547800e+06	-1.607293e+03	0.000000e+00
7.21552135800e+06	-1.732380e+03	0.000000e+00
7.90019471200e+06	-1.864879e+03	0.000000e+00
8.64983601300e+06	-2.003420e+03	0.000000e+00
9.47061000100e+06	-2.155500e+03	0.000000e+00
1.03692663830e+07	-2.323343e+03	0.000000e+00
1.13531953390e+07	-2.456743e+03	0.000000e+00
1.24304882960e+07	-2.595354e+03	0.000000e+00
1.36100044660e+07	-2.731568e+03	0.000000e+00
1.49014437050e+07	-2.861135e+03	0.000000e+00
1.63154262770e+07	-2.946532e+03	0.000000e+00
1.78635801920e+07	-3.057603e+03	0.000000e+00
1.95586368300e+07	-3.152768e+03	0.000000e+00
2.14145356390e+07	-3.225409e+03	0.000000e+00
2.34465387640e+07	-3.281520e+03	0.000000e+00
2.56713565630e+07	-3.312439e+03	0.000000e+00
2.81072850210e+07	-3.320059e+03	0.000000e+00
3.07743562090e+07	-3.303036e+03	0.000000e+00
3.36945030220e+07	-3.264226e+03	0.000000e+00
3.68917395440e+07	-3.204658e+03	0.000000e+00
4.03923585320e+07	-3.126756e+03	0.000000e+00
4.42251476320e+07	-3.025979e+03	0.000000e+00
4.84216261230e+07	-2.913278e+03	0.000000e+00
5.30163041160e+07	-2.788041e+03	0.000000e+00
5.80469663480e+07	-2.654210e+03	0.000000e+00
6.35549829140e+07	-2.513810e+03	0.000000e+00
6.95856494710e+07	-2.368338e+03	0.000000e+00
7.61885597370e+07	-2.219576e+03	0.000000e+00
8.34180133250e+07	-2.073791e+03	0.000000e+00
9.13334622820e+07	-1.923673e+03	0.000000e+00
1.00000000000e+08	-1.779062e+03	0.000000e+00
