4294A REV1.11
"DATE: Apr 23 2017"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 128"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 8"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	8.203246e+03	0.000000e+00
1.09488900000e+03	8.164278e+03	0.000000e+00
1.19878200000e+03	8.127618e+03	0.000000e+00
1.31253300000e+03	8.090891e+03	0.000000e+00
1.43707800000e+03	8.054512e+03	0.000000e+00
1.57344100000e+03	8.019645e+03	0.000000e+00
1.72274300000e+03	7.985030e+03	0.000000e+00
1.88621200000e+03	7.950473e+03	0.000000e+00
2.06519300000e+03	7.915390e+03	0.000000e+00
2.26115700000e+03	7.880883e+03	0.000000e+00
2.47571600000e+03	7.846684e+03	0.000000e+00
2.71063400000e+03	7.811650e+03	0.000000e+00
2.96784300000e+03	7.776213e+03	0.000000e+00
3.24945900000e+03	7.741488e+03	0.000000e+00
3.55779600000e+03	7.707172e+03	0.000000e+00
3.89539200000e+03	7.673966e+03	0.000000e+00
4.26502200000e+03	7.640312e+03	0.000000e+00
4.66972500000e+03	7.607316e+03	0.000000e+00
5.11283100000e+03	7.575015e+03	0.000000e+00
5.59798200000e+03	7.543887e+03	0.000000e+00
6.12916900000e+03	7.513506e+03	0.000000e+00
6.71075900000e+03	7.484879e+03	0.000000e+00
7.34753600000e+03	7.457382e+03	0.000000e+00
8.04473600000e+03	7.432698e+03	0.000000e+00
8.80809300000e+03	7.407238e+03	0.000000e+00
9.64388400000e+03	7.382354e+03	0.000000e+00
1.05589820000e+04	7.360489e+03	0.000000e+00
1.15609130000e+04	7.339121e+03	0.000000e+00
1.26579160000e+04	7.321233e+03	0.000000e+00
1.38590120000e+04	7.302554e+03	0.000000e+00
1.51740800000e+04	7.286293e+03	0.000000e+00
1.66139320000e+04	7.270094e+03	0.000000e+00
1.81904110000e+04	7.255906e+03	0.000000e+00
1.99164810000e+04	7.242835e+03	0.000000e+00
2.18063350000e+04	7.230318e+03	0.000000e+00
2.38755150000e+04	7.218880e+03	0.000000e+00
2.61410380000e+04	7.208596e+03	0.000000e+00
2.86215340000e+04	7.198940e+03	0.000000e+00
3.13374020000e+04	7.190699e+03	0.000000e+00
3.43109760000e+04	7.182551e+03	0.000000e+00
3.75667090000e+04	7.175812e+03	0.000000e+00
4.11313750000e+04	7.168212e+03	0.000000e+00
4.50342890000e+04	7.162581e+03	0.000000e+00
4.93075460000e+04	7.157323e+03	0.000000e+00
5.39862880000e+04	7.151713e+03	0.000000e+00
5.91089910000e+04	7.147479e+03	0.000000e+00
6.47177820000e+04	7.142777e+03	0.000000e+00
7.08587850000e+04	7.139183e+03	0.000000e+00
7.75825020000e+04	7.135466e+03	0.000000e+00
8.49442250000e+04	7.132001e+03	0.000000e+00
9.30044950000e+04	7.128283e+03	0.000000e+00
1.01829595000e+05	7.126235e+03	0.000000e+00
1.11492100000e+05	7.123400e+03	0.000000e+00
1.22071470000e+05	7.121026e+03	0.000000e+00
1.33654705000e+05	7.118754e+03	0.000000e+00
1.46337062000e+05	7.116500e+03	0.000000e+00
1.60222834000e+05	7.114179e+03	0.000000e+00
1.75426213000e+05	7.112562e+03	0.000000e+00
1.92072225000e+05	7.111200e+03	0.000000e+00
2.10297759000e+05	7.109571e+03	0.000000e+00
2.30252696000e+05	7.107664e+03	0.000000e+00
2.52101136000e+05	7.105689e+03	0.000000e+00
2.76022752000e+05	7.104255e+03	0.000000e+00
3.02214266000e+05	7.102795e+03	0.000000e+00
3.30891064000e+05	7.101384e+03	0.000000e+00
3.62288975000e+05	7.099663e+03	0.000000e+00
3.96666201000e+05	7.098323e+03	0.000000e+00
4.34305446000e+05	7.096535e+03	0.000000e+00
4.75516241000e+05	7.094602e+03	0.000000e+00
5.20637485000e+05	7.092803e+03	0.000000e+00
5.70040237000e+05	7.091026e+03	0.000000e+00
6.24130765000e+05	7.089229e+03	0.000000e+00
6.83353887000e+05	7.086726e+03	0.000000e+00
7.48196631000e+05	7.084685e+03	0.000000e+00
8.19192234000e+05	7.082523e+03	0.000000e+00
8.96924538000e+05	7.080343e+03	0.000000e+00
9.82032779000e+05	7.077196e+03	0.000000e+00
1.07521685300e+06	7.073634e+03	0.000000e+00
1.17724306800e+06	7.068436e+03	0.000000e+00
1.28895044400e+06	7.063979e+03	0.000000e+00
1.41125761800e+06	7.058815e+03	0.000000e+00
1.54517039300e+06	7.053218e+03	0.000000e+00
1.69179001200e+06	7.046060e+03	0.000000e+00
1.85232221600e+06	7.038506e+03	0.000000e+00
2.02808715400e+06	7.029466e+03	0.000000e+00
2.22053024500e+06	7.019329e+03	0.000000e+00
2.43123406200e+06	7.006663e+03	0.000000e+00
2.66193134600e+06	6.993023e+03	0.000000e+00
2.91451925700e+06	6.976262e+03	0.000000e+00
3.19107497300e+06	6.957024e+03	0.000000e+00
3.49387277500e+06	6.934277e+03	0.000000e+00
3.82540274700e+06	6.907940e+03	0.000000e+00
4.18839125400e+06	6.877083e+03	0.000000e+00
4.58582336600e+06	6.840826e+03	0.000000e+00
5.02096740000e+06	6.798530e+03	0.000000e+00
5.49740180000e+06	6.749259e+03	0.000000e+00
