4294A REV1.11
"DATE: Apr 23 2017"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 128"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 8"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	8.161058e+03	0.000000e+00
1.09488900000e+03	8.116995e+03	0.000000e+00
1.19878200000e+03	8.075208e+03	0.000000e+00
1.31253300000e+03	8.035096e+03	0.000000e+00
1.43707800000e+03	7.995296e+03	0.000000e+00
1.57344100000e+03	7.956754e+03	0.000000e+00
1.72274300000e+03	7.920340e+03	0.000000e+00
1.88621200000e+03	7.883881e+03	0.000000e+00
2.06519300000e+03	7.847129e+03	0.000000e+00
2.26115700000e+03	7.810952e+03	0.000000e+00
2.47571600000e+03	7.775306e+03	0.000000e+00
2.71063400000e+03	7.739808e+03	0.000000e+00
2.96784300000e+03	7.704418e+03	0.000000e+00
3.24945900000e+03	7.667700e+03	0.000000e+00
3.55779600000e+03	7.632717e+03	0.000000e+00
3.89539200000e+03	7.597661e+03	0.000000e+00
4.26502200000e+03	7.563127e+03	0.000000e+00
4.66972500000e+03	7.529251e+03	0.000000e+00
5.11283100000e+03	7.496286e+03	0.000000e+00
5.59798200000e+03	7.462993e+03	0.000000e+00
6.12916900000e+03	7.430345e+03	0.000000e+00
6.71075900000e+03	7.400312e+03	0.000000e+00
7.34753600000e+03	7.370259e+03	0.000000e+00
8.04473600000e+03	7.341827e+03	0.000000e+00
8.80809300000e+03	7.315005e+03	0.000000e+00
9.64388400000e+03	7.287248e+03	0.000000e+00
1.05589820000e+04	7.263527e+03	0.000000e+00
1.15609130000e+04	7.238392e+03	0.000000e+00
1.26579160000e+04	7.219139e+03	0.000000e+00
1.38590120000e+04	7.200562e+03	0.000000e+00
1.51740800000e+04	7.181835e+03	0.000000e+00
1.66139320000e+04	7.164221e+03	0.000000e+00
1.81904110000e+04	7.149561e+03	0.000000e+00
1.99164810000e+04	7.134041e+03	0.000000e+00
2.18063350000e+04	7.122146e+03	0.000000e+00
2.38755150000e+04	7.108898e+03	0.000000e+00
2.61410380000e+04	7.097746e+03	0.000000e+00
2.86215340000e+04	7.088333e+03	0.000000e+00
3.13374020000e+04	7.079434e+03	0.000000e+00
3.43109760000e+04	7.072002e+03	0.000000e+00
3.75667090000e+04	7.064011e+03	0.000000e+00
4.11313750000e+04	7.057135e+03	0.000000e+00
4.50342890000e+04	7.050912e+03	0.000000e+00
4.93075460000e+04	7.045586e+03	0.000000e+00
5.39862880000e+04	7.040223e+03	0.000000e+00
5.91089910000e+04	7.035397e+03	0.000000e+00
6.47177820000e+04	7.031161e+03	0.000000e+00
7.08587850000e+04	7.027915e+03	0.000000e+00
7.75825020000e+04	7.024398e+03	0.000000e+00
8.49442250000e+04	7.020998e+03	0.000000e+00
9.30044950000e+04	7.017828e+03	0.000000e+00
1.01829595000e+05	7.015544e+03	0.000000e+00
1.11492100000e+05	7.012942e+03	0.000000e+00
1.22071470000e+05	7.010889e+03	0.000000e+00
1.33654705000e+05	7.008630e+03	0.000000e+00
1.46337062000e+05	7.006622e+03	0.000000e+00
1.60222834000e+05	7.005232e+03	0.000000e+00
1.75426213000e+05	7.003025e+03	0.000000e+00
