4294A REV1.11
"DATE: Apr 23 2017"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 128"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 8"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	8.094348e+03	0.000000e+00
1.09488900000e+03	8.055857e+03	0.000000e+00
1.19878200000e+03	8.018919e+03	0.000000e+00
1.31253300000e+03	7.982876e+03	0.000000e+00
1.43707800000e+03	7.946370e+03	0.000000e+00
1.57344100000e+03	7.911450e+03	0.000000e+00
1.72274300000e+03	7.876590e+03	0.000000e+00
1.88621200000e+03	7.841273e+03	0.000000e+00
2.06519300000e+03	7.806306e+03	0.000000e+00
2.26115700000e+03	7.770674e+03	0.000000e+00
2.47571600000e+03	7.736412e+03	0.000000e+00
2.71063400000e+03	7.701050e+03	0.000000e+00
2.96784300000e+03	7.665616e+03	0.000000e+00
3.24945900000e+03	7.631510e+03	0.000000e+00
3.55779600000e+03	7.597946e+03	0.000000e+00
3.89539200000e+03	7.563951e+03	0.000000e+00
4.26502200000e+03	7.530349e+03	0.000000e+00
4.66972500000e+03	7.498082e+03	0.000000e+00
5.11283100000e+03	7.465937e+03	0.000000e+00
5.59798200000e+03	7.435435e+03	0.000000e+00
6.12916900000e+03	7.406428e+03	0.000000e+00
6.71075900000e+03	7.377884e+03	0.000000e+00
7.34753600000e+03	7.351202e+03	0.000000e+00
8.04473600000e+03	7.326443e+03	0.000000e+00
8.80809300000e+03	7.301211e+03	0.000000e+00
9.64388400000e+03	7.275685e+03	0.000000e+00
1.05589820000e+04	7.255428e+03	0.000000e+00
1.15609130000e+04	7.234404e+03	0.000000e+00
1.26579160000e+04	7.215707e+03	0.000000e+00
1.38590120000e+04	7.197506e+03	0.000000e+00
1.51740800000e+04	7.180950e+03	0.000000e+00
1.66139320000e+04	7.165660e+03	0.000000e+00
1.81904110000e+04	7.150921e+03	0.000000e+00
1.99164810000e+04	7.138219e+03	0.000000e+00
2.18063350000e+04	7.126140e+03	0.000000e+00
2.38755150000e+04	7.113437e+03	0.000000e+00
2.61410380000e+04	7.103540e+03	0.000000e+00
2.86215340000e+04	7.093921e+03	0.000000e+00
3.13374020000e+04	7.085810e+03	0.000000e+00
3.43109760000e+04	7.076702e+03	0.000000e+00
3.75667090000e+04	7.069038e+03	0.000000e+00
4.11313750000e+04	7.062841e+03	0.000000e+00
4.50342890000e+04	7.057317e+03	0.000000e+00
4.93075460000e+04	7.050911e+03	0.000000e+00
5.39862880000e+04	7.046342e+03	0.000000e+00
5.91089910000e+04	7.040982e+03	0.000000e+00
6.47177820000e+04	7.036522e+03	0.000000e+00
7.08587850000e+04	7.033215e+03	0.000000e+00
7.75825020000e+04	7.029579e+03	0.000000e+00
8.49442250000e+04	7.025444e+03	0.000000e+00
9.30044950000e+04	7.022198e+03	0.000000e+00
1.01829595000e+05	7.019674e+03	0.000000e+00
1.11492100000e+05	7.016869e+03	0.000000e+00
1.22071470000e+05	7.014860e+03	0.000000e+00
1.33654705000e+05	7.012338e+03	0.000000e+00
1.46337062000e+05	7.010237e+03	0.000000e+00
1.60222834000e+05	7.008539e+03	0.000000e+00
