1000.000	11863.360	-1187.412
1059.254	11845.490	-1137.037
1122.018	11828.970	-1089.468
1188.502	11810.760	-1043.400
1258.925	11794.160	-999.174
1333.521	11776.220	-957.576
1412.538	11761.050	-915.151
1496.236	11746.230	-876.792
1584.893	11730.420	-840.120
1678.804	11716.450	-804.090
1778.279	11703.480	-770.581
1883.649	11691.880	-737.130
1995.262	11677.960	-705.313
2113.489	11664.750	-675.721
2238.721	11654.390	-646.318
2371.374	11640.830	-619.033
2511.886	11630.140	-591.115
2660.725	11621.270	-566.262
2818.383	11612.860	-542.428
2985.383	11603.440	-518.125
3162.278	11593.960	-492.945
3349.654	11584.960	-470.996
3548.134	11580.130	-450.521
3758.374	11570.340	-432.819
3981.072	11564.000	-415.648
4216.965	11557.570	-393.866
4466.836	11549.230	-376.463
4731.513	11545.840	-363.586
5011.872	11540.040	-347.999
5308.844	11534.410	-332.499
5623.413	11528.400	-310.671
5956.621	11523.900	-306.222
6309.573	11520.230	-290.732
6683.439	11521.800	-277.875
7079.458	11511.660	-265.078
7498.942	11508.890	-252.656
7943.282	11505.220	-241.208
8413.951	11501.150	-226.393
8912.509	11500.810	-223.782
9440.609	11495.020	-206.874
10000.000	11493.580	-203.223
10592.537	11490.580	-193.627
11220.185	11489.610	-189.289
11885.022	11485.160	-179.517
12589.254	11483.850	-172.256
13335.214	11479.480	-168.292
14125.375	11479.530	-159.340
14962.357	11477.050	-155.285
15848.932	11473.490	-148.567
16788.040	11473.420	-144.120
17782.794	11474.810	-139.417
18836.491	11471.950	-134.538
19952.623	11468.460	-128.855
21134.890	11468.130	-121.104
22387.211	11465.630	-122.035
23713.737	11465.590	-123.057
25118.864	11462.660	-117.734
26607.251	11466.010	-118.749
28183.829	11465.570	-112.868
29853.826	11465.640	-110.186
31622.777	11463.600	-111.869
33496.544	11463.360	-104.106
35481.339	11460.110	-106.526
37583.740	11461.910	-107.364
39810.717	11459.260	-107.256
42169.650	11460.410	-105.009
44668.359	11460.710	-107.672
47315.126	11460.900	-107.056
50118.723	11458.950	-108.000
53088.444	11459.570	-109.219
56234.133	11457.810	-110.279
59566.214	11456.930	-112.252
63095.734	11457.580	-116.180
66834.392	11455.340	-115.558
70794.578	11456.040	-118.297
74989.421	11453.620	-124.922
79432.823	11452.200	-126.392
84139.514	11451.700	-131.154
89125.094	11450.890	-135.878
94406.088	11451.880	-144.472
100000.000	11452.150	-146.822
105925.373	11449.150	-150.626
112201.845	11450.690	-159.603
118850.223	11448.500	-165.272
125892.541	11449.160	-172.071
133352.143	11448.240	-183.441
141253.754	11445.220	-191.095
149623.566	11446.780	-198.006
158489.319	11444.890	-205.656
167880.402	11442.080	-217.593
177827.941	11443.360	-230.652
188364.909	11443.730	-239.312
199526.231	11441.840	-250.264
211348.904	11440.520	-265.207
223872.114	11439.390	-280.716
237137.371	11437.830	-293.932
251188.643	11437.190	-314.023
266072.506	11434.770	-329.173
281838.293	11431.480	-343.172
298538.262	11430.220	-366.158
316227.766	11427.600	-385.165
334965.439	11425.640	-404.745
354813.389	11421.860	-426.272
375837.404	11419.300	-450.892
398107.171	11417.290	-478.339
421696.503	11411.460	-506.888
446683.592	11408.900	-533.197
473151.259	11404.400	-560.222
501187.234	11398.660	-589.981
530884.444	11393.970	-627.534
562341.325	11385.850	-660.653
595662.144	11380.070	-699.049
630957.344	11372.820	-737.281
668343.918	11363.690	-779.299
707945.784	11356.650	-824.251
749894.209	11345.740	-867.115
794328.235	11335.470	-914.792
841395.142	11322.080	-968.259
891250.938	11310.480	-1019.663
944060.876	11295.250	-1072.236
1000000.000	11278.080	-1134.858
1059253.725	11259.680	-1195.109
1122018.454	11237.350	-1265.378
1188502.227	11216.250	-1330.171
1258925.412	11191.740	-1402.726
1333521.432	11165.440	-1478.615
1412537.545	11136.970	-1553.911
1496235.656	11107.150	-1633.826
