1000.000	11925.070	-1153.958
1059.254	11906.810	-1105.702
1122.018	11888.920	-1057.366
1188.502	11872.100	-1015.466
1258.925	11855.550	-971.567
1333.521	11840.110	-930.282
1412.538	11823.320	-890.662
1496.236	11809.200	-853.781
1584.893	11795.070	-818.534
1678.804	11781.910	-781.414
1778.279	11767.280	-749.950
1883.649	11755.180	-714.721
1995.262	11741.750	-686.521
2113.489	11731.680	-654.118
2238.721	11719.580	-629.641
2371.374	11708.930	-601.919
2511.886	11697.340	-576.287
2660.725	11687.990	-548.462
2818.383	11679.160	-529.155
2985.383	11672.760	-500.893
3162.278	11662.930	-480.669
3349.654	11655.290	-461.527
3548.134	11646.180	-440.449
3758.374	11640.680	-421.313
3981.072	11632.210	-401.831
4216.965	11626.170	-383.773
4466.836	11619.210	-368.846
4731.513	11615.980	-351.425
5011.872	11607.300	-339.294
5308.844	11601.570	-321.486
5623.413	11600.510	-305.868
5956.621	11594.220	-294.344
6309.573	11586.450	-283.771
6683.439	11585.090	-266.766
7079.458	11578.660	-263.026
7498.942	11579.930	-249.203
7943.282	11578.820	-236.614
8413.951	11570.290	-223.568
8912.509	11569.810	-215.189
9440.609	11565.410	-209.662
10000.000	11563.490	-197.592
10592.537	11558.970	-192.031
11220.185	11561.210	-177.010
11885.022	11555.180	-172.018
12589.254	11557.050	-168.491
13335.214	11551.760	-161.641
14125.375	11548.240	-153.528
14962.357	11550.270	-152.555
15848.932	11546.090	-145.561
16788.040	11546.350	-142.028
17782.794	11541.330	-136.881
18836.491	11543.400	-129.339
19952.623	11543.520	-127.757
21134.890	11541.450	-122.897
22387.211	11541.230	-120.013
23713.737	11539.420	-117.555
25118.864	11536.920	-113.767
26607.251	11538.460	-111.373
28183.829	11535.770	-110.692
29853.826	11535.230	-110.745
31622.777	11533.630	-105.555
33496.544	11534.300	-105.826
35481.339	11534.270	-102.963
37583.740	11534.240	-104.952
39810.717	11531.620	-107.545
42169.650	11530.880	-104.263
44668.359	11530.580	-104.605
47315.126	11529.420	-105.088
50118.723	11531.980	-108.199
53088.444	11528.470	-111.271
56234.133	11528.090	-106.118
59566.214	11528.920	-111.972
63095.734	11529.260	-115.066
66834.392	11525.220	-116.965
70794.578	11525.130	-122.553
74989.421	11526.860	-125.428
79432.823	11525.010	-127.818
84139.514	11526.230	-133.282
89125.094	11524.330	-139.201
94406.088	11521.510	-144.512
100000.000	11525.010	-145.508
105925.373	11519.570	-155.946
112201.845	11519.820	-162.547
118850.223	11519.480	-166.055
125892.541	11521.020	-173.123
133352.143	11519.820	-186.069
141253.754	11520.070	-194.888
149623.566	11517.720	-201.521
158489.319	11515.160	-211.204
167880.402	11516.640	-221.194
177827.941	11515.730	-234.989
188364.909	11512.770	-246.020
199526.231	11511.970	-258.542
211348.904	11509.060	-271.864
223872.114	11509.690	-283.330
237137.371	11508.320	-301.988
251188.643	11507.890	-314.461
266072.506	11505.950	-334.201
281838.293	11503.920	-354.857
298538.262	11501.970	-370.250
316227.766	11497.450	-389.517
334965.439	11495.370	-411.373
354813.389	11493.930	-434.320
375837.404	11490.230	-461.121
398107.171	11486.430	-484.154
421696.503	11483.930	-516.073
446683.592	11479.200	-545.657
473151.259	11474.840	-571.331
501187.234	11470.440	-602.617
530884.444	11462.290	-638.059
562341.325	11457.420	-672.305
595662.144	11448.280	-709.225
630957.344	11443.160	-750.216
668343.918	11434.530	-793.930
707945.784	11424.640	-837.652
749894.209	11414.010	-883.182
794328.235	11403.050	-931.081
841395.142	11391.290	-985.914
891250.938	11377.570	-1037.529
944060.876	11362.610	-1096.922
1000000.000	11344.110	-1154.677
1059253.725	11326.340	-1219.092
1122018.454	11302.010	-1287.210
1188502.227	11280.510	-1355.248
1258925.412	11256.480	-1428.746
1333521.432	11230.150	-1501.995
1412537.545	11198.990	-1581.970
1496235.656	11166.840	-1662.399
1584893.192	11132.010	-1749.440
1678804.018	11092.730	-1840.743
1778279.410	11053.090	-1930.305
1883649.089	11006.040	-2029.712
1995262.315	10956.080	-2128.620
2113489.040	10900.680	-2234.112
2238721.139	10842.320	-2340.799
2371373.706	10780.970	-2453.478
2511886.432	10712.160	-2568.762
2660725.060	10636.360	-2690.804
2818382.931	10557.510	-2811.705
2985382.619	10471.900	-2941.446
3162277.660	10380.240	-3073.081
3349654.392	10280.240	-3209.075
3548133.892	10169.460	-3354.507
3758374.043	10044.390	-3495.550
3981071.706	9910.703	-3632.896
4216965.034	9774.727	-3773.707
4466835.922	9630.305	-3917.482
4731512.590	9476.953	-4061.961
5011872.336	9316.125	-4207.821
5308844.442	9147.074	-4356.191
5623413.252	8971.730	-4513.641
5956621.435	8784.385	-4690.975
6309573.445	8546.352	-4898.744
6683439.176	8224.238	-5050.535
7079457.844	7930.947	-5128.746
7498942.093	7665.402	-5206.543
7943282.347	7397.313	-5290.694
8413951.416	7115.848	-5372.465
8912509.381	6821.016	-5435.223
9440608.763	6528.496	-5482.588
10000000.000	6234.541	-5521.479
10592537.252	5930.270	-5560.746
11220184.543	5613.977	-5564.754
11885022.274	5313.199	-5558.668
12589254.118	5014.715	-5547.521
13335214.322	4705.849	-5539.445
14125375.446	4375.738	-5507.832
