4294A REV1.11
"DATE:      6 -100"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 128"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 4"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	1.481557e+04	0.000000e+00
1.09488900000e+03	1.476763e+04	0.000000e+00
1.19878200000e+03	1.472279e+04	0.000000e+00
1.31253300000e+03	1.467990e+04	0.000000e+00
1.43707800000e+03	1.463591e+04	0.000000e+00
1.57344100000e+03	1.459779e+04	0.000000e+00
1.72274300000e+03	1.456079e+04	0.000000e+00
1.88621200000e+03	1.452392e+04	0.000000e+00
2.06519300000e+03	1.449008e+04	0.000000e+00
2.26115700000e+03	1.445830e+04	0.000000e+00
2.47571600000e+03	1.442648e+04	0.000000e+00
2.71063400000e+03	1.439917e+04	0.000000e+00
2.96784300000e+03	1.437196e+04	0.000000e+00
3.24945900000e+03	1.434259e+04	0.000000e+00
3.55779600000e+03	1.432217e+04	0.000000e+00
3.89539200000e+03	1.429976e+04	0.000000e+00
4.26502200000e+03	1.427968e+04	0.000000e+00
4.66972500000e+03	1.426330e+04	0.000000e+00
5.11283100000e+03	1.424238e+04	0.000000e+00
5.59798200000e+03	1.423120e+04	0.000000e+00
6.12916900000e+03	1.421512e+04	0.000000e+00
6.71075900000e+03	1.420191e+04	0.000000e+00
7.34753600000e+03	1.418829e+04	0.000000e+00
8.04473600000e+03	1.417698e+04	0.000000e+00
8.80809300000e+03	1.416624e+04	0.000000e+00
9.64388400000e+03	1.416057e+04	0.000000e+00
1.05589820000e+04	1.414809e+04	0.000000e+00
1.15609130000e+04	1.414566e+04	0.000000e+00
1.26579160000e+04	1.413872e+04	0.000000e+00
1.38590120000e+04	1.413092e+04	0.000000e+00
1.51740800000e+04	1.413089e+04	0.000000e+00
1.66139320000e+04	1.412168e+04	0.000000e+00
1.81904110000e+04	1.411806e+04	0.000000e+00
1.99164810000e+04	1.411720e+04	0.000000e+00
2.18063350000e+04	1.411008e+04	0.000000e+00
2.38755150000e+04	1.410919e+04	0.000000e+00
2.61410380000e+04	1.410559e+04	0.000000e+00
2.86215340000e+04	1.410406e+04	0.000000e+00
3.13374020000e+04	1.410268e+04	0.000000e+00
3.43109760000e+04	1.410028e+04	0.000000e+00
3.75667090000e+04	1.409960e+04	0.000000e+00
4.11313750000e+04	1.409780e+04	0.000000e+00
4.50342890000e+04	1.409696e+04	0.000000e+00
4.93075460000e+04	1.409538e+04	0.000000e+00
5.39862880000e+04	1.409351e+04	0.000000e+00
5.91089910000e+04	1.409305e+04	0.000000e+00
6.47177820000e+04	1.409342e+04	0.000000e+00
7.08587850000e+04	1.409202e+04	0.000000e+00
7.75825020000e+04	1.409104e+04	0.000000e+00
8.49442250000e+04	1.409038e+04	0.000000e+00
9.30044950000e+04	1.408859e+04	0.000000e+00
1.01829595000e+05	1.408806e+04	0.000000e+00
1.11492100000e+05	1.408854e+04	0.000000e+00
1.22071470000e+05	1.408424e+04	0.000000e+00
1.33654705000e+05	1.408411e+04	0.000000e+00
1.46337062000e+05	1.408660e+04	0.000000e+00
1.60222834000e+05	1.408502e+04	0.000000e+00
1.75426213000e+05	1.408507e+04	0.000000e+00
1.92072225000e+05	1.408277e+04	0.000000e+00
2.10297759000e+05	1.408175e+04	0.000000e+00
2.30252696000e+05	1.408017e+04	0.000000e+00
2.52101136000e+05	1.407716e+04	0.000000e+00
2.76022752000e+05	1.407677e+04	0.000000e+00
3.02214266000e+05	1.407446e+04	0.000000e+00
3.30891064000e+05	1.407131e+04	0.000000e+00
3.62288975000e+05	1.406683e+04	0.000000e+00
3.96666201000e+05	1.406607e+04	0.000000e+00
4.34305446000e+05	1.406236e+04	0.000000e+00
4.75516241000e+05	1.405632e+04	0.000000e+00
5.20637485000e+05	1.405020e+04	0.000000e+00
5.70040237000e+05	1.404587e+04	0.000000e+00
6.24130765000e+05	1.403775e+04	0.000000e+00
6.83353887000e+05	1.402992e+04	0.000000e+00
7.48196631000e+05	1.401968e+04	0.000000e+00
8.19192234000e+05	1.400707e+04	0.000000e+00
8.96924538000e+05	1.399191e+04	0.000000e+00
9.82032779000e+05	1.397403e+04	0.000000e+00
1.07521685300e+06	1.395534e+04	0.000000e+00
1.17724306800e+06	1.392722e+04	0.000000e+00
1.28895044400e+06	1.389712e+04	0.000000e+00
1.41125761800e+06	1.386202e+04	0.000000e+00
1.54517039300e+06	1.382062e+04	0.000000e+00
1.69179001200e+06	1.377276e+04	0.000000e+00
1.85232221600e+06	1.371177e+04	0.000000e+00
2.02808715400e+06	1.364467e+04	0.000000e+00
2.22053024500e+06	1.356105e+04	0.000000e+00
2.43123406200e+06	1.346585e+04	0.000000e+00
2.66193134600e+06	1.335218e+04	0.000000e+00
2.91451925700e+06	1.322017e+04	0.000000e+00
3.19107497300e+06	1.306557e+04	0.000000e+00
3.49387277500e+06	1.288402e+04	0.000000e+00
3.82540274700e+06	1.267403e+04	0.000000e+00
4.18839125400e+06	1.243188e+04	0.000000e+00
4.58582336600e+06	1.215900e+04	0.000000e+00
5.02096740000e+06	1.185000e+04	0.000000e+00
5.49740180000e+06	1.149372e+04	0.000000e+00
6.01904456800e+06	1.109757e+04	0.000000e+00
6.59018547800e+06	1.066226e+04	0.000000e+00
7.21552135800e+06	1.018733e+04	0.000000e+00
7.90019471200e+06	9.678062e+03	0.000000e+00
8.64983601300e+06	9.134133e+03	0.000000e+00
9.47061000100e+06	8.557740e+03	0.000000e+00
1.03692663830e+07	7.962875e+03	0.000000e+00
1.13531953390e+07	7.364176e+03	0.000000e+00
1.24304882960e+07	6.768251e+03	0.000000e+00
1.36100044660e+07	6.171412e+03	0.000000e+00
1.49014437050e+07	5.495385e+03	0.000000e+00
1.63154262770e+07	5.179197e+03	0.000000e+00
1.78635801920e+07	4.660060e+03	0.000000e+00
1.95586368300e+07	4.153074e+03	0.000000e+00
2.14145356390e+07	3.675500e+03	0.000000e+00
2.34465387640e+07	3.255964e+03	0.000000e+00
2.56713565630e+07	2.862768e+03	0.000000e+00
2.81072850210e+07	2.506767e+03	0.000000e+00
3.07743562090e+07	2.185677e+03	0.000000e+00
3.36945030220e+07	1.898677e+03	0.000000e+00
3.68917395440e+07	1.636686e+03	0.000000e+00
4.03923585320e+07	1.403231e+03	0.000000e+00
4.42251476320e+07	1.205088e+03	0.000000e+00
4.84216261230e+07	1.023139e+03	0.000000e+00
5.30163041160e+07	8.712640e+02	0.000000e+00
5.80469663480e+07	7.312230e+02	0.000000e+00
6.35549829140e+07	6.159199e+02	0.000000e+00
6.95856494710e+07	5.172312e+02	0.000000e+00
7.61885597370e+07	4.206603e+02	0.000000e+00
8.34180133250e+07	3.385469e+02	0.000000e+00
9.13334622820e+07	2.664005e+02	0.000000e+00
1.00000000000e+08	2.204673e+02	0.000000e+00


"TRACE: B"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	-1.433580e+03	0.000000e+00
1.09488900000e+03	-1.351646e+03	0.000000e+00
1.19878200000e+03	-1.275128e+03	0.000000e+00
1.31253300000e+03	-1.202607e+03	0.000000e+00
1.43707800000e+03	-1.134138e+03	0.000000e+00
1.57344100000e+03	-1.070866e+03	0.000000e+00
1.72274300000e+03	-1.008843e+03	0.000000e+00
1.88621200000e+03	-9.514355e+02	0.000000e+00
2.06519300000e+03	-8.961475e+02	0.000000e+00
2.26115700000e+03	-8.442012e+02	0.000000e+00
2.47571600000e+03	-7.932155e+02	0.000000e+00
2.71063400000e+03	-7.474382e+02	0.000000e+00
2.96784300000e+03	-7.038767e+02	0.000000e+00
3.24945900000e+03	-6.588192e+02	0.000000e+00
3.55779600000e+03	-6.194089e+02	0.000000e+00
3.89539200000e+03	-5.823905e+02	0.000000e+00
4.26502200000e+03	-5.427007e+02	0.000000e+00
4.66972500000e+03	-5.099026e+02	0.000000e+00
5.11283100000e+03	-4.752797e+02	0.000000e+00
5.59798200000e+03	-4.476357e+02	0.000000e+00
6.12916900000e+03	-4.180969e+02	0.000000e+00
6.71075900000e+03	-3.917869e+02	0.000000e+00
7.34753600000e+03	-3.613153e+02	0.000000e+00
8.04473600000e+03	-3.385751e+02	0.000000e+00
8.80809300000e+03	-3.171078e+02	0.000000e+00
9.64388400000e+03	-2.964709e+02	0.000000e+00
1.05589820000e+04	-2.731384e+02	0.000000e+00
1.15609130000e+04	-2.548053e+02	0.000000e+00
1.26579160000e+04	-2.417378e+02	0.000000e+00
1.38590120000e+04	-2.216248e+02	0.000000e+00
1.51740800000e+04	-2.121784e+02	0.000000e+00
1.66139320000e+04	-1.988228e+02	0.000000e+00
1.81904110000e+04	-1.862408e+02	0.000000e+00
1.99164810000e+04	-1.790858e+02	0.000000e+00
2.18063350000e+04	-1.653420e+02	0.000000e+00
2.38755150000e+04	-1.575681e+02	0.000000e+00
2.61410380000e+04	-1.512073e+02	0.000000e+00
2.86215340000e+04	-1.453422e+02	0.000000e+00
3.13374020000e+04	-1.400610e+02	0.000000e+00
3.43109760000e+04	-1.345550e+02	0.000000e+00
3.75667090000e+04	-1.315892e+02	0.000000e+00
4.11313750000e+04	-1.303046e+02	0.000000e+00
4.50342890000e+04	-1.311519e+02	0.000000e+00
4.93075460000e+04	-1.250019e+02	0.000000e+00
5.39862880000e+04	-1.275343e+02	0.000000e+00
5.91089910000e+04	-1.293743e+02	0.000000e+00
6.47177820000e+04	-1.323059e+02	0.000000e+00
7.08587850000e+04	-1.328940e+02	0.000000e+00
7.75825020000e+04	-1.392779e+02	0.000000e+00
8.49442250000e+04	-1.449633e+02	0.000000e+00
9.30044950000e+04	-1.521266e+02	0.000000e+00
1.01829595000e+05	-1.580232e+02	0.000000e+00
1.11492100000e+05	-1.693637e+02	0.000000e+00
1.22071470000e+05	-1.769763e+02	0.000000e+00
1.33654705000e+05	-1.896317e+02	0.000000e+00
1.46337062000e+05	-2.044463e+02	0.000000e+00
1.60222834000e+05	-2.177513e+02	0.000000e+00
1.75426213000e+05	-2.370020e+02	0.000000e+00
1.92072225000e+05	-2.555286e+02	0.000000e+00
2.10297759000e+05	-2.734864e+02	0.000000e+00
2.30252696000e+05	-2.987953e+02	0.000000e+00
2.52101136000e+05	-3.190443e+02	0.000000e+00
2.76022752000e+05	-3.492816e+02	0.000000e+00
3.02214266000e+05	-3.804919e+02	0.000000e+00
3.30891064000e+05	-4.123130e+02	0.000000e+00
3.62288975000e+05	-4.486926e+02	0.000000e+00
3.96666201000e+05	-4.891077e+02	0.000000e+00
4.34305446000e+05	-5.349615e+02	0.000000e+00
4.75516241000e+05	-5.850787e+02	0.000000e+00
5.20637485000e+05	-6.333979e+02	0.000000e+00
5.70040237000e+05	-6.944753e+02	0.000000e+00
6.24130765000e+05	-7.566443e+02	0.000000e+00
6.83353887000e+05	-8.283562e+02	0.000000e+00
7.48196631000e+05	-9.024949e+02	0.000000e+00
8.19192234000e+05	-9.852610e+02	0.000000e+00
8.96924538000e+05	-1.081392e+03	0.000000e+00
9.82032779000e+05	-1.177479e+03	0.000000e+00
1.07521685300e+06	-1.287459e+03	0.000000e+00
1.17724306800e+06	-1.402231e+03	0.000000e+00
1.28895044400e+06	-1.530160e+03	0.000000e+00
1.41125761800e+06	-1.669311e+03	0.000000e+00
1.54517039300e+06	-1.821178e+03	0.000000e+00
1.69179001200e+06	-1.985564e+03	0.000000e+00
1.85232221600e+06	-2.161596e+03	0.000000e+00
2.02808715400e+06	-2.357046e+03	0.000000e+00
2.22053024500e+06	-2.560362e+03	0.000000e+00
2.43123406200e+06	-2.779571e+03	0.000000e+00
2.66193134600e+06	-3.013569e+03	0.000000e+00
2.91451925700e+06	-3.263889e+03	0.000000e+00
3.19107497300e+06	-3.529830e+03	0.000000e+00
3.49387277500e+06	-3.803298e+03	0.000000e+00
3.82540274700e+06	-4.092322e+03	0.000000e+00
4.18839125400e+06	-4.388884e+03	0.000000e+00
4.58582336600e+06	-4.689540e+03	0.000000e+00
5.02096740000e+06	-4.989420e+03	0.000000e+00
5.49740180000e+06	-5.292582e+03	0.000000e+00
6.01904456800e+06	-5.580426e+03	0.000000e+00
6.59018547800e+06	-5.852449e+03	0.000000e+00
7.21552135800e+06	-6.100768e+03	0.000000e+00
7.90019471200e+06	-6.319292e+03	0.000000e+00
8.64983601300e+06	-6.508189e+03	0.000000e+00
9.47061000100e+06	-6.651957e+03	0.000000e+00
1.03692663830e+07	-6.735619e+03	0.000000e+00
1.13531953390e+07	-6.773912e+03	0.000000e+00
1.24304882960e+07	-6.769586e+03	0.000000e+00
1.36100044660e+07	-6.725773e+03	0.000000e+00
1.49014437050e+07	-6.655809e+03	0.000000e+00
1.63154262770e+07	-6.565008e+03	0.000000e+00
1.78635801920e+07	-6.380509e+03	0.000000e+00
1.95586368300e+07	-6.173986e+03	0.000000e+00
2.14145356390e+07	-5.907408e+03	0.000000e+00
2.34465387640e+07	-5.643272e+03	0.000000e+00
2.56713565630e+07	-5.367664e+03	0.000000e+00
2.81072850210e+07	-5.081156e+03	0.000000e+00
3.07743562090e+07	-4.793605e+03	0.000000e+00
3.36945030220e+07	-4.507621e+03	0.000000e+00
3.68917395440e+07	-4.230541e+03	0.000000e+00
4.03923585320e+07	-3.933881e+03	0.000000e+00
4.42251476320e+07	-3.662585e+03	0.000000e+00
4.84216261230e+07	-3.390554e+03	0.000000e+00
5.30163041160e+07	-3.141662e+03	0.000000e+00
5.80469663480e+07	-2.894155e+03	0.000000e+00
6.35549829140e+07	-2.658964e+03	0.000000e+00
6.95856494710e+07	-2.440560e+03	0.000000e+00
7.61885597370e+07	-2.236540e+03	0.000000e+00
8.34180133250e+07	-2.035442e+03	0.000000e+00
9.13334622820e+07	-1.840775e+03	0.000000e+00
1.00000000000e+08	-1.651822e+03	0.000000e+00
