4294A REV1.11
"DATE:      6 -100"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 128"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 4"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	1.454594e+04	0.000000e+00
1.09488900000e+03	1.450008e+04	0.000000e+00
1.19878200000e+03	1.445656e+04	0.000000e+00
1.31253300000e+03	1.441507e+04	0.000000e+00
1.43707800000e+03	1.437516e+04	0.000000e+00
1.57344100000e+03	1.433723e+04	0.000000e+00
1.72274300000e+03	1.430180e+04	0.000000e+00
1.88621200000e+03	1.426723e+04	0.000000e+00
2.06519300000e+03	1.423420e+04	0.000000e+00
2.26115700000e+03	1.420338e+04	0.000000e+00
2.47571600000e+03	1.417621e+04	0.000000e+00
2.71063400000e+03	1.414877e+04	0.000000e+00
2.96784300000e+03	1.412315e+04	0.000000e+00
3.24945900000e+03	1.409502e+04	0.000000e+00
3.55779600000e+03	1.407473e+04	0.000000e+00
3.89539200000e+03	1.405594e+04	0.000000e+00
4.26502200000e+03	1.403739e+04	0.000000e+00
4.66972500000e+03	1.401700e+04	0.000000e+00
5.11283100000e+03	1.400377e+04	0.000000e+00
5.59798200000e+03	1.398964e+04	0.000000e+00
6.12916900000e+03	1.397110e+04	0.000000e+00
6.71075900000e+03	1.396035e+04	0.000000e+00
7.34753600000e+03	1.394996e+04	0.000000e+00
8.04473600000e+03	1.394007e+04	0.000000e+00
8.80809300000e+03	1.393116e+04	0.000000e+00
9.64388400000e+03	1.391778e+04	0.000000e+00
1.05589820000e+04	1.391302e+04	0.000000e+00
1.15609130000e+04	1.390748e+04	0.000000e+00
1.26579160000e+04	1.390041e+04	0.000000e+00
1.38590120000e+04	1.389527e+04	0.000000e+00
1.51740800000e+04	1.389460e+04	0.000000e+00
