4294A REV1.11
"DATE:      6 -100"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 128"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 4"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	1.444949e+04	0.000000e+00
1.09488900000e+03	1.440328e+04	0.000000e+00
1.19878200000e+03	1.435937e+04	0.000000e+00
1.31253300000e+03	1.431754e+04	0.000000e+00
1.43707800000e+03	1.427844e+04	0.000000e+00
1.57344100000e+03	1.424128e+04	0.000000e+00
1.72274300000e+03	1.420456e+04	0.000000e+00
1.88621200000e+03	1.417287e+04	0.000000e+00
2.06519300000e+03	1.413873e+04	0.000000e+00
2.26115700000e+03	1.410932e+04	0.000000e+00
2.47571600000e+03	1.407993e+04	0.000000e+00
2.71063400000e+03	1.405245e+04	0.000000e+00
2.96784300000e+03	1.402750e+04	0.000000e+00
3.24945900000e+03	1.400171e+04	0.000000e+00
3.55779600000e+03	1.397930e+04	0.000000e+00
3.89539200000e+03	1.396158e+04	0.000000e+00
4.26502200000e+03	1.394033e+04	0.000000e+00
4.66972500000e+03	1.392391e+04	0.000000e+00
5.11283100000e+03	1.390995e+04	0.000000e+00
5.59798200000e+03	1.389234e+04	0.000000e+00
6.12916900000e+03	1.387905e+04	0.000000e+00
6.71075900000e+03	1.386468e+04	0.000000e+00
7.34753600000e+03	1.385586e+04	0.000000e+00
8.04473600000e+03	1.384195e+04	0.000000e+00
8.80809300000e+03	1.383536e+04	0.000000e+00
9.64388400000e+03	1.382841e+04	0.000000e+00
1.05589820000e+04	1.381822e+04	0.000000e+00
1.15609130000e+04	1.381423e+04	0.000000e+00
1.26579160000e+04	1.380672e+04	0.000000e+00
1.38590120000e+04	1.380084e+04	0.000000e+00
1.51740800000e+04	1.379959e+04	0.000000e+00
1.66139320000e+04	1.379446e+04	0.000000e+00
1.81904110000e+04	1.379003e+04	0.000000e+00
1.99164810000e+04	1.378989e+04	0.000000e+00
2.18063350000e+04	1.378333e+04	0.000000e+00
2.38755150000e+04	1.378097e+04	0.000000e+00
2.61410380000e+04	1.377829e+04	0.000000e+00
2.86215340000e+04	1.377559e+04	0.000000e+00
3.13374020000e+04	1.377622e+04	0.000000e+00
3.43109760000e+04	1.377468e+04	0.000000e+00
3.75667090000e+04	1.377541e+04	0.000000e+00
4.11313750000e+04	1.377426e+04	0.000000e+00
4.50342890000e+04	1.377321e+04	0.000000e+00
4.93075460000e+04	1.376749e+04	0.000000e+00
5.39862880000e+04	1.376779e+04	0.000000e+00
5.91089910000e+04	1.376647e+04	0.000000e+00
6.47177820000e+04	1.376568e+04	0.000000e+00
7.08587850000e+04	1.376724e+04	0.000000e+00
7.75825020000e+04	1.376722e+04	0.000000e+00
8.49442250000e+04	1.376378e+04	0.000000e+00
9.30044950000e+04	1.376342e+04	0.000000e+00
1.01829595000e+05	1.376115e+04	0.000000e+00
1.11492100000e+05	1.376223e+04	0.000000e+00
1.22071470000e+05	1.376012e+04	0.000000e+00
1.33654705000e+05	1.376111e+04	0.000000e+00
1.46337062000e+05	1.375995e+04	0.000000e+00
1.60222834000e+05	1.375902e+04	0.000000e+00
1.75426213000e+05	1.375730e+04	0.000000e+00
1.92072225000e+05	1.375691e+04	0.000000e+00
2.10297759000e+05	1.375538e+04	0.000000e+00
2.30252696000e+05	1.375503e+04	0.000000e+00
2.52101136000e+05	1.375379e+04	0.000000e+00
2.76022752000e+05	1.375049e+04	0.000000e+00
3.02214266000e+05	1.374955e+04	0.000000e+00
3.30891064000e+05	1.374581e+04	0.000000e+00
3.62288975000e+05	1.374297e+04	0.000000e+00
3.96666201000e+05	1.374092e+04	0.000000e+00
4.34305446000e+05	1.373541e+04	0.000000e+00
4.75516241000e+05	1.373272e+04	0.000000e+00
5.20637485000e+05	1.372662e+04	0.000000e+00
5.70040237000e+05	1.372052e+04	0.000000e+00
6.24130765000e+05	1.371488e+04	0.000000e+00
6.83353887000e+05	1.370582e+04	0.000000e+00
7.48196631000e+05	1.369677e+04	0.000000e+00
8.19192234000e+05	1.368387e+04	0.000000e+00
8.96924538000e+05	1.367305e+04	0.000000e+00
9.82032779000e+05	1.365546e+04	0.000000e+00
1.07521685300e+06	1.363531e+04	0.000000e+00
1.17724306800e+06	1.360747e+04	0.000000e+00
1.28895044400e+06	1.358229e+04	0.000000e+00
1.41125761800e+06	1.354855e+04	0.000000e+00
