4294A REV1.11
"DATE:      6 -100"


"MEASURE PARAMETER: IMPEDANCE RESISTANCE - REACTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 128"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  500 mVolt"
"DC BIAS: OFF"
"BW: 1"
"SWEEP AVERAGING: 4"
"POINT AVERAGING: 4"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.00000000000e+03	1.485434e+04	0.000000e+00
1.09488900000e+03	1.480550e+04	0.000000e+00
1.19878200000e+03	1.476001e+04	0.000000e+00
1.31253300000e+03	1.471614e+04	0.000000e+00
1.43707800000e+03	1.467391e+04	0.000000e+00
1.57344100000e+03	1.463315e+04	0.000000e+00
1.72274300000e+03	1.459650e+04	0.000000e+00
1.88621200000e+03	1.456065e+04	0.000000e+00
2.06519300000e+03	1.452430e+04	0.000000e+00
2.26115700000e+03	1.449343e+04	0.000000e+00
2.47571600000e+03	1.446282e+04	0.000000e+00
2.71063400000e+03	1.443298e+04	0.000000e+00
2.96784300000e+03	1.440787e+04	0.000000e+00
3.24945900000e+03	1.438167e+04	0.000000e+00
3.55779600000e+03	1.435711e+04	0.000000e+00
3.89539200000e+03	1.433532e+04	0.000000e+00
4.26502200000e+03	1.431459e+04	0.000000e+00
4.66972500000e+03	1.429727e+04	0.000000e+00
5.11283100000e+03	1.427767e+04	0.000000e+00
5.59798200000e+03	1.426203e+04	0.000000e+00
6.12916900000e+03	1.424900e+04	0.000000e+00
6.71075900000e+03	1.423172e+04	0.000000e+00
7.34753600000e+03	1.422438e+04	0.000000e+00
8.04473600000e+03	1.421492e+04	0.000000e+00
8.80809300000e+03	1.420145e+04	0.000000e+00
9.64388400000e+03	1.419391e+04	0.000000e+00
1.05589820000e+04	1.418591e+04	0.000000e+00
1.15609130000e+04	1.417961e+04	0.000000e+00
1.26579160000e+04	1.416791e+04	0.000000e+00
1.38590120000e+04	1.416607e+04	0.000000e+00
1.51740800000e+04	1.416366e+04	0.000000e+00
1.66139320000e+04	1.415584e+04	0.000000e+00
1.81904110000e+04	1.415265e+04	0.000000e+00
1.99164810000e+04	1.414920e+04	0.000000e+00
2.18063350000e+04	1.414574e+04	0.000000e+00
2.38755150000e+04	1.414391e+04	0.000000e+00
2.61410380000e+04	1.413921e+04	0.000000e+00
2.86215340000e+04	1.413778e+04	0.000000e+00
3.13374020000e+04	1.413541e+04	0.000000e+00
3.43109760000e+04	1.413569e+04	0.000000e+00
3.75667090000e+04	1.413396e+04	0.000000e+00
4.11313750000e+04	1.413230e+04	0.000000e+00
4.50342890000e+04	1.412862e+04	0.000000e+00
4.93075460000e+04	1.412733e+04	0.000000e+00
5.39862880000e+04	1.412584e+04	0.000000e+00
5.91089910000e+04	1.412695e+04	0.000000e+00
6.47177820000e+04	1.412502e+04	0.000000e+00
7.08587850000e+04	1.412704e+04	0.000000e+00
7.75825020000e+04	1.412700e+04	0.000000e+00
8.49442250000e+04	1.412237e+04	0.000000e+00
9.30044950000e+04	1.412438e+04	0.000000e+00
1.01829595000e+05	1.412162e+04	0.000000e+00
1.11492100000e+05	1.412039e+04	0.000000e+00
1.22071470000e+05	1.411823e+04	0.000000e+00
1.33654705000e+05	1.411959e+04	0.000000e+00
1.46337062000e+05	1.411822e+04	0.000000e+00
1.60222834000e+05	1.411674e+04	0.000000e+00
1.75426213000e+05	1.411633e+04	0.000000e+00
1.92072225000e+05	1.411482e+04	0.000000e+00
2.10297759000e+05	1.411403e+04	0.000000e+00
2.30252696000e+05	1.411275e+04	0.000000e+00
2.52101136000e+05	1.411025e+04	0.000000e+00
2.76022752000e+05	1.410822e+04	0.000000e+00
3.02214266000e+05	1.410602e+04	0.000000e+00
3.30891064000e+05	1.410359e+04	0.000000e+00
3.62288975000e+05	1.410255e+04	0.000000e+00
3.96666201000e+05	1.409854e+04	0.000000e+00
4.34305446000e+05	1.409398e+04	0.000000e+00
4.75516241000e+05	1.408881e+04	0.000000e+00
5.20637485000e+05	1.408296e+04	0.000000e+00
5.70040237000e+05	1.407836e+04	0.000000e+00
6.24130765000e+05	1.406899e+04	0.000000e+00
6.83353887000e+05	1.405978e+04	0.000000e+00
7.48196631000e+05	1.405021e+04	0.000000e+00
8.19192234000e+05	1.403941e+04	0.000000e+00
8.96924538000e+05	1.402196e+04	0.000000e+00
9.82032779000e+05	1.400568e+04	0.000000e+00
1.07521685300e+06	1.398594e+04	0.000000e+00
1.17724306800e+06	1.395773e+04	0.000000e+00
1.28895044400e+06	1.392865e+04	0.000000e+00
1.41125761800e+06	1.389113e+04	0.000000e+00
1.54517039300e+06	1.385188e+04	0.000000e+00
1.69179001200e+06	1.380265e+04	0.000000e+00
1.85232221600e+06	1.374329e+04	0.000000e+00
2.02808715400e+06	1.367329e+04	0.000000e+00
2.22053024500e+06	1.358984e+04	0.000000e+00
2.43123406200e+06	1.349405e+04	0.000000e+00
2.66193134600e+06	1.337892e+04	0.000000e+00
2.91451925700e+06	1.324680e+04	0.000000e+00
