1000.000	5426.772	-3967.890
1059.254	5404.293	-3762.029
1122.018	5382.371	-3570.090
1188.502	5362.297	-3388.419
1258.925	5342.582	-3216.047
1333.521	5324.770	-3051.897
1412.538	5307.160	-2896.624
1496.236	5291.418	-2748.727
1584.893	5276.066	-2608.751
1678.804	5261.053	-2475.208
1778.279	5247.555	-2348.111
1883.649	5235.125	-2228.203
1995.262	5223.330	-2114.217
2113.489	5212.173	-2005.111
2238.721	5200.553	-1903.398
2371.374	5190.254	-1803.878
2511.886	5181.270	-1710.464
2660.725	5171.507	-1622.970
2818.383	5163.769	-1539.549
2985.383	5155.352	-1459.908
3162.278	5147.752	-1384.245
3349.654	5141.068	-1314.956
3548.134	5133.393	-1246.457
3758.374	5127.770	-1181.614
3981.072	5120.233	-1120.493
4216.965	5114.734	-1064.303
4466.836	5110.051	-1010.053
4731.513	5103.707	-956.648
5011.872	5099.793	-908.231
5308.844	5093.044	-861.447
5623.413	5089.383	-819.458
5956.621	5083.720	-776.360
6309.573	5079.355	-736.362
6683.439	5076.021	-699.027
7079.458	5072.584	-667.048
7498.942	5067.461	-631.966
7943.282	5065.184	-599.268
8413.951	5063.158	-568.850
8912.509	5058.055	-541.369
9440.609	5054.161	-512.524
10000.000	5050.828	-490.319
10592.537	5047.455	-463.594
11220.185	5044.537	-442.101
11885.022	5042.260	-421.164
12589.254	5038.846	-401.045
13335.214	5034.549	-382.113
14125.375	5032.707	-365.607
14962.357	5030.372	-345.779
15848.932	5027.915	-330.590
16788.040	5024.951	-315.516
17782.794	5021.888	-297.522
18836.491	5019.689	-284.485
19952.623	5018.081	-271.926
21134.890	5015.384	-260.297
22387.211	5013.728	-247.184
23713.737	5010.845	-236.112
25118.864	5009.635	-225.809
26607.251	5007.771	-215.714
28183.829	5005.574	-205.155
29853.826	5002.867	-195.027
31622.777	5001.761	-186.879
33496.544	5000.256	-177.056
35481.339	4998.793	-171.113
37583.740	4997.199	-165.313
39810.717	4995.133	-157.574
42169.650	4993.436	-149.996
44668.359	4991.795	-144.389
47315.126	4991.256	-138.566
50118.723	4990.129	-130.852
53088.444	4988.758	-128.236
56234.133	4988.188	-122.069
59566.214	4986.053	-118.531
63095.734	4985.589	-115.080
66834.392	4984.420	-110.880
70794.578	4983.191	-105.889
74989.421	4982.183	-103.960
79432.823	4980.346	-100.168
84139.514	4979.824	-97.332
89125.094	4978.281	-96.440
94406.088	4978.627	-93.878
100000.000	4977.401	-90.019
105925.373	4975.902	-86.597
112201.845	4975.709	-85.895
118850.223	4975.828	-87.494
125892.541	4973.564	-84.343
133352.143	4973.162	-83.503
141253.754	4972.701	-83.429
149623.566	4971.540	-84.464
158489.319	4971.713	-80.996
167880.402	4971.121	-82.409
177827.941	4970.647	-82.690
188364.909	4969.626	-83.181
199526.231	4970.370	-83.197
211348.904	4968.387	-84.194
223872.114	4967.623	-85.011
237137.371	4967.183	-86.743
251188.643	4966.543	-88.234
266072.506	4966.238	-89.165
281838.293	4964.870	-91.255
298538.262	4964.688	-95.376
316227.766	4964.654	-96.543
334965.439	4963.019	-99.828
354813.389	4963.340	-103.142
375837.404	4961.846	-105.778
398107.171	4961.372	-109.459
421696.503	4960.963	-114.506
446683.592	4959.465	-119.385
473151.259	4959.455	-123.328
501187.234	4958.418	-128.093
530884.444	4957.337	-134.021
562341.325	4956.666	-139.446
595662.144	4955.772	-145.942
630957.344	4954.642	-153.286
668343.918	4953.820	-160.149
707945.784	4952.313	-166.752
749894.209	4951.383	-173.567
794328.235	4950.106	-183.121
841395.142	4948.789	-193.026
891250.938	4947.021	-203.765
944060.876	4945.765	-212.093
1000000.000	4943.920	-223.092
1059253.725	4941.990	-235.761
1122018.454	4939.007	-249.373
1188502.227	4936.418	-262.173
1258925.412	4934.072	-275.626
1333521.432	4931.670	-290.218
1412537.545	4928.969	-304.945
1496235.656	4926.258	-320.072
1584893.192	4922.013	-337.902
1678804.018	4918.686	-354.962
1778279.410	4914.621	-373.479
1883649.089	4910.154	-394.239
1995262.315	4905.465	-415.072
2113489.040	4900.498	-437.740
2238721.139	4894.574	-461.060
2371373.706	4888.352	-485.760
2511886.432	4881.871	-511.685
2660725.060	4874.447	-538.472
2818382.931	4866.920	-568.021
2985382.619	4858.198	-598.127
3162277.660	4849.027	-630.979
3349654.392	4839.404	-663.429
3548133.892	4827.506	-700.717
3758374.043	4813.257	-738.774
3981071.706	4798.459	-776.227
4216965.034	4782.525	-817.382
4466835.922	4765.769	-858.803
4731512.590	4748.330	-902.804
5011872.336	4729.346	-948.197
5308844.442	4709.711	-997.091
5623413.252	4690.704	-1048.900
5956621.435	4671.588	-1108.262
6309573.445	4642.479	-1180.623
6683439.176	4593.904	-1247.430
7079457.844	4544.944	-1303.092
7498942.093	4501.171	-1359.012
7943282.347	4455.459	-1419.645
8413951.416	4403.682	-1484.075
8912509.381	4348.105	-1545.807
9440608.763	4290.356	-1608.846
10000000.000	4229.166	-1674.026
10592537.252	4163.441	-1741.868
11220184.543	4088.217	-1808.896
11885022.274	4011.765	-1874.355
12589254.118	3932.852	-1940.842
13335214.322	3846.997	-2014.394
14125375.446	3742.657	-2091.327
14962356.561	3626.953	-2137.811
15848931.925	3607.295	-2160.515
16788040.181	3510.818	-2282.432
17782794.100	3356.994	-2352.766
18836490.895	3112.518	-2419.782
19952623.150	2984.301	-2359.922
21134890.398	2883.087	-2358.436
22387211.386	2777.793	-2377.275
23713737.057	2630.778	-2439.933
25118864.315	2462.412	-2392.085
26607250.598	2346.264	-2374.436
28183829.313	2224.147	-2355.677
29853826.189	2102.229	-2344.234
31622776.602	1972.219	-2321.037
33496543.916	1843.203	-2291.974
35481338.923	1723.721	-2258.589
37583740.429	1604.602	-2210.898
39810717.055	1484.792	-2178.151
42169650.343	1368.790	-2115.248
44668359.215	1266.725	-2056.988
47315125.896	1179.146	-1998.007
50118723.363	1092.489	-1956.309
53088444.423	991.991	-1917.142
56234132.519	884.187	-1848.219
59566214.353	799.694	-1802.833
63095734.448	681.086	-1759.282
66834391.757	570.997	-1649.428
70794578.438	454.338	-1595.559
74989420.933	385.036	-1416.956
79432823.472	365.716	-1318.949
84139514.165	329.161	-1242.848
89125093.813	303.238	-1167.774
94406087.629	279.556	-1109.583
100000000.000	241.258	-1070.728
