1000.000	5454.873	-3967.396
1059.254	5431.932	-3762.935
1122.018	5409.375	-3571.204
1188.502	5388.751	-3389.676
1258.925	5368.482	-3217.620
1333.521	5349.500	-3054.254
1412.538	5332.088	-2898.468
1496.236	5315.141	-2751.309
1584.893	5299.531	-2611.887
1678.804	5284.465	-2477.468
1778.279	5271.006	-2351.174
1883.649	5258.342	-2230.264
1995.262	5245.937	-2116.357
2113.489	5233.930	-2007.668
2238.721	5222.577	-1905.374
2371.374	5212.445	-1806.922
2511.886	5202.059	-1712.976
2660.725	5193.521	-1626.429
2818.383	5185.004	-1542.310
2985.383	5177.000	-1462.924
3162.278	5169.087	-1386.643
3349.654	5162.459	-1316.301
3548.134	5155.701	-1246.955
3758.374	5148.716	-1183.949
3981.072	5142.031	-1123.166
4216.965	5136.477	-1066.167
4466.836	5130.715	-1011.653
4731.513	5124.914	-960.290
5011.872	5119.613	-910.404
5308.844	5114.703	-863.733
5623.413	5109.914	-820.017
5956.621	5104.879	-779.208
6309.573	5102.228	-739.985
6683.439	5098.346	-700.415
7079.458	5092.758	-667.021
7498.942	5089.002	-632.291
7943.282	5088.100	-601.926
8413.951	5081.985	-571.283
8912.509	5078.990	-543.999
9440.609	5074.691	-516.376
10000.000	5070.938	-490.225
10592.537	5068.474	-466.002
11220.185	5063.820	-444.116
11885.022	5062.795	-423.092
12589.254	5058.392	-403.369
13335.214	5056.078	-383.196
14125.375	5053.074	-365.177
14962.357	5049.767	-348.073
15848.932	5048.850	-330.990
16788.040	5045.688	-317.118
17782.794	5043.789	-301.428
18836.491	5041.006	-284.452
19952.623	5037.738	-272.269
21134.890	5035.724	-259.837
22387.211	5032.862	-248.747
23713.737	5031.316	-237.348
25118.864	5029.705	-226.860
26607.251	5027.345	-216.472
28183.829	5025.560	-206.629
29853.826	5022.646	-197.525
31622.777	5022.448	-187.193
33496.544	5020.690	-180.159
35481.339	5017.980	-172.564
37583.740	5016.986	-164.535
39810.717	5014.098	-158.412
42169.650	5013.223	-150.486
44668.359	5012.505	-146.021
47315.126	5011.648	-138.431
50118.723	5009.922	-132.567
53088.444	5008.574	-127.356
56234.133	5007.927	-122.501
59566.214	5005.942	-118.216
63095.734	5004.503	-116.051
66834.392	5004.780	-110.825
70794.578	5003.386	-108.159
74989.421	5002.156	-105.689
79432.823	5000.643	-102.184
84139.514	5000.076	-98.718
89125.094	4997.609	-96.042
94406.088	4998.554	-94.630
100000.000	4998.387	-91.214
105925.373	4997.416	-87.700
112201.845	4994.857	-89.374
118850.223	4993.981	-87.480
125892.541	4993.565	-84.559
133352.143	4992.896	-84.738
141253.754	4993.124	-84.696
149623.566	4991.738	-83.504
158489.319	4990.752	-85.108
167880.402	4990.045	-82.498
177827.941	4989.756	-84.889
188364.909	4989.779	-83.646
199526.231	4988.067	-85.210
211348.904	4987.953	-84.021
223872.114	4987.278	-86.438
237137.371	4986.833	-88.094
251188.643	4986.486	-89.327
