40.000	5792.814	-4146.212
550039.800	5761.025	-3930.621
1198.782	5730.972	-3734.268
1312.533	5701.868	-3551.035
1437.078	5675.413	-3376.101
1573.441	5649.741	-3210.269
1722.743	5625.907	-3052.633
1886.212	5604.481	-2901.279
2065.193	5584.064	-2758.480
2261.157	5564.509	-2622.058
2475.716	5546.535	-2492.480
2710.634	5530.303	-2368.399
2967.843	5514.328	-2250.771
3249.459	5499.031	-2137.061
3557.796	5484.424	-2031.117
3895.392	5472.523	-1929.459
4265.022	5459.811	-1832.530
4669.725	5448.250	-1739.727
5112.831	5437.955	-1653.579
5597.982	5428.478	-1569.790
6129.169	5418.481	-1490.933
6710.759	5409.896	-1416.577
7347.536	5401.369	-1345.860
8044.736	5391.504	-1279.887
8808.093	5383.702	-1215.458
9643.884	5377.169	-1154.253
10558.982	5368.863	-1098.173
11560.913	5362.711	-1041.421
12657.916	5356.188	-991.323
13859.012	5349.494	-941.422
15174.080	5343.322	-896.275
16613.932	5336.938	-853.079
18190.411	5331.293	-811.602
19916.481	5325.180	-770.997
21806.335	5319.952	-734.763
23875.515	5316.468	-699.373
26141.038	5310.408	-665.722
28621.534	5305.328	-633.682
31337.402	5300.166	-603.472
34310.976	5296.193	-575.411
37566.709	5291.212	-552.126
41131.375	5285.736	-522.580
45034.289	5282.209	-498.077
49307.546	5276.715	-476.450
53986.288	5272.623	-455.758
59108.991	5267.627	-435.995
64717.782	5263.689	-416.870
70858.785	5261.035	-396.877
77582.502	5255.931	-380.140
84944.225	5252.881	-362.465
93004.495	5248.507	-348.380
101829.595	5244.783	-332.844
111492.100	5240.792	-318.592
122071.470	5237.195	-307.233
133654.705	5234.609	-292.429
146337.062	5230.494	-280.652
160222.834	5227.670	-269.147
175426.213	5223.261	-258.643
192072.225	5221.009	-248.089
210297.759	5218.941	-241.081
230252.696	5215.300	-229.866
252101.136	5213.220	-221.875
276022.752	5208.931	-213.501
302214.266	5206.637	-205.658
330891.064	5202.996	-199.097
362288.975	5201.674	-189.639
396666.201	5198.195	-184.363
434305.446	5196.867	-178.042
475516.241	5194.151	-172.389
520637.485	5190.783	-166.254
570040.237	5187.828	-160.213
624130.765	5186.200	-157.839
683353.887	5183.506	-153.058
748196.631	5180.953	-149.930
819192.234	5178.853	-144.134
896924.538	5176.789	-141.744
982032.779	5174.314	-135.250
1075216.853	5172.330	-135.111
1177243.068	5170.334	-132.192
1288950.444	5167.381	-129.898
1411257.618	5166.253	-125.510
1545170.393	5164.312	-124.334
1691790.012	5162.715	-124.877
1852322.216	5159.904	-121.000
2028087.154	5157.732	-120.043
2220530.245	5155.085	-118.938
2431234.062	5152.623	-117.353
2661931.346	5151.115	-118.670
2914519.257	5149.576	-117.394
3191074.973	5147.908	-118.059
3493872.775	5145.926	-117.671
3825402.747	5143.584	-118.273
4188391.254	5141.934	-117.716
4585823.366	5139.850	-119.620
5020967.400	5138.080	-120.477
5497401.800	5136.805	-122.039
6019044.568	5134.999	-122.423
6590185.478	5132.713	-123.978
7215521.358	5130.650	-125.487
7900194.712	5129.074	-127.407
8649836.013	5127.518	-130.050
9470610.001	5125.863	-132.256
10369266.383	5123.918	-135.947
11353195.339	5122.793	-138.760
12430488.296	5120.913	-143.643
13610004.466	5118.823	-146.959
14901443.705	5117.532	-151.327
16315426.277	5115.928	-155.451
17863580.192	5114.197	-159.979
19558636.830	5112.356	-165.941
21414535.639	5110.934	-172.231
23446538.764	5108.842	-178.696
25671356.563	5106.757	-185.401
28107285.021	5104.721	-193.256
30774356.209	5103.117	-199.401
33694503.022	5101.105	-207.781
36891739.544	5098.584	-215.774
40392358.532	5096.185	-226.991
44225147.632	5094.162	-237.134
48421626.123	5091.914	-247.104
53016304.116	5089.161	-258.028
58046966.348	5086.279	-271.039
63554982.914	5082.717	-284.598
69585649.471	5079.597	-297.435
76188559.737	5076.012	-313.103
83418013.325	5072.355	-328.298
91333462.282	5068.425	-343.211
100000000.000	5064.502	-359.786
1584893.192	5059.848	-378.354
1678804.018	5055.320	-397.748
1778279.410	5050.044	-417.889
1883649.089	5044.397	-437.526
1995262.315	5038.039	-459.434
2113489.040	5031.840	-483.904
2238721.139	5024.685	-508.323
2371373.706	5017.653	-534.352
2511886.432	5009.171	-561.244
2660725.060	5000.379	-590.760
2818382.931	4990.414	-619.947
2985382.619	4980.555	-652.010
3162277.660	4969.517	-685.611
3349654.392	4958.264	-721.161
3548133.892	4944.981	-759.666
3758374.043	4928.011	-798.874
3981071.706	4910.523	-838.647
4216965.034	4892.959	-879.697
4466835.922	4873.930	-923.397
4731512.590	4853.746	-969.510
5011872.336	4832.768	-1016.648
5308844.442	4810.401	-1066.938
5623413.252	4789.058	-1120.070
5956621.435	4767.401	-1182.544
6309573.445	4733.223	-1258.229
6683439.176	4680.142	-1326.092
7079457.844	4628.546	-1382.262
7498942.093	4580.269	-1440.233
7943282.347	4531.469	-1502.087
8413951.416	4475.730	-1567.887
8912509.381	4414.789	-1630.845
9440608.763	4352.825	-1694.532
10000000.000	4287.912	-1760.063
10592537.252	4216.003	-1830.059
11220184.543	4136.322	-1896.923
11885022.274	4054.548	-1962.653
12589254.118	3970.241	-2030.219
13335214.322	3878.243	-2104.528
14125375.446	3766.655	-2179.833
14962356.561	3646.329	-2223.426
15848931.925	3625.251	-2248.005
16788040.181	3518.036	-2370.178
17782794.100	3357.592	-2433.291
18836490.895	3108.846	-2494.082
19952623.150	2979.578	-2431.365
21134890.398	2874.561	-2427.604
22387211.386	2764.437	-2442.707
23713737.057	2611.624	-2497.966
25118864.315	2445.852	-2448.109
26607250.598	2327.498	-2425.809
28183829.313	2201.419	-2405.403
29853826.189	2076.711	-2388.714
31622776.602	1944.696	-2361.313
33496543.916	1814.309	-2327.605
35481338.923	1695.167	-2289.665
37583740.429	1574.904	-2240.841
39810717.055	1452.980	-2196.675
42169650.343	1343.600	-2131.275
44668359.215	1241.716	-2073.675
47315125.896	1154.060	-2013.573
50118723.363	1066.542	-1967.631
53088444.423	967.224	-1923.856
56234132.519	861.420	-1855.071
59566214.353	778.394	-1805.318
63095734.448	666.137	-1763.087
66834391.757	550.329	-1651.284
70794578.438	440.782	-1597.283
74989420.933	365.745	-1417.758
79432823.472	349.724	-1316.859
84139514.165	314.319	-1240.779
89125093.813	288.621	-1164.026
94406087.629	267.764	-1105.488
100000000.000	227.220	-1065.188
