1000.000	5675.587	-4115.795
1059.254	5645.626	-3904.009
1122.018	5617.299	-3708.400
1188.502	5591.344	-3522.771
1258.925	5566.297	-3347.373
1333.521	5542.860	-3180.173
1412.538	5521.070	-3020.982
1496.236	5501.038	-2870.270
1584.893	5482.429	-2725.805
1678.804	5464.939	-2588.872
1778.279	5448.552	-2457.792
1883.649	5433.229	-2334.115
1995.262	5419.149	-2217.152
2113.489	5405.131	-2104.054
2238.721	5392.159	-1997.938
2371.374	5379.810	-1896.158
2511.886	5368.781	-1799.463
2660.725	5358.248	-1708.851
2818.383	5347.873	-1622.664
2985.383	5338.996	-1539.704
3162.278	5330.113	-1460.979
3349.654	5322.990	-1386.092
3548.134	5314.166	-1317.357
3758.374	5305.017	-1248.436
3981.072	5298.806	-1185.469
4216.965	5292.460	-1125.691
4466.836	5285.427	-1069.150
4731.513	5279.146	-1015.848
5011.872	5273.967	-964.075
5308.844	5267.701	-914.338
5623.413	5262.533	-871.222
5956.621	5257.770	-827.650
6309.573	5252.910	-788.709
6683.439	5247.994	-746.633
7079.458	5243.959	-709.000
7498.942	5238.478	-675.827
7943.282	5233.009	-642.655
8413.951	5230.482	-615.692
8912.509	5225.214	-580.859
9440.609	5219.929	-553.348
10000.000	5217.399	-527.948
10592.537	5215.104	-501.447
11220.185	5206.940	-479.763
11885.022	5204.781	-458.014
12589.254	5201.830	-435.448
13335.214	5197.344	-417.652
14125.375	5193.924	-398.255
14962.357	5190.243	-378.913
15848.932	5186.834	-361.525
16788.040	5183.384	-346.286
17782.794	5182.313	-330.295
18836.491	5178.376	-315.385
19952.623	5174.481	-302.835
21134.890	5171.861	-285.994
22387.211	5169.566	-275.083
23713.737	5164.740	-263.065
25118.864	5162.023	-253.335
26607.251	5160.409	-243.070
28183.829	5156.896	-232.760
29853.826	5154.578	-221.256
31622.777	5151.531	-213.935
33496.544	5151.035	-204.871
35481.339	5148.359	-197.092
37583.740	5145.130	-190.792
39810.717	5142.855	-181.396
42169.650	5140.772	-176.733
44668.359	5138.491	-168.679
47315.126	5136.971	-163.523
50118.723	5134.479	-156.601
53088.444	5132.567	-152.012
56234.133	5131.488	-147.274
59566.214	5129.127	-143.066
63095.734	5127.658	-137.721
66834.392	5125.899	-135.528
70794.578	5124.540	-132.469
74989.421	5121.587	-127.363
79432.823	5119.564	-123.725
84139.514	5117.648	-120.582
89125.094	5115.660	-117.482
94406.088	5114.067	-116.449
100000.000	5113.487	-112.826
105925.373	5110.917	-112.752
112201.845	5109.106	-111.524
118850.223	5108.520	-109.638
125892.541	5106.488	-106.962
133352.143	5104.570	-106.788
141253.754	5103.427	-106.597
149623.566	5102.082	-106.185
158489.319	5100.992	-103.923
167880.402	5099.154	-105.202
177827.941	5098.015	-106.362
188364.909	5096.422	-106.212
199526.231	5095.303	-104.677
