1000.000	6462.436	-4948.382
1059.254	6397.063	-4686.363
1122.018	6335.104	-4472.191
1188.502	6276.870	-4278.316
1258.925	6221.823	-4098.632
1333.521	6168.816	-3928.838
1412.538	6119.313	-3766.129
1496.236	6072.236	-3609.913
1584.893	6027.767	-3458.532
1678.804	5985.219	-3313.483
1778.279	5946.132	-3172.197
1883.649	5907.721	-3044.133
1995.262	5872.617	-2914.010
2113.489	5839.588	-2789.257
2238.721	5807.078	-2668.698
2371.374	5777.238	-2552.457
2511.886	5748.564	-2440.264
2660.725	5721.668	-2332.323
2818.383	5696.154	-2228.978
2985.383	5670.988	-2129.485
3162.278	5648.283	-2035.174
3349.654	5626.160	-1941.182
3548.134	5606.000	-1854.276
3758.374	5585.992	-1769.551
3981.072	5567.768	-1688.354
4216.965	5550.246	-1610.654
4466.836	5533.045	-1536.363
4731.513	5517.533	-1467.420
5011.872	5500.572	-1398.498
5308.844	5487.236	-1333.080
5623.413	5473.291	-1270.767
5956.621	5459.708	-1211.607
6309.573	5444.748	-1157.070
6683.439	5435.220	-1103.446
7079.458	5423.836	-1051.972
7498.942	5413.966	-1001.554
7943.282	5403.918	-954.266
8413.951	5395.644	-909.943
8912.509	5385.531	-869.191
9440.609	5375.064	-831.556
10000.000	5367.977	-791.679
10592.537	5358.384	-756.239
11220.185	5350.313	-722.381
11885.022	5343.820	-687.626
12589.254	5338.420	-656.141
13335.214	5330.707	-628.747
14125.375	5322.695	-599.150
14962.357	5316.015	-572.437
15848.932	5311.771	-546.601
16788.040	5305.127	-523.064
17782.794	5298.255	-503.449
18836.491	5293.951	-480.704
19952.623	5288.816	-460.703
21134.890	5282.994	-441.178
22387.211	5278.857	-424.078
23713.737	5274.632	-405.705
25118.864	5270.512	-390.629
26607.251	5264.055	-375.631
28183.829	5260.997	-360.558
29853.826	5255.732	-348.281
31622.777	5252.083	-336.034
33496.544	5247.338	-322.600
35481.339	5243.652	-311.731
37583.740	5239.568	-301.759
39810.717	5235.082	-291.662
42169.650	5230.211	-282.216
44668.359	5227.223	-273.851
47315.126	5223.791	-264.806
50118.723	5220.048	-256.733
53088.444	5216.950	-250.089
56234.133	5213.172	-243.257
59566.214	5209.578	-238.217
63095.734	5205.424	-233.069
66834.392	5202.080	-227.421
70794.578	5198.054	-222.376
74989.421	5195.460	-218.774
79432.823	5191.900	-213.604
84139.514	5188.445	-210.479
89125.094	5184.533	-207.880
94406.088	5182.004	-205.176
100000.000	5178.646	-201.843
105925.373	5175.209	-200.480
112201.845	5172.071	-200.298
118850.223	5168.979	-199.105
125892.541	5166.666	-198.167
133352.143	5163.412	-197.372
141253.754	5160.397	-197.656
149623.566	5156.589	-198.912
158489.319	5154.575	-198.812
167880.402	5150.479	-199.145
177827.941	5147.517	-201.376
188364.909	5144.840	-203.662
199526.231	5141.451	-205.710
211348.904	5138.566	-209.191
223872.114	5135.701	-211.756
237137.371	5133.076	-216.245
251188.643	5129.723	-220.206
266072.506	5127.009	-224.872
281838.293	5124.189	-229.766
298538.262	5120.808	-235.493
316227.766	5117.809	-242.214
334965.439	5114.705	-248.944
354813.389	5111.326	-256.554
375837.404	5108.537	-263.562
398107.171	5105.592	-273.571
421696.503	5101.783	-282.506
446683.592	5098.564	-293.620
473151.259	5095.621	-302.900
501187.234	5091.875	-314.683
530884.444	5088.098	-327.523
562341.325	5084.613	-340.835
595662.144	5080.193	-354.873
630957.344	5076.459	-369.246
668343.918	5071.898	-386.620
707945.784	5066.770	-403.732
749894.209	5061.680	-421.882
794328.235	5056.357	-441.662
841395.142	5050.939	-462.511
891250.938	5045.058	-484.942
944060.876	5038.021	-507.628
1000000.000	5031.281	-532.836
1059253.725	5023.400	-559.491
1122018.454	5014.338	-585.811
1188502.227	5005.977	-615.243
1258925.412	4995.391	-646.059
1333521.432	4984.077	-679.487
1412537.545	4972.570	-713.193
1496235.656	4960.071	-748.233
1584893.192	4946.284	-786.165
1678804.018	4931.071	-826.013
1778279.410	4913.791	-868.617
1883649.089	4894.756	-912.588
1995262.315	4873.643	-958.388
2113489.040	4850.199	-1006.195
2238721.139	4825.588	-1055.360
2371373.706	4798.617	-1106.992
2511886.432	4770.180	-1161.157
2660725.060	4739.456	-1220.115
2818382.931	4700.031	-1279.020
2985382.619	4660.395	-1337.797
3162277.660	4615.734	-1401.156
3349654.392	4572.451	-1464.129
3548133.892	4516.158	-1526.292
3758374.043	4461.654	-1591.372
3981071.706	4402.281	-1657.334
4216965.034	4338.763	-1724.453
4466835.922	4270.340	-1789.938
4731512.590	4200.735	-1857.341
5011872.336	4132.490	-1931.510
5308844.442	4048.441	-2027.237
5623413.252	3922.388	-2106.095
5956621.435	3804.260	-2156.626
6309573.445	3692.938	-2204.399
6683439.176	3577.563	-2251.073
7079457.844	3460.099	-2295.937
7498942.093	3337.692	-2335.782
7943282.347	3213.646	-2372.024
8413951.416	3081.962	-2406.615
8912509.381	2946.260	-2428.358
9440608.763	2810.353	-2444.342
10000000.000	2674.011	-2455.337
10592537.252	2539.965	-2457.085
11220184.543	2406.836	-2458.676
11885022.274	2273.803	-2459.309
12589254.118	2109.127	-2476.958
13335214.322	1950.846	-2417.252
14125375.446	1811.711	-2391.751
14962356.561	1671.013	-2323.094
15848931.925	1581.549	-2287.365
16788040.181	1453.473	-2247.654
17782794.100	1310.486	-2188.232
18836490.895	1195.581	-2091.879
19952623.150	1099.234	-2010.499
21134890.398	1014.240	-1931.932
22387211.386	930.499	-1855.945
23713737.057	855.926	-1781.292
25118864.315	783.823	-1711.021
26607250.598	711.492	-1642.983
28183829.313	631.993	-1573.248
29853826.189	557.290	-1482.407
31622776.602	509.884	-1389.066
33496543.916	470.163	-1314.833
35481338.923	429.659	-1246.415
37583740.429	388.992	-1180.010
39810717.055	342.425	-1113.524
42169650.343	311.825	-1046.700
44668359.215	262.709	-977.865
47315125.896	233.501	-917.024
50118723.363	200.461	-827.396
53088444.423	179.470	-769.677
56234132.519	151.597	-699.720
59566214.353	131.716	-631.467
63095734.448	111.395	-565.685
66834391.757	100.282	-501.769
70794578.438	83.591	-438.566
74989420.933	74.337	-371.694
79432823.472	68.896	-310.743
84139514.165	64.585	-254.117
89125093.813	60.113	-197.507
94406087.629	56.845	-144.017
100000000.000	56.249	-95.828
