40.000	6629.985	-4560.232
550039.800	6559.277	-4310.857
1100039.600	6495.226	-4123.490
1650039.400	6434.666	-3957.687
1258.925	6376.657	-3807.348
1333.521	6321.475	-3664.564
1412.538	6268.675	-3527.813
1496.236	6218.648	-3396.046
1584.893	6170.485	-3267.113
1678.804	6125.143	-3142.032
1778.279	6081.541	-3021.354
1883.649	6040.932	-2905.458
1995.262	6002.676	-2792.586
2113.489	5965.486	-2684.331
2238.721	5931.604	-2578.287
2371.374	5898.313	-2474.574
2511.886	5867.717	-2375.381
2660.725	5838.611	-2278.518
2818.383	5810.799	-2185.098
2985.383	5784.297	-2093.977
3162.278	5759.777	-2006.439
3349.654	5737.311	-1921.697
3548.134	5715.223	-1840.769
3758.374	5694.744	-1761.213
3981.072	5674.484	-1685.607
4216.965	5655.197	-1614.446
4466.836	5636.996	-1544.970
4731.513	5620.469	-1477.764
5011.872	5604.301	-1414.962
5308.844	5588.000	-1352.216
5623.413	5571.879	-1296.062
5956.621	5557.842	-1239.869
6309.573	5544.479	-1187.866
6683.439	5532.074	-1136.494
7079.458	5516.594	-1089.899
7498.942	5504.418	-1044.486
7943.282	5492.494	-999.602
8413.951	5482.121	-958.749
8912.509	5470.889	-916.670
9440.609	5457.969	-880.211
10000.000	5448.942	-844.212
10592.537	5437.797	-812.499
11220.185	5427.180	-779.464
11885.022	5416.378	-748.447
12589.254	5406.621	-719.279
13335.214	5397.322	-690.875
14125.375	5387.857	-664.532
14962.357	5378.463	-639.623
15848.932	5369.356	-614.726
16788.040	5360.626	-593.430
17782.794	5351.242	-572.071
18836.491	5343.307	-551.791
19952.623	5334.077	-533.918
21134.890	5324.465	-514.965
22387.211	5317.885	-498.228
23713.737	5310.139	-481.489
25118.864	5300.948	-466.332
26607.251	5292.414	-451.467
28183.829	5284.537	-438.447
29853.826	5277.174	-425.303
31622.777	5269.961	-411.756
33496.544	5262.256	-399.339
35481.339	5253.433	-388.282
37583.740	5247.652	-377.092
39810.717	5238.665	-367.120
42169.650	5232.738	-357.085
44668.359	5224.893	-349.582
47315.126	5217.654	-340.607
50118.723	5209.177	-331.809
53088.444	5203.051	-324.516
56234.133	5196.749	-316.873
59566.214	5189.771	-310.721
63095.734	5182.850	-303.075
66834.392	5176.217	-296.455
70794.578	5169.375	-291.077
74989.421	5163.416	-285.541
79432.823	5156.785	-279.877
84139.514	5150.233	-273.576
89125.094	5145.498	-269.849
94406.088	5139.277	-265.606
100000.000	5133.281	-261.757
105925.373	5126.842	-258.570
112201.845	5122.053	-255.912
118850.223	5116.306	-252.843
125892.541	5111.013	-248.944
133352.143	5106.168	-247.319
141253.754	5100.500	-245.973
149623.566	5096.067	-244.970
158489.319	5091.553	-242.616
167880.402	5086.574	-242.148
177827.941	5081.805	-242.641
188364.909	5077.146	-241.770
199526.231	5072.867	-242.845
211348.904	5068.330	-243.832
223872.114	5064.191	-246.218
237137.371	5060.470	-248.327
251188.643	5056.924	-250.484
266072.506	5053.051	-251.421
281838.293	5049.229	-256.486
298538.262	5045.760	-260.863
316227.766	5041.957	-265.200
334965.439	5037.714	-269.609
354813.389	5034.367	-275.603
375837.404	5030.232	-282.151
398107.171	5027.457	-288.810
421696.503	5023.877	-298.463
446683.592	5019.359	-306.707
473151.259	5016.335	-315.404
501187.234	5012.170	-325.862
530884.444	5008.004	-336.741
562341.325	5004.139	-348.714
595662.144	5000.379	-361.891
630957.344	4995.171	-376.194
668343.918	4990.897	-391.889
707945.784	4986.000	-407.566
749894.209	4981.071	-423.335
794328.235	4975.743	-442.748
841395.142	4969.808	-462.267
891250.938	4963.591	-483.164
944060.876	4957.119	-505.427
1000000.000	4950.426	-528.381
1059253.725	4942.317	-553.830
1122018.454	4933.067	-579.449
1188502.227	4924.820	-607.543
1258925.412	4914.714	-636.615
1333521.432	4904.152	-668.239
1412537.545	4892.066	-700.675
1496235.656	4879.857	-734.632
1584893.192	4866.354	-770.553
1678804.018	4851.289	-809.445
1778279.410	4835.267	-850.211
1883649.089	4816.526	-892.579
1995262.315	4795.660	-936.737
2113489.040	4773.414	-983.047
2238721.139	4748.783	-1029.793
2371373.706	4722.734	-1079.426
2511886.432	4694.949	-1130.921
2660725.060	4665.156	-1188.382
2818382.931	4627.533	-1245.467
2985382.619	4589.284	-1301.905
3162277.660	4546.334	-1362.931
3349654.392	4496.141	-1421.598
3548133.892	4450.741	-1483.043
3758374.043	4398.334	-1545.493
3981071.706	4342.215	-1609.797
4216965.034	4281.228	-1675.361
4466835.922	4216.290	-1738.737
4731512.590	4151.418	-1803.571
5011872.336	4088.713	-1878.143
5308844.442	4007.013	-1978.060
5623413.252	3878.670	-2054.379
5956621.435	3764.790	-2102.135
6309573.445	3657.813	-2147.094
6683439.176	3546.497	-2194.397
7079457.844	3432.932	-2239.139
7498942.093	3315.796	-2278.308
7943282.347	3195.727	-2315.420
8413951.416	3069.107	-2351.903
8912509.381	2936.789	-2374.938
9440608.763	2805.750	-2392.646
10000000.000	2672.593	-2407.071
10592537.252	2542.386	-2410.613
11220184.543	2412.584	-2417.989
11885022.274	2279.681	-2422.191
12589254.118	2114.156	-2439.383
13335214.322	1960.961	-2384.324
14125375.446	1821.388	-2360.920
14962356.561	1684.325	-2295.343
15848931.925	1595.853	-2263.135
16788040.181	1465.969	-2227.734
17782794.100	1321.792	-2170.059
18836490.895	1205.790	-2074.933
19952623.150	1109.840	-1994.221
21134890.398	1024.711	-1917.751
22387211.386	940.381	-1843.932
23713737.057	865.966	-1771.450
25118864.315	793.021	-1703.281
26607250.598	719.614	-1636.388
28183829.313	637.951	-1568.125
29853826.189	560.378	-1478.676
31622776.602	515.505	-1383.478
33496543.916	476.104	-1310.095
35481338.923	434.614	-1242.695
37583740.429	393.307	-1176.877
39810717.055	346.541	-1110.857
42169650.343	314.373	-1045.568
44668359.215	265.421	-973.295
47315125.896	234.484	-914.986
50118723.363	203.040	-824.493
53088444.423	181.666	-766.926
56234132.519	153.934	-698.028
59566214.353	133.304	-629.249
63095734.448	113.555	-562.958
66834391.757	102.101	-500.094
70794578.438	85.614	-437.003
74989420.933	76.479	-370.552
79432823.472	70.736	-309.807
84139514.165	65.757	-253.537
89125093.813	61.135	-196.676
94406087.629	57.723	-143.371
100000000.000	53.738	-92.202
